employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,76373.54422979376,81007.64414234097,80535.90580709634,80961.90691959443,80491.37243680698,70481.7371501243,71600.87839424238,68765.03725468407,71228.03960311775,71338.91867202063,70762.58730722097,73096.10308162791,72810.12473787986,69305.27616538442,72821.31524699352,70572.09249808849,69980.685448787,73134.14965106553,71514.55287488578,71599.47887750328,69737.94101991528,69254.29522679298,72357.76271824593,73045.18504399662,62842.049450970415,7469.3206074831505,6588.234936680416,6523.807508634493,6494.561296716026,6864.396349302582,7091.5830516854685
8,79700.17347542942,78634.29582539768,79590.15736338451,78076.24646432897,78356.01661468988,72524.52803854103,71875.27063250441,71836.45688785335,70431.19254621507,70695.50321221138,69428.96004428218,69595.81461996747,73017.6396079296,70456.8714741227,70892.12252858137,70493.8808572903,71216.78639615931,70799.60511814387,69559.59583863016,72973.44521689662,73089.4225805621,70630.95704214014,70210.66604792177,73928.46134096172,64932.10425545739,6953.5505564598925,6633.847380086181,6247.168464444548,6027.783110557362,7729.258820511425,6034.082048354841
15,79116.22698477542,77832.74394370834,79707.17312719287,79142.32977738658,78771.89207282121,71114.68667268367,72695.35310801346,69799.99580992559,70484.31826967563,73859.02541894691,71781.82720641777,69785.79123748043,68837.91696267607,72814.69496329634,73795.69393908398,71629.74158745263,72917.36083291403,72012.47925098742,71699.67866008221,72194.06006569156,68483.71964921444,70974.77808325093,70185.36893248731,71582.9969755501,64582.95260731592,6392.416092504689,5995.904180126261,6579.379696811943,6814.0718661240035,6006.346110683801,6654.957345139464
22,71432.72220864688,73679.16039162893,72105.41173493605,73040.00374569489,74733.81118508808,67719.84255270277,68141.89894973738,70015.58447041688,67316.17004930163,68969.71477129227,68468.34253008837,69224.79033758855,68548.17521161796,68029.69370078464,66562.19839068304,68839.66740141255,66605.98737177553,67063.14548475003,68480.97970195157,67413.44097388131,66840.5336148258,69879.08242307817,66552.80979567271,67818.12276943799,62249.35840642601,6925.045004232058,6819.6296669050635,6083.5140231932955,5955.651040528305,5758.890498158311,6475.228136162943
29,65909.75066109087,65595.49267695841,65791.72581991328,64966.896155025606,66295.79070744611,61619.67772941374,62317.17624662906,63321.7481553516,60570.71541783782,63497.51650330761,62258.66033759071,62889.85030056366,62020.526188337804,60540.68610981227,60332.30553768274,62532.9194536804,62437.731511160055,63423.458982773576,61787.16625255978,62202.396887264316,62029.3908736926,62633.60113314233,62644.68441995476,60429.83864453657,58431.68121381729,7540.627264112887,6337.926459741249,6966.80301206924,6202.539704794668,6967.205640295048,7291.281327937129
36,59835.05604716805,57902.022333377696,57924.204103430704,58233.42768397056,58395.41120500313,57963.18541885939,55863.98775923324,53567.78292040934,54786.60863648252,56201.79634063706,56232.48844651543,56064.173075686675,57541.892698373966,55628.501125103496,55653.69336244928,57048.71882067485,53730.18961395286,55856.28915812139,57076.007900089025,56633.837516314125,55534.76288126397,56450.476794297516,56976.265890459756,56933.48118885559,52697.30237657088,6266.424381076903,6565.538276515567,6499.696949313437,6668.377502797225,6283.129186802543,6207.698592585514
43,54966.476301906354,56210.69873360301,53587.69439071505,54803.28931655821,54111.31348318703,52407.88862043933,51729.19999357114,51228.762036213935,50261.99793382013,52509.095407408946,51283.703343402754,51920.50199451578,51410.71332054257,53406.474536568145,51773.445461348965,52576.00445780651,52266.232152532364,54174.70966078738,52507.36668626916,51656.602875217555,51823.60157235231,51510.38161791144,51207.92583800926,52155.63465416909,47788.746646973304,7024.360178439056,6862.063990810296,6805.07515686017,5907.149794482538,7013.223346118519,6460.751501699841
50,51674.7543407106,50781.897140900655,51438.109941072136,50763.78521446307,50492.60387840504,48643.216846655196,47834.08994112376,48266.04444229697,49583.51391280847,46976.31095721843,47306.180582789115,47602.57611173495,47269.69186197435,51004.27431518891,47800.48084157616,48544.46759439688,48499.667876332176,48947.14074941092,47543.730523213475,47781.385548705584,48108.523867919335,48004.57857747944,47846.80064638852,50555.21525932779,47425.58775049898,6980.113199605568,6037.705685761045,6315.74782847617,6848.404769895163,6366.626895325027,5930.939958204994
57,48454.16147860247,48160.866089564435,45564.49025109194,47429.817973430894,46476.383629388976,44636.17171026645,46802.55154834758,45674.81873576768,45641.765383302765,45800.2394411088,47566.17995768105,46094.88108246662,45350.50736700598,46420.058633094144,45673.7635748572,44840.213546042905,44713.74964470258,43244.95618406391,44295.41662677548,46031.82444226924,44981.96766991547,44754.4331881096,44452.08470715338,44577.166279628145,44502.55179853615,6656.711554922904,6721.76664453543,6194.2261728822605,6915.925864568908,7236.390537168903,5893.391369922226
