employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,0.005699702220272359,0.0076829138886647845,0.009585531753307992,0.011449197171585488,0.013239875211782742,0.015149965582758313,0.01718361690699983,0.019030250431163877,0.020978022543460408,0.022919644165406042,0.024639517960355628,0.02676767287159401,0.02871006166042462,0.030482202277056607,0.03234609125647416,0.034567039412454766,0.03625627181640851,0.03823141932120568,0.03997175209333562,0.04210482957334765,0.04384965043951276,0.045743545921745635,0.04764694769126823,0.04974588987183812,0.051207914236887773,0.051443452769452364,0.051323253758856095,0.051343717413396876,0.051750322533516885,0.0511344611640713,0.051345676431274065
8,0.00574846609547574,0.0076783612146322,0.009519280774911739,0.01152364947205597,0.013342294217845944,0.01538773519687729,0.017099666479466195,0.019127826732151333,0.020893685173466497,0.022804847626151287,0.0248062419459855,0.026543913837731335,0.028842542624996425,0.030487068682641005,0.0322891318754084,0.03453038069234203,0.03617733125218538,0.03798208685261805,0.04009923593784012,0.04255706643485566,0.043772618654796466,0.04593256512128976,0.04775022462493819,0.049673661645447204,0.0513210322824044,0.0514660241117675,0.05139243494528316,0.05098590619158057,0.05185646278671066,0.05128405950935698,0.05141229087698367
15,0.006049070867493505,0.008362954342568375,0.009991719681252498,0.011891165992919615,0.013812197107841232,0.01550782263350402,0.017529792979826687,0.01931994570160479,0.021314478920686268,0.022973840522001972,0.025021669550259692,0.02684062339173149,0.028608367945412775,0.030712937869630235,0.03273191969833235,0.0341986741825526,0.03667629595401165,0.03843979575076296,0.04018016217719266,0.0416246014633091,0.04352960335011717,0.045988047658841624,0.04768302440180471,0.04952870133733476,0.051236219174122515,0.05147694624193773,0.0515025466465882,0.05147602171522342,0.05178927940202821,0.05126355885864766,0.0513209621175498
22,0.010010486044499629,0.012136711368803876,0.012889059500614298,0.015303662751399265,0.01638813020360389,0.017166385222995094,0.01901605091158158,0.020921208771654192,0.022703838143013945,0.02514790316431145,0.026774127926157874,0.02818523652479208,0.029944121060973855,0.031795096872802166,0.03330023461231887,0.03553840020711528,0.03682886964658315,0.03872288985239094,0.04122456609542198,0.0429055483219996,0.04439543955565022,0.046311863202801624,0.0485285543619528,0.050411636997808554,0.05179858579723041,0.05116418173126639,0.05141772626905199,0.051522860736644534,0.051147337659144865,0.05148087456230895,0.05135077315347677
29,0.014734263200805188,0.016544701136470157,0.018504653682868764,0.019466941262895037,0.021887048737272027,0.019735571993383928,0.023447808376711114,0.023770710935522223,0.027161330450607177,0.027422389314081187,0.02919197826767503,0.03049796429301837,0.03266252845562963,0.03513066263098148,0.0363837696193262,0.03764297048866893,0.03931922141805797,0.041610430830296474,0.042133093839179486,0.04411670787193026,0.04572052443491719,0.048096383945386394,0.048459677666891514,0.05064986135412085,0.05215608607826739,0.05152912001304604,0.05149538641629975,0.05107296389256948,0.05168859887797735,0.051363664331847324,0.051362556186442435
36,0.0185303785932005,0.022287459866118735,0.023277065652348328,0.026005991770453683,0.026598617335668356,0.024570759386247577,0.026760195043093397,0.02812857755245182,0.02920574408866825,0.031975998340103604,0.03280003277548436,0.034445941580322825,0.03466217965825186,0.03628444240713519,0.0389567881913138,0.04024734656805974,0.042347792076846996,0.04280808916966949,0.044209890258962894,0.04585614085657687,0.04710463950953177,0.04949307564006501,0.050985875526829226,0.05245025572495192,0.052438372053561624,0.05109893159596392,0.05177795988967888,0.051829978518091,0.05124154191388285,0.051336531667564834,0.05151443095885168
43,0.02316198445367371,0.02280165188280809,0.026380470894105747,0.026994037006741592,0.02806427576942303,0.028165408744567893,0.02983923435810481,0.03175953998432157,0.03220887179997128,0.03368592231504742,0.033516823569640336,0.03671465492568155,0.037109683696803855,0.03843752756799141,0.03944499090139897,0.04198830590415872,0.04273392609185347,0.04489511984383271,0.045824668016061464,0.046575333201898654,0.047879211061557556,0.050261609026501466,0.05094749596633547,0.05301676819253471,0.053556030819630805,0.05145111749443605,0.05106413294645587,0.052200062939550575,0.051350813570798834,0.05180308576417067,0.05135037047502963
50,0.024554099373262084,0.02720594450314403,0.02766479909677725,0.030285769561678534,0.030569119857995635,0.029311194160284815,0.03226945979579111,0.03250766294747887,0.03334714647569935,0.035532582725519034,0.03629762354404009,0.03745718108239707,0.03900678280000401,0.0392473891805585,0.042368596160253034,0.04239191799938265,0.04410789350038079,0.046142141397680386,0.046685745060082814,0.04852593640430217,0.049722508202223535,0.050824673466471466,0.05203321597063223,0.05268469413123749,0.053791960119453426,0.05144279352652532,0.05157961715287049,0.051204802677481384,0.05096788111821538,0.05167971910318026,0.05183529832556434
57,0.027327991081341575,0.02885944213327849,0.030895246471559914,0.031451580210692616,0.03310752429761072,0.03184326626371924,0.03254601984573996,0.03302490426535373,0.03535343206509927,0.03657766611714925,0.03759758366401749,0.03955988837093939,0.040137694246851555,0.04210715304653849,0.04288385363653362,0.04385709547958699,0.045709165442898714,0.04742352895241434,0.04752174161053628,0.048670329451815174,0.04985080217564322,0.0509635262589654,0.05251834242398822,0.0531843091344409,0.053443922607615144,0.051334795710685256,0.05155250399280609,0.05139536056164209,0.0517271001744131,0.05175271965741793,0.05156627339296352
64,0.027882207370368787,0.031137743705835563,0.030338526426214006,0.032223513034374665,0.03236733950141396,0.03372885055325908,0.03453525853878761,0.03481309644633409,0.03673941979204074,0.03799105030205452,0.039583830647716596,0.04071205786345157,0.04068496601312543,0.04315667670861676,0.04354057495218002,0.04463333302715323,0.04630269058710491,0.04650808878624137,0.04776911549268439,0.04994809136967751,0.049828999626684974,0.05158035998475058,0.05329609865310039,0.053827688823333886,0.05362300879725489,0.0513745427497543,0.05171134396947134,0.05165755433128989,0.051119953749497966,0.05096850591687411,0.05168237947499554
71,0.03021044651173329,0.030396050851245537,0.03219532428864028,0.033479585561283436,0.03577823363535371,0.033644934173282584,0.03607343647676676,0.03585593681173505,0.03645415469323723,0.03892089200201469,0.04075191674462127,0.04148932905178721,0.04183220162128364,0.043342905799188355,0.045110319109148034,0.04521014279826434,0.04622658581263089,0.047908559042150904,0.04869245675684213,0.04972128128341597,0.051107662319002226,0.051873106204469506,0.05328758084033981,0.05440750052776258,0.05428731895165022,0.05170459576191316,0.05137934862060657,0.05125525206038302,0.05125381604608691,0.0516310461385375,0.05179635421369546
78,0.03152342877492364,0.032300065134982514,0.03457619305809909,0.03376391396963741,0.03614009309768511,0.03550131641884678,0.036628962197361496,0.037900066204788564,0.03870866594105363,0.03992255652151509,0.040437028909765756,0.041838138498669034,0.043118152030972995,0.04423152985500337,0.04520114451775475,0.045539012194549436,0.047285915086986575,0.04833420328186538,0.048975203436284684,0.049777306429503426,0.05135494413031924,0.05313577770611345,0.05328989581062519,0.05429752467026345,0.05442648670333348,0.05180564911306647,0.0516948899179885,0.05076230455298605,0.051913352422232106,0.0515136982588798,0.051599647275041655
85,0.03233115324808805,0.03245603770813953,0.03463626979541551,0.03555339332658249,0.03526624200649732,0.03526658792391441,0.03858253974116644,0.03930227880705335,0.039890030137469334,0.03971046026737683,0.04165808618649601,0.04273674882866612,0.043507305282198774,0.04430266016261155,0.044474571036397834,0.04673880969543482,0.04780515628924387,0.04823818672940323,0.0496560980714809,0.050868111220216485,0.050784527671655554,0.05274491379058637,0.053928090559515585,0.05442161163021813,0.054523576916346746,0.05138278015702741,0.0510614559925519,0.051500517938460576,0.050892831411496135,0.05161906332519527,0.05119345711362115
