employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2291.206326893813,3240.3057656936307,4026.7952903548176,4857.714415175667,5634.396070576517,5638.538972009938,6444.079055481786,6876.503725468397,7835.084356342923,8560.670240642488,9199.136349938704,10233.454431427866,10921.518710681972,11088.844186461567,12379.623591988931,12702.976649655908,13296.330235269526,14626.829930213053,15018.05610372595,15751.885353050742,16039.726434580512,16621.030854430286,18089.440679561478,18991.748111439192,16967.353351762074,2091.409770095271,1910.5881316373182,1957.1422525903538,2013.314001981967,2196.606831776843,2340.2224070561733
8,2391.0052042628763,3145.371833015901,3979.5078681692294,4684.574787859726,5484.921163028327,5801.962243083279,6468.774356925386,7183.645688785326,7747.431180083623,8483.460385465363,9025.764805756695,9743.4140467954,10952.645941189407,11273.099435859645,12051.660829858894,12688.898554312267,13531.189415270235,14159.92102362878,14607.515126112246,16054.157947717229,16810.5671935293,16951.429690113546,17552.66651198045,19221.39994865002,17531.66814897349,1946.9941558087753,1923.8157402249917,1874.1505393333634,1868.6127642727718,2473.3628225636553,1991.2470759571067
15,2373.4868095432676,3113.309757748328,3985.3586563596414,4748.539786643221,5514.032445097488,5689.174933814689,6542.581779721231,6979.9995809925695,7753.2750096643485,8863.083050273643,9331.637536834442,9770.010773247279,10325.687544401379,11650.351194127492,12545.267969644314,12893.353485741462,13854.298558253604,14402.495850197552,15056.932518617223,15882.693214452158,15751.255519319287,17033.946739980223,17546.342233121835,18611.57921364305,17437.39720397534,1789.8765059013112,1738.8122122366121,1973.813909043576,2112.362278498441,1922.0307554187998,2196.135923896011
22,2142.9816662594067,2947.1664156651436,3605.27058674681,4382.400224741683,5231.366782956191,5417.5874042162095,6132.770905476387,7001.558447041661,7404.778705423161,8276.36577255505,8900.88452891147,9691.470647262468,10282.226281742696,10884.750992125571,11315.573726416145,12391.140132254272,12655.137600637308,13412.629096950019,14381.005737409761,14830.957014253841,15373.322731409968,16770.979781538732,16638.20244891818,17632.711920053924,16807.32676973502,1939.0126011849577,1977.6926034024625,1825.054206957982,1846.251822563773,1842.8449594106626,2136.825284933793
29,1977.2925198327232,2623.8197070783426,3289.5862909956595,3898.0137693015104,4640.705349521213,4929.574218353087,5608.5458621966045,6332.174815535148,6662.7786959621635,7619.701980396916,8093.62584388682,8804.579042078885,9303.078928250656,9686.509777569956,10256.491941406097,11255.925501662445,11863.168987120383,12684.691796554689,12975.304913037475,13684.527315198158,14266.759900949344,15032.06427195416,15661.17110498869,15711.758047579537,15776.553927730673,2111.3756339515903,1837.9986733249686,2090.04090362077,1922.7873084863336,2229.5058048944206,2406.122838219244
36,1795.0516814150449,2316.080893335102,2896.2102051715374,3494.005661038224,4087.678784350208,4637.054833508735,5027.7588983309715,5356.778292040941,6026.526950013072,6744.215560876446,7310.223498046997,7848.9842305961765,8631.283904756106,8900.560180016504,9461.127871616367,10268.76938772151,10208.736026651015,11171.257831624242,11985.961659018647,12459.44425358904,12772.99546269064,13548.114430631442,14244.066472614935,14802.705109102475,14228.271641674108,1754.5988267015316,1904.0061001895158,1949.9090847940302,2067.1970258671304,2010.6013397768024,2048.5405355532353
43,1648.9942890571908,2248.4279493441118,2679.3847195357594,3288.1973589934755,3787.7919438230924,4192.6310896351415,4655.627999421385,5122.876203621417,5528.81977272022,6301.091448889047,6666.881434642391,7268.870279232189,7711.606998081384,8545.035925850865,8801.485728429332,9463.680802405179,9930.584108981167,10834.94193215744,11026.547004116463,11364.452632547838,11919.428361641067,12362.491588298662,12801.981459502314,13560.465010083984,12902.961594682818,1966.8208499629386,1989.9985573349827,2041.5225470580485,1831.2164362895871,2244.2314707579294,2132.04799556094
50,1550.2426302213198,2031.2758856360247,2571.9054970536254,3045.827112867781,3534.4822714883553,3891.457347732413,4305.068094701146,4826.604444229694,5454.186530408943,5637.157314866183,6149.803475762602,6664.360655642903,7090.453779296176,8160.68389043021,8126.081743067957,8738.004166991479,9214.93689650311,9789.42814988217,9984.183409874851,10511.904820715272,11064.96048962143,11521.098858595065,11961.700161597128,13144.355967425254,12804.90869263476,1954.431695889544,1750.9346488706972,1894.7243485428444,2123.005478667504,2037.32060650399,1957.2101862076588
57,1453.6248443580773,1926.4346435825817,2278.2245125546096,2845.7890784058613,3253.3468540572353,3570.893736821315,4212.2296393512925,4567.481873576765,5020.594192163305,5496.028732933028,6183.603394498568,6453.28335154532,6802.576105050903,7427.209381295075,7764.53980772575,8071.238438287736,8495.612432493466,8648.991236812786,9302.037491622825,10127.001377299212,10345.852564080575,10741.063965146293,11113.021176788341,11590.063232703322,12015.68898560474,1863.8792353784015,1949.3123269152654,1858.2678518646721,2143.937018016359,2315.644971894054,1944.8191520743455
