employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,0.015252960019532686,0.017282448302815598,0.019153710362066888,0.021131807904157165,0.023157963096897553,0.025101695284866637,0.02681026048513943,0.02859162347186014,0.030741580308772356,0.03247531259089907,0.03443143701944758,0.036645066071992666,0.03840486523265094,0.03911056033100735,0.039135239403952735,0.03941475504690937,0.0389824472168888,0.039580329348925566,0.03923236439647596,0.03918300019703515,0.039482673114550886,0.03949220029898234,0.039453491567683435,0.03953637821160562
7,0.015551336263379678,0.017332843363089875,0.01936199510854285,0.0213001199270975,0.023176833246264367,0.024978571679169382,0.027051422340049085,0.029062008262959366,0.03120334031509616,0.033204717690615226,0.03512053066587044,0.03652463599123207,0.03822722527463595,0.039240890358601795,0.039336063439290865,0.03910578653776384,0.03898096090495237,0.03923155095898575,0.039252821341576864,0.03958532973890137,0.03931055818350601,0.03927363014960607,0.0398752875436589,0.0395917632005468
13,0.016739925014023833,0.018884916240868726,0.020918442446629396,0.023039145466107445,0.024513516425430412,0.026491329961952324,0.02839211936914756,0.03069441077573407,0.032389829524292854,0.03449106600575243,0.036434854076899004,0.03848734212240387,0.040239684943793215,0.03914315539163164,0.03913532987140832,0.039458394882881165,0.03926734197700618,0.03895264419571218,0.03930862870420213,0.03944124926766021,0.03949882645379097,0.03938003280330585,0.03918692894346301,0.03958221218774447
19,0.02039649592612166,0.021935125024970612,0.02403363869530298,0.02558245029065785,0.027836520616617746,0.029925201342425278,0.032811202661688264,0.03372873470199621,0.03550723850220588,0.03746588482065846,0.040140484143962166,0.04168700117126982,0.04367602996503292,0.039221414822962444,0.03881730583246036,0.0391766667845568,0.03927678729257635,0.03897093072574463,0.03922233430643444,0.0392847629229045,0.03943459412059753,0.03916343788789488,0.03952173681190498,0.039229223684925645
25,0.02294061680489406,0.024910147045416477,0.02660567622783432,0.02933132017350687,0.029882205018299468,0.031867353613135134,0.03426724240712778,0.03627050431791681,0.0376912263699639,0.03979852904972679,0.04211167785519058,0.043443586637176373,0.045850306490044054,0.038739124428646785,0.03915746965343897,0.03933412449951831,0.039345527901417376,0.039339260899001104,0.03916207637634066,0.039495354199019075,0.03950289322102198,0.03935719736532876,0.03940035683166586,0.039598544836513164
31,0.026625342241243917,0.02761166677526072,0.028727487192619285,0.030208934022129756,0.03290836843295682,0.03469098825405176,0.03545716865186876,0.03755130153955136,0.03961819691630159,0.040903077024675126,0.04312329517038027,0.04458522282606194,0.046083504496942006,0.03910215524557719,0.03927058353500192,0.03945177991739255,0.03952368476878229,0.03916496458086076,0.03910892971767604,0.039715850383207046,0.039373905731879676,0.03961764612763867,0.03944238334613026,0.0391742071995731
37,0.027510153516557313,0.0293838483919508,0.030084635211889643,0.03205226782151444,0.03400024450841705,0.035094948313358694,0.03707456889360348,0.039264696499368375,0.04052458650754409,0.041279124668111226,0.04351435272460407,0.04577733359418612,0.0471966933519683,0.03899295416150227,0.039255773591529375,0.03912651119728221,0.03920586428828019,0.03908872934376381,0.039258259979534624,0.03922190089680753,0.039462256385665924,0.039231107820794524,0.038932088308976265,0.03920297284974713
43,0.028777787042737805,0.030701213685965144,0.031560567515944965,0.03359650242399109,0.03476086797166247,0.03643499999516944,0.037587497753446254,0.039607213079908825,0.040525142161359676,0.042530999645769174,0.04404111965368438,0.046046543532402465,0.04676610221420302,0.039005465131711194,0.03914340414961287,0.039047295685362894,0.0388005751138653,0.039400643973884965,0.03936682895097165,0.039120427146713495,0.039131245237369446,0.03947220323501237,0.039228061898584035,0.03926482674059168
49,0.030499525779353446,0.03143082715594557,0.033186807497369006,0.03370603763460623,0.03598365728841937,0.03806127860432681,0.03959717639774718,0.03990690256960291,0.04146221577696992,0.043288673447413564,0.044977139858367744,0.046213355578134906,0.04765213686384159,0.039006786784795015,0.03913379071188766,0.039197016858752876,0.039181664683242856,0.03895417855774423,0.038794067430713855,0.03915605527053548,0.03923800113876006,0.0392869892932743,0.039568195149797904,0.03921847548708585
