employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2.163602630389505e-12,2.815525590449397e-12,2.737365889515786e-12,2.1280199771749437,2.4140689447449404e-12,2.4762540302386764,2.3359092438113294e-12,2.2097879082139116e-12,2.000177801164682e-12,2.3003821070233244e-12,2.0250467969162855e-12,2.2364332608049153e-12,2.4993340730361524e-12,2.2239987629291136e-12,2.652100761224574e-12,2.4940050025179517e-12,2.6929569685307797e-12,2.8492763703980017e-12,2.389199948993337e-12,0.39817454599734425,0.3036972747444562,2.4567015088905464e-12,3.2009950245992513e-12,2.426503442620742e-12,3.0748736890018336e-12,2.490452288839151e-12,2.893685291383008e-12,23.128719271520744,2.9132252166164108e-12,2.611244553918368e-12,2.509992214072554e-12
8,1.8989254613188677e-12,0.9758650193489409,2.0694557179012918e-12,5.361974661884602,5.737696522712504,0.9926864635013377,2.066666666669473,7.919953487269218,2.7835511673401925e-12,2.213340621892712e-12,2.8848035071860068e-12,2.7249313916399842e-12,2.922107000813412e-12,4.942689188640257,3.1725733151688473e-12,16.981200436675508,2.0943247136528953e-12,1.8829382497642655e-12,3.2152058793144533e-12,16.997257454648206,2.3732127374387346e-12,0.2607294136780389,12.31152889534246,2.6432189770275727e-12,2.0552448631860898e-12,1.2678130069521139,2.275513111271721e-12,1.9060308886764687e-12,7.074666666668811,3.176126028847648e-12,2.000177801164682e-12
15,120.31650406022317,197.9443910017315,139.85958519287271,84.91565466128165,108.77226741419642,38.39334517586734,93.13053944670625,122.61559072185405,111.10433331589792,35.89993295413239,98.56780808952178,54.79729348082795,45.769055661740076,30.345854373178646,55.71605387675182,56.258579874789184,103.13066181898948,18.2495128650121,46.4280881518589,37.85647249195303,59.96437332053202,80.76432911380573,52.09931327123276,9.064250321505066,3.5446829579138353,2.0481394358284888e-12,2.787103881018993e-12,2.511768570911954e-12,2.2808421817899216e-12,1.7195134205394424e-12,2.3714363805993344e-12
22,1147.2626675257782,1420.1057063866294,1211.9193360317927,1454.1190383227529,972.3528642161115,670.6179683515523,573.3129405530843,653.2292078260788,772.2683377175936,922.3808019070235,879.1234528092727,737.5319370169099,749.704130773479,678.5201722372428,548.566617055529,809.4449372627353,542.1846473951462,590.4894027129417,898.1644416728127,967.1314397589144,694.089367723288,630.3188345298287,840.3646904777906,916.9056060619405,367.861093659397,2.078337502098293e-12,2.5721647034515627e-12,2.149391775674303e-12,2.1884716261411086e-12,1.9806378759312793e-12,2.5149198035368685
29,2825.501750470857,3258.776884715854,3168.6590573136436,2902.934488736968,3222.057768866567,1526.4150150316896,2421.977688101958,2289.689968698016,2629.700708578312,2286.0598266626625,2115.0202579038432,1911.9870849843414,2127.1729505770445,2888.6655765650016,2693.774364594638,2301.6955072439036,2259.3156547984977,2610.8831263877537,1906.742650889263,1931.7414566271084,2064.3883629692,2274.2456463685553,2085.004466867549,1560.345409154067,1489.7417849217074,36.93303055444217,2.517097641430155e-12,3.69846596182553,2.4229507289419416e-12,2.284394895468722e-12,1.189702273214305
36,4760.694322048709,5906.067211448961,5129.803918047862,6109.670837599592,5178.061615007504,3722.016096006054,3936.094753774324,4074.9379872296386,3698.440956116247,4460.604704398808,4210.8380172053285,4493.075417335818,3905.063793758674,3558.6682469934017,5103.49429381769,4141.006078220297,4685.659272753574,3629.294920038566,3732.790631619694,3786.9541697137483,3769.6221095788255,4121.985762514396,4458.397755247879,4063.9206214221676,2393.1604062919114,2.7196023211217835e-12,2.3430146711689304e-12,1.8260948309034575e-12,2.112088282046898e-12,2.241762331323116e-12,1.1388779986848032
43,6658.046679062528,5979.652262602583,6905.865736361791,5758.928238904872,6180.7325606748245,5618.633909137757,5524.900798736653,5701.847080090884,5301.34966902506,5534.316666101132,4555.755436792576,5476.2044590666155,4914.750839763753,4786.878756455747,5089.429584438127,5435.123528098506,4443.944341966139,5405.637324043035,5224.935617543912,4904.289505946968,4760.995324205655,5452.603224242473,5053.295077747163,5809.442111863107,3961.256620607484,3.0890845437170356e-12,2.6219026949547697e-12,2.312816604899126e-12,1.9895196601282805e-12,2.7853275241795927e-12,2.559730205575761e-12
50,6859.881859335503,7510.984515199712,7015.758380724929,8360.711430469473,7693.4846227829175,5584.7031015684215,6418.547717386397,6358.242650764966,6545.644181062371,6304.175560531044,5772.595540928446,6346.308499394233,6579.378351818866,5842.2260658269115,6555.229972019918,5733.756619310239,6247.829705985184,6541.4196226466975,6198.37492359527,6745.34291273565,6093.574909315893,6218.414638598199,7159.552203126768,5696.36122711719,4478.750404627286,1.3347811494034563,2.389199948993337e-12,2.161826273550105e-12,2.7249313916399842e-12,0.6508856071781111,1.787014980436652e-12
57,7647.920981374531,8471.202333065741,8609.80272532396,8285.64424020306,8920.546590586933,7092.526703709574,6963.108749070196,6389.973103840794,7194.4411127911935,6734.049034674026,7519.2702874845745,7410.304362868746,7456.688961760879,7281.434092808109,6907.915740225956,7070.964580967868,7081.663285562138,7774.359404354695,6717.966573860128,7148.9559467576455,7022.547867592919,6877.8988584397475,6834.714130838436,6973.43920215318,4561.5065896400865,2.55262477821816e-12,2.3732127374387346e-12,1.7248424910576432e-12,2.3590018827235326e-12,3.2109315206696465e-12,2.1871414038364474
64,8023.572860643493,8875.324109542113,8866.934545991102,8685.89790900006,8384.129074344795,7903.1874849750075,7792.510035725981,7417.085932826711,7767.452977294248,7925.280034813513,7800.387670499417,7747.59804948105,7685.345737013352,8331.784579974346,7313.617056740698,7927.72640720716,7743.50655335562,7303.114218640894,6760.773564533801,7976.70149564043,7650.184710582114,8390.156103359806,7942.978179148408,7442.696950881978,5541.950162097724,5.664642173454256,1.6159677124950775,66.47173239407739,2.5011104298755527e-12,4.179603563191764,2.1014301410104963e-12
71,8732.378081754725,8747.395341320314,8864.495698487077,9688.583894854724,9774.059434595743,8052.23513387071,8808.15174576296,7673.267128452067,7214.090194252039,8434.976281809553,7884.2002246969505,8159.834626028453,8297.443875523146,7854.889564495411,8211.294883706481,8082.8653968003055,7673.736569481077,7828.437072878151,8199.605003772886,8172.653505466449,8602.685495488342,7875.150582140204,8562.693705699692,8184.1651988356425,6898.792417515297,2.2311041902867146e-12,2.9203306439740118e-12,2.6831922271553896,2.488675931999751e-12,6.418267363374349,2.305711177541525e-12
78,10016.537418198177,9492.033044206686,9957.643020273119,9127.619718784568,10260.3634261629,8272.574310910948,7919.343872321988,8887.966033292601,8740.13656302311,8575.259484074975,8040.640078478482,8560.601939198523,8497.83895146107,8728.8527110227,8680.241039686707,8244.909703768066,8566.890232818834,9180.410497975368,7992.669238773928,8078.68604632227,8486.996522209409,9385.953364773448,8074.515647378368,8367.578379909279,5738.766533972987,4.409018738370703,5.8429297948036485,63.4934696159404,14.041245157471542,0.29260207506341196,18.738400888777875
85,9398.86060133596,9752.037274951508,10433.062146934395,10400.729119041698,9646.351401763026,8717.25630140628,9686.510462663406,9678.571758086855,9237.504900531461,8797.270348262538,9728.832209248683,9142.323137397412,8740.531824337333,9000.526880571115,8899.14611841805,9337.942628480756,9201.614296840531,8483.912558042004,9488.170460528916,9236.289135456833,7804.552065623154,8961.867169932952,8806.248145102512,9293.364439085557,7268.553320157669,58.445213214433906,2.064126647383091e-12,1.3532164589784443,34.64090503888201,6.186503178031673,76.33465759055595
