time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10455,1.2186465702408165,667.5406225016372,20.92903743365774,0.0
10460,1.5845499085966905,664.6569715341594,16.635189188849274,0.0
10465,2.4615917079632084,661.3509092687025,13.763152654845834,1.3322676295501878e-15
10470,3.088319241209656,657.0792865451019,11.948116424673263,0.0
10475,4.047409838835195,650.0418118728913,9.969044579823011,0.0
10480,4.872376271291189,650.8108809590616,8.453680258342061,0.0
10485,5.919891509078973,639.7032819353171,110.46228633450903,0.0
10490,6.892924334349475,625.4884918212551,129.03150054959747,0.0
10495,8.259229410814184,636.6014439183608,105.658419802919,0.0
10500,9.525784656586124,647.0126201137666,83.02619403529624,1.7763568394002505e-15
10505,11.076686767446724,647.8601836021667,64.01995602833902,4.884981308350689e-15
10510,13.198758120862017,647.0451648405624,50.818764414323944,0.0
10515,15.55510880786922,643.467126025308,41.56210312015698,1.7763568394002505e-15
10520,17.577949323247317,615.6380542750742,35.55620760150752,8.881784197001252e-16
10525,20.156786249371486,588.1416887835982,29.70061584272054,0.0
10530,21.90644940017844,560.6661066674068,24.100509445703665,0.0
10535,23.73532895816001,517.559209862062,19.036226564025267,0.0
10540,25.848641839245268,498.26629484351145,15.610547097910736,0.0
10545,28.509854447782327,456.2478234516336,210.85417702361406,0.0
10550,28.19043816907566,410.5302402568558,248.33906205750282,0.0
10555,30.72116784113973,417.872938628361,199.54704130085412,0.0
10560,34.357294878948515,423.26667965281575,161.38838496061572,0.0
10565,35.8394461632095,421.67939280185277,126.70703775631712,8.881784197001252e-16
10570,38.63635268632638,418.8316086070564,102.32186545677962,0.0
10575,40.49416140414832,408.60067945330366,82.29912487284498,0.0
10580,39.29910083007344,381.08654026293624,64.55809078001388,0.0
10585,40.78129712178689,354.3816767702415,54.75515611308694,0.0
10590,40.46820846889423,329.1674330889065,47.25393596633222,0.0
10595,39.028975488154316,287.9118043055346,39.773853820247126,0.0
10600,40.92302054875408,266.2846778610756,33.511907640232,0.0
10605,41.23706384676379,225.88151495320446,202.67149626162737,0.0
10610,38.55479649276646,182.86681876688215,241.59601596513582,0.0
10615,40.312344813399754,186.89957002593022,199.43162583119317,0.0
10620,43.50448456256091,191.8056389035481,157.53485994625836,0.0
10625,43.62362084547338,196.770467345879,121.94453619110097,0.0
10630,45.26014888015941,200.68510377222884,97.75028985676644,1.7763568394002505e-15
10635,46.621124776147205,204.78971725394334,76.98330408936752,0.0
10640,47.47477815174315,207.76496918547758,63.46663691243839,0.0
10645,47.057960241545686,211.7188607509671,53.373292928766794,0.0
10650,48.82490411711099,214.00909511380084,44.698899629503366,0.0
10655,50.52688341957979,214.86025520364348,38.62176204868459,0.0
10660,48.96278847868885,219.38233794174295,32.51318326753166,0.0
10665,51.85528325838953,221.33534336822197,39.576294628345934,0.0
10670,51.22647526612641,222.45347241280143,37.79726203135002,0.0
10675,52.96254564299254,228.56560494090832,32.143963723906054,0.0
10680,54.12242695678406,235.2761842091667,26.517735964011123,0.0
10685,54.44235001057393,239.835746717164,22.013834559289325,0.0
10690,56.028978771141624,242.89222468902895,18.32148254246804,0.0
10695,56.657923214091085,247.26739846789178,14.987396284431641,0.0
10700,54.93110275576821,250.654636369726,13.169495654657588,0.0
10705,55.85342141742956,253.27292110496484,11.22133039479425,0.0
10710,56.292978743460665,256.2532461757514,8.569037754236346,0.0
10715,53.86054932562331,257.5061717695287,6.935937419867687,0.0
10720,54.190316821568246,261.1180399014318,6.252353794543956,0.0
10725,55.93224597839641,264.67766183345987,24.9251470673062,0.0
10730,55.87294964127961,265.54055986907053,27.250695432417572,0.0
10735,54.66144115965068,273.77395808852077,22.233360306791152,0.0
10740,55.8623802721761,278.0768245582495,18.760442421437524,4.440892098500626e-15
10745,54.39435454236532,280.3747585327976,15.775753936124929,3.9968028886505635e-15
10750,53.92041910932362,281.335566568152,13.148584031444946,3.1086244689504383e-15
10755,52.33803416314504,284.7789865480604,11.11505790793305,4.440892098500626e-16
10760,49.74123864773461,282.94122567166016,8.59001030101058,8.881784197001252e-16
10765,50.67210654791099,279.8683633881823,6.538355687855339,8.881784197001252e-16
10770,46.993073584695715,275.90235771834847,4.65846736329507,0.0
10775,46.14954948030123,268.11527108176915,4.005721740860757,1.7763568394002505e-15
10780,45.42660471149441,264.7672920890569,3.513312712602523,0.0
10785,42.98229294696685,258.77579732426904,59.48969656562198,0.0
10790,41.98974453535868,249.2804420651924,70.37157161005814,0.0
10795,40.9928616576852,253.61306919720485,56.58891465659942,0.0
10800,57.76997776197544,257.98531157458666,44.7338217074079,5.861977570020827e-14
10805,60.192111554924026,258.8577808497329,34.61431605923,8.482103908136196e-14
10810,65.08046528204159,258.5773696712183,28.15943917648594,8.43769498715119e-14
10815,67.92635470821918,256.79512440548933,22.359153191096603,5.1514348342607263e-14
10820,71.56092591391665,244.7372768328167,17.279982910720555,7.771561172376096e-14
10825,75.86412146107142,232.92000261097914,13.44181476433667,5.773159728050814e-14
10830,72.6447788298667,222.40421891714547,11.881664622144761,4.440892098500626e-16
10835,74.93250061682592,202.88949207090394,9.600733190247894,1.7763568394002505e-14
10840,71.67138167895197,194.0590512789484,7.81666683475625,9.769962616701378e-15
10845,73.28549900304607,175.47767857558904,93.96914701783203,9.769962616701378e-15
10850,69.53185417272447,154.82021688004914,114.02137470511774,8.881784197001252e-15
10855,69.13362255226765,156.20236628504182,88.284641260229,0.0
10860,72.78612928892481,156.8256652145356,66.59019112608703,2.7533531010703882e-14
10865,74.15434812557967,153.22082059405022,53.36809390105813,3.108624468950438e-14
10870,77.68938745220213,148.90995647611703,43.58321232860886,3.2862601528904634e-14
10875,78.9384887485507,141.62137289128552,36.193178525587136,2.842170943040401e-14
10880,77.07784709933036,125.31102826313247,29.724875613251566,2.1316282072803006e-14
10885,76.17517027026346,109.97870049891645,26.0544619263458,1.509903313490213e-14
10890,75.04234750390873,95.88751384166959,22.81391884053631,0.0
10895,75.38788584737942,71.63463937109475,18.939207544076165,2.6645352591003757e-15
10900,72.61817708314523,58.36611818379297,15.75303057252853,0.0
10905,68.46524929696277,36.002042683132395,103.12745334430954,9.769962616701378e-15
10910,65.93767419522271,12.329156700169012,126.70927758559608,0.0
10915,64.88544956147572,12.584188517791404,104.86123998564194,0.0
10920,67.51561119142153,13.02324313858476,84.91966699946275,4.440892098500626e-15
10925,68.03597834709157,13.527464215203262,69.7506960468027,2.6645352591003757e-15
10930,70.17736074592219,13.676237160260134,58.11350425286655,1.7763568394002505e-15
10935,70.42022396027954,13.720795764764292,47.97350630627752,4.440892098500626e-15
10940,70.00909294083604,14.238299171722442,40.25182781389894,1.7763568394002505e-15
10945,68.54360275188621,14.611435917263389,34.17596597831803,8.881784197001252e-16
10950,65.66122252783907,14.66463223343685,28.81595017697623,1.3322676295501878e-15
10955,63.86767240263867,14.61277647782212,24.21245024392057,7.105427357601002e-15
10960,62.28663024886718,14.701690028191138,20.167015391749068,0.0
10965,59.769462490880386,14.957631255231366,18.90574031456226,0.0
10970,58.80143833983027,15.152705073356056,16.56115256400123,0.0
10975,57.06263253171214,15.92363991729851,12.798591826090373,0.0
10980,59.055170880056735,16.26518845817112,10.902201532317484,1.6431300764452317e-14
10985,57.193539731613015,16.894833863564745,9.304678704177292,1.4654943925052066e-14
10990,56.74359115335703,17.11138015236272,8.442157063618993,1.2878587085651816e-14
10995,59.07963038102481,17.265665194337483,7.13036641435963,2.042810365310288e-14
11000,58.15495589634657,18.064963981461474,5.6220547491930715,1.6431300764452317e-14
11005,58.806397228125164,18.481023777426955,4.489207041153794,7.993605777301127e-15
11010,55.53918696619372,18.878726653186465,3.453260761024197,1.3322676295501878e-15
11015,53.031309494225845,19.00605542705639,2.805628097227301,2.6645352591003757e-15
11020,50.468443453642735,19.219429109508226,2.3230840880993773,0.0
11025,47.37769769423534,19.49152531342622,3.3584908206634907,0.0
11030,46.852259425150315,19.989634999172175,3.713723122169601,3.552713678800501e-15
11035,45.86475569619925,20.551869983173198,2.5653720745725948,0.0
11040,46.67072214411652,20.894477326090318,1.9792854880133057,6.128431095930864e-14
11045,46.37163375219269,21.230884645955257,1.562192094548588,6.88338275267597e-14
11050,46.810642461417025,21.58589950378908,1.3744508630678751,5.950795411990839e-14
11055,47.069659298381936,22.23275217492833,1.1936666666666667,4.1744385725905886e-14
11060,45.2790558547081,22.86144504681543,1.0374999999999999,3.064215547965432e-14
11065,42.633981696714145,23.236542379880873,0.8804242769997539,6.394884621840902e-14
11070,40.26779954598931,23.547240034333335,0.6181887807925233,8.881784197001252e-16
11075,37.233863098995805,23.72304652976048,0.5916666666666666,3.1086244689504383e-15
11080,33.29258706604672,24.35512506073137,0.5916666666666666,3.552713678800501e-15
11085,30.310975971228288,24.789482037442806,2.7204465469195087,0.0
11090,27.590208825330638,24.588671440593036,3.0750000000000504,3.552713678800501e-15
11095,25.046011690094264,25.084981202698035,2.7941242412758225,0.0
11100,22.773838491938864,25.55243726112307,2.3770833333333328,6.661338147750939e-14
11105,20.824131443428083,25.855581363241022,2.345841391349437,1.0302869668521453e-13
11110,18.21545948696987,25.450802598328075,1.51160436379124,7.505107646466058e-14
11115,16.54007663749102,24.99712858788453,1.070833333333333,7.460698725481052e-14
11120,14.483732497496764,23.733224579937747,1.0524726604599555,8.526512829121202e-14
11125,12.355005971879041,22.242223461422707,0.8149591278406558,3.597122599785507e-14
11130,10.440966406554265,21.33159711541712,0.7791666666666666,2.886579864025407e-14
11135,8.101201355955157,19.178322970363666,0.7791666666666666,6.217248937900877e-15
11140,6.412766375291643,18.887806816331427,0.7224950544730404,3.552713678800501e-15
11145,5.120161092228104,17.3591591091975,7.062970431783197,9.769962616701378e-15
11150,4.032200861078976,15.204505454855157,9.244460419705202,2.6645352591003757e-15
11155,3.4630018432490686,15.810085907754639,8.139059717460082,2.6645352591003757e-15
11160,2.78981832602332,16.372916416916343,5.817546034398992,3.774758283725532e-14
11165,2.2007824762614963,16.53396390374886,4.404017560527737,5.595524044110789e-14
11170,1.740310039391877,16.928503328535584,3.586597289837887,3.6415315207705135e-14
11175,1.5481950666749882,17.177716544665124,2.9980690935548004,5.0182080713057076e-14
11180,1.202479509975322,16.811211557885517,2.4610337268510674,2.3092638912203256e-14
11185,0.8504922204793083,17.011943089793167,2.065419125194903,1.199040866595169e-14
11190,0.6794866431963054,17.52276621498408,1.5364215529617773,1.1102230246251565e-14
11195,0.4928498549793833,16.942799554609834,1.191371585333439,3.552713678800501e-15
11200,0.42045518515303887,17.06564576066692,0.9310585943274238,8.881784197001252e-15
11205,0.2725732421906604,16.726999999999975,4.110278627880941,3.552713678800501e-15
11210,0.2269514577819399,16.64960487950273,4.115047742883247,4.440892098500626e-15
11215,0.15125026634980449,17.53035891476718,3.562658202940923,1.2434497875801753e-14
11220,0.15700698094594043,18.714574188844907,3.4856725878145483,7.993605777301127e-15
11225,0.11531300273093952,19.367665507522158,2.956787717778582,2.042810365310288e-14
11230,0.0687358222867411,19.709884014333703,2.111357414378373,9.769962616701378e-15
11235,0.06306292281316754,20.08253807894188,1.4522486622167075,5.329070518200751e-15
11240,0.04698072175850441,20.268460472334265,0.7739753806168959,3.552713678800501e-15
11245,0.023419289858983887,20.81801267687055,0.6833333333333333,8.881784197001252e-15
11250,0.007379669257006388,21.168737975487666,0.6288015265712701,0.0
11255,0.003371744128975036,21.62985501006471,0.4484188540091216,0.0
11260,0.0012771802016725516,22.09946880091651,0.27814600288315827,1.7763568394002505e-15
11265,0.0,22.283999999999956,1.1520833333335676,0.0
11270,0.0,22.74999999999995,1.4562500000000456,0.0
11275,0.0,24.007167842460458,1.4562499999999998,0.0
11280,0.0,24.955602360278856,1.2719310937747317,1.8207657603852567e-14
11285,0.0,26.19999999999994,1.15625,1.199040866595169e-14
11290,0.0,27.549999999999933,1.151442418141344,7.549516567451064e-15
11295,0.0,28.74999999999993,0.8660833333333331,2.6645352591003757e-15
11300,0.0,29.999999999999925,0.7729166666666667,7.993605777301127e-15
11305,0.0,31.249999999999922,0.7729166666666667,0.0
11310,0.0,32.38829894159656,0.7273437743059552,0.0
11315,0.0,33.19306268913811,0.5333333333333333,0.0
11320,0.0,34.24999999999994,0.3687211347812965,0.0
11325,0.0,35.08299999999997,0.7888564435742285,0.0
11330,0.0,36.34999999999998,0.7729166666666768,0.0
11335,0.0,37.75247551437304,0.7256097777940541,0.0
11340,0.0,39.15000000000002,0.6229166666666667,8.881784197001252e-15
11345,0.0,40.650000000000034,0.584773334888429,1.199040866595169e-14
11350,0.0,41.800000000000054,0.46875,1.2434497875801753e-14
11355,0.0,42.825201667311745,0.46875,8.881784197001252e-15
11360,0.0,44.67097771313831,0.46875,1.554312234475219e-14
11365,0.0,46.05093522631658,0.46875,1.1546319456101628e-14
11370,0.0,48.25000000000015,0.46875,0.0
11375,0.0,49.83542447994148,0.46875,2.6645352591003757e-15
11380,0.0,51.29332838780654,0.46875,0.0
11385,0.0,52.53600000000021,0.8479166666667075,0.0
11390,0.0,54.40000000000023,0.7182060428116259,0.0
11395,0.0,56.57312864413068,0.4565393968121444,0.0
11400,0.0,58.02520926252304,0.3512650847956258,8.881784197001252e-15
11405,0.0,60.283077578369614,0.15,1.2434497875801753e-14
11410,0.0,61.80462287061158,0.15,4.884981308350689e-15
11415,0.0,64.12808689429781,0.15,1.021405182655144e-14
11420,0.0,66.41458928726387,0.15,1.7763568394002505e-15
11425,0.0,68.50918288500588,0.03864527778606791,0.0
11430,0.0,70.59141163463264,0.0,0.0
11435,0.0,72.5606966542553,0.0,0.0
11440,0.0,75.19485637721183,0.0,0.0
11445,0.0,76.91792931216449,2.4020833333335623,0.0
11450,0.0,79.5098885324181,3.0613245024345708,0.0
11455,0.0,82.44600788800638,2.3647442850293503,0.0
11460,0.0,86.20163251589281,1.3472864628183665,1.1546319456101628e-14
11465,0.0,88.3939819388977,1.0166666666666666,1.021405182655144e-14
11470,0.0,90.13935339843991,0.8378252030271794,3.019806626980426e-14
11475,0.0,92.60989670401588,0.6901539912515247,5.773159728050814e-15
11480,0.0,94.47635128741854,0.5375,4.440892098500626e-15
11485,0.0,96.35886582505199,0.5375,2.220446049250313e-15
11490,0.0,98.38479835223475,0.5375,5.329070518200751e-15
11495,0.0,101.0454428853127,0.5375,2.6645352591003757e-15
11500,0.0,103.00282710097132,0.5375,7.105427357601002e-15
11505,0.0,105.57906889240452,5.135416666667328,0.0
11510,0.0,108.17987516687259,6.2071498612370455,0.0
11515,0.0,111.14588091572833,4.096655274801203,1.7763568394002505e-15
11520,0.0,114.23424013138347,3.0632584972500227,1.7763568394002505e-15
11525,0.0,116.79155079012503,2.5565422483110716,0.0
11530,0.0,118.1531143048708,1.957857350911881,0.0
11535,0.0,120.34708248296462,1.3254048954275388,0.0
11540,0.0,119.68655260083926,0.7758333333333329,0.0
11545,0.0,119.0699256030758,0.7458333333333333,0.0
11550,0.0,118.28785335323903,0.7037560986595459,0.0
11555,0.0,116.65953047690152,0.5775403761474527,0.0
11560,0.0,117.73231253243856,0.3419804807729423,0.0
11565,0.0,116.27726686286522,20.285416666670354,0.0
11570,0.0,113.94799097558246,24.066417344569825,0.0
11575,0.0,118.46727042696331,18.4577273948936,0.0
11580,0.0,122.578945071655,14.414976432618923,1.7763568394002505e-15
11585,0.0,126.6396132909462,11.694280657859828,3.552713678800501e-15
11590,0.0,131.800000000001,8.800907427277556,0.0
11595,0.0,136.92555892682097,7.171340334323765,0.0
11600,0.0,141.05000000000055,5.3634459248056885,0.0
11605,0.0,145.65972761968615,4.544108211892755,1.7763568394002505e-15
11610,0.0,150.26666337555122,3.780071258489083,0.0
11615,0.0,156.24633426741275,3.227302568050668,0.0
11620,0.0,162.04999999999936,3.082389260354927,0.0
11625,0.0,167.55199999999905,2.7665629310698594,0.0
11630,0.0,173.13612559911155,2.1016637204731223,0.0
11635,0.0,179.55716784245885,1.9303103483446082,0.0
11640,0.0,186.84999999999792,1.404244771908303,4.440892098500626e-16
11645,0.0,194.43120129400995,1.0196699511126357,1.7763568394002505e-15
11650,0.0,201.74442440681892,0.6854166666666666,0.0
11655,0.0,208.2941868743984,0.594300109898559,0.0
11660,0.0,214.73662417368297,0.53125,3.552713678800501e-15
11665,0.0,221.3683069113308,0.53125,0.0
11670,0.0,228.62120156358105,0.39523139659154527,0.0
11675,0.0,235.2304696846773,0.29166666666666663,0.0
11680,0.0,242.5869006625141,0.29166666666666663,0.0
11685,0.0,251.17546092395523,1.0416666666669174,0.0
11690,0.0,259.5009444038231,0.9119924937715287,0.0
11695,0.0,269.9354853354555,0.8229166666666665,0.0
11700,0.0,279.69679553194527,0.8001666666666658,0.0
11705,0.0,288.9120503598202,0.5833333333333333,0.0
11710,0.0,298.6539326424597,0.5833333333333333,0.0
11715,0.0,307.74025467182275,0.5833333333333333,0.0
11720,0.0,316.8385054878012,0.4974909523471284,0.0
11725,0.0,326.22148443155857,0.43749999999999994,0.0
11730,0.0,334.65729804234775,0.43749999999999994,0.0
11735,0.0,344.95901048690143,0.43749999999999994,0.0
11740,0.0,354.8370619756013,0.43749999999999994,0.0
11745,0.0,365.5940160109346,4.7604166666671865,0.0
11750,0.0,377.1608531510025,5.680716210289909,0.0
11755,0.0,389.37655753352317,4.961191205606709,0.0
11760,0.0,400.8469496908949,3.8886259557552068,4.884981308350689e-15
11765,0.0,411.69880239129617,2.8728537212649194,8.43769498715119e-15
11770,0.0,423.58154867941005,2.562791226537988,6.217248937900877e-15
11775,0.0,435.74147356932457,1.6809994738169665,8.881784197001252e-16
11780,0.0,445.614184517753,1.3191769235555064,6.217248937900877e-15
11785,0.0,457.3667066363495,1.2229166666666664,1.3322676295501878e-15
11790,0.0,470.3507255647713,0.809631916782334,7.105427357601002e-15
11795,0.0,481.87858776030083,0.5354166666666667,0.0
11800,0.0,494.41563057303694,0.5354166666666667,0.0
11805,0.0,507.0994576613047,5.941666666667974,0.0
11810,4.8180624031956733e-05,520.2976319477424,7.748957440321769,0.0
11815,0.0005358253594642194,534.6052509580478,6.011784050235004,0.0
11820,0.005707304210089104,550.1619023507523,4.256904135376996,7.993605777301127e-15
11825,0.007731922097703571,560.7880265791969,3.30625,8.43769498715119e-15
11830,0.01991205543618403,569.366054652576,3.3002499999999997,2.6645352591003757e-15
11835,0.023907684702414483,580.0863464014269,2.5395265257043977,3.552713678800501e-15
11840,0.05297838308783897,585.9474797046604,2.369095349765139,1.7763568394002505e-15
11845,0.09908422700073732,592.9869192674292,2.14375,0.0
11850,0.15373837978413427,597.8456805154506,1.7319050832401357,0.0
11855,0.2488320226570138,602.85989773585,1.0768524631977132,0.0
11860,0.29965761721567014,612.5321320948653,1.0555158347119957,6.217248937900877e-15
11865,0.4089951578187186,616.5211688128963,49.33308398640371,0.0
11870,0.5887119664013468,620.385624765345,59.12497691414046,0.0
11875,0.8799298376705956,635.0746179899487,46.6033652359853,0.0
11880,0.8258929031280912,647.7642631503695,36.27673130910932,1.3322676295501878e-15
11885,1.1471920086422438,654.8024541113491,29.166808127814715,4.440892098500626e-16
11890,1.5609258863991105,661.9332788346713,22.882267328973235,0.0
11895,2.1688967417296148,668.9624973967615,18.516026777425758,0.0
11900,2.910172196713106,660.851476351765,13.337918543550483,4.440892098500626e-15
11905,3.7952611157757854,653.0681460217095,10.911191259707312,0.0
11910,4.88725982097787,647.6448675777774,10.022987838887282,0.0
11915,6.564580635529923,636.2149512578799,8.98188698805473,0.0
11920,7.75528257627065,635.4836487731906,7.603231547852477,0.0
11925,9.380389200543853,621.9891838621717,112.18459126646243,0.0
11930,11.503542551650503,603.9599377032766,132.7197115472691,0.0
11935,15.107757962640028,612.9635225636322,110.30850928899403,0.0
11940,18.071027736945762,622.0919851787658,88.83684688138308,0.0
11945,20.997967162007196,622.5533395589059,70.98662195528333,0.0
11950,23.63295465619657,622.5672610620579,57.5098273570691,1.7763568394002505e-15
11955,26.997722445627804,617.7912609148046,46.192896408563264,0.0
11960,30.080346775077732,594.1548036922778,39.23355759114508,8.881784197001252e-16
11965,32.99261148736671,568.0363967448285,32.733257382699286,0.0
11970,37.272060915415764,544.26348431715,27.683593988775137,0.0
11975,41.22317596429646,506.4848095535398,23.528716118491992,0.0
11980,43.829588139210344,487.3421954322681,19.495379356444907,0.0
11985,46.99326875023382,448.1175017062265,202.8147667090996,0.0
11990,47.694563879839,406.04887157857166,239.82678920008317,0.0
11995,51.61381797285897,412.18213023411556,193.8705376045551,0.0
12000,57.37467114636598,415.0208540114021,156.49285605218245,0.0
12005,61.28587443335375,413.57080956597514,122.43442250278234,0.0
12010,64.38729889258573,408.94966359533646,97.20478442047856,0.0
12015,67.60979750068981,398.53154052964896,78.5496744414019,0.0
12020,69.06334821612343,367.7762711269687,63.86329428182928,0.0
12025,68.6739029437306,339.2136907874405,54.3873867087797,2.6645352591003757e-15
12030,68.9857341035815,311.5751356525466,45.612672474872284,0.0
12035,68.51030254577874,268.9843841628589,37.552047786260005,0.0
12040,67.94305139172656,245.63401906097684,31.39270779894071,0.0
12045,69.11854463191347,204.6893788077691,205.03878617861042,0.0
12050,64.2401906514786,159.65140059048684,243.4840797177726,0.0
12055,65.96316438476589,163.5399703927139,196.83434986253334,0.0
12060,67.84440060352709,166.58974648124334,154.07717082548808,8.881784197001252e-16
12065,68.30566787246039,170.3559156911735,121.46943298130947,0.0
12070,71.33883881304429,172.58103387642035,100.33618931271975,0.0
12075,73.73804094365968,174.44019959910884,81.45636596309656,0.0
12080,71.78418180505147,175.81460180975233,66.33757282512698,0.0
12085,71.58697248321086,176.75277345033933,55.62166091364077,0.0
12090,71.8487449724809,178.45659826483742,45.80596636213261,0.0
12095,71.23839142301627,176.52361036472493,38.77674100790703,0.0
12100,72.22045127834397,179.96856849658747,32.05248178279066,0.0
12105,73.26232821458936,179.87449440434293,46.63173173555894,0.0
12110,71.91609413668746,178.07274284188242,47.41020149961895,0.0
12115,71.76317972605531,181.76629466600016,40.68495027799331,0.0
12120,71.39120550573442,186.64196662793452,33.13585518913063,0.0
12125,72.23308897752774,189.19493565561805,27.645389073603013,0.0
12130,71.65995875819607,192.0043749093788,23.353266451913477,4.440892098500626e-16
12135,70.95435353227467,193.76110846664062,18.681287543663306,8.881784197001252e-16
12140,70.3916989873148,194.91240876201178,16.53908342945639,0.0
12145,67.27912947246041,195.64131514961835,14.02416596782214,0.0
12150,64.6954844854159,197.02584302170152,11.361559698434442,5.329070518200751e-15
12155,61.35295426054189,195.49959035795803,9.075260519788921,0.0
12160,60.98306741988651,197.09933457829766,7.265376222988676,0.0
12165,60.13666302067513,196.626829859431,25.823645611831992,0.0
12170,58.702880712603616,193.86983220118682,31.54908780867489,0.0
12175,58.4804941302222,199.20227073564823,24.993365326390254,0.0
12180,56.322126707931275,203.9117838165534,20.12520200438555,0.0
12185,56.63602541233875,204.63166362358328,15.028930562963886,0.0
12190,55.919608027217336,206.27515502120042,11.557264832241007,0.0
12195,56.20524472147841,207.62210169825175,9.52593484467086,8.881784197001252e-16
12200,53.47545625121876,205.5947199623814,7.279422992956366,8.881784197001252e-16
12205,53.617231060106434,202.6685465222165,6.0747328337695645,0.0
