employees_per_charger\company_charger_cost_per_kWh,0.02,0.03,0.039999999999999994,0.049999999999999996,0.06,0.06999999999999999,0.07999999999999999,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999999,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999997,0.18999999999999997,0.19999999999999996,0.20999999999999996,0.21999999999999995,0.22999999999999995,0.23999999999999996,0.24999999999999994,0.25999999999999995,0.26999999999999996,0.27999999999999997,0.29,0.3,0.31,0.31999999999999995
1,2.0192094180326325,2.175818476856067,2.164979591916681,2.069619991418505,2.1779512870301883,2.1240050233599845,1.7973596280870172,1.9578120439983564,1.8824061546401778,1.8971028650130832,1.8590938616593666,1.9234069446599549,1.837687357324327,1.8545194984584574,1.7811112068007358,1.7613892614635567,1.8623624802806253,1.7770384571832376,1.849830168229663,1.8177379286236885,1.7879813727048226,1.8483421683678238,1.7763552336778268,1.7896438027424573,1.8016305544515572,1.7688003295854415,0.24921681905272883,0.23868896412357904,0.23993502637287256,0.25533540592386145,0.2567792181113806
4,8.268995246042248,8.453202269310808,8.423738503408064,8.38337326370913,8.084724816578062,7.948341101024043,6.789376736474121,6.55697158733905,6.551342121401338,7.017127079931015,6.9555408580330464,7.123797610975001,6.7931881254015325,7.694028973559544,6.619222237676388,6.865467466629608,6.965777405968302,6.766547002892979,6.893383483253625,7.0280214030011,6.890646790637635,7.0918164656619265,7.573886192392668,6.903724792031883,6.999112043337168,6.941167804886765,1.1994069327441357,0.9102568883204061,0.8886905256538115,0.8615645859097563,1.0245209323863838
7,13.574188952961213,13.487327263866575,13.343569544106455,13.646221899496332,13.718942579740428,14.26695959955104,11.949810290439643,11.704199964110185,11.902795170195695,11.989611350892678,11.930604378414849,11.823318950921845,11.194762085457372,11.716282144424177,11.36106330869594,11.78207177781419,11.327425183255501,11.78478557186378,12.302931893115057,11.69939541078291,11.553571357837024,11.795490548367516,11.828431349411353,11.50377379258764,11.560504145104844,11.168607230675965,1.6738811249821153,1.8566532534813118,1.6472028827321377,1.7866016967250133,1.481593909514209
10,18.5962481375943,18.360550706892923,18.79144919589532,18.709936536174553,18.87226250860359,18.732923178774072,15.850613392575005,15.396923297533741,17.094145456450708,15.914589087990247,15.818932680978712,15.327489710749,16.370928854583383,16.130805028175562,16.498263452930058,16.41904285515395,15.441733962383195,15.66422112170266,15.017731286862837,15.854183666327854,15.765860139735526,15.928416264043207,16.385686341738253,16.451574600480694,15.99124979163394,15.545373759486605,2.2935935377215744,2.179936404558367,2.0470213555306205,2.105430521241707,2.2345595000218146
13,23.37314789029905,24.145374760664964,23.36696695512387,23.877015359523405,23.29312384762192,23.235892313080036,19.355119019309804,19.299144315443268,19.80704843910792,19.43743167054396,20.59213869608335,21.48522789803152,18.961245612110353,20.123664170484986,19.90025746864853,20.209659855513767,20.3525296729933,20.89828299730076,20.046191431138226,19.864760153772334,20.387997878422972,20.102513309488458,21.19121986232796,19.240853827897137,19.770397798149048,19.4779882673103,2.8635939750218347,2.5402663668342913,2.9681252821436166,2.8999496722910205,3.0344932844932826
16,27.432395525479446,27.058535770267344,27.375667548448902,27.72342528979859,27.936286383423127,28.093274804851486,25.484797377056918,23.87714908624684,23.555702808181763,24.3333832682494,24.156649343467627,23.564823996033645,23.95344589925036,23.757867545609304,25.207977312309225,23.436546122032016,24.1432788311506,23.689850555988414,24.539184249893253,23.424823637360852,23.774807265945007,22.566012352793397,22.96199552183061,23.450012122235687,24.586712215647456,23.09925356690352,3.5023656933051934,3.5331374335464614,3.0937582496828986,3.383014574666786,3.4038858802740752
19,31.988287059990267,30.142003200072054,31.91694111953162,31.276385571130277,31.337744074357737,31.02421838614203,26.926050200281686,27.155121805561862,25.62452203431992,28.23881727538151,27.284873622906623,25.78900172845383,27.20447131918373,27.166334264809837,28.116489010081057,27.302150470996622,27.17903180111903,27.09871744929983,27.019018516601662,27.200113027362598,26.12572517756583,27.225267092985302,26.59213353164771,26.462231386748016,26.855348584649498,25.58179088855841,3.705035874718565,3.5732025886029173,3.73063336638572,4.060410393330573,4.344991186029858
22,32.96996605691459,34.396979838043364,34.27289271352238,33.559616277514294,32.907958355064196,33.08557125544002,29.46077094695091,30.294441377082777,29.951095745685425,28.998939569217203,30.874907040158845,29.498220483037073,28.33579160469349,29.47404551392531,31.460578141353974,29.565175177656666,29.313033658348402,29.54131253393783,29.820256982317034,29.478338881412807,29.772679742033926,30.555166501404813,29.04902082300442,30.20166088249876,30.44102684004152,29.776561430224053,4.412839082087957,4.608298215171066,4.458799742234304,4.566498748731025,4.4695199927599605
25,35.50644177270982,37.04563688803905,36.22211352314849,35.349332263065506,35.511482753736104,36.072663609320784,31.58254538801148,32.66730213817473,31.987772091980176,31.962795405717976,30.55100445813752,31.22327035672972,32.53157388389159,31.132959133083187,31.647497265308445,32.204728557263245,31.581226243596046,33.15327454730038,32.33649691904531,30.688361722973838,31.16861193742091,31.359981821186484,33.23432962674404,32.439776778336636,31.951672686923022,32.70814938105474,5.011024348592512,5.341813336638572,4.882528271596209,4.548628325896556,4.325789814355754
