employees_per_charger\company_charger_cost_per_kWh,0.02,0.03,0.039999999999999994,0.049999999999999996,0.06,0.06999999999999999,0.07999999999999999,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999999,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999997,0.18999999999999997,0.19999999999999996,0.20999999999999996,0.21999999999999995,0.22999999999999995,0.23999999999999996,0.24999999999999994,0.25999999999999995,0.26999999999999996,0.27999999999999997,0.29,0.3,0.31,0.31999999999999995
1,0.003782028189169811,0.005762859930470589,0.007622294385845179,0.009582279135038273,0.011566738991914636,0.013285261440689224,0.015170570052786036,0.017259690181429574,0.01931294739375512,0.02108464191036598,0.023049980024264376,0.024816768271330378,0.026615074794842382,0.0285629294536793,0.030398687113916176,0.03243059262956275,0.034536128177450234,0.03611406308002649,0.03789820386815698,0.04034251277654198,0.04203040953877311,0.043901112841129825,0.045720683304903,0.047575354873210976,0.04964226121268698,0.05139506572024815,0.051280298108647905,0.05142998735978179,0.050960297395648,0.051221240719134,0.05177098038385956
4,0.00385110982812026,0.005727744120494756,0.007642030703521058,0.009580141659594078,0.011497965272982405,0.013261933057472239,0.01538937285935671,0.01716985108158067,0.01899561957603788,0.020990867689298424,0.022890097282465258,0.02472233702797935,0.026499476655467428,0.02860766163342118,0.03035660502200438,0.03234909919721789,0.034055292041448366,0.03618484750816913,0.03830528512732433,0.03992231552087899,0.04159875181672514,0.044138396689965276,0.0461079197957481,0.04743275595864462,0.049733097729999745,0.05133603106857663,0.0517739468356377,0.05154459879746477,0.05146741256418752,0.051467728573029795,0.05143824239108399
7,0.0038495042403688742,0.005810234688379258,0.007616663083990628,0.009656835267311774,0.011402356750346072,0.01332676789175638,0.015189928205938098,0.017160580690326017,0.01895482662350225,0.020803064094534404,0.02268669028419429,0.024925918163730063,0.026754930890295316,0.028614653314265378,0.03034029339489488,0.032358894155863335,0.034070724139810035,0.03625796233148971,0.03821225786927088,0.03981330734083959,0.04191528178407302,0.043903581962025325,0.045571724906003544,0.04764700526916699,0.04943656502887641,0.05122723108309345,0.05172362038014366,0.051343951143565845,0.051375544810022315,0.05188334643139503,0.05075746367192354
10,0.0038476001664201637,0.005814314072223626,0.007663372761603919,0.009625512419530684,0.01144144864454448,0.013465246232687895,0.015300944790766545,0.01716557131291709,0.019194129065374883,0.021087457617544055,0.023007463385442906,0.024854058413167582,0.02662992084567037,0.02877757512395687,0.03073890898599982,0.03247291130573491,0.03429400556699588,0.03624518576757218,0.03794753111600537,0.04010799184665498,0.04212727059013009,0.04402705421518727,0.04548122668627713,0.04789994232500068,0.04974024738412324,0.05154547545772402,0.05129491529105093,0.05131227929601095,0.051505632829425184,0.05130762066348509,0.05160435149882591
13,0.004002070635107455,0.005987522632339063,0.007861555853035192,0.009659788110109311,0.011684557899326804,0.01355310746561759,0.015317141272221956,0.017095626565828633,0.019010173159889295,0.02104543251157385,0.023188096953555826,0.024948767218416282,0.026643508627239076,0.02870539237823394,0.030573982881121817,0.032426863519222124,0.034105063562400756,0.036288192718885656,0.03843343261413453,0.039861211364331614,0.04176736415413024,0.043481364400207126,0.04591017764887967,0.047922747536097494,0.04960537173350353,0.051987576346313666,0.051396453744348945,0.05138928932186706,0.0513248525426472,0.051383500811473776,0.051394170723082645
16,0.004686885981224181,0.006196014522777289,0.008248448990959924,0.010172926609275473,0.012255902666044578,0.01394569758329737,0.015299593543475043,0.017620864577609155,0.01918392480224026,0.021249341405240336,0.02329013937659336,0.024863887813369182,0.026740978122678418,0.02871133926873858,0.030735782768158467,0.032589203744502956,0.03461514611359819,0.036473055254028504,0.038383702737288965,0.04026155275089456,0.0422418467633174,0.04381145208945838,0.04595546015222447,0.04768567207908473,0.04959786403727795,0.05139306753794755,0.05163334323940747,0.051834806935160196,0.05166580387911434,0.05183372133832231,0.05161139300419291
19,0.006647840853054459,0.0077205944759134535,0.009928985384245767,0.011175736793195465,0.014145966669064163,0.014616871105049277,0.016282586610381795,0.018113120206668526,0.019507072025462188,0.022037589810838924,0.023266163851894704,0.025101745167025714,0.027185674126821838,0.028900837726924474,0.031460030488561185,0.03291884159359117,0.0347947624933116,0.03688175640032845,0.03878313658903162,0.040376935552310166,0.04208594300153765,0.043607473578517526,0.046095407907169844,0.047605041267019116,0.04945940668631546,0.051387645068359133,0.05179019473881501,0.051707671257596934,0.05160125225474343,0.051145797420700856,0.05148828278204128
22,0.008335837573165182,0.010484355588793483,0.011583937022022109,0.013576640590448512,0.013764646770507583,0.015625165308004466,0.016670600305011146,0.018392649063910922,0.02049626292759762,0.022363853418655703,0.024290987059036994,0.02574793319451376,0.027653713009344244,0.02982907367140593,0.03200477019872835,0.03356659589491315,0.036092503655511324,0.03711639540018191,0.03885457866345877,0.040946004008910866,0.04253821981498707,0.04455693485116718,0.046542241429893695,0.047769852601567984,0.05013799225042228,0.05144446897331639,0.051352056064760454,0.05134786077266604,0.05177114260881034,0.05138625767338013,0.051203574390330416
25,0.009859204651793078,0.011919191353507115,0.014336576390092363,0.015525417273532282,0.01740352125062242,0.01843446655318917,0.017983769457479596,0.02014625013325342,0.0212927323666345,0.02313442176230459,0.024940627814869883,0.02653185351537011,0.028225104739339247,0.030132711624410852,0.03194798045009313,0.03447527900778797,0.03595878187540779,0.03842495097771568,0.03942480357707731,0.04118541203241432,0.04282902945539815,0.04502909378816951,0.04668501434356187,0.048994883971261734,0.05083663081407147,0.0518452335896333,0.05124800146860477,0.05171107671442846,0.051536449591135874,0.05128317344453373,0.05172832634058961
28,0.013467645582854015,0.013942560703165813,0.01549151832336186,0.016797451646569015,0.01938813771906323,0.020143846042362964,0.021097438624870287,0.02099506493261672,0.02289793404020275,0.02453162294228718,0.02659219279527367,0.02893443380861312,0.030701389930976746,0.031188817688807872,0.03323261233349213,0.034501067030093334,0.03722156730146984,0.03869499120050582,0.040124253462946236,0.0417440393927407,0.04360853176028888,0.04609027783375389,0.04679273303356006,0.04876457687632965,0.05082299422937373,0.05223116840560455,0.051937238499967724,0.05147545379004711,0.05116480603353823,0.051487332345142384,0.051568276246693946
31,0.014907544958600635,0.016302845522142943,0.01968898377695846,0.01983949351126647,0.020227989351664432,0.021666333696673257,0.021462144237793784,0.022562640623612067,0.025319196089227183,0.027002533598608335,0.027825143907395374,0.029450340441450708,0.030870152727561932,0.03271236659480052,0.034337140885579376,0.035977331112669465,0.037436937440190256,0.03897570579010232,0.04108637136351146,0.04266398574963401,0.04393485626099835,0.04573883981875892,0.04793504877081265,0.04939508651174298,0.050712149877761674,0.05290444013099046,0.05154935101215817,0.05147344023278389,0.052062521944288176,0.05136102290797407,0.0512357322005089
34,0.017966643290603095,0.018889747799507334,0.019426472117418162,0.02137225052931175,0.021851465684407042,0.024548225239558383,0.023269155720062704,0.024990884480273916,0.026257422302629785,0.02866866700409128,0.028928340304959502,0.03092078347775024,0.032391061716846775,0.03354985513927149,0.035349408285911786,0.03725594689321561,0.03886249433636195,0.04012450356512201,0.041597873661340094,0.042964726298881,0.044983303595801605,0.046043957304806676,0.04840824677279011,0.04953217447089318,0.05126419168193167,0.052533936252250606,0.051002295613173446,0.051375324447861706,0.0517428014383529,0.05143365878193198,0.05158726538411399
37,0.020411720606050697,0.02018368104492035,0.021221803909794053,0.021651802616461283,0.02385200427718892,0.024931016897760748,0.02517857640242541,0.0254353872260461,0.027873380585678793,0.02824418070766468,0.029728886335165808,0.03249780126956476,0.03405083979643648,0.034910837699252004,0.03672144970746492,0.038031540563825204,0.03906269975600847,0.04102667270568777,0.04233655713096337,0.04437914683057613,0.0451241161032157,0.04651608506193931,0.048664332314082084,0.05049438189079667,0.05159661397162314,0.05317129689747794,0.05174128918116865,0.05159333706122312,0.05172726234695824,0.051147519414600155,0.05186473571560315
40,0.02033007048430242,0.022316651029585625,0.022827344537151423,0.02405851713074137,0.026082868767715324,0.026072064585287883,0.02556096234124212,0.027154829802183245,0.02811072652753069,0.030232796286131288,0.030885190980835742,0.03239866408891479,0.033638429872964414,0.035546167523714714,0.0366599584969968,0.039467821419968116,0.04074448283694636,0.04197180671951299,0.04332301141980914,0.044723943234919544,0.04640109958804595,0.04745855909326478,0.0486798545316419,0.050143858866250925,0.052356276174675975,0.05355914092407879,0.05140197844958499,0.051309740459943236,0.05168305432899994,0.05183425474608608,0.05126383741300981
