time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.1583333333333332,-0.7378190946440025,-0.6,-6.853729889512436,-0.6,0,-4.274668908212176,-3.9333333333333336,-2.3466984565043862,-3.978319027160908,-2.1166666666666667,-4.352333333333316,-4.65,-1.1619634077010554,-3.3166666666666673,-0.8830479666405644,-2.5880722897901993,-6.891283782544875,-1.7439999999999924,-0.39999999999999997,-1.193333333333313,-1.3583333333333332,-7.916097681381091,-4.7475709316219366,-0.39999999999999997,-2.8847243186430758,-1.8333333333333333,-4.691666666666667,-1.5193333333333077,-4.957812811142588,-3.0951501435102657,-9.881333333333307,-4.388812318749126,-2.3883446922740106,-2.4,-2.3377788521241807,-3.4446790815082227,-7.339999999999973,-3.8273333333333266,-4.489445351233877
10080,-1.1583333333333332,-0.19999999999999998,-0.6,-5.2185962768480145,-0.6,0,-2.8352149210929425,-3.5259354633293984,-2.4333333333333336,-3.335811837760363,-2.0977654655383065,-2.8860785537278195,-3.7804520530827803,-0.7999999999999999,-3.2159064029198516,-0.7999999999999999,-2.144472049050474,-4.108243433824568,-1.7999999999999998,-0.3863272893477181,-0.2595150784280087,-1.107113869287814,-6.203291578278297,-3.9652384102374763,-0.18572821868429829,-1.865944648404273,-0.6976800730349104,-3.736666666666641,-1.2166666666666668,-3.869799889239599,-2.6,-7.607294551801757,-2.8859707689627916,-1.9999999999999998,-2.4,-2.0594518397392876,-2.679363999186675,-5.98694273250816,-3.131058507487092,-2.4673333333332974
10085,-1.3583333333333332,-0.19999999999999998,-0.6,-5.120132665177319,-0.6,0,-1.9616594163315886,-2.326969458964675,-2.0815688881757364,-2.1422952639592534,-1.2561119088724675,-2.6333333333333337,-3.8693144846209826,-0.7999999999999999,-3.316666666666667,-0.9999999999999999,-1.2785788834567187,-4.092037881073568,-1.9999999999999998,-0.19999999999999998,-0.19999999999999998,-0.19999999999999998,-4.810929073943064,-3.7166666666666672,0,-1.5720784510106398,0,-3.9452523319602784,-1.1362240501277767,-3.4324029177554207,-2.5974799717392583,-6.167333333333303,-2.3754873892486756,-2.1999999999999997,-2.347112974602998,-1.2166666666666668,-2.3833333333333333,-4.881666666666675,-2.373517995142458,-1.463651589894739
10090,-1.5583333333333331,-0.19999999999999998,-0.6590334402573184,-3.3567525216674254,-0.020122500838404056,0,-1.3402228346979843,-2.0166666666666666,-2.0166666666666666,-2.1166666666666667,-0.9999999999999999,-2.8333333333333335,-3.5575529677069646,-0.7757955138173587,-3.048274933434469,-0.9999999999999999,-0.6,-4.0,-2.4,-0.19999999999999998,-0.39999999999999997,-0.19999999999999998,-4.195913349799294,-3.311063331540841,0,-0.7999999999999999,-0.19999999999999998,-3.933333333333335,-0.6,-3.4948593754123873,-2.1999999999999997,-4.5049078435019485,-1.8166666666666664,-2.4658218484388703,-1.7273856164872194,-1.2166666666666666,-1.8087845282965238,-3.7134799121186233,-2.3,-1.5999999999999999
10095,-2.158333333333333,-0.39999999999999997,-0.6,-2.1333333333333333,0,0,-1.3166666666666667,-2.0166666666666666,-1.9408258648794445,-2.0298551124887227,-1.2,-2.2657469154874375,-2.875,-0.7999999999999999,-1.0586689152930309,-0.9820889164826513,-0.6,-3.961562744277873,-2.4,-0.19999999999999998,-0.39999999999999997,-0.19999999999999998,-2.951884842948601,-2.590376625197385,0,-0.7999999999999999,-0.19999999999999998,-3.933333333333334,-0.9999999999999999,-2.630716078164999,-2.3529975949437665,-4.216666666666667,-1.8943602616417101,-2.0210971218771117,-1.3365355695235712,-1.2166666666666666,-1.383333333333333,-2.8754444137148165,-1.9093283483001477,-1.9999999999999998
10100,-2.158333333333333,-0.39999999999999997,-0.6,-1.5655117231153237,0,0,-1.5166666666666666,-2.0166666666666666,-1.6438289449028438,-1.760622954487495,-0.8309081156814766,-1.6044874055524712,-2.025725567291695,-0.9999999999999999,-0.8946879106617912,-0.6226121909859834,-0.6,-3.023146688203872,-2.0620527581257906,-0.19999999999999998,-0.3740439093816488,-0.39999999999999997,-2.239813354870538,-1.6154949177622349,0,-0.7999999999999999,-0.19999999999999998,-3.9029677152890554,-1.7999999999999998,-2.205579004591111,-1.9800742090619854,-3.8292927859293235,-2.0166666666666666,-1.295113900137792,-1.2,-1.2166666666666666,-1.383333333333333,-2.675,-1.2807835564049577,-2.1999999999999997
10105,-2.158333333333333,-0.39999999999999997,-0.5175932898878759,-1.2166666666666668,0,0,-1.5166666666666666,-1.3570614544301005,-1.6166666666666665,-1.4812115944187025,-0.4308492946601638,-1.7999999999999998,-0.8690156973842168,-0.8647381120886213,-0.7999999999999999,-0.5839823939228228,-0.6,-2.8000000000000003,-1.4883893369060333,-0.19999999999999998,-0.19999999999999998,-0.39999999999999997,-1.803224111032465,-1.4808176337867767,0,-0.5140363395554384,-0.19999999999999998,-3.8166666666666673,-1.7999999999999998,-1.4360054233279342,-1.6583420405318623,-2.3021805844370413,-1.402752609930596,-0.7999999999999999,-0.8814759400722667,-1.2166666666666666,-1.284666666666606,-2.875,-1.229913419347863,-2.8000000000000003
10110,-2.051704903147803,-0.381863786326716,-0.39999999999999997,-1.2166666666666668,0,-0.19999999999999998,-0.8988874233502805,-1.0166666666666666,-1.7738565246453433,-0.2474593412231824,-0.39999999999999997,-1.4133627186760578,-0.6699449631687374,-0.5357408276700599,-0.7999999999999999,-0.39999999999999997,-0.6,-3.2000000000000006,-0.9570233866129202,-0.39999999999999997,-0.19999999999999998,-0.39999999999999997,-1.7999999999999998,-1.5413876168831397,0,-0.39999999999999997,-0.19999999999999998,-3.224480991745837,-1.7999999999999998,-1.3583333333333332,-1.7999999999999998,-1.270318978054548,-1.042848242282203,-0.9999999999999999,-0.4349697162244499,-1.252592774504213,-1.2,-2.339126683793094,-1.1833333333333331,-3.0000000000000004
10115,-1.707576978726045,-0.09346629766553335,-0.3071241758643426,-1.2166666666666668,0,-0.19999999999999998,-0.28203201324487165,-1.0166666666666666,-1.5673132119962883,0,-0.2744605357753842,-0.9999999999999999,-0.6,-0.27829165938677985,-0.5646108536568353,-0.23831293886978264,-0.7999999999999999,-3.400000000000001,-0.6854130505439415,-0.39999999999999997,-0.2779488506140497,-0.39999999999999997,-1.4327766690536818,-1.2,0,-0.39999999999999997,-0.06099820010597076,-3.2000000000000006,-1.7999999999999998,-1.3583333333333332,-1.7999999999999998,-0.6,-0.9999999999999999,-0.7539078204567407,-0.39999999999999997,-1.0166666666666666,-1.4,-2.1166666666666667,-1.583333333333333,-3.0000000000000004
10120,-1.0897981190540937,0,-0.19999999999999998,-1.2166666666666668,0,-0.39999999999999997,0,-1.2166666666666666,-0.8280384854140538,0,-0.6,-0.9999999999999999,-0.6,0,-0.6,-0.39999999999999997,-0.7999999999999999,-3.600000000000001,-0.6,-0.39999999999999997,-0.19999999999999998,-0.39999999999999997,-1.2,-1.2,0,-0.39999999999999997,-0.19999999999999998,-3.2000000000000006,-1.7999999999999998,-1.3583333333333332,-1.7999999999999998,-0.9999999999999999,-0.9999999999999999,-0.7999999999999999,-0.39999999999999997,-1.0166666666666666,-1.4,-1.4905473459773475,-1.583333333333333,-3.600000000000001
10125,-5.206666666666667,-2.604752989784245,-0.8166666666666667,-26.63543556080401,-12.008333333333331,-10.821510859980705,-5.891666666666666,-5.680447466072719,-1.1360000000000163,-5.624999999999999,-1.3963333333333394,-7.357127202442037,-11.771338467461103,-1.5583333333333331,-6.993333333333331,-5.590466297665518,-0.9999999999999999,-9.741000000000017,-9.503666666666664,-0.39999999999999997,-1.8813333333333337,-1.2503333333333322,-10.818000000000001,-5.2563333333333375,0,-3.5880000000000196,-0.1880000000000017,-3.6886666666667005,-2.6326666666666663,-8.725666666666667,-5.126000000000027,-14.757000000000001,-18.812456920033494,-11.792999999999989,-4.940333333333325,-4.736666666666669,-1.356,-2.9663333333333277,-4.19133333333336,-9.177
10130,-5.144326624395947,-1.2799796055364348,-0.8166666666666667,-23.495471885637393,-13.939395784915321,-9.384918542898895,-4.959106355843863,-4.686802214772584,-2.735333333333323,-4.769331533439289,-2.2963333333333367,-9.283333333333331,-11.121324310775648,-1.5583333333333331,-6.265554094960265,-4.111896220349576,-0.9999999999999999,-12.865333333333336,-10.51874638387726,-0.39999999999999997,-2.2813333333333263,-1.7416666666666665,-14.657333333333309,-7.941666666666667,0,-3.808054283549763,-0.3880000000000017,-10.333333333333332,-3.933333333333334,-10.220333333333329,-9.083333333333332,-13.855011468466392,-17.86898014976886,-12.432413050543929,-5.115102815264737,-5.693690053279568,-2.155999999999986,-5.081333333333326,-6.458666666666659,-16.111666666666633
10135,-4.093999999999987,-0.9583333333333333,-0.6933480736773889,-17.247450702426153,-9.989515961326754,-6.015001005052979,-4.607467251580257,-2.604666666666645,-1.3833333333333333,-3.901831981669833,-0.11907416100333201,-6.598477460619121,-8.385666666666667,-1.5583333333333331,-4.966666666666667,-3.0747146333072313,-0.9999999999999999,-12.120666666666637,-8.473866339727191,-0.39999999999999997,-0.931245648671703,-1.6669999999999845,-9.657458905169944,-5.889310206312461,0,-2.3,0,-9.529999999999948,-3.815999999999986,-8.343430063760717,-7.588278898177334,-9.188729576549497,-12.575854257242408,-10.273038808678706,-4.591666666666666,-2.3142258048928057,-1.5999999999999999,-4.719999999999977,-5.016666666666667,-10.657251991059855
10140,-1.5367748319496943,-0.9583333333333333,-0.6166666666666667,-11.950505031425235,-7.518812880420479,-3.5449244345874074,-3.9642901486941713,-2.033333333333333,-1.3833333333333333,-2.939036339555434,0,-4.205769471044312,-8.22588560717637,-1.2571807357053393,-4.713075380745347,-2.9916666666666667,-0.9999999999999999,-11.877999999999968,-6.4976121909859685,-0.39999999999999997,-0.9166666666666666,-1.1583333333333332,-7.316193399536254,-2.925333333333289,0,-2.187999999999977,0,-7.88666666666662,-3.716666666666667,-4.736541093784659,-4.076333333333258,-6.37079416176044,-9.208171422411244,-8.905337911355929,-3.385178889851025,-1.2166666666666668,-1.5999999999999999,-2.914155181772136,-4.115008707198509,-6.78096741498004
10145,-0.6166666666666667,-0.9583333333333333,-0.6166666666666667,-9.58917261579411,-4.287466159197617,-2.556200188135215,-3.058333333333333,-2.033333333333333,-1.2339999999999691,-1.875,0,-3.125980140794501,-6.118933471309438,-0.6,-3.7666666666666666,-2.5462521732121726,-0.9999999999999999,-10.642443872215072,-5.209128847150652,-0.39999999999999997,-0.9166666666666666,-1.1583333333333332,-6.454666666666624,-2.1166666666666667,0,-1.5457651225915692,0,-7.283333333333335,-3.9166666666666683,-2.402428168426841,-2.875,-3.488759971237249,-8.294789670176314,-8.041666666666664,-2.5486666666666373,-1.2166666666666668,-1.5999999999999999,-1.9999999999999998,-3.8166666666666664,-6.475000000000001
