time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,44.30858446433127,83.37343454056766,0
10080,0,42.600558977761004,56.25097226737502,0
10085,0,42.086446843710696,41.770358752346986,0
10090,0,42.289587772834096,30.898716078514944,0
10095,0,42.28950698061406,22.56198234460727,0
10100,0,39.826059954105595,17.314020991665156,0
10105,0,35.8896380006615,12.913284608392525,0
10110,0,33.96654372525387,9.044025153054667,0
10115,0,31.11645658690649,7.316110002387015,0
10120,0,31.99999999999992,5.600050617112162,0
10125,0,26.018000000000086,221.6052024309103,0
10130,0,18.599999999999966,261.1934387116088,0
10135,0,19.676681407010687,189.1758903238946,0
10140,0,21.399999999999956,135.63221523493965,0
10145,0,21.987622775061677,104.39869762517883,0
10150,0,22.59999999999995,78.46481604430704,0
10155,0,24.599999999999945,55.25832325798179,0
10160,0,25.560529892971562,41.127019535176956,0
10165,0,27.638906401502332,30.58290496870562,0
10170,0,29.17238301564535,24.695104834112886,0
10175,0,30.27830326485953,19.3524088316139,0
10180,0,33.66923658444287,13.813278814688342,0
10185,0,35.52746472345501,23.666688500934487,0
10190,0,38.2,22.232952314601516,0
10195,0,40.80000000000004,17.969170367223512,0
10200,0,43.80000000000008,13.419248656139974,0
10205,0,46.82631767718339,11.808992182552812,0
10210,0,49.473509207307416,10.674999999999999,0
10215,0,53.38105931021722,10.143591517252663,0
10220,0,56.31499372768203,8.485553114196083,0
10225,0,59.400000000000304,6.748793857930415,0
10230,0,62.89988225786488,5.642581054588791,0
10235,0,66.72464484755196,4.922358429876898,0
10240,0,71.80000000000048,3.7894484454373254,0
10245,0,77.10634116188203,16.690380034933177,0
10250,0,81.48195570635075,21.014644847551516,0
10255,0,85.78601210762443,19.138015717407285,0
10260,0,91.6257719694868,16.03306123911766,0
10265,0,97.03537223162031,10.372984615451651,0
10270,0,101.1281240755798,7.716666666666628,0
10275,0,108.47845416497627,7.316666666666666,0
10280,0,115.44951683374735,7.316666666666666,0
10285,0,123.66863644165119,5.916632474591919,0
10290,0,130.988707805539,5.775,0
10295,0,139.8689480224779,5.187410278782918,0
10300,0,149.54075482706676,3.536387167354327,0
10305,0,159.5201986371449,29.41834849410819,0
10310,0,164.3999999999992,38.177248307391395,0
10315,0,174.94386423030633,27.365918666761733,0
10320,0,184.87848254435602,18.814751709301312,0
10325,0,196.29761908967305,13.684768369780448,0
10330,0,205.60269369109315,10.824622660321962,0
10335,0,221.27380845759646,5.912421031007976,0
10340,0,231.21138030073004,3.770349993356339,0
10345,0,244.4255711545829,2.4166666666666665,0
10350,0,253.90072392506818,1.9076179835049758,0
10355,0,266.0016557243267,1.7235660024948047,0
10360,0,279.02619883102454,1.1833333333333331,0
10365,0,293.27008442285376,32.60833333333334,0
10370,0,304.0511692083382,43.09664642962732,0
10375,0,317.55651296790785,32.577706980839785,0
10380,0,330.3551570441047,23.439278485518336,0
10385,0,344.2682670015825,16.648978969099907,0
10390,0,363.0622143651693,13.311212440630486,0
10395,0,376.0755833640028,10.986297974047012,0
10400,0,388.1889998260631,5.844406091925183,0
10405,0,398.1773635949022,3.95,0
10410,0,408.9850924010403,3.95,0
10415,0,423.916542374998,3.95,0
10420,0,440.08956070450006,3.4981416729316575,0
10425,0,439.1128691173344,334.85813214186516,0
10430,0,438.95684060888226,412.02300877737633,0
10435,0,454.26209600866355,297.370077214494,0
10440,0,468.64772481855704,213.09971467790686,0
10445,0,477.3374716946093,151.31312986255543,0
10450,0,489.5082621261279,108.68799936145702,0
10455,0,502.77808351970043,79.36454879023768,0
10460,0,507.9386788783731,58.91807806660786,0
10465,0,506.02244058191974,43.828181390051114,0
10470,0,509.48104245621533,33.46715360834392,0
10475,0,511.87125484106906,26.598478492269734,0
10480,0,529.7326687453037,15.554764558095645,0
10485,0,506.00192332342067,941.9130372455006,0
10490,0.00013172881460269293,475.68232993617886,1145.6883403500485,0
10495,0.003857658345244222,488.85354878619853,834.9290913055512,0
10500,0.0021830122493299133,489.85910081499577,604.3273242104427,0
10505,0.005626370164950797,486.28114309874127,462.09119679341325,0
10510,0.022727848167619517,483.5096651841691,350.5758296677535,0
10515,0.013058147567516432,484.3226616901706,270.31057292350033,0
10520,0.013509983195113855,474.99004562353986,203.97270383532035,0
10525,0.02596980078350202,459.4739148762128,156.06535029689041,0
10530,0.03499266615365073,454.1587561684085,115.73003148679807,0
10535,0.03928413348416005,449.66470438842543,92.5442986857074,0
10540,0.07493810219989787,467.43242486482603,73.00637788643253,0
10545,0.07612924378258845,417.26416318715775,1494.7685423137336,0
10550,0.2379270071083462,358.2419173814757,1801.5201369965437,0
10555,0.3505974102542988,365.2238272130948,1336.428353868863,0
10560,0.9466291489545167,357.11292326523085,1003.5622227822003,0
10565,1.3823153997411304,334.80609503333176,768.7027778144094,0
10570,1.975188528182982,324.8588743912654,586.2572479428727,0
10575,2.8199958986247164,313.88582317402125,454.67695596730874,0
10580,3.4416559165593026,296.7494499807518,349.17312852324545,0
10585,4.717389827170165,265.0703068645825,265.1567609553675,0
10590,4.4204802229497915,247.21731551965945,207.128953218573,0
10595,5.826253785449109,223.35958427146116,159.2201252286479,0
10600,7.5692834068892205,235.29833053665908,121.59207700023906,0
10605,9.076656114037664,169.1308035595828,1901.770401431665,0
10610,3.9483296129845624,96.65710212335684,2289.243712083292,0
10615,4.749840323240028,98.01555219271346,1677.4251931851795,0
10620,6.4185209038546,98.47990685488513,1252.4434366385246,0
10625,7.148686401524577,98.73429466049367,952.6238084705326,0
10630,6.736654845791368,100.6493525886012,713.3157485316649,0
10635,6.893040789098691,102.26223252101316,534.7263776105428,0
10640,7.096050215906215,103.47680810124842,404.4442975441706,0
10645,9.327931879625604,104.0558997379286,292.2721319027592,0
10650,9.262458003935775,105.02873050876256,221.11061031277987,0
10655,9.380203339353326,109.04312239198052,164.2715014125786,0
10660,9.263420618510795,113.44783432086741,122.85629940289438,0
10665,9.886691701009777,109.22494123658707,300.72312314855685,0
10670,10.599864770982588,104.34912932950661,332.1038012879714,0
10675,12.800141710984635,106.4190344958495,258.3106263574654,0
10680,12.784177263662365,109.95286234431266,199.828860854567,0
10685,12.749748659415026,112.45032677055134,158.2953757667793,0
10690,13.439076836059055,114.72276476372559,116.13056341895165,0
10695,16.358396729368902,115.91071758258164,87.89631394375168,0
10700,16.53012852821156,116.83125642622605,72.77101684438347,0
