employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,112.87693886456373,125.75047167124814,139.3061991064218,150.3612359611471,174.65810513322901,180.9795147734488,201.4336181325785,208.4602317180661,225.3626611882851,236.6209710298123,242.96323073740717,265.703747931924,294.93406157159006,18.025119843676187,23.12946845329436,24.145769551267623,29.528188961493647,39.03797436591628,27.15149925700863,27.428764288439663,31.78725250467996,28.003328864900602,31.058913268210155,34.82470190384631
7,770.891717791548,818.523975239488,922.6953156273986,1000.7882775038461,1103.825882505919,1211.1149138123344,1264.8415953741362,1388.5821158973881,1442.662506600844,1525.5929874284327,1657.2266456692691,1720.0219533898082,1872.4331030964481,168.71957906691125,172.54709685659645,176.59793367789825,186.97316866223298,164.83098162185368,175.62105797920506,216.7468896205649,186.22012466485398,190.58397896258637,209.27581393508171,235.87838717838486
13,1328.8006520099607,1541.64393336257,1577.0616493465027,1764.7653264017738,1933.516635298734,2195.266877955511,2332.1406198866403,2567.6507228557102,2622.026011577902,2780.9044285273653,2947.928179554393,3163.249809162295,3379.289396801906,257.82492905808505,299.3872169627279,274.8582998774875,271.83074373741084,309.4632563750024,341.30044093898425,392.4220688919048,337.5379750525082,376.8406505139949,316.59984722510626,394.2126621370803
19,1837.8967597405097,2035.0752991344964,2205.462022449601,2476.238064648701,2744.923442812288,2989.481458435356,3148.1007209352574,3423.075532070418,3861.096978778093,3800.94062456074,4202.940074555082,4180.47286143873,4477.1611065742,407.02003990822607,385.7985832889228,394.6518878480141,475.72081825028636,435.90397915906027,451.1023254760095,551.9885103885123,549.3043065317554,565.760881985078,553.3054871551473,599.7824746598845
25,2104.6228359959905,2400.7893655310886,2653.5418631744974,2956.577283646547,3017.9791496419134,3578.554119284617,3970.4618855881104,4028.9852691560864,4458.904876341442,4464.343240966209,4841.70352973376,5126.636057613979,5583.469753020918,393.1829398531303,507.71205327027485,486.5396477696808,569.8004086252358,573.6807740235548,668.9907054936056,535.4556384004671,613.6427096904054,669.248683804881,643.8120168937438,761.1746706649401
31,2465.5642407594337,2801.0458552635027,3083.040530992257,3371.7234552767723,3716.6593360978104,4060.7671078032977,4371.7483561217605,4642.9779481446585,4981.159067512431,5152.020981212358,5411.490127912257,5799.152422536127,5976.938649724853,552.4741497507605,482.7979841402036,547.8459046949948,598.7206320564811,785.7630434009222,668.077621774884,767.4540980006987,768.4751736963873,871.4627046177826,696.3732865470929,860.1032640110384
37,2607.04904584792,3029.6282830309156,3296.38928105045,3549.2786003989204,3963.408912198243,4270.947947448882,4538.62822074591,5088.658161082122,5129.6604882622,5574.786199652452,5900.462948013309,6394.049930906439,6635.971421062026,625.7513426015032,648.0307208598416,702.7494388088835,792.7573715525045,678.7420141103884,806.1833332305159,892.92967540357,837.5813584255177,979.1585854768929,1005.3709626009141,1012.8498166364867
43,2732.9476613613087,3119.0002096245644,3423.8192515207047,3942.3765240575985,4121.490361744937,4533.488181428233,4901.121345867134,5401.329860590053,5625.929706252131,5987.390528033514,6230.750313366568,6517.716934604144,6980.023636199295,664.2154342836174,876.9810789863658,762.8146426327484,767.1016665064666,872.9738363925401,959.336597031574,795.1561992068242,913.2918512828379,1118.8892187971962,1187.640469702346,995.1940443049793
49,3034.7921562395272,3335.016964355058,3621.72265507376,4087.647658664255,4261.844384352042,4644.169150690202,5223.9796386944,5526.401131263409,5750.339032904199,6001.186936524571,6621.179280506621,6696.499526407409,7229.43169376732,759.6044764162726,858.6316723904949,983.1011151360915,1014.5323643590964,938.7310345252171,1069.4736632095378,1171.119054897042,1236.4630041550706,1363.7475927917708,1164.021519012306,1031.4625759945945
55,3001.3259679995094,3314.1575873531688,3665.551567279269,4178.5516750973375,4370.173018349171,4950.886767540477,5322.617854160125,5525.484018551787,5739.219179165131,6499.858342673114,6468.620827002101,7047.537399871395,7404.0103214934215,924.5190637426572,985.8373538373298,907.0605568629493,947.4691821248407,1162.9261205903167,1204.9989265171512,1139.6150383658144,1020.9802345944244,1211.8488740716111,1120.2653998094622,1346.793670548636
61,2981.1322223841157,3556.501983711463,3804.6269466410818,4292.084184404123,4700.101509682739,4939.150308864564,5146.957318480748,5894.8248642191575,6179.74469363936,6359.692869754051,6920.703414174285,7545.135925328949,7788.225543395871,909.753253020902,925.0081486429762,1027.3712487616372,1135.9332929592376,1186.6762018766237,1207.3745927695056,1410.4557510382463,1219.3624013154595,1157.0966408018082,1200.4999274247227,1383.2595750972584
67,3075.058366144735,3485.0703218399167,3827.218901654979,4333.705824293555,4682.23301727729,4995.433979910991,5347.574581672426,6064.662116397103,6095.5405264835645,6744.8344175305565,6960.210036977005,7717.766035798886,7834.537895882039,990.4096370996663,1103.8064029804116,1063.9456289543448,1121.4764614249032,1142.8194240912112,1154.9688987405707,1219.2936345808469,1189.2158550729755,1329.841563068909,1335.191355270959,1413.3592925645303
73,3120.742889143232,3533.5335016067747,3894.4169755752787,4326.673402863736,4671.078523327596,5058.424999646412,5540.338468759316,6040.822164747256,6322.975351390778,6617.050161713168,7288.878046675575,7505.911078925255,7870.843761326665,1084.9104912310852,1067.0548333297018,1006.2914326667524,1177.6987033387995,1107.6776545253756,1322.3081613000404,1481.2159170356083,1476.2900038629307,1450.342778862194,1456.1008550313406,1603.6597814284796
79,3042.575207942895,3452.120698269791,3930.75429988998,4436.12667080057,4837.539656696823,5137.714273599573,5652.456878427964,6095.627855243422,6424.500485133378,6678.099491132812,7095.775087638836,7569.0063228273775,7842.869924913833,1202.4821409061888,974.9709194264184,1172.9406020167123,1144.9869611951278,1237.0686771452638,1392.4430142767553,1435.0668188572904,1413.48304905825,1328.0282775504168,1379.6173309105113,1622.1266877745759
