employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,7012.246455756039,7914.051878498552,8953.863553814754,9365.629596305094,10856.39047238124,11490.34212859953,12249.504269720926,13135.29616489467,14204.427494455502,14943.251014556554,15587.790082760594,16770.08944532054,17889.58711232952,1275.6856694565747,1691.0464916755575,1545.1185570643136,1766.2411829436137,2141.1224177047684,1813.243708966171,1828.3342825024847,2117.444484055197,2048.449780928506,2144.6192997707412,2368.9487360147255
7,7296.5226301883395,7804.942908475449,8849.023537998852,9683.079825597331,10862.56302982208,11715.764375270872,12051.80107882214,13169.828820653396,14082.62410501013,14683.621752631865,15877.372694417469,16915.033041698047,18001.222773411828,1677.8156514753114,1646.468735564625,1762.837400954254,1960.3782408752736,1718.579348645321,1859.4740343608894,2212.367373493965,1858.3667815242893,1966.6570716571796,2204.48241161561,2289.5768447332916
13,7404.515140055968,8248.400948776876,9031.22482945801,9767.777507526938,10800.406532126332,12150.773607620004,12990.708863005722,13765.021385984252,14525.006097749785,15463.123023084183,16898.31259521749,17529.25535681813,18420.931161077744,1523.0552846448177,1766.0833949156652,1648.0266715993787,1582.9853061757806,1685.6425906145512,1854.739283440297,2206.5119087587195,1962.3343870412914,1971.38635172856,1993.6902634895962,2340.329443334654
19,7327.294816433653,8231.558834449741,8981.190557024422,9945.183400005304,11015.546187214977,11912.813963049375,12254.427652309241,13444.812528477856,14939.188993778269,15331.7609549441,16622.312236817586,16810.746621600047,18025.647721424324,1567.3607002091596,1627.1079362412718,1666.1196672561762,1868.9888595608832,1724.9379457952857,2009.2654212498924,2190.3224683057942,2238.488733525776,2378.2950746146353,2289.104460513804,2276.373996894086
25,6733.124083114317,7774.885232289748,8469.631702466091,9377.347261688199,10113.605233135604,11413.00624194251,11972.070254385042,12727.112773547093,13824.239018839951,14508.473712292136,15474.758168997485,16023.486604529051,17256.631668571372,1362.2750854072954,1673.3863633820954,1550.1092670480498,1662.4970465432484,1822.0563456007137,1913.3341867100369,1822.0643226172945,1906.9591715867878,2153.17499968447,2148.704113171742,2447.727365172041
31,6443.1071820407915,7280.380179075182,7969.846902372791,8644.402994140211,9847.527658960696,10449.470504855162,11569.00601604818,11871.809215407846,12610.32498755349,13363.577623926338,14372.376419746914,15377.673190862117,15713.594968364254,1604.1970245532282,1401.0831072991496,1588.5452790193324,1662.5006402885854,1978.83354121515,1927.2417593217685,2172.3232465557057,2088.560721313832,2104.443197197167,2036.8238645802949,2404.6524736927813
37,6019.739749556449,6690.889526247592,7550.299318468258,8194.880611982602,9035.47934310682,9707.417888531352,10530.55596982595,11242.35148267077,11861.288460032956,12992.017425181251,13793.529410182588,14512.30532170701,15026.957677408976,1442.1522216478113,1538.071747689803,1713.9139539356988,1826.3395572990953,1660.0933082755619,2067.1148094420237,2047.2659591906668,2184.4801454212084,2202.1051651491643,2265.42237436862,2370.839790063045
43,5781.043918036949,6275.853543732959,6835.192148966923,7878.056469249027,8366.501704132486,9055.640484822246,9811.466374942847,10620.64174827934,11342.18005018736,12285.573280763705,12873.01933598691,13090.990042554991,14025.04795593915,1340.7288247773315,1776.6033242056922,1628.2322855568043,1711.763527641571,1677.602475244724,2012.8882180490248,1687.809361999043,1915.8837864532504,2375.436819178016,2262.7503862666426,2078.993818406593
49,5321.998011615586,6137.814096779247,6785.593251052254,7319.128298949974,8243.373408451589,8635.650876740134,9206.520137283545,9947.893610629475,10486.60670978948,11521.861935686376,12166.62833644572,12716.920283545629,13687.659777489309,1493.2884323876344,1593.2442793969935,1692.6654115827478,1943.6618825031874,1824.5635162118228,2016.35997744248,2283.485361499067,2322.2413898627556,2555.64783446236,2142.1803277077497,1955.2685897006443
