employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,3.543986256449548e-05,-6.358336356968031e-05,2.2259766960047722e-05,2.8639977672032316e-05,3.8146329561592612e-06,6.096416504216412e-05,0.0002982615490016993,0.00020795729109036182,0.00038479936132740714,0.0003823323792179617,0.0005423393898037511,0.00038110764191632424,0.0006332142655569029,0.0007917694475980327,0.0006355087825259675,0.0008074368598879056,0.0007850560557673761,0.001068389581410173,0.0013552398175834257,0.0011247156923182566,0.0012493814749853227,0.001115272733495598,0.001319168045943786,0.0012017979052760738,0.0011595281055911538,0.00136396671623467,0.0010413857503867655,0.0014467398200104786,0.001089374180580971,0.0009619852814351793
8,2.50127838655528e-05,1.5694778207252236e-05,5.007191306650137e-05,-5.8251167504767484e-05,-2.6566913201494027e-05,0.0001507248517901745,0.0002846551878144393,0.00041311781621590493,0.0004404819238318161,0.0004101235275301082,0.0005430595164654974,0.0006606317394451805,0.0007212212394017148,0.0006176908002780632,0.0008227138314080354,0.0007021313071261873,0.0009943284268413219,0.0011578865056081217,0.001194398541276967,0.0010085487527426301,0.0014700502461211379,0.0014909793880645283,0.0011278545895265016,0.0014890971616064105,0.001175342259424103,0.0012337063554385824,0.0008494993174625459,0.0012252391041112781,0.001014181592086931,0.0012720253903425113
15,9.185720975614202e-05,1.9467950035970474e-05,-0.00012823927870962183,-0.0003361113388299312,0.0010907527238945593,0.0005425345744078137,0.0008043450364185155,0.0009388627824596235,0.001165275188958436,0.0008552624610874554,0.0010914868920083275,0.00133723881493494,0.0009122815590304999,0.0011026853304041961,0.0010295825807067893,0.0010729320620772795,0.0013442764834194695,0.0016280725678728472,0.0011982308132411912,0.001572242181886313,0.0014715721241138555,0.0015303768614759183,0.0015998002212402399,0.0008185108358791104,0.0010511517367138914,0.0011987653460435316,0.0012102549063070928,0.0011825490890823437,0.000974209752799847,0.0012142676651055034
22,-0.0003034810857816851,0.00014125684783712622,6.410466548135291e-06,2.533962588181088e-05,0.0016844204856076676,0.0019294239940982408,0.0017244485008068682,0.0015701082218235775,0.0018868679123699994,0.0019447371824419073,0.0018014489710262947,0.0018030568535424354,0.0016125127711292264,0.0017496593437113725,0.001280662381541807,0.001820294280938002,0.001571273905620174,0.0018939456036976832,0.0018982378911810496,0.0018114308335168902,0.0019476365009576599,0.0016283033043066886,0.0017875831296405992,0.0014630822760012471,0.0010207815315342594,0.001221609093504536,0.0008656516032578068,0.0009188086827308442,0.0008422295736038449,0.0010496920010709954
29,-0.0006824051467872704,0.00024158804408715845,0.00045595121608003886,-0.00012705899949552388,0.0015194837585297688,0.0020128383407036453,0.002290159243035675,0.002085350824737278,0.0014815198550086166,0.002531249995318712,0.0022188737753291443,0.0020643838029196712,0.0023081003786618315,0.002447685982783547,0.0017971689366547,0.001640474113310815,0.0018643681484797822,0.0016989602368267381,0.001850653282799139,0.0020961814756877764,0.0020711505753687742,0.0017592089863696855,0.0018748899188226961,0.0014901269330470576,0.0011128436356469817,0.0008990203568324806,0.0010410203474136986,0.0015055843564354965,0.0008524078219780892,0.0011214027541509575
36,0.00035262185200784016,8.845129124438605e-05,-0.0006005019798406737,0.00014096746142538974,0.0017436236755439122,0.0020590145988616804,0.0020247327951786777,0.0020984048489550364,0.002567935056649831,0.0025174074782138983,0.00212246265049712,0.00200029575219475,0.0022550956511689577,0.0019228487247442416,0.0021748862045121928,0.0015625732551186738,0.0020005949360777375,0.002243716991801009,0.0021634532501967688,0.001752408002864414,0.0019132114705482997,0.0018906585795679595,0.0016633054618686305,0.0013737639601789087,0.0009628606681677462,0.0012166417438407087,0.0011394977111221505,0.0008660008418642298,0.0009847665539664124,0.0010184403873355896
43,-0.0004461808315164087,0.0007634507412441031,-0.00019952668425877312,0.0005511893281221897,0.001794663045085458,0.0024169209193727094,0.0016932683422270847,0.0021116758521093973,0.0017459298339516094,0.0020182363407729997,0.0020825058621305043,0.002176674817820301,0.00218091717217396,0.002199354728503619,0.001676999353840844,0.0017010009340048399,0.0021048206293328015,0.0022046238016449476,0.0019742502333454787,0.0021201186620117968,0.002292876138168261,0.0017755975716213374,0.0016262510377202943,0.0016243909401850512,0.0009434220995775608,0.0010069883565109738,0.0011119008781529452,0.0011179156927931186,0.0009236958679347124,0.0009749493821007843
50,-0.0007514756478935319,0.00032165600927246824,-0.0005993245969481351,0.00028763257503727074,0.0022686919347275243,0.0025399295493842913,0.0022593661471405,0.002448496781646735,0.0018112438976468706,0.0023880400616477157,0.002080375973480833,0.002004852217053224,0.0025279864027441395,0.0014879403527052887,0.002112501150443001,0.0022727142780415432,0.0022340669270810923,0.0011221542199979506,0.0016225175657721067,0.0015729182685530405,0.002227118283874674,0.0016882755455422532,0.0015873630352736326,0.0015405656982339436,0.0012158668813037968,0.0011673922145680957,0.001181615875008861,0.0013365603531499334,0.0010847640775905748,0.0013321665254388201
57,0.0004330402866057209,0.0004670462246021932,-0.0006173635255575724,-0.00010009664960191483,0.001995653437407617,0.002966927456858809,0.0019034732294092235,0.0020498249808201807,0.0023223228272846452,0.0023436756615418178,0.0021949711570165703,0.002282111078666771,0.001541216474836564,0.0023696771079876125,0.0020495840450167058,0.002146551285752557,0.0020924805894596554,0.0024020854541496744,0.002112804869974734,0.0020631092784206342,0.0017089710777299996,0.0015716654258813578,0.0022096785711091527,0.001232433071004596,0.0008768615037789695,0.0011848834551088025,0.00087874404035896,0.0010424690405833742,0.0009313628851955885,0.0010930850902112696
