employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.007566486731913083,0.009645951080399694,0.011526596285748338,0.013221612411930466,0.01510335268419391,0.017058405706212115,0.019202628932687274,0.021102259417799554,0.02293649154953344,0.024727446517782997,0.026648094027899607,0.028521553460148636,0.030336741460373125,0.032428564326661205,0.03432072457424383,0.03625525963252517,0.038156634293398925,0.04007983994796234,0.041636665362423546,0.04430453559824625,0.04597575426648889,0.04778783571629031,0.04931990978378288,0.0515237402615799,0.05370640482581965,0.05522145894934045,0.05762821180559633,0.05838901848456099,0.060760412683211425,0.06305918293133203
8,0.0076369506828241045,0.009657835402963007,0.011491210914970584,0.013516929163081118,0.015537923837955617,0.017334018696240995,0.019153649795136146,0.021468309610716066,0.02311087256070328,0.024743438504498668,0.027062227148534613,0.028867176306535798,0.030472222294657396,0.03252267761232153,0.03441782303976913,0.036410018285369994,0.038037267209263016,0.04073058621339845,0.04237589067433042,0.04396835151354413,0.04581980597643656,0.047663278107616835,0.04963610853781916,0.05178758624902601,0.053304625501839106,0.05514265632291149,0.05689533315722185,0.058702925050035715,0.06167821835959679,0.0630638086243382
15,0.012446056388375384,0.01409514503959017,0.016449746546439423,0.017194795907896503,0.01758733419671692,0.019842243125746884,0.021353987803183205,0.02389007273297846,0.024811719734618973,0.027629131885318476,0.02870447604516566,0.031292566585697,0.03231404428616551,0.03463685246578465,0.03677885333595454,0.038716291909813634,0.040200708716330955,0.04117393541855461,0.04331284909110555,0.0449932155125167,0.047198447601047716,0.04873081221887575,0.0505299139618456,0.051254655340172886,0.052749332991369635,0.05564266181662747,0.0565152884157897,0.058823759416441405,0.06105237654585453,0.06379337594164397
22,0.019086457856092483,0.022782716200149426,0.023020001817810127,0.024129474135444355,0.02324201123227806,0.024763041241684276,0.026067111281266125,0.02771345470477309,0.02986240440479368,0.031345939413829606,0.034423537575257436,0.03564258831491168,0.03642454040065407,0.039280712473460384,0.04178192709355834,0.04200860860714969,0.04432388346484881,0.046604651005361,0.04770147594821726,0.049509764392181,0.05046768352067765,0.05245808098775468,0.053725595339523674,0.051746364539327176,0.05326093791122546,0.05552152671402863,0.05682638109598095,0.05868254164002574,0.06080566275892864,0.0624580396732935
29,0.027834484645644773,0.029120679109328376,0.02809796371923576,0.03198681564441174,0.0299469097882223,0.032712295534604856,0.032174987982537456,0.034928311174354264,0.03608951004815954,0.037425032426714355,0.03968499066675178,0.041953978563362325,0.041888970582094454,0.042815390614762305,0.04610620066317196,0.04749832506447177,0.05034145899553793,0.05031558415927667,0.05286874432830634,0.054940779344375905,0.053601439562153644,0.05604338401098324,0.05740625898142232,0.05254720626205511,0.05313236344247339,0.054798753208539976,0.05733168348296132,0.05890912291883686,0.06140617773656554,0.06270149505647524
36,0.03438300867625975,0.03398558573749275,0.03834317814354068,0.038182557850981666,0.03794741707327104,0.036776242658557314,0.039914286953173964,0.03831447385759524,0.0408049117914291,0.04024329703023637,0.04421181360533223,0.04573020216417356,0.04662663802498999,0.048227324625339865,0.0495602526368993,0.05171076318713934,0.05360224782351245,0.05270150472656822,0.05415467860234991,0.057557324072317936,0.0575824259824469,0.059683975616110864,0.062053102244399756,0.05445710964887463,0.05380881313023267,0.05586241236719605,0.05714983328808794,0.059258060910170315,0.06129511616321293,0.0637517141933967
43,0.03906482882137116,0.04153378806355793,0.04047434161761808,0.04079502086869992,0.04120161920331883,0.04084329951468892,0.0432916437294535,0.04350067015757548,0.0435401772648641,0.04747289210884249,0.048342303644259094,0.048205776098935164,0.050392258693296034,0.05149203568325872,0.053203464970933055,0.05504192698631614,0.05601496384626143,0.057718693128926093,0.05915908761899028,0.05960227504983067,0.06081283875620199,0.06236792035049848,0.06392863147575133,0.05625392085431656,0.05339955100812755,0.05498595235559214,0.057310336177191966,0.0591641799751074,0.06186209927697717,0.0632061012245204
50,0.04207391904773394,0.04252606300163629,0.044753247437541055,0.044484594855293366,0.044327491065305175,0.04461127079376118,0.04627376727232079,0.046590553181341844,0.04846874534115557,0.04871657927304096,0.05172423690247894,0.051661303546748666,0.05226271627750646,0.05630517559536319,0.05632408387097313,0.05675454234433147,0.057978467136984756,0.06105285792109111,0.06268476228328429,0.06213013521738037,0.06374168713071804,0.06369504637669272,0.06518627723380402,0.05720896121789776,0.05372003059037501,0.05541402112209254,0.05640427843893671,0.058693721149398755,0.06118404577526622,0.06310850478102709
57,0.04369988527361629,0.04456044383230463,0.04837876680125548,0.046738464078787095,0.047161819321316426,0.046975734836805526,0.048321850911829604,0.04993437148081803,0.052613645722973314,0.05229853294350806,0.05348025164350924,0.0533384001551107,0.05586245047630705,0.05831704319390013,0.05912922291578664,0.060553779166908586,0.05935392039880519,0.06179773464242496,0.06393004523627133,0.06313016177582714,0.06420076920435043,0.06581791185752717,0.06727775691842523,0.05963862450736272,0.05440564197614582,0.05590779760365982,0.05830540542539867,0.058848647475997884,0.06109691616293329,0.06295242311728218
64,0.04579198690642809,0.04521121525933583,0.04741756211094599,0.05077857280114755,0.04708091516808571,0.04778602118189307,0.05106946383571747,0.04960683550097253,0.05280640786238265,0.053290600560005855,0.05546387743553648,0.05765809669397862,0.05697132513539433,0.05775793752735613,0.05878268306363827,0.06055634189990438,0.06210356306740518,0.06296696933646764,0.0641479132586578,0.06589972412320175,0.06589177134871564,0.06753269317174776,0.07073876628076187,0.060284881773742645,0.053778988244570995,0.05537213329572132,0.05703410604396439,0.05897059600691478,0.06137445746590584,0.06255648985957576
71,0.04794604438071604,0.049230116199784624,0.05069759502374535,0.05352560662228341,0.05110959575979251,0.05093125160108247,0.05238554229112097,0.052781038959882724,0.05392066458382221,0.05536594700013278,0.05682256988013684,0.057899662963052476,0.059509226199967645,0.05862311110465143,0.061740084234447344,0.06112585055925049,0.0623118579312877,0.06319950190375909,0.06474647477608257,0.06623590900573315,0.069009354998534,0.06830305551495505,0.06960745992265999,0.061383848786959155,0.05426859829722856,0.05599515865463345,0.05719444980803069,0.058756808054597556,0.061236026484325336,0.06355182586433483
78,0.050216878830550725,0.05370218104716168,0.04927768314288287,0.05336090040386148,0.05093737692410879,0.05144024673037852,0.05394982845453708,0.05471294066962232,0.05623196111507685,0.057474956210065896,0.057487686506280354,0.058924389429966,0.060087319717606474,0.06161945790782997,0.06140409602165546,0.06351317660924846,0.06433368980268733,0.0660036491360168,0.06694906791881175,0.06766900154669624,0.07036203397602595,0.06897971861947429,0.07122210666062738,0.06269728493965807,0.05328428026329066,0.05543670359678835,0.058013051805147584,0.059580451860519835,0.06155706151229415,0.063440193847069
85,0.0531310286224045,0.05271880659291399,0.05446371116917268,0.055773434550381654,0.05383864609089933,0.05221335126866378,0.054335344191661604,0.05617602757042724,0.05703076505202982,0.05813920605121081,0.05953602700126429,0.06055706875233123,0.061827621375044245,0.061454514137925714,0.06235121375772404,0.06454279722409988,0.06377997582208896,0.0671603227193207,0.06799537551197914,0.07014490805124798,0.07134038624138975,0.07118013158677443,0.06949169792175745,0.06315599029882596,0.05479480905336038,0.055548083159314136,0.057788182434820035,0.05954426994754404,0.06191322405008032,0.0626311820621881
