time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0.0,0.0500000000000222,103.62137566101053,0.0
10080,0.0,0.15000000000004662,87.24469202737572,0.0
10085,0.0,0.10000000000002264,73.87047794856616,0.41500000000000137
10090,0.0,0.10000000000002841,62.64104494818707,0.0
10095,0.0,0.10000000000002264,54.35807311818876,1.3322676295501878e-15
10100,0.0,0.1500000000000324,46.38961670618897,0.0
10105,0.0,0.15000000000003064,40.43530038164969,0.0
10110,0.0,0.15000000000002486,35.54829709604084,8.881784197001252e-16
10115,0.0,0.15000000000001332,30.205104595109574,4.440892098500626e-16
10120,0.0,0.15000000000000177,25.25471129901479,0.5254712537044477
10125,0.0,0.15000000000005906,202.1321060464885,0.0
10130,0.0,0.15000000000000088,253.9749650054173,8.881784197001252e-16
10135,0.0,0.15000000000000577,227.24578103451898,1.0416666666666665
10140,0.0,0.15000000000000266,194.5561528022839,0.3633656390572466
10145,0.0,0.1500000000000142,164.72347358855774,0.0
10150,0.0,0.15000000000000355,139.85119304168637,0.0
10155,0.0,0.15,120.5725430925181,0.0
10160,0.0,0.15000000000000444,102.21097335424366,0.0
10165,0.0,0.15000000000000044,87.43611062679781,0.0
10170,0.0,0.15000000000000444,75.928638479488,0.0
10175,0.0,0.20000000000001109,64.52750513007072,0.0
10180,0.0,0.20000000000000176,54.74109516544714,0.0
10185,0.0,0.2000000000000022,56.840913228783194,0.0
10190,0.0,0.19999999999999998,54.823331896600436,0.0
10195,0.0,0.19999999999999998,46.382004780841996,0.0
10200,0.0,0.2000000000000031,38.81278953198351,0.0
10205,0.0,0.25000000000000977,32.586712719364144,0.0
10210,0.0,0.2500000000000018,28.812725863200022,0.0
10215,0.0,0.25000000000000844,25.385498509061964,0.0
10220,0.0,0.25000000000000444,21.588295885353734,0.0
10225,0.0,0.25000000000000355,18.548202018505876,0.0
10230,0.0,0.25000000000000444,15.381021251419632,0.0
10235,0.0,0.30000000000001287,13.241553862764679,0.0
10240,0.0,0.3000000000000053,11.29630382588403,0.0
10245,0.0,0.300000000000008,21.576825913536492,0.0
10250,0.0,0.3000000000000084,25.591733126812244,0.0
10255,0.0,0.3000000000000049,22.684881816132393,0.0
10260,0.0,0.3500000000000071,19.878368030315613,0.0
10265,0.0,0.35000000000001685,17.90574700597638,0.0
10270,0.0,0.4000000000000106,14.434489044801332,0.0
10275,0.0,0.45000000000000573,11.379415669802441,0.0
10280,0.0,0.40901679057281215,9.775093168288455,0.0
10285,0.0,0.40000000000000796,8.336304757383399,1.3322676295501878e-15
10290,0.0,0.40000000000001196,7.363269226891186,4.440892098500626e-16
10295,0.0,0.4000000000000062,6.1372134756846,0.0
10300,0.0,0.40000000000001595,5.457969574887416,8.881784197001252e-16
10305,0.0,0.4000000000000195,44.66589800761314,0.0
