time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10320,0.0,501.8980208090661,-43.58250006991701,12.715571546396465
10325,0.0,515.8040195132677,-37.08529716849983,6.559523295725197
10330,0.0,529.2400049708008,-31.993336688371357,3.5874887449237023
10335,0.0,542.9119011078378,-28.285032925727638,5.110412099296993
10340,0.0,559.669788351256,-23.639026162156167,1.582449497902111
10345,0.0,573.017644025647,-20.261675779616894,2.0939682203094545
10350,0.0,582.2458544872792,-17.613505240072065,3.611431221316067
10355,0.0,595.3321406591605,-15.205846519048064,2.663519886392764
10360,0.0,611.6715920966794,-12.233524314788689,2.9823682689746005
10365,0.0,624.4434644029631,-56.12782288097941,3.0773644503261646
10370,-9.845214581473661e-05,639.7857067311321,-71.89385586078917,3.725205750992359
10375,-0.0014687692506614104,653.9986470217368,-62.63335305006771,4.3519951815386175
10380,-0.0017101012355034773,664.5860186953355,-53.12461405348365,19.03307793516902
10385,-0.0021343441013106194,672.9215211788019,-44.033040033735254,10.949801288396587
10390,0.0063127185154663356,686.0655456029956,-38.34980234124893,4.878295835270698
10395,-0.010951628045308415,701.4008081801938,-33.70777458441873,7.324442939391433
10400,-0.009379535394551265,712.307667519306,-29.503812745431713,2.918081086824943
10405,-0.004672105642558544,718.8920167050663,-26.74291038576486,2.3615242899825564
10410,-0.023014052449095976,726.6462774911249,-23.416249319184338,2.645574459446528
10415,-0.032147486246939,739.0666230512678,-18.38216866348963,2.03362663337957
10420,-0.015403747817098995,754.2634585889923,-15.743389483379502,0.17799906596492177
10425,-0.04641545499360927,754.6305967796271,-296.60756019595357,2.0833333333333286
10430,-0.03706093686675754,755.3501528672667,-386.0502688274726,3.1249999999999933
10435,-0.1339724835691916,768.4206328434033,-339.87725380504185,4.260571887031453
10440,-0.14436127093894235,778.1453880966969,-292.3506120936295,6.29411441497827
10445,-0.30266024394798496,775.3836195991447,-250.27173343083768,5.1255758294786276
10450,-0.28781998978362044,779.1738814651848,-215.00553822097555,3.9289462531292996
10455,-0.4919619369829522,785.5755005156016,-182.813324814325,4.760864606729497
10460,-0.48385271227782667,785.198322162888,-155.1899907768732,4.700929956310095
10465,-0.4679344050954657,781.4394662516823,-135.98613747072443,2.4562793333331467
10470,-0.9762385570278416,777.2653947190221,-120.14693140744592,1.1241031741436696
10475,-1.2619143900654946,775.1724611029108,-106.66379025458588,1.0416666666666616
10480,-1.2545756447523058,782.2031317333073,-90.299654690107,2.3515577820711426
10485,-1.8077013654394545,756.888538781541,-889.3259109235697,2.083333333333325
10490,-2.421797339932951,730.8034711732339,-1117.6294538340264,2.083333333333329
10495,-2.256941578074777,742.029354691374,-986.8669421924953,1.0625212086508533
10500,-2.648455639616877,741.3609607514261,-850.6172273516254,4.830174909823649
10505,-3.7425034433701185,724.9187467782842,-726.0066252127532,0.0969999999999902
10510,-3.6364504696052506,718.3856029833315,-617.3972898060047,-3.1086244689504383e-15
10515,-4.101989066115042,716.0856649251756,-529.7035941127926,1.0092469369895278
10520,-4.97630169314135,694.0635610770934,-455.11857414393864,1.0416666666666639
10525,-6.026092980983215,667.6353925893018,-392.61170697661856,2.5874778335139914
10530,-6.386119770227051,650.733659415427,-344.1855345597103,1.338634719806865
10535,-6.203423292837769,631.0921525660591,-301.16554036594664,1.000673422774073
10540,-6.334588903910852,626.4803897928916,-259.59583799996534,-2.220446049250313e-15
10545,-6.7059025151831335,570.6664371965065,-1455.4477010869637,1.0416666666666656
10550,-9.491446591352418,515.6559745939876,-1821.5368408384697,1.0416666666666599
10555,-9.032097301988117,516.4303181807737,-1604.315333023961,1.0416666666666545
10560,-8.964164244530355,507.1160389279408,-1365.292553879772,1.9095277440737504
10565,-10.024558027837571,482.4357511004377,-1160.4532932842144,2.176669766323899
10570,-12.43340089782561,469.49032756972315,-989.1984628168718,0.6043333333333258
10575,-11.900055720058614,455.34649808413707,-848.3851237765751,1.8004601080203515
10580,-13.41170200315278,424.9923065881569,-735.5206217234418,-7.105427357601002e-15
10585,-13.702857077956779,389.3844105470337,-637.1015470462004,1.0416666666666656
10590,-13.955715326665263,365.4555174220788,-558.3587663119395,0.5824063057033033
10595,-15.898861829794356,335.23311422326134,-482.67055938557354,-2.6645352591003757e-15
10600,-14.038969097582772,323.4200519422682,-416.2305424350441,-3.1086244689504383e-15
10605,-20.164369681757996,262.84581523320344,-1937.7206108004632,0.0
10610,-19.6637424910046,203.4202951144315,-2383.116916526562,-1.021405182655144e-14
10615,-20.31240100480949,208.12141562114905,-2102.3724738565015,0.0
10620,-21.246642839180744,211.29858032478188,-1802.951784891945,0.37800000000003564
10625,-21.49444897651319,212.5094667515099,-1535.1788646200018,1.1307257839021148
10630,-21.50167393689925,212.0156046249166,-1313.3825376610887,0.8583475090550365
10635,-21.32962617496696,215.8620283962058,-1118.9793481051715,-4.440892098500626e-16
10640,-21.593592641582436,216.19038402289786,-972.7922745665859,0.0
10645,-21.47484942616344,216.4281097777357,-848.5760892159544,0.0
10650,-20.34977585295877,216.30660629253833,-736.704475092622,-4.440892098500626e-16
10655,-21.0716334108865,216.1676160535167,-635.0228136870678,-4.440892098500626e-16
10660,-21.633779590531418,221.1118350693725,-551.4171868051683,0.0
10665,-21.709422337395587,216.67974682293988,-657.2157470067561,0.0
10670,-20.3249613574324,215.33371922836187,-647.6611035861457,-1.865174681370263e-14
10675,-20.558054771607885,218.05515268367049,-566.5833037551798,-6.661338147750939e-15
10680,-18.947191757753487,218.65840801382097,-485.2533622168675,2.5353021603251706
10685,-20.65914418421032,220.42403913773865,-413.58088042193185,0.9434864995576384
10690,-19.573671141792516,221.37620705327708,-360.3213563531964,1.6201993453630577
10695,-17.182789057175533,224.53293043912012,-311.6887971907328,0.8750506398316626
10700,-17.79566182431281,224.47784179819251,-268.9767838734445,0.0
10705,-17.177871354966022,223.59916424702266,-233.1260035528718,0.0
10710,-14.941289661681381,223.6124865020956,-202.89119434209354,0.8540476347712818
10715,-12.731220754518056,225.79815208675473,-175.8040482708015,2.083333333333333
10720,-15.57121525922927,230.6658267146294,-153.7426572821568,1.3322038857222025
10725,-15.157025049462582,227.13828655322888,-331.2790390208754,0.0
10730,-15.811051281741328,224.44604529537747,-383.5077529484192,-1.3322676295501878e-15
10735,-12.846700344077561,228.7902110978467,-340.66877312710903,0.0
10740,-11.919565074140081,234.79297474644056,-292.0251231095142,5.149039618078319
10745,-6.503198388905858,237.0736670813031,-247.01482680480567,1.3455181900039044
10750,-7.9710147531984745,242.99190473721816,-211.66961593943108,0.0
10755,-7.422264259824409,250.46291259848184,-179.34080141969775,0.8576066998072753
10760,-4.7783717045679595,256.1758127843432,-153.97184810475875,1.0416666666666665
10765,-5.28735137778105,260.9863298925137,-133.83229976051783,4.402441051899327
10770,-2.474044566328253,262.37743108990287,-118.24074155260594,1.866242701518268
10775,0.07683170063497613,267.3432988863723,-105.96405310483075,0.1828198328909676
10780,-0.4481114507538706,272.49187481421245,-89.33838986482439,0.0
10785,2.3497183311625207,274.2491159785298,-74.81241444139945,2.083333333333332
10790,3.991316012101649,276.7346217530233,-74.27178356208424,1.1944119544885767
10795,2.82262296788695,281.0061349202395,-66.82900556937923,0.7863026621221043
10800,-13.507634969986398,279.3771207102698,-51.30845349944475,325.1310400106912
10805,-13.204464391313437,270.6277945757849,-42.49014786557363,139.7272976542967
10810,-18.297297021904498,268.9474769234857,-36.16108918727549,101.7039057067422
10815,-18.90728875658374,264.5047769844991,-32.383839231218346,152.42503950775463
10820,-22.64199126163677,254.74120449328964,-28.439781477154625,102.01706887312008
10825,-27.189141227656556,243.228962272196,-24.467718775997902,90.93773762981226
10830,-31.178657405880912,235.21635577042437,-21.537288771924715,93.62861689900203
10835,-35.264749079332724,227.52118153530495,-18.89800990322712,80.05152030430355
10840,-40.32061394037646,226.2528393411404,-17.533409355971465,63.7238907844643
10845,-44.52832849187253,202.85705071580864,-656.7402117521954,62.56152300578679
10850,-45.558542652451706,178.921377735486,-854.4985146713558,59.00795603970602
10855,-48.2977234653997,180.03728906025606,-751.1825195592255,32.80692177238386
10860,-52.532858134319554,175.7875107776551,-636.2198487564118,59.93633431111594
10865,-49.9575013936891,164.69598669611818,-546.6423261248849,48.78715879608988
10870,-50.41350528362314,156.5887278951834,-466.0883036614228,40.07000708388443
10875,-53.15132654685554,149.39594857670284,-398.2379580493877,38.51616073470561
10880,-54.78276163775024,136.7624731337184,-340.6763187087954,26.794517676909116
10885,-52.39037444393827,120.74027498225556,-300.71296232329644,21.851196153525713
10890,-55.183142241774895,110.66024365388353,-265.6945205839314,16.125358521848383
10895,-57.56668236278783,98.26906277971942,-228.4080018643357,13.012873109605227
10900,-53.72012441448754,92.50608460705995,-193.72031341280785,6.205456440077846
10905,-54.375223354184676,63.746009991800626,-876.5857460137217,7.197276294244403
10910,-56.56126378921831,34.891081001079435,-1075.784813871283,6.6500319006216415
10915,-57.200548907749805,35.23161960982574,-944.7753025902605,7.623858418745925
10920,-57.310010831089386,34.716740984715415,-810.1734404588436,22.185920684596283
10925,-56.552668654486354,33.64302016641788,-690.7630442512482,11.693786990652164
10930,-60.24742812970162,32.14494475425883,-593.703268472151,6.508452414935039
10935,-60.66655871174159,30.80777653946937,-507.828663437175,8.634485782992105
10940,-62.240522771053946,28.87590635696204,-441.70852995089695,14.66692693907562
10945,-59.70566213257661,26.68251350290575,-387.30483953502466,10.728583850167045
10950,-59.198798109165594,25.056430560857155,-339.74949008843697,5.785654234597974
10955,-56.05703271959883,22.991563152442815,-289.0083134066344,1.8921835504170512
10960,-56.91514756324345,21.988931632936186,-245.10282842628555,1.5208401659707027
10965,-56.00732142672969,17.015393507997732,-318.02027672097967,1.0416666666666665
10970,-54.79188900852624,12.038609352088438,-328.54603543910446,2.3704189101025515
10975,-53.90942132364064,12.435806615252135,-286.4928690468926,2.3233466587569973
10980,-59.00177970795102,12.702415665587196,-244.76371462776265,143.97013240393187
10985,-57.44450731672482,12.680299458414366,-209.24212758014139,47.70754340938696
10990,-58.778366395773126,12.955021300183162,-179.21646253703892,36.990781779134664
10995,-56.25160559054905,13.333432379551397,-152.4918638123079,64.77991758035382
11000,-58.65143036488868,13.528170504883485,-132.55946434764147,32.713533011150176
11005,-57.84044598849717,13.884048786088282,-115.57974222616043,36.042666604214546
11010,-58.096439014464984,14.11229874665787,-100.19263977622772,36.07642468536821
11015,-54.630656778207026,14.153727681221012,-87.67697839672414,31.783577927621373
11020,-54.165107437386574,14.491641821671001,-75.19010770948479,33.00313238174641
11025,-53.02733552321029,14.76177944041006,-46.490505397303096,27.638262909304316
11030,-49.532528826423565,14.917305615446068,-44.661617815211166,24.026354475957056
11035,-48.81989667860928,15.598621795834344,-39.40259339681328,13.446646748642415
11040,-53.13707872580287,15.68634736499573,-25.999299324389458,292.0885567125265
11045,-50.0499267264684,16.39008890126318,-22.778247827066167,141.63283627447316
11050,-48.84686798094558,16.38928590345718,-20.327699255032226,102.62378364680423
11055,-49.26528314645548,16.5775055649978,-18.134063907438097,107.7087727374911
11060,-46.71808261780245,16.882438242288895,-16.238783850545303,98.1896979603183
11065,-44.73059715799657,17.131583781733084,-14.419264815305954,100.71823160256689
11070,-41.89402926613553,17.362213039829314,-13.172814950031173,103.27502331973615
11075,-37.22579773798848,18.304488877788316,-11.99527411505139,75.62992554083164
11080,-35.66795186798782,19.27276769078548,-10.9278636515016,65.33265793974029
11085,-33.346340568774245,18.838100653093633,-24.50911909468014,60.02520091103344
11090,-30.92361017120895,18.79021609605985,-30.0441928073223,54.15321005696512
11095,-27.620470726364513,19.161430402455405,-27.02384348183667,37.493245618924576
11100,-23.96388733857561,19.747068001853027,-21.785837146487484,273.59221636725096
11105,-22.422100727574787,20.24366840130763,-18.7159437451923,146.4952532579435
11110,-18.950106568566735,20.91483704556417,-16.050526016848472,108.9411221452022
11115,-16.399404555887262,21.49374296058796,-13.399775718557995,141.30223576247084
11120,-14.109558299328155,21.855029739050146,-12.013050599657465,87.55204969250191
11125,-12.283975013120324,22.495079997702824,-10.43513081209051,75.08329598315697
11130,-10.38724905223221,22.968157816565288,-8.485817185359146,65.67370335335836
11135,-8.018076325186314,23.57726373439899,-7.695590474823237,64.66233825258485
11140,-6.424747892346094,24.41712639028566,-6.501877341730333,71.70398849740155
11145,-5.059177976279317,25.02130901549521,-14.852120964304238,63.72679829724687
11150,-4.047157770226867,25.6478886068406,-16.24363110431536,54.397858275117976
11155,-3.4559384772524964,26.39757343046122,-13.970598398394225,35.47028908790579
11160,-2.571999980697742,27.284592669529054,-11.92977124655664,169.25218362359885
11165,-2.3410522208576716,27.972799284235837,-9.796045583122176,87.4548248157576
11170,-1.7934856058596877,28.758204209519626,-7.907521838700106,82.44839132507184
11175,-1.4514189551607404,29.797527274148788,-6.690188522794463,71.82375018183518
11180,-1.100451829903024,30.49411668206319,-5.685286363951404,55.62114773045059
11185,-0.783495995127711,30.891352267939155,-5.174850087412503,51.374422330234715
11190,-0.6980169035031233,31.775400142881338,-4.318782128087898,49.12596344877642
11195,-0.47230786785925055,32.51738933939903,-3.647086447199129,40.66226579599991
11200,-0.3734939458013254,33.387426327066215,-3.281237423677518,36.88050531133786
11205,-0.33076962242623215,33.052028622839316,-21.201022365095838,32.7506069750096
11210,-0.2273836458495872,32.95711352918537,-26.72196636632301,26.512068259007844
11215,-0.23877954276696742,34.13980709573063,-24.18185201361522,19.690057989485233
11220,-0.14429563292334666,35.00031818080893,-21.7372438904428,67.20224947628228
11225,-0.13968358549558674,34.902403502881285,-18.8721695527691,35.97739945841225
11230,-0.08838600980682534,35.05758321941931,-16.55180369264601,37.704598161894786
11235,-0.049924102276913435,34.96938261164294,-14.725443077517014,29.400579923686152
11240,-0.034646296786152914,34.86992191695493,-12.12575628612448,25.25785382793605
11245,-0.013241213222325974,34.611927359812064,-9.905689230390047,23.094857446245697
11250,-0.00971236863170393,35.71825536567515,-8.262799721934273,26.988304751707783
11255,-0.003670926550118526,36.343228673137205,-6.077793008507049,22.836933338435323
11260,-0.0014811531313749064,37.32558040551597,-5.035477729539567,12.314888359182309
11265,0.0,36.86176795371686,-51.11079109328675,11.186720425461841
11270,0.0,36.42534564806188,-65.14633648812256,5.959751783586262
11275,0.0,37.351806686739216,-56.78350708300028,4.889455582015152
11280,0.0,37.94866425087308,-49.7867297245814,22.38203531296277
11285,0.0,38.393529309755536,-42.83827875885395,7.701414001017746
11290,0.0,39.23381297435077,-36.84346500660311,10.73230422429541
11295,0.0,39.628484464418705,-32.36359447494046,11.164446102105758
11300,0.0,40.69041971113009,-27.20467105721024,9.98696970814179
11305,0.0,42.38766683386505,-22.936238435709686,8.657073271392669
11310,0.0,43.3656715214069,-20.100992248555308,6.552986264731581
11315,0.0,44.07069733314808,-17.4296018877908,7.017816496091196
11320,0.0,45.87073814173884,-15.022090568558973,7.82949592726108
11325,0.0,46.16000000000019,-45.97911194273974,5.122219376129696
11330,0.0,46.60000000000012,-51.37210360999053,5.0066469617215255
11335,0.0,48.15000000000015,-46.118448626336495,3.8662259268283368
11340,0.0,49.719834094474265,-38.75399926854461,51.268198223726216
11345,0.0,51.28594460384892,-33.81313090946316,20.587068392101877
11350,0.0,52.97722879987633,-29.905364852227734,20.147044419942066
11355,0.0,54.90755527531309,-25.671497698184922,20.258538922089567
11360,0.0,56.810630248811385,-22.13986353418442,14.126451367145584
11365,0.0,58.34297835913118,-19.543514027331412,13.620333018214184
11370,0.0,59.783935052395826,-17.003486924594398,13.90807368680424
11375,0.0,61.58897442530736,-14.782317325874645,11.518884947974001
11380,0.0,64.28853448204376,-12.953902441442601,9.440365188138198
11385,0.0,66.3284585201009,-7.358205994936759,5.736611807442025
11390,0.0,68.31238226780233,-7.1547673633721,10.091620564228052
11395,0.0,70.3092377438294,-6.343276411366255,7.440248797773721
11400,0.0,72.52318879021087,-5.333083333333333,42.33175885984325
11405,0.0,74.05776224440666,-4.6931349381232845,21.495878023934054
11410,0.0,76.98144069709981,-4.004931454926255,17.37376181186353
11415,0.0,79.34169832885793,-3.5217630280573267,15.980552269694638
11420,0.0,82.35432101302834,-3.120067944813061,14.147025567515405
11425,0.0,84.03451174589978,-2.94927859973259,10.534672570628725
11430,0.0,85.94702037912577,-2.8791666666666664,11.279889921236673
11435,0.0,88.48737294609141,-2.8600677753336496,12.656334570213337
11440,0.0,91.97649870942458,-2.56028867325963,9.672252001164043
11445,0.0,94.29870611031079,-24.053733625105387,6.892587260325071
11450,0.0,96.92848089114156,-30.455437237439284,5.026415941246614
11455,0.0,100.85028204688797,-27.437849768469327,2.7725956839108226
11460,0.0,104.77184760355819,-23.861130857654572,44.90798062538522
11465,0.0,108.05589036618262,-20.073976509164247,13.713389218314216
11470,0.0,111.6762088552137,-18.284211956381206,14.852674739637736
11475,0.0,115.9699417704382,-16.380300450850747,14.268811849318169
11480,0.0,119.78996085897167,-13.527535802972565,9.960915474805908
11485,0.0,123.17326928396811,-11.835294168590515,10.21655656550804
11490,0.0,126.15044815689521,-10.654203748827452,13.185376967922743
11495,0.0,129.2690582929579,-8.975333993614342,12.821745410912804
11500,0.0,133.38429818390122,-7.5305804712988476,13.516927107639283
11505,0.0,136.24989578894562,-23.53014842764213,10.997334832480579
11510,0.0,138.55433625928728,-26.359436432875206,9.85618009217668
11515,0.0,142.10320573992183,-23.591653734486133,11.313611485176846
11520,0.0,144.58202062706556,-21.354298397719173,14.344933636918503
11525,0.0,145.50771842842073,-19.24659251073778,13.926098899668865
11530,0.0,147.80944685635953,-16.683082417343044,10.409814681987951
11535,0.0,151.0720733195184,-13.122649714841543,7.5048121579287965
11540,0.0,151.27080846064496,-11.351979469536499,5.400671771116313
11545,0.0,151.22826633342711,-10.015548168323239,3.2330678267258253
11550,0.0,152.65799484136946,-8.77601245952036,2.783687909369558
11555,0.0,154.2105135588696,-7.900479588641683,1.041666666666666
11560,0.0,158.1736700477289,-7.429191803478193,0.9967244304044187
11565,0.0,155.74215116085875,-182.5252050029523,0.0
11570,0.0,153.66111231699153,-232.59079529802744,-1.7763568394002505e-15
11575,0.0,159.2170932678786,-209.051694762691,0.0
11580,0.0,165.0051908884852,-178.5023950576967,1.913119590260624
11585,0.0,171.2749651473808,-151.2696726271511,0.8958333333333333
11590,0.0,177.5611741986307,-126.99979587977103,2.109522216176197
11595,0.0,185.56583222459108,-107.77438034758629,0.025897322951908386
11600,0.0,192.97636921881417,-92.55219968429043,1.0416666666666656
11605,0.0,201.2790410724916,-79.24326789298972,1.3505842646954798
11610,0.0,207.70538201092415,-68.96978047299173,0.8342190877754465
11615,0.0,214.1832563136432,-59.22335510142125,0.0
11620,0.0,222.7933843869521,-50.249491417805395,0.0
11625,0.0,230.24334949435777,-49.03107069932862,0.0
11630,0.0,238.27016516394747,-46.740508503373036,1.0416666666666665
11635,0.0,247.48023610072062,-40.01934158673551,1.0416666666666665
11640,0.0,255.3003990555818,-32.62633929377405,9.656383042243734
11645,0.0,263.15550208094385,-26.362104358916735,1.9754003565104976
11650,0.0,271.7876001188031,-23.58971735576121,0.871536753221998
11655,0.0,282.4713761916512,-19.57311101851589,1.4164650561342125
11660,0.0,290.6353286569589,-16.312460388603828,0.730588199095028
11665,0.0,301.026298134836,-14.964110554290498,0.0
11670,0.0,309.6153906512884,-12.854564385843016,1.7847542533347451
11675,0.0,318.76020922075094,-11.212254430370653,0.894498011661685
11680,0.0,329.655481799463,-9.644443502499184,0.0
11685,0.0,339.4042530813513,-23.348432792911815,0.0
11690,0.0,350.62608507662543,-25.62607496159255,0.0
11695,0.0,361.64189920617576,-22.17209807141445,1.9374999999999998
11700,0.0,371.1501403305445,-19.478884665356258,1.3123127119325935
11705,0.0,382.714108002164,-17.318627388897436,2.9591960054681596
11710,0.0,394.31339406200954,-14.20234217546802,1.8951533548670578
11715,0.0,405.5816060664526,-12.634896521340929,1.0416666666666665
11720,0.0,417.0382665889019,-11.502511398059887,1.5012718166476349
11725,0.0,431.99425893282864,-9.921693568415046,1.439217203236507
11730,0.0,440.7063651503491,-8.714101464021272,2.083333333333333
11735,0.0,452.79477237984185,-7.1209822667740905,2.083333333333333
11740,0.0,468.11325925483806,-6.034674671579231,1.311192726351988
11745,0.0,480.70167990687713,-21.709233673519215,0.7506009563775491
11750,0.0,494.2270033341609,-26.724436492692874,0.0
11755,0.0,509.9864746892014,-23.856905951113987,0.0
11760,0.0,519.7821220489517,-19.846946630038516,26.672181259446035
11765,0.0,531.391080491525,-16.386869758433704,15.106219521503514
11770,0.0,542.8413095377895,-13.249411228282806,9.757298009828602
11775,0.0,556.236139208064,-11.78364653098157,18.600702650698743
11780,0.0,570.3927681861336,-9.710413297523722,8.434460375771936
11785,0.0,582.8599362938729,-8.587574529281806,8.959469598850163
11790,0.0,592.2680217847882,-7.821802776636762,8.8976695310214
11795,0.0,606.0282536546167,-5.803578258424432,8.895750761557577
11800,0.0,621.4395174819152,-4.6074928885197615,4.650329720705431
11805,0.0,630.9114073272076,-118.79577421562179,6.104166666666664
11810,0.00021766076764279433,642.5653828129579,-154.80843187013204,3.344332111579337
11815,-0.001537802452523729,657.154318649939,-137.57038847819038,5.837899368615165
11820,-0.0010034997102719187,668.4992001231083,-116.90575504445854,25.34552719353062
11825,-0.012026486627887509,676.675933369151,-98.94508633577112,12.979851015565663
11830,-0.016936694456565395,690.7866108575679,-84.48543110211679,12.266675681150558
11835,-0.020176586668559267,706.0341191492186,-74.05866945380833,10.937446237796298
11840,-0.03962402496310824,718.3194980707872,-62.82735450698381,4.744230925173742
11845,-0.06629822603947806,723.6014661891782,-54.01229883791209,4.5188579254753405
11850,-0.07196920033687665,732.9225799368693,-48.304601220135666,5.413636079268553
11855,-0.09741485911288983,743.7321013996371,-41.94776072852261,5.131007785341623
11860,-0.14650778909616605,758.5883827547568,-36.67501862224886,1.4878901813693988
11865,-0.12942005857122962,758.2037582924403,-339.5758532151589,2.4569906640836963
11870,-0.24669843418589837,758.0545118370297,-427.2889572379822,4.166666666666664
11875,-0.441913965823334,770.8545047398962,-377.74170865673693,6.196090467840106
11880,-0.4206569839578582,781.0590339209997,-325.2392778754521,8.417427557111132
11885,-0.5862427050063731,777.8836705456424,-278.2300846742647,4.8466231037327265
11890,-0.7862374655033255,782.1194919419972,-241.60957346647214,2.805266911091818
11895,-1.2455009115160058,787.5341948916249,-208.3595266549729,4.10681842957508
11900,-1.6215381624906935,787.2050191350057,-179.95855156973124,2.617596622976761
11905,-1.8338999987872815,783.5732917976903,-156.1261070164191,4.005758629720011
11910,-2.4341224846641913,777.4751518615333,-134.20453883984425,1.541818286445717
11915,-3.1224544824814484,775.710449843642,-116.68809199526498,0.1828198328909716
11920,-3.7954477180695516,783.6730775374871,-99.82723913092805,2.0833333333333264
11925,-4.637395652981136,758.7063727449082,-907.8488272196623,2.083333333333325
11930,-5.647706929052516,731.0590486669687,-1155.0084739888873,3.1249999999999916
11935,-7.812502255226432,738.9575822893504,-1017.5405017517542,1.3956644760474828
11940,-7.910653882222245,737.6894772202436,-871.9660887854259,2.536524235420807
11945,-8.83425005438194,721.4323573942886,-743.0775051864919,1.7282409354010633
11950,-10.828800677249198,713.5780940484561,-636.1027114162061,0.7210541183013892
11955,-11.118514984874839,710.5977917899502,-543.4691050150682,-3.9968028886505635e-15
11960,-12.574971110542574,688.6057849468874,-471.43979364463576,-3.1086244689504383e-15
11965,-14.615852700813232,659.9330025229907,-410.4701810805191,-8.881784197001252e-16
11970,-16.791437937355074,643.2776610689918,-359.2213937573068,0.8540476347712795
11975,-18.463195571553662,624.5124117860892,-309.47678440192993,-3.552713678800501e-15
11980,-19.667497146474442,617.8759390726094,-267.68140466226566,0.0
11985,-22.370189399719077,564.7417887565864,-1511.9591145274962,-2.220446049250313e-15
11990,-21.872003295412526,511.1573823578519,-1869.902946539211,1.0416666666666545
11995,-23.336785414992335,512.2207583543966,-1649.6206350595205,1.0416666666666572
12000,-26.777223827376663,503.21887391861054,-1413.201908397909,3.0893333333333772
12005,-28.633322898770263,477.90927395797445,-1207.813569058896,1.3653264841395356
12010,-31.747843164447097,463.7358873354792,-1032.7739378016804,-9.769962616701378e-15
12015,-31.293193685703073,450.90298245400936,-891.7039734694035,-7.549516567451064e-15
12020,-32.49300536546095,418.8986159285642,-777.854321780706,1.0416666666666603
12025,-33.538477556906756,382.57086254229205,-676.4542167853156,0.9214461386401167
12030,-34.212685472306234,358.31730219131714,-589.5110537898362,-3.552713678800501e-15
12035,-34.179846896167476,328.039058307817,-508.69243488403436,-2.220446049250313e-15
12040,-36.381474132945996,319.8017101220409,-436.27392697874404,-2.220446049250313e-15
12045,-41.741691179693255,258.7776700297529,-1996.1660400833866,0.0
