employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.0076626894751635295,0.009605863608661752,0.011500657185084102,0.013340516046805952,0.015282873440883934,0.017129732415620658,0.018845883792669126,0.020769432483667277,0.0225515986555297,0.02439146914908703,0.02617800265913458,0.028141502720958687,0.02989157791318012,0.031652864397413875,0.03364645270523731,0.03539301653289552,0.03730210900223356,0.03901887880715771,0.04079706572022776,0.04278046395795186,0.04430508579654803,0.04636908444849594,0.04822253010747227,0.04997892165136235,0.04999460452550862,0.04988063112485224,0.04993237574346067,0.04982888082483948,0.049890103188654555,0.050171862158477076
8,0.007757599267462322,0.00965316791392165,0.011505452800703423,0.013485935255427597,0.015387423423892543,0.017107314581482107,0.018925272148507144,0.020754211077439168,0.02251239458094114,0.02447132557264233,0.02620084372606913,0.027999255201583743,0.029879287506093182,0.031743336934248065,0.03356325726059673,0.03551151006406462,0.03722808911801028,0.039025997393858106,0.04084076153202712,0.04268636535655794,0.044303074549928066,0.04622507537281882,0.0482412206943182,0.049767617661803154,0.04999505418964759,0.04982233605748547,0.05012845526290706,0.050076927243169755,0.05018257120626642,0.05018287305416201
15,0.010291702401673122,0.011997851247118078,0.013907367619193853,0.01582254908127039,0.016641321692520777,0.01870592248399515,0.02042543441989935,0.022075891798569353,0.02367450886194167,0.02570984807218319,0.02744156227808535,0.02899222584232545,0.030881603923393054,0.03275387188422023,0.03442569022144477,0.036129234215735086,0.037767436134070374,0.03962688941512931,0.04159290133013624,0.04292782756790013,0.04513591841762551,0.04672243511427202,0.04847673306357279,0.050165017548709966,0.04998289834038897,0.049976622689618944,0.04988533169183333,0.050066421219795806,0.05016919345806261,0.050219829205432026
22,0.015392698813428442,0.016343738315620436,0.018044527708932907,0.02013327903837228,0.020087151296295534,0.02121586672284545,0.02324070186797752,0.02497764792705153,0.02642304109348101,0.0277914081833932,0.029784233342868668,0.03131206341158495,0.03291316479793935,0.03452408570816332,0.03628849405741042,0.037747523387533725,0.03958175150228457,0.04099375462091957,0.04280287696042547,0.04428629672893928,0.0458675067490837,0.04765362659521377,0.04914381602403112,0.049912474155015076,0.05007733067386021,0.04990050412149559,0.05023061479784103,0.05003939615731349,0.05016499383550786,0.050176693060069125
29,0.02013064687875033,0.021028776610807258,0.022542930872710622,0.023729409479072483,0.023776672605433976,0.025224433814337092,0.02617894481690572,0.027746822000558783,0.02960752693740615,0.030618355913336292,0.03216826557109304,0.03381893397682214,0.03499228089940079,0.036356089780200815,0.038203879891351045,0.039866496013967856,0.041212941134054534,0.04282007711853289,0.04434793524371616,0.0456421749316889,0.04705512905974823,0.04855661650408692,0.050122577868991484,0.05027277202256754,0.049976903736659146,0.050089138250482515,0.05001039936485161,0.05005160016812657,0.050244021667071474,0.05007711869515521
36,0.02268997907771477,0.0242223847177853,0.026243959104511078,0.02728668155262362,0.026619602074162228,0.027806009655063458,0.02943614381080174,0.030451195512847876,0.03135026304630971,0.03290132022728119,0.034222378321075914,0.03582209274061355,0.03706805875731173,0.03856482328399206,0.039997573435511906,0.041858797958450766,0.04264854966006744,0.04369184250957674,0.045292399820475567,0.04691407889224852,0.048040658442866827,0.04952050532988776,0.051083545362876126,0.05068742817902594,0.050037937145565224,0.05009198958246307,0.049817127496506144,0.05013732351402768,0.050151892660956286,0.050165467642746805
43,0.02588998563132048,0.026725954276527363,0.027749621026637503,0.029184038451666373,0.028809835696858008,0.029670161693214233,0.031102179016660042,0.0323371363831024,0.03393217161546181,0.03524019911935064,0.0362231728674677,0.03758062420635042,0.0389493849314309,0.03980163282256466,0.04136451339589397,0.042837408409505034,0.04381431784203034,0.04485111152485503,0.046443024084997064,0.047689766845933214,0.04858899266101999,0.05021134191354847,0.05165585635904606,0.050802373794649865,0.05002388920417396,0.05008843423601178,0.05013427672335617,0.05030749449529321,0.050037175316900606,0.05020036242055649
50,0.028661748458011872,0.028825213444526907,0.03079231840951996,0.03160314903569638,0.03021479528761969,0.03190426640387571,0.03271833027956967,0.0338753424382069,0.035021916845805696,0.03634629324901708,0.038062616667274445,0.03897096588887268,0.039465111484519075,0.04156940933066974,0.04247284697062318,0.043817949634150644,0.044562465565493474,0.04682125763343419,0.04755085208972687,0.048660355285002864,0.04936436574156293,0.05102820581460009,0.05208821188638853,0.05144867922521639,0.04999603085422565,0.04992741296754421,0.04996986021593921,0.04997007301749796,0.05016153149197276,0.049978361443958355
57,0.029335675190164133,0.030864053620958596,0.032533619460367445,0.033535202090140465,0.032585414866088125,0.03324946942400969,0.03482452201205837,0.035430738221755236,0.03685630640839985,0.03779276423695689,0.038912415860981264,0.0399615212845157,0.0414914384198956,0.042324603736045685,0.04337634724182659,0.04446915335118437,0.04562965764117349,0.04664584029425163,0.047673084099891204,0.04892463858113042,0.050401069202509655,0.05160645333099994,0.052308109347119214,0.05190316098305159,0.050282877182217425,0.04995683995380276,0.050072702657654636,0.050196618861466445,0.050166621007545126,0.05010736828765783
64,0.031107973140572176,0.032494470047390187,0.03330210834965005,0.03467486449191938,0.03347729822226598,0.034453067590878,0.03550326239772075,0.03640257515927263,0.03744434957694414,0.03858100743671725,0.0393189117519935,0.041247202266014533,0.042180714283522935,0.04301701287032658,0.04436726827533887,0.045433336956223744,0.04639469473428368,0.04722251008751083,0.04848350274919917,0.04942118633049161,0.05015354719666263,0.051506946703988005,0.052863792616056865,0.05227297731072723,0.04999436534168647,0.050022660721808214,0.05006760605744543,0.04994493106513787,0.049880517923256304,0.050024911632468985
71,0.032563656097757465,0.033625305758136846,0.03451144028979678,0.03565430289329814,0.033925616810533805,0.035118587166770826,0.03609714911503922,0.03734349079924596,0.038926400588801896,0.03938097314969109,0.040413691211554775,0.04165419324243783,0.04266336313393547,0.04299949059103645,0.04500659755171141,0.04582514046925568,0.04729109686841408,0.04786136519903548,0.04872469273680845,0.04988439131396086,0.051093126384163245,0.05178713786973579,0.05305051572226441,0.05261397625715304,0.04979095614686506,0.04995666354070348,0.050118073392957894,0.05018403069579726,0.05042729855457031,0.05023778232952805
