employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
1,0.0076844015911608915,0.009612432617992911,0.011479362658128468,0.01333761785904616,0.015308976677515646,0.017075748945812687,0.01922479551107726,0.0210829411144482,0.022996214837620325,0.024739829044374967,0.02650417806657955,0.028566956572746414,0.030643390550798153,0.032525789472492836,0.034379647341956227,0.03627530763095599,0.03818370441055199,0.039927230527228505,0.04207691420269549,0.04384072207283749,0.04575020498887991,0.04777936571718596,0.049022220592027765,0.04732797467412568,0.04487661758908007,0.04527154212688868,0.04547049868644981,0.045627390901355966,0.04619261176894519,0.04497297225092943
8,0.007751799508940291,0.009645987582336703,0.011631591388158861,0.01343217684668242,0.015429707016999993,0.017190816449117973,0.019168702072134763,0.021032641295775027,0.02282051875889403,0.024695689946956846,0.026829348827139894,0.028379593837316648,0.030384518993788873,0.03232846545772291,0.034529389539229814,0.03650806302085545,0.038258227742598454,0.04010244252609265,0.04221254026260096,0.044127042816124576,0.04556456261393203,0.04796426076979929,0.04914580194014214,0.04766609266598876,0.0456929846680744,0.04504100680717241,0.04570316562155641,0.04515713912526125,0.04505604810879814,0.045044329589507104
15,0.00986529406689187,0.011456866276577726,0.013474736189594945,0.01499671895878338,0.016534346764010856,0.01847531528504978,0.020399063867064627,0.022373113843732,0.023771157646785557,0.025793643162579788,0.027728495148131485,0.029426434034845936,0.031099330343672377,0.03304426796476977,0.03497177572003035,0.03662482877425155,0.038552416065788214,0.040164597613125984,0.04203095532200824,0.043755780216216705,0.04578924498566725,0.047756392804027534,0.049382312672584375,0.04719560161998024,0.045095236075830776,0.045428065869666086,0.04542060548394411,0.04533288272004379,0.04473617564374975,0.04527084121913332
22,0.013445639192770668,0.015114076450547066,0.016042845383039916,0.01906497185806985,0.02019228830993962,0.022102656725316114,0.02419905685554884,0.025518702746374945,0.026809366406120833,0.027936527448879023,0.03005310285394949,0.03192410358273683,0.03278159281137483,0.034470069874580636,0.036548032992370624,0.037969834222181725,0.03985940815097156,0.0414636877254697,0.04311265483265697,0.04455483572347515,0.04659512201094314,0.047843550442608615,0.049830785384681754,0.047963002727803856,0.045239957849463414,0.04484817255530473,0.04512555536891597,0.04479149273266606,0.045464031244824184,0.04487891187558287
29,0.01756023632729471,0.019488012786852922,0.02114095680813779,0.021736717427958577,0.02396874452650304,0.025331797747981548,0.02673581263811343,0.02789908475937858,0.029460875876952793,0.031447245115671874,0.03251431668037917,0.03408112241401851,0.03523058735354028,0.037082981711757945,0.03812172762513488,0.04013684503503979,0.04158033403257391,0.04229965374045882,0.043762453529723966,0.04560863609333794,0.04746438966824567,0.048281200277476566,0.0502100200515841,0.04772909274875416,0.04508888658749504,0.04475572596427721,0.04490037442686491,0.04576810554149725,0.04513458075170261,0.04485242577480701
36,0.02017809161428609,0.022648703280382085,0.02328339040200568,0.0252378976892412,0.026155726692443263,0.02743285283919132,0.029419431232566778,0.03061224651257945,0.032023239624327474,0.03356328213192346,0.034401793438619585,0.035630495487469764,0.03633140423351145,0.0385304291272666,0.04011054730454737,0.04095798220347302,0.042937885193088325,0.04370550952978953,0.045181024970394355,0.04697160754156325,0.04824030267500548,0.04945752684009944,0.05057498444357308,0.047997975213653885,0.045340064549874576,0.04643337058562848,0.045357471746396455,0.0454567357907464,0.04489536164814088,0.045338891638281587
43,0.02297881015399699,0.024500313735594383,0.026136359501246115,0.026816059937773574,0.02768462981028687,0.029229174576845773,0.030254225714549915,0.0320046588666589,0.03376156364822896,0.034345453173750824,0.03565715061192236,0.03709684682884597,0.03874520774584311,0.03922106367573562,0.041067191422957276,0.04221445450907673,0.043275609380077226,0.04457510426568048,0.046054485836032596,0.04717901015457559,0.04842906353873698,0.04959664120578673,0.05057396950337585,0.04830740013144833,0.04537945420293625,0.0450550706180457,0.04571721978019417,0.0455137013435323,0.04556210282157731,0.04482604762596232
50,0.025593364316527693,0.02621198443231502,0.02760182828337453,0.028834482877705663,0.030779294659114283,0.031913184420178715,0.03232020006313523,0.03406783528305564,0.03409241598308392,0.035976759832095515,0.03738981997594889,0.0379274811034621,0.039923241953504864,0.040716236171473276,0.042086114456786713,0.04257151492415212,0.043960467042068574,0.045558156853573485,0.04722190161212262,0.04732247114724661,0.04886714807177076,0.05011280320232002,0.05108096403176152,0.048908997238130913,0.045224906688205696,0.045042325630679905,0.04525743366422767,0.04479148624678829,0.04586433847139261,0.04547021319213611
57,0.027157390495592123,0.02906361915518802,0.029972573665707596,0.030781350699068677,0.031881653915961324,0.0341364007482801,0.034912552048080234,0.03532155098937568,0.03593214869985988,0.03717795204007144,0.039013208979026576,0.03994049858362597,0.040321637851903847,0.0416106668176841,0.04228039576074651,0.04413670128306879,0.044999440713826104,0.04585783383338951,0.04723835475369223,0.04800897911838736,0.04903867642943988,0.05017633148677177,0.0510122608608371,0.04880999185537382,0.04528891205786535,0.0453395814275237,0.04446194590777244,0.04512925759853703,0.04501228346912586,0.04510480321201169
64,0.028516019056455868,0.029458782127573916,0.030137938225211967,0.031120281043935136,0.03271850598689385,0.03346733350227272,0.034966600143223614,0.0361736024828876,0.03760715819167469,0.03728756203128301,0.039291389308521774,0.0405525179994139,0.04137523500862833,0.04210887957715428,0.04346182600397494,0.044593584955189045,0.04535436650830459,0.04618694129165092,0.04672570815409838,0.04833226071089562,0.04962188355302838,0.05076701517063908,0.05147887780344207,0.04955045397464481,0.045546739445757704,0.04560225080752593,0.04552383938680751,0.045368599462807406,0.04533416456836363,0.045075224385673955
71,0.028871519038379118,0.029797001698445923,0.03051392779798654,0.03292801128255608,0.03325193751104119,0.035707579962636175,0.035621359744827066,0.037072049713638575,0.03781442800753541,0.038919896157612474,0.04016292563808137,0.04114912640504723,0.04149902485475137,0.0424228281434688,0.04282820656194608,0.04489360498167733,0.04577260975361535,0.04642163062003533,0.04813708160168849,0.04807641237658296,0.04877242993120319,0.0502883276876919,0.052312400481059174,0.04948166457251038,0.0456727032941075,0.0458205751494193,0.045067269226295274,0.04553635059213462,0.044694105710126955,0.04525472250425601
78,0.030076305082826084,0.03111565109062473,0.03213221374319309,0.03335312566706361,0.034242873348990385,0.0356057787267075,0.036524838905124556,0.03605055258968217,0.03812895851701931,0.038783962760383844,0.0404773750111176,0.0412385200393218,0.04173387285259107,0.043318106993538275,0.044445165851949915,0.045101803803179484,0.04592709656900743,0.04677685330421985,0.048103980212391706,0.048902785904085505,0.0496141276222925,0.05127552900692685,0.05154911843844598,0.04947534162629754,0.0450275952032369,0.04509779280503194,0.045396153776661355,0.04515766394687516,0.04522696710574804,0.044994682408091596
85,0.031599118638228,0.03255323684284643,0.033931727776545594,0.03350187999285013,0.035267839073427065,0.035994231609749,0.036978458900792446,0.03807323363610807,0.0374077163125076,0.03910381320922369,0.04020261117679424,0.0418185011708718,0.04242481873586103,0.043672762642928444,0.04486800570476261,0.045594657084338505,0.04637072161802927,0.047362617556715114,0.04846871883283023,0.048769265654278235,0.05013959211896924,0.050931208657428326,0.05141114905882256,0.05026481771734729,0.045339749159046074,0.045404440686659,0.04496156619647336,0.04502220257883231,0.04502867618144267,0.045618422562156466
