time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.7477755513423436,-0.6875,-0.6479166666666665,-9.538337424447299,-5.672518051905171,-1.574912620024289,-4.718922354606952,-2.9350325366904344,-1.788,-3.6442067141734933,-1.4994999999999994,-2.211083333333333,-3.854883718025369,-0.8516117342986997,-2.1078409676616,-2.06875,-1.6708333333333332,-2.4578333333333333,-2.1386736817194043,-0.4432500000000001,-1.6042499999999997,-0.7625,-5.373000000000001,-4.021710801817637,0.0,-4.307972389347932,-1.84375,-4.312166666666667,-1.2166666666666666,-3.2000285671383457,-2.0548333333333333,-10.208415705795582,-9.482311645950944,-3.6675224917629534,-2.3791666666666664,-1.508416666666667,-1.5902499999999993,-5.029916666666668,-3.7360833333333328,-3.7176666666666667
10080,-0.8864400088443538,-0.6875000000000009,-0.4758730030052699,-8.704308900802816,-5.034626385695483,-1.0812499999999998,-4.1520540380978135,-2.165885080010691,-1.5916666666666677,-2.827871676464136,-0.9835672421573833,-2.0479166666666666,-3.002083333333333,-0.3136562260859662,-1.6958333333333342,-2.06875,-1.5428333333333333,-2.2755000000000036,-1.1220470396943463,-0.4354166666666666,-1.2440147703973699,-0.7625,-4.918583333333333,-2.9515833333333337,0.0,-3.580239609897683,-1.84375,-3.2960833333333337,-1.2166666666666666,-2.4170000000000007,-1.8250000000000004,-8.83166976792964,-8.217216748985225,-3.315943276518798,-1.7891861485980929,-1.1615833333333334,-1.3730833333333357,-4.424583333333333,-3.3154166666666667,-3.4845000000000104
10085,-0.4595970745687378,-0.6875,-0.23958333333333331,-7.26401159532608,-4.225507867320007,-0.9017987369839,-2.620867496531681,-1.8375000000000026,-1.3169527115514996,-1.9857347243039238,-0.6875,-1.9804059061084691,-2.7064669918234006,-0.22916666666666666,-1.5958333333333385,-1.93375,-1.4835,-2.0558333333333385,-0.6229166666666667,-0.4354166666666666,-0.7457475139970944,-0.7625,-4.631035243280387,-2.5304836316039965,0.0,-3.5049166666666665,-1.8019653842921395,-2.5415833333333326,-1.1746666666666665,-2.3291666666666666,-1.618075558271303,-6.948239511526973,-7.2535763942289275,-2.7527966449439436,-1.661438027315492,-1.0888014076323786,-1.15625,-4.147916666666666,-3.091249999999998,-3.4208333333333334
10090,-0.37916666666666665,-0.6875,-0.23958333333333331,-5.834850301334198,-3.7823328037583264,-0.711632366369856,-2.2545611329507316,-1.7265743689802138,-1.0783333333333334,-1.6098153774173904,-0.5686929650325891,-1.4127500000000004,-2.0588727880789026,-0.22916666666666666,-1.2270833333333333,-1.832092346880315,-1.3750000000000042,-1.355916666666666,-0.5824469258420699,-0.28150000000000064,-0.683583333333333,-0.7625,-4.228083333333334,-2.019962558233409,0.0,-3.2549508085701566,-1.5763076787307662,-2.2016666666666675,-1.0666666666666667,-2.009973323130712,-1.409225489032184,-5.480302284086731,-6.156540768332979,-2.556916666666667,-1.5270833333333331,-0.679584944852976,-1.15625,-3.5612500000000007,-2.9187499999999997,-3.223000000000004
10095,-0.37916666666666665,-0.5335269218727116,-0.23958333333333331,-4.909270728635786,-2.582113331722473,-0.6229166666666667,-1.6978046634862816,-1.527623158322398,-0.935204119236641,-1.076900184290026,-0.3532430479671941,-1.2387500000000036,-1.7400228158661375,-0.22916666666666666,-1.2270833333333333,-1.6021656573039182,-1.0495000000000068,-1.2312500000000006,-0.22916666666666666,-0.1958333333333333,-0.43763210205565034,-0.7625,-4.100373950524477,-1.4399585656674017,0.0,-2.9471183497473334,-1.4251549591612092,-2.0294999999999996,-0.8766666666666655,-1.096969303804906,-1.0594919048061198,-4.17296955164683,-4.331490949194253,-2.0640488789862443,-1.2030977690445182,-0.5354166666666667,-0.8922208716214045,-2.9135833333333316,-2.91875,-2.741317040823375
10100,-0.37916666666666665,-0.5333333333333333,-0.0777336586282883,-4.017847180709759,-1.9683031670460873,-0.6229166666666667,-1.51875,-1.4482753073947245,-0.8982753073947227,-1.0625000000000004,-0.17385062507571747,-1.21875,-1.2299143382938889,-0.22916666666666666,-1.2270833333333333,-1.0048989907483221,-0.9062500000000044,-1.2312499999999997,-0.22916666666666666,-0.1958333333333333,-0.3895833333333333,-0.7625,-3.490794308772508,-0.8520833333333333,0.0,-2.688818666291022,-1.263107675427117,-1.4492499999999984,-0.8374999999999999,-0.76875,-0.991666666666672,-2.828749633222329,-3.801710783833226,-1.7905856223446728,-1.0828511180951272,-0.5354166666666667,-0.39309662096004494,-2.1441609242194435,-2.3848353103336546,-2.4722500000000007
10105,-0.37916666666666665,-0.4153553834125894,0.0,-3.540093006244914,-1.8854166666666665,-0.6229166666666667,-1.5187499999999998,-1.167010314459516,-0.7625,-1.0479615709527967,-0.15416666666666667,-1.21875,-0.9979166666666667,-0.22916666666666666,-1.2270833333333333,-0.8687360074333164,-0.8774384466768426,-1.1323359867544764,-0.22916666666666666,-0.1958333333333333,-0.3895833333333333,-0.7625,-3.2503382156709297,-0.8520833333333333,0.0,-2.230962240588675,-1.1416666666666666,-1.30625,-0.8033382835135269,-0.6940833333333343,-0.8051244212044234,-2.323391481707154,-3.5185119896964445,-1.4311457066907225,-0.7574211875144272,-0.5354166666666667,-0.14408182764234698,-1.87994270749381,-2.0854166666666667,-2.230416666666664
10110,-0.37916666666666665,-0.3833333333333333,0.0,-3.2396357788952868,-1.6577052608249057,-0.5149198448166058,-1.3690917197717574,-1.0729166666666665,-0.6513349073072294,-0.8439679411506174,-0.0027814813310697017,-1.0699609890149766,-0.8642148827364188,-0.22916666666666666,-1.1023203496245442,-0.8375,-0.6770833333333333,-0.9916666666666667,-0.22916666666666666,-0.1958333333333333,-0.3219634953906638,-0.7625,-2.9666666666666677,-0.8520833333333333,0.0,-1.7887147793233535,-1.1416666666666666,-1.229000000000001,-0.40609947679204617,-0.5861322376293219,-0.6261585714727864,-1.9122501678266224,-2.9905444267150374,-1.1479166666666667,-0.6791666666666667,-0.46736580363755853,-1.3322676295501878e-15,-1.2331047228943754,-1.865591159779914,-1.7785019461396252
10115,-0.3288032679680385,-0.3833333333333333,0.0,-2.6752181449826846,-1.5895833333333333,-0.3136746169796788,-1.2753903373173985,-1.0209392309011132,-0.31945772142415046,-0.7583333333333333,0.0,-0.9791666666666666,-0.8520833333333343,-0.22916666666666666,-1.0729166666666667,-0.8375,-0.6770833333333333,-0.9529618125440995,-0.13353500064501286,-0.1958333333333333,-0.15,-0.7625,-2.6188794688800976,-0.8520833333333333,0.0,-1.6145833333333333,-1.049592126982943,-0.9494699389382469,-0.37916666666666665,-0.46875,-0.5333333333333333,-1.5977672212323142,-2.502649701787786,-1.0063325054289383,-0.6791666666666667,-0.2958333333333333,0.0,-1.0916666666666666,-1.3100555036182144,-1.3831126958711977
10120,-0.22916666666666666,-0.3833333333333333,0.0,-2.193705568614781,-1.528856494759434,-0.23958333333333331,-0.9927251735291391,-0.7687499999999999,-0.22916666666666666,-0.7583333333333333,0.0,-0.7928002160470979,-0.8520833333333322,-0.22916666666666666,-1.0729166666666599,-0.7834334003209023,-0.5557070565857789,-0.7624999999999962,0.0,-0.1958333333333333,-0.15,-0.6959208859565355,-2.1999999999999997,-0.5860024814389457,0.0,-1.6145833333333306,-0.9098975150597475,-0.6083333333333333,-0.366201458877689,-0.46875,-0.5333333333333333,-1.4249999999999998,-2.0304957296452804,-0.5856243065000472,-0.6474344514284609,-0.29583333333333417,0.0,-1.0916666666666666,-1.0667241901280735,-1.1875
10125,-3.7645833333333334,-1.6270833333333332,-2.0749999999999997,-28.35000000000001,-10.047916666666666,-2.4435166427502972,-8.272806963443385,-8.572231772647699,-3.30625,-7.5249999999999995,-3.8153816397365445,-4.214583333333334,-10.610416666666666,-2.6333333333333333,-4.087690971640136,-4.425000000000001,-1.0416666666666665,-7.864583333333332,-4.439583333333333,-0.47341666666666715,-1.4625,-0.6083333333333398,-10.199727786751653,-4.912468106599418,-0.23958333333333331,-5.956042186973775,-3.250908395688732,-2.9726571625396048,-2.217749999999998,-3.683333333333336,-3.3664262910182345,-17.11915017417636,-15.650000000000006,-6.650331827642345,-4.293749999999999,-4.908333333333336,-0.6041666666666666,-4.995833333333334,-6.362997507483431,-3.3400833333333315
10130,-4.000660188427428,-1.772262290054011,-2.4541666666666666,-28.47784985258741,-11.71102186012979,-3.2775833333333333,-9.14712687454728,-10.1685,-4.14375,-7.7901300335986505,-4.2793143407701075,-5.275975830593203,-13.46790481851684,-3.0798280075647217,-5.105879510181575,-4.814583333333333,-1.3618333333333337,-12.819416666666665,-5.786018617045744,-1.0787499999999999,-2.755583333333334,-1.4604166666666665,-14.156780522140377,-6.854916666666666,-0.23958333333333331,-8.633774156108913,-3.6418333333333326,-7.493666666666666,-3.5084999999999997,-5.186546053179536,-4.428916666666667,-20.600349906178096,-17.885625099526337,-10.2875,-5.824999999999999,-5.291666666666666,-3.706500000000001,-12.071242416223399,-8.355833333333333,-9.106583333333333
10135,-3.4351256823275946,-1.0977421023233007,-2.3188333333333335,-26.03334166794862,-10.598489018564985,-2.733846366357273,-8.057675348500482,-9.425758226028975,-3.558718357955639,-6.572937618382872,-3.5145833333333334,-4.252378847207597,-11.861113934149099,-2.5770540560225013,-4.977333485405252,-4.492124504105318,-1.195833333333333,-11.694416666666667,-4.8656445616286055,-0.9187499999999998,-2.025519365744723,-1.1960141567525246,-13.372682848891897,-6.497916666666667,-0.23958333333333331,-7.440758802222754,-3.3396666666666666,-6.669999999999999,-3.3375000000000004,-4.802833333333332,-4.072916666666666,-18.785491215616844,-16.970782431672426,-10.037666666666667,-5.520982393662262,-5.1693333333333324,-2.6806666666666668,-10.708785750402377,-8.036666666666667,-7.699583333333332
