time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.8875000000000008,-0.6083333333333333,-1.6516574653488678,-9.80324515778022,-5.513742181119941,-1.864083333333333,-2.9990711497536244,-3.3880915593623064,-2.7223003269630106,-2.868129361720996,-3.278730503600592,-1.8992730438779823,-3.747416666666666,-0.9791666666666666,-1.8980001520719199,-1.4618586152665445,-1.5354166666666738,-3.05375,-2.6460833333333333,0.0,-1.4120650656954925,-0.9515665709110372,-7.749323344101972,-4.663022519521328,-0.46063048064769263,-2.2119955918252283,-0.9228890560146008,-3.1993498672763714,-1.8395833333333331,-2.525833333333336,-0.9881666666666747,-10.152706535891161,-9.017681100528204,-4.979916666666666,-2.787025141815672,-2.20125,-1.966225261653214,-3.7735833333333417,-3.5357306187085893,-2.7824166666666663
10080,-0.48963728953137897,-0.6083333333333333,-1.126955315400806,-8.427029198706444,-4.852531084741069,-1.3300281666918972,-2.4367543845743107,-2.6755886444457966,-1.787833960342161,-1.9779896159959083,-2.4403364109727974,-1.6895833333333332,-2.333278363773077,-0.9791666666666666,-1.720833333333337,-0.8338578390182146,-1.5354166666666684,-2.4018663469231356,-2.217911324233673,0.0,-1.3270833333333332,-0.6761666666666682,-6.938101452746924,-3.7044918918681136,-0.3833333333333333,-1.6963333333333332,-0.38877938918774857,-2.576808593281874,-1.4468333333333323,-2.3522500000000046,-0.5998333333333339,-8.52096706515417,-8.206066052819986,-4.354916666666672,-2.550249759143263,-1.7233318066802163,-1.4376740421850394,-3.515758606911061,-3.1884210724883917,-2.496083333333333
10085,-0.42916666666666664,-0.17738513674984221,-0.9312499999999999,-7.25254110543396,-4.144112522063016,-1.2426487214493132,-2.164587559707041,-2.2567499999999994,-1.2715451125557924,-1.612694189127461,-1.6822389874911483,-1.614583333333333,-1.5307412539394987,-0.8352069754310045,-1.7208333333333339,-0.48132807808841044,-1.5354166666666684,-2.122768940536794,-1.999993484361379,0.0,-1.3270833333333354,-0.6125,-6.479912982416592,-2.543272890740705,-0.19164788045553158,-1.630808088846907,-0.22916666666666755,-2.2696250500471122,-1.1826342992065766,-2.000416666666667,-0.4121666666666691,-6.5792899020908155,-5.074911837423891,-3.8709118701733702,-1.864067207686603,-1.7104166666666667,-1.2479166666666668,-3.1714166666666666,-2.8452304445646344,-2.2207805793978626
10090,-0.42916666666666664,-0.15,-0.9312499999999999,-5.9284407797564,-3.515421140011167,-1.0666666666666667,-1.9451376587466895,-1.5865807446770062,-0.708382153233441,-1.4625,-1.1333333333333333,-1.0658567973685078,-1.297916666666668,-0.6749999999999999,-1.433765112579329,-0.46875,-1.4215833333333325,-1.8834166666666663,-1.5259469258420706,0.0,-1.2083943940683248,-0.6125,-5.903917823566351,-1.6932488096729028,-0.15416666666666845,-1.4849464126641454,-0.22916666666666755,-2.229166666666667,-1.0666666666666667,-1.6777795368480883,-0.27733333333333265,-5.592522441734788,-3.3006364792772587,-3.4038630555526037,-1.3624999999999998,-1.5612758936964242,-1.2479166666666734,-2.52572155642661,-2.2361155557039494,-1.7752093288633268
10095,-0.42916666666666664,-0.15,-0.9312500000000021,-4.769272231866467,-3.0707701152586737,-0.7806027371561491,-1.6770833333333335,-1.080760477900624,-0.5479166666666688,-1.5184730636547563,-1.133333333333336,-0.9270833333333333,-1.1504128871390982,-0.6750000000000004,-0.9533484912268996,-0.46875000000000044,-1.23325,-1.7910833333333331,-1.2999999999999998,0.0,-1.0375,-0.6125,-5.297379532793027,-1.3666666666666667,-0.15416666666666667,-1.3624999999999998,-0.22916666666666666,-2.2291666666666665,-0.917666666666666,-1.402140095432568,-0.2000000000000062,-4.942260708511185,-2.9455076806674887,-2.964833333333341,-1.1575000000000004,-1.5604166666666663,-1.2479166666666668,-2.1165833333333337,-1.4754384730308172,-1.7770833333333333
10100,-0.37228869487212357,-0.08346028607291628,-0.9312499999999999,-4.25148129690115,-2.9321839584090563,-0.4744879712453065,-1.6770833333333344,-0.9086919740613895,-0.5479166666666693,-1.4520833333333434,-1.1333333333333377,-0.6064298257288279,-0.8863339710456108,-0.49021549519613916,-0.8471818931633528,-0.46875,-1.0770833333333334,-1.71944069953028,-1.287121174531297,0.0,-0.9497111839139816,-0.2851600327269109,-4.785689324967941,-1.3666666666666685,-0.15416666666666667,-1.2828650339789216,-0.22916666666666666,-2.172999999999998,-0.8023333333333331,-1.2575,-0.2000000000000022,-3.9356700629723536,-2.3875529653205563,-2.260337911356015,-0.997434451428462,-1.5604166666666668,-1.2325295297142014,-1.9604166666666667,-1.075000000000008,-1.495916666666665
10105,-0.19999999999999998,0.0,-0.7897898796596415,-4.202083333333336,-2.8419794153917817,-0.18565368145979508,-1.6214329621852726,-0.772916666666668,-0.5319284850127732,-1.3359930735001528,-1.1333333333333333,-0.5437500000000013,-0.7541666666666711,-0.4458333333333342,-0.777083333333339,-0.46875000000000044,-0.9781693200878098,-1.26875,-1.145833333333336,0.0,-0.8083333333333365,-0.15416666666666667,-4.359849315909896,-1.331240212590845,-0.03558690309286294,-1.208333333333334,-0.10654253047437698,-2.1000000000000045,-0.6833333333333333,-1.0591666666666657,-0.20000000000000087,-3.3526116496859193,-1.8375558324122818,-1.7441179435968557,-0.8333333333333334,-1.5604166666666668,-1.01875,-1.7459793679329016,-0.9577910878710909,-1.0922500000000026
10110,-0.20000000000000087,-8.881784197001252e-16,-0.6569398033101704,-4.106768484764927,-2.448935907875038,-0.15416666666666712,-1.5229166666666667,-0.7729166666666671,-0.39375,-1.0169854314123394,-0.9058795033320393,-0.5437500000000017,-0.7541666666666675,-0.4458333333333333,-0.7770833333333359,-0.4687500000000009,-0.6168540129377413,-1.26875,-1.0214686757997866,0.0,-0.8083333333333333,-0.15416666666666667,-3.4057320989639814,-1.0482739521103726,-8.881784197001252e-16,-1.1493345558079207,-1.3322676295501878e-15,-1.8121081614989585,-0.7333333333333343,-0.7909893021801353,-0.19999999999999998,-2.5892499999999994,-1.4816666666666691,-1.4837634904903612,-0.8333333333333334,-1.3395227323010976,-0.8482499999999967,-0.7654826804541377,-0.7879058909624255,-0.86283333333333
10115,-0.20000000000000442,0.0,-0.5375,-3.514851425457164,-2.229135473439323,-0.15416666666666978,-1.4089990115362188,-0.6278827487315186,-0.39375000000000354,-0.8333333333333333,-0.5849323579757297,-0.5437500000000004,-0.6199361375032985,-0.4458333333333351,-0.777083333333335,-0.46875000000000044,-0.5979166666666667,-1.26875,-0.8617332177963012,0.0,-0.8083333333333333,-0.15416666666666667,-2.859554436891031,-0.9833333333333332,-4.440892098500626e-16,-1.0583333333333333,-1.3322676295501878e-15,-1.3069999999999982,-0.7333333333333334,-0.35,-0.1375099383628554,-2.1806435117515264,-1.377223889002041,-1.295845139575341,-0.7139307169174689,-1.3208333333333342,-0.7895833333333333,-0.5,-0.6916666666666667,-0.8041666666666666
10120,-0.19999999999999998,0.0,-0.5375,-2.9404490128510585,-1.7831260425883304,-0.15416666666666667,-1.1793971656615265,-0.54375,-0.39375,-0.8333333333333333,-0.4583333333333333,-0.4282045032640437,-0.5144150844124293,-0.4458333333333333,-0.7770833333333332,-0.46875,-0.4540833333333316,-1.26875,-0.5980080145936708,0.0,-0.8083333333333333,-0.15416666666666667,-2.2862134537211203,-0.9833333333333332,0.0,-1.0583333333333333,0.0,-1.1624999999999999,-0.7333333333333334,-0.35,-0.049999999999999996,-1.8997482644881871,-1.2958333333333334,-0.7079969954199341,-0.6791451199765124,-1.3208333333333333,-0.7895833333333333,-0.5,-0.5761481134145326,-0.8041666666666666
10125,-2.1187500000000004,-2.0,-2.7428747273119405,-27.54471545646971,-11.488231325818743,-2.6020833333333333,-8.707517247854923,-9.220833333333335,-2.904166666666667,-7.960416666666666,-2.6666666666666674,-5.120130925776248,-8.035683926207817,-3.5597477832939743,-4.421767442591921,-6.49375,-1.0666666666666684,-5.078377952618376,-4.864583333333334,0.0,-1.4839896728336535,-0.9476271606213384,-11.03157013800405,-10.852083333333333,-0.22916666666666666,-5.879357638306798,-3.4416666666666664,-2.795119175862547,-1.9541666666666713,-4.920833333333336,-1.9770833333333346,-19.01300000000001,-15.4375,-5.641560096525819,-4.920833333333336,-7.158236245841792,-2.2425833333333354,-6.120833333333347,-4.79166666666667,-2.220416666666688
