employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
31,45.785658935783616,46.32906790676669,47.01091860062488,45.45337806791751,42.93800562284082,42.03177567411531,42.9145787012543,43.90811583681573,42.454834162794654,42.64329330565223,41.98710477701382,42.614601891250445,42.32949050137319,42.71046768266369,42.18313943698473,42.6205755508796,42.31963236936585,42.99888474229571,42.52857081520421,42.37698104345665,42.800533115754575,42.022990418279406,42.99633693958506,29.27478200005838,6.796421579577254,6.57192647599193,6.53862161704874,6.627224642129209,6.658306920933967,6.6546004396444705
37,49.28267057406877,49.52222679196554,48.88090414171858,49.84219711456964,45.78009594726885,45.397832975981245,46.4299594321286,46.506914895549194,45.93709408877375,44.149217804863675,44.668495458158525,45.41867971999381,46.515697916912714,45.84022482640504,45.377298240926436,46.159800426533266,45.400628835990815,45.04697758447147,46.01301464607116,45.652801833763796,45.381500213553075,46.10064237530792,45.58696909601726,33.34286138171867,7.896719604143966,8.174295275869378,8.053557127057367,8.102809023731158,8.876690416260304,7.726127027409853
