employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,7122.193702550687,7935.84028826121,8812.491448093911,8269.125151248441,9018.222310024732,10091.648778171917,10724.040364396573,11006.129819875485,12172.953686082823,12752.178286515516,13918.906526496598,14210.395391248636,15001.23658810594,1636.709225135944,1795.6181451521857,1529.928421741889,1707.3239706496156,1715.7462039569946,1927.975535465243,1975.2371540626568,1897.3161832596893,2144.9105306922584,2312.975956877185,2222.2268108580633
7,6843.35376972343,7769.071086458785,8391.313416714042,8450.502738371999,8986.99673891101,9710.444751691142,10537.542930088151,11257.921206398276,11485.720686942757,12653.739350148551,13600.490414776192,14765.330047572324,14813.870879549266,1668.06036547303,1542.624191622103,1625.3750085432844,1588.876124466343,1887.2617437472918,1792.997890088215,1805.6937744833679,1822.4699540448466,2125.885739746274,2566.7105530536173,2298.931984589452
13,6711.979437746266,7574.537246888345,8340.948041629665,8273.07580276276,9230.530201305835,9580.579653645533,10168.9361178484,11133.304219437367,11713.302812646216,12750.086604158489,13291.242608846793,13851.963762878886,15207.877703648088,1432.1308445307302,1529.1045559582565,1587.1724709897933,1879.9909779905577,1966.384119093074,1933.7890292336765,1857.9645406223126,2233.649519209424,2163.8724010795727,2004.1761467231142,2355.2872835047187
19,6356.427264525436,7212.5548389138585,7701.095506307737,7712.273772815144,8616.413101605869,9187.79879107409,10031.867373719057,10543.67694588439,11009.842832651208,11857.80219205399,12537.449864092114,13566.969325460195,13587.22212991132,1636.6303917359728,1604.5421571567715,1737.4520092816422,1843.7030291864928,1690.5444534582728,1685.8296959743095,1902.3507713658094,2101.431925334357,2477.2595880806284,2057.5437387413263,2499.2501929395835
25,5781.578068650311,6601.9893379902705,7191.197025326465,7062.718146971003,7859.083337071529,8559.24266797111,9084.339074347503,10002.63869819446,10629.257401750992,11046.331023239376,11679.368967618668,12261.501712518173,13137.570221748265,1675.7341604737499,1790.388093413286,1614.6765155772482,1821.0947928391195,1827.2502524015906,1977.1018732078737,1783.051387606699,2218.6195365780645,2196.010085676989,2367.115318908564,2076.734736289672
31,5226.879365146494,5973.768114790279,6465.5088652715485,6686.637421683254,7213.376585850011,7755.554771160119,8392.98891722981,9028.055889123592,9613.529137300106,10279.392799078409,10742.405304401245,11376.41872545871,12237.29879308262,1550.0099411670262,1709.900912405365,1487.352146224257,1831.7640854828844,1940.589765264372,1914.2403488025839,1853.025531876072,2155.410523847976,1870.881297478669,2601.7551052797694,2229.9287761965093
37,4934.893506630058,5549.036399495125,5929.721475117053,6193.605935353853,6841.815557303742,7190.46647834267,7813.563943894361,8446.934409109119,8998.200098276891,9706.833062458234,10060.518016566097,10499.409306178462,10980.328670477213,1394.7961211632964,1671.2539808199708,1778.1847813838733,1888.005416525183,1739.335576580645,2254.142849590466,1983.5527073217831,2067.114222592437,2135.0110845373783,2005.4209960417943,2385.549077954585
43,4763.187769547333,5214.211838580858,5800.468833814578,5804.291420622124,6317.1891957199705,6840.706097847486,7252.840553932039,7882.964026980033,8719.784152234519,9178.039981083271,9739.371414130008,10021.595437612876,10589.441548909868,1663.5620979271835,1507.0153242584265,1894.2802611371596,1681.2894417867321,1611.6113839481675,1930.1188578820077,2176.267443802408,1999.5879835615012,1914.775827569281,2239.9219897315243,2481.955304989868
49,4353.611074141325,4851.103509846044,5486.949973422152,5405.265193610069,5875.360385952178,6337.164093232304,7051.334973633784,7643.532388855091,7952.843318749743,8647.493271997606,9049.363592014186,9499.85275286323,10195.002335157382,1404.0834384849215,2028.4130427956206,1558.9184791308055,2034.1500802290614,1669.702007038245,1778.8685960941739,2017.0850173783858,2111.7058645319903,2056.0176320350806,2472.042724201818,2301.736426862237
