time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.9439999999999996,-0.6,0,0,-2.158333333333333,-0.19999999999999998,-1.1583333333333332,-1.8521363229721397,-2.7166666666666672,-1.983333333333333,-0.9999999999999999,-2.0842780571521207,-3.7583333333333346,-0.6,-3.400000000000001,-0.7999999999999999,-5.200000000000002,-13.687166682759152,-2.958333333333334,-2.4,-1.7999999999999998,-1.2,-4.616666666666669,-4.800000000000002,-0.7999999999999999,-2.4,-0.9999999999999999,-11.388266075635332,-9.2,-3.800000000000001,-5.8000000000000025,-4.675000000000002,-4.200000000000001,-3.2000000000000006,-0.7999999999999999,-1.2,-8.433333333333335,-8.600000000000001,-4.200000000000001,-13.399999999999984
10080,-0.7999999999999999,-0.6,0,0,-2.158333333333333,-0.19999999999999998,-1.1583333333333332,-1.4,-2.7166666666666663,-1.9833333333333332,-0.9999999999999999,-1.9999999999999998,-3.7583333333333346,-0.6000000000000035,-3.400000000000001,-0.7999999999999999,-5.200000000000002,-13.79297729668572,-2.7934074165155147,-2.4,-1.9999999999999998,-1.3703472734530877,-4.616666666666668,-5.200000000000002,-0.6323781329221887,-2.6,-0.9999999999999999,-11.414103982178222,-9.381666583261145,-3.800000000000001,-6.069849106305126,-4.675000000000001,-4.400000000000001,-3.0878833178322393,-0.9999999999999999,-1.2,-8.433333333333334,-8.600000000000001,-4.212641293608776,-13.599999999999984
10085,-0.9999999999999999,-0.6,0,0,-1.6240703115796435,-0.19999999999999998,-1.1583333333333332,-1.4,-2.149688613224156,-1.9833333333333332,-0.9999999999999999,-1.9999999999999998,-3.7583333333333337,-0.6,-3.400000000000001,-0.7999999999999999,-5.200000000000002,-13.725021122810325,-1.8424268009071103,-2.4,-2.4,-1.2,-4.616666666666668,-5.400000000000002,-0.7999999999999999,-2.6,-0.9999999999999999,-11.383028575675793,-9.799999999999997,-3.800000000000001,-6.600000000000003,-4.675000000000001,-4.400000000000001,-3.400000000000001,-1.2,-1.2,-7.063762935730461,-8.8,-4.5999999999997225,-13.799999999999983
10090,-0.9999999999999999,-0.6,0,0,-0.8044671477211542,-0.19999999999999998,-1.1583333333333332,-1.5999999999999999,-1.7999999999999998,-2.3833333333333333,-0.9999999999999999,-2.1999999999999997,-3.958333333333334,-0.6,-3.400000000000001,-0.9999999999999999,-6.000000000000003,-13.735688681206652,-1.7999999999999998,-2.4,-2.4,-1.4,-4.423601826943257,-5.400000000000002,-0.7999999999999999,-2.6,-0.9999999999999999,-11.59999999999999,-9.80160499160181,-4.200000000000001,-7.200000000000004,-4.675000000000001,-4.600000000000001,-3.400000000000001,-1.2,-1.4,-6.813606746907123,-9.309194885339899,-4.400000000000001,-14.199999999999982
10095,-1.2,-0.6,0,0,-0.6,-0.19999999999999998,-0.7938036105686648,-1.7999999999999998,-1.7999999999999998,-2.2032118797609592,-1.2,-2.4,-4.158333333333335,-0.6,-3.017682701148846,-0.9999999999999999,-6.279583690906245,-13.999999999999982,-1.7999999999999998,-2.4,-2.4,-1.7999999999999998,-4.232249815691822,-5.400000000000002,-0.9999999999999999,-2.884378840761096,-0.9999999999999999,-11.561936755103828,-9.599999999999998,-4.51160978907726,-7.053282235560913,-4.619872275422004,-4.41275081603757,-3.400000000000001,-1.2,-1.4,-7.400000000000004,-9.19696048925143,-4.571359775851009,-14.199999999999982
10100,-1.2,-0.6,-0.19999999999999998,0,-0.6,-0.19999999999999998,-0.19999999999999998,-1.7999999999999998,-1.7999999999999998,-2.183333333333333,-1.2,-1.9199999999999984,-4.358333333333334,-0.6,-2.5410877627061432,-0.9999999999999999,-6.200000000000003,-13.900608924944388,-1.7999999999999998,-2.4,-2.4,-1.7999999999999998,-3.700794186458633,-5.600000000000002,-0.9999999999999999,-2.624863578516476,-0.9464167592969496,-11.39914534894779,-9.799999999999988,-4.537205504108948,-7.200000000000004,-4.327596084015359,-4.400000000000001,-3.142171676399758,-1.2,-1.4,-7.441244971623804,-8.851291510692395,-4.298580704377391,-13.830420390674899
10105,-1.1393449047570805,-0.6,-0.19999999999999998,0,-0.6,-0.39999999999999997,-0.19999999999999998,-1.9999999999999998,-1.7172857578329748,-2.1656847855768877,-1.2674936162582384,-1.7999999999999998,-3.567468547470383,-0.6,-2.6134730625273854,-0.6900390045787355,-6.400000000000003,-13.599999999999984,-1.6390246432675644,-2.4,-2.6,-1.9999999999999998,-2.898083579660057,-6.181925216020025,-0.9999999999999999,-2.6,-0.7999999999999999,-11.199999999999992,-9.999999999999996,-4.600000000000001,-7.382083874819987,-4.000638336601972,-3.8916977895987817,-2.9680292044827374,-1.1181071782072558,-1.4,-7.400000000000004,-8.81661548354249,-4.301771214352724,-13.999999999999982
10110,-0.9999999999999999,-0.7999999999999999,-0.6,-0.19999999999999998,-0.6,-0.39999999999999997,-0.19999999999999998,-2.1999999999999997,-1.5999999999999999,-2.183333333333333,-1.0005935084503277,-1.60078394205911,-2.8000000000000003,-0.4948420787351884,-2.5079082012173446,-0.6,-6.600000000000003,-14.999999999999979,-1.2920123561840928,-2.6,-2.1022305108089805,-2.0443300476142,-2.7992177219726697,-5.9965895448621716,-0.9999999999999999,-2.4674434231764435,-0.648368507931681,-11.59999999999999,-10.199999999999996,-4.331669106806293,-7.200000000000004,-3.2372162930896615,-3.6205135823613483,-2.5225762237171145,-1.127936835051216,-1.4,-8.000000000000004,-9.2,-4.009795051296142,-14.199999999999982
10115,-0.9378683070977322,-0.7429801968721181,-0.7999999999999999,-0.19999999999999998,-0.6976575386583341,-0.39999999999999997,-0.06416508219062009,-2.018452497159773,-1.2709065457002602,-2.06214174347258,-0.9999999999999999,-1.3554096875400115,-2.6088199409922725,-0.2133882974641683,-2.3695914018088304,-0.7999999999999999,-6.600000000000003,-15.999999999999975,-0.9062138295190184,-2.6,-1.7230522420374335,-2.4,-2.8166666666666664,-5.46029884567803,-0.9999999999999999,-2.4,-0.7999999999999999,-12.199999999999989,-10.399999999999995,-3.600000000000001,-7.600000000000004,-3.1678679116049575,-2.6183307065070713,-2.441886191097412,-1.2,-1.4,-8.400000000000002,-9.599999999999998,-4.400000000000001,-14.199999999999982
10120,-0.6,-0.6,-0.7999999999999999,-0.19999999999999998,-0.6,-0.21638546542910395,0,-1.5999999999999999,-0.7999999999999999,-1.4,-0.9999999999999999,-1.1657554669963335,-2.1999999999999997,-0.19999999999999998,-2.4,-0.7999999999999999,-6.800000000000003,-16.99999999999997,-0.9999999999999999,-2.6,-1.4984241327544627,-2.4,-2.621629554297447,-4.800000000000002,-1.2,-2.4,-0.7999999999999999,-12.599999999999987,-10.599999999999994,-3.800000000000001,-8.000000000000004,-3.0000000000000004,-2.1999999999999997,-2.1999999999999997,-1.4,-1.3001003851855275,-9.2,-9.799999999999997,-4.600000000000001,-14.59999999999998
10125,-0.6,-0.6,-1.3166666666666624,-2.8999999999999995,-1.2,-0.7313333333333267,-1.2166666666666668,-1.379999999999977,-1.8206666666666371,-1.8686666666666243,-0.879999999999957,-0.8559999999999702,-2.3839999999999706,-1.1206666666666374,-3.61266666666658,-0.7520000000000034,-6.675999999999976,-17.681188174620846,-0.9999999999999999,-2.5999999999999632,-1.135999999999962,-2.4,-3.570333333333215,-5.262333333333178,-1.2,-3.726333333333303,-0.6039999999999706,-12.66399999999996,-10.655999999999763,-3.8239999999999785,-8.451999999999991,-4.136666666666625,-3.909333333333243,-3.13433333333329,-1.1240000000000012,-1.7999999999999998,-8.79199999999993,-9.499999999999803,-4.867999999999905,-14.207999999999688
10130,-0.6,-1.2,-2.216666666666667,-3.8166666666666664,-1.2,-0.5833333333333333,-1.8166666666666667,-1.8879999999999968,-2.7046666666666637,-2.6333333333333333,-0.6,-0.9999999999999999,-2.9120000000000004,-0.8993959989961821,-3.3166666666666673,-0.6,-6.600000000000003,-17.55833333333331,-0.9999999999999999,-2.4,-0.9999999999999999,-2.4,-3.158333333333334,-4.958333333333335,-1.2,-3.7583333333333337,-0.7999999999999999,-12.999999999999986,-10.799999999999994,-3.800000000000001,-8.8,-4.316666666666667,-3.9333333333333345,-3.158333333333334,-1.7999999999999998,-1.7999999999999998,-8.600000000000001,-9.0,-4.600000000000001,-13.799999999999983
10135,-0.7999999999999999,-1.2,-1.660666666666665,-2.931333333333334,-1.2,-0.5833333333333333,-1.316666666666666,-1.2,-2.0166666666666666,-2.144012398628995,-0.6,-0.9999999999999999,-2.1999999999999997,-0.19999999999999998,-3.316666666666667,-0.7999999999999999,-6.600000000000003,-18.158333333333307,-0.9999999999999999,-2.8000000000000003,-1.2,-2.4,-3.158333333333334,-5.358333333333335,-1.2,-3.7583333333333346,-0.7999999999999999,-13.599999999999984,-11.399999999999991,-3.800000000000001,-9.2,-4.316666666666668,-3.933333333333334,-3.158333333333334,-1.7999999999999998,-1.7999999999999998,-9.2,-9.799999999999997,-5.000000000000002,-13.799999999999983
10140,-0.7999999999999999,-0.6399999999999993,-1.6166666666666665,-2.8363098996784024,-1.2,-0.5833333333333333,-0.9949495412106515,-1.2,-2.0166666666666666,-0.7999999999999999,-0.7999999999999999,-0.9999999999999999,-2.4,-0.19999999999999998,-2.8230891154341906,-0.7999999999999999,-7.200000000000004,-19.558333333333298,-0.9999999999999999,-2.8000000000000003,-1.2,-2.4,-3.358333333333334,-5.358333333333336,-1.2,-3.7583333333333346,-0.9999999999999999,-13.799999999999983,-11.99999999999999,-4.000000000000001,-9.599999999999998,-4.316666666666667,-3.9333333333333345,-3.158333333333334,-1.7999999999999998,-1.7999999999999998,-9.799999999999997,-9.89701622284308,-5.000000000000002,-14.199999999999982
10145,-0.7999999999999999,-0.6,-1.6166666666666665,-1.9833333333333334,-1.2,-0.5833333333333333,-0.8166666666666667,-1.2,-2.416666666666667,-0.9999999999999999,-0.7999999999999999,-1.2,-2.8000000000000003,-0.19999999999999998,-2.5999999999999996,-1.2,-7.400000000000004,-20.558333333333294,-0.9999999999999999,-2.8000000000000003,-1.2,-2.6,-3.5583333333333336,-5.358333333333336,-1.2,-3.7583333333333346,-0.9999999999999999,-13.999999999999982,-12.399999999999988,-4.200000000000001,-9.799999999999997,-4.516666666666668,-4.0838363851587705,-3.3583333333333343,-1.7999999999999998,-1.7999999999999998,-10.399999999999995,-10.999999999999993,-5.000000000000002,-14.128245057389954
10150,-0.7999999999999999,-0.6,-1.6166666666666667,-1.4682376267369126,-1.2,-0.5833333333333333,-1.0166666666666666,-1.2,-2.616666666666667,-0.9999999999999999,-0.7999999999999999,-1.2,-2.8000000000000003,-0.19999999999999998,-2.6,-1.2,-8.000000000000004,-21.09102888499484,-0.9999999999999999,-2.8000000000000003,-1.4,-2.6,-3.558333333333333,-5.558333333333335,-1.4,-3.7583333333333337,-1.2,-14.59999999999998,-12.799999999999986,-4.400000000000001,-9.999999999999996,-4.516666666666668,-3.5166666666666675,-3.3583333333333343,-1.28,-1.7999999999999998,-11.199999999999992,-11.199999999999992,-5.200000000000002,-14.39999999999998
10155,-0.7999999999999999,-0.6,-1.8166666666666664,-0.3175783584750942,-0.6179467796851729,-0.23869012915923182,-1.0166666666666666,-1.2,-2.6166666666666667,-1.2,-0.7999999999999999,-1.2,-3.0000000000000004,-0.19999999999999998,-2.2738641127796497,-1.2,-8.400000000000002,-21.75833333333329,-0.9999999999999999,-2.8000000000000003,-1.4,-2.6,-3.7583333333333337,-4.9284017679343926,-1.4,-3.7583333333333337,-1.2,-15.999999999999975,-13.199999999999985,-4.800000000000002,-9.999999999999996,-3.493967324770963,-2.6069900241310764,-3.489308134078395,-1.2,-1.7999999999999998,-11.79999999999999,-11.199999999999992,-5.600000000000002,-14.59999999999998
10160,-0.7999999999999999,-0.6,-1.8166666666666667,-0.19999999999999998,-0.7999999999999999,0,-1.0166666666666666,-1.4,-2.6166666666666667,-1.4,-0.7999999999999999,-1.2,-3.2000000000000006,-0.19999999999999998,-2.1999999999999997,-1.2,-8.600000000000001,-22.558333333333287,-0.9999999999999999,-3.0000000000000004,-1.4,-2.8000000000000003,-3.758333333333334,-4.600000000000001,-1.4,-3.7583333333333337,-1.2,-16.599999999999973,-13.599999999999984,-4.800000000000002,-10.399999999999995,-3.600000000000001,-2.6,-3.0000000000000004,-1.2,-1.6615682497325108,-11.99999999999999,-11.399999999999991,-5.8000000000000025,-14.79999999999998
10165,-0.7999999999999999,-0.6,-1.4441685493639709,-0.19999999999999998,-0.7999999999999999,0,-1.0166666666666666,-1.5999999999999999,-2.6166666666666667,-1.4,-0.7999999999999999,-1.2,-3.600000000000001,-0.19999999999999998,-2.1999999999999997,-1.2,-9.2,-23.15833333333329,-0.9999999999999999,-3.0000000000000004,-1.4,-3.600000000000001,-3.758333333333334,-4.456248151157703,-1.4,-3.7583333333333337,-1.2,-17.39999999999997,-13.799999999999983,-4.800000000000002,-10.799999999999994,-3.600000000000001,-2.6,-2.9123789170879495,-1.2,-1.2,-12.199999999999989,-11.99999999999999,-6.000000000000003,-14.999999999999979
10170,-0.7999999999999999,-0.6,-1.5999999999999999,-0.19999999999999998,-0.7999999999999999,0,-1.4166666666666665,-1.7999999999999998,-2.054212618582664,-1.4,-0.7999999999999999,-1.2,-4.000000000000001,-0.19999999999999998,-2.4,-1.2,-9.599999999999998,-23.758333333333283,-0.9999999999999999,-3.0000000000000004,-1.4,-3.600000000000001,-4.158333333333335,-4.600000000000001,-1.4,-3.7583333333333346,-1.2,-18.199999999999967,-14.199999999999982,-4.800000000000002,-11.199999999999992,-3.600000000000001,-2.201366879087032,-2.8000000000000003,-1.2,-1.2,-12.399999999999988,-12.399999999999988,-6.200000000000003,-15.399999999999977
10175,-0.7999999999999999,-0.7999999999999999,-1.5999999999999999,-0.19999999999999998,-0.7999999999999999,0,-1.4166666666666665,-1.7999999999999998,-2.0166666666666666,-1.4,-0.7999999999999999,-1.2,-4.000000000000001,-0.19999999999999998,-2.8000000000000003,-1.2,-9.599999999999998,-24.55833333333328,-0.9999999999999999,-3.0000000000000004,-1.4,-3.600000000000001,-4.158333333333334,-4.793051389327501,-1.4,-3.8352265262325673,-1.2,-18.799999999999965,-15.399999999999977,-5.400000000000002,-11.79999999999999,-3.600000000000001,-2.1999999999999997,-3.0000000000000004,-1.4,-1.2,-13.399999999999984,-12.999999999999986,-6.200000000000003,-15.399999999999977
