employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,2.417823183370668,2.3446874034799707,2.385450224225647,2.3568914224880237,2.40049502376577,2.474908728238212,2.401467403432162,2.462749876722527,2.370887474426592,2.3934207858566756,2.388440438568028,2.338373234544759,2.377351736113581,0.1708086114913492,0.1817577769718631,0.2059154511695345,0.22936454562602943,0.1876272758309081,0.1990937271675883,0.2113830038211612,0.1860899530178959,0.16491687257818793,0.20124896977996137,0.21625436790509678
7,15.71471679293033,15.333072965990683,15.681350605256467,15.081683765120896,15.655584571125194,15.234642407813807,15.506687942017038,16.035747979450292,15.429175469643338,15.906604518460727,15.68683410962049,14.997361496555268,15.702919566042455,1.2469480895582779,1.5714782374890268,1.178338224120949,1.6030962561236404,1.272728515466314,1.252966144663743,1.1596402661453014,1.3154666009516645,1.4286888443783399,1.1539622815034347,1.282062840387646
13,27.634273775169877,27.0475676102408,27.43494937415352,27.71500945413313,27.376856699737246,25.83367288078805,25.54678592099671,26.605371493556333,26.885174846224764,26.40975467771238,27.881399095175762,27.383027500373803,26.79801179065241,2.364247361257168,2.281989006146175,2.2357574702331804,2.6068125791880106,2.2556779865592462,2.3043297560052274,2.095985349347391,1.8343599154190755,2.1367404836666104,2.3330122080359152,2.0773584785731543
19,37.07239505866823,38.23555742101251,37.36664152860859,37.78346742086215,37.620434817757584,36.575272878941604,37.48315361097357,36.534389283800465,36.15003877299359,37.945452828447365,37.711437628641484,37.19856472508946,36.01411514035461,3.0400140472649344,2.7681650415909242,3.4387930763116707,2.7826285913172493,2.99465465262442,2.5804362414427024,3.283573839535673,2.762262069308421,2.9574794799757766,3.2180378220908743,2.7480972520015725
25,43.852769317940385,45.390886787701525,44.089067332436244,44.03585151214679,43.36220400406093,44.21707598507925,45.10013398021573,43.79385786292701,44.697518513272115,43.42742935052084,43.036130391670966,43.93311022971417,44.0010417404444,4.679650057841688,3.3585057762983017,4.080959660347381,4.089148487853271,3.247627310716085,3.550084696744343,3.7161522888778817,3.3311121341612218,4.2139935547843175,4.093055752295969,3.4721327053379687
31,48.25167032603828,48.96442736737735,47.78896050239643,49.25103878933834,47.767166584035664,49.7916991288335,48.794334466558,49.85874235663527,50.61990934202162,50.830922279670354,49.399854215359795,49.114077956418114,48.854749510116584,4.837143211275608,5.087807210142386,4.494859173218142,4.714923153197799,5.057841679061316,4.936557121609202,5.467071558420099,4.308895223929941,5.065927709705619,4.506693108577102,4.312318506976428
37,53.42614857048446,54.215047099653205,50.04693439100981,52.437286044809994,54.58210567320615,53.84362088910913,53.82790034705016,51.24628160634593,54.248450669310934,51.60374318294502,52.13983225913087,51.84221616261785,51.53573789456313,4.857254999173728,5.513200297471507,5.42503305238805,6.134234010907306,4.892786316311375,5.210399107585565,4.9540571806313505,5.235994050570184,4.7725582548339345,5.491179143943167,5.163320112378141
43,54.376425384234196,56.37433895223928,54.90912659064623,54.75489588497797,56.27654519914083,53.439224921500625,55.21843496942663,56.10756486531165,55.42542554949588,55.44500908940657,54.017972235994286,55.273818377127704,55.89795075194195,5.662721037845014,5.99136506362589,5.805631300611517,6.551541067592134,5.430755247066615,5.106449347215361,5.4607916046934575,6.324904974384454,5.129276152702062,5.973454800859373,6.092009585192534
49,58.31104362915271,56.68011485704877,58.87849115848637,58.46428276317977,57.143406048587096,57.39057593786158,57.65947777226883,57.927264088580365,57.09754586018845,58.592546686498345,56.264749628160494,57.80057015369362,55.88452321930261,6.8503139976863,6.215191703850617,6.06879028259792,6.948107750785009,6.70907701206413,6.742191373326737,7.591782350024796,6.665220624690142,7.974632292183066,6.9587671459263,5.854941332011259
55,59.33285820525549,60.70236324574447,58.827673111882305,59.43263510163608,58.779230705668404,58.33601883986134,58.045261113865585,59.4582507023629,58.338497768963784,58.80649892579724,60.28445711452631,59.056974053875614,59.1379524045614,8.21341513799366,8.012931746818673,7.322446703024271,6.46866220459431,7.837650801520415,6.875619732275669,6.329015865146294,7.690257808626627,6.64218724177822,6.707878862997883,7.0138200297471265
