employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2.1673490215579103,2.122999441057615,2.1792837186699647,2.104646208996941,2.1754984815177627,2.1430960303894273,2.161790700492356,2.086376966939732,2.151405373518244,2.060094181075354,2.119771207394837,2.183931005408615,2.1725646582368965,2.117932164922387,2.2098114900947485,2.197007448268041,2.1923472570969658,2.149685488716464,2.158657001314294,2.127939272499815,2.2120389468634345,2.1029802394194794,2.194477310831355,2.103253919962331,1.2051457068091622,0.19235380689115816,0.1759189463357559,0.19222787229999955,0.18919789765763467,0.17059642715252446,0.19583734918850582
8,15.958118377243292,15.240343451147838,15.406592775441958,16.040318791961138,14.812715640554035,15.16630886511898,16.098013868465053,15.640508623327728,16.094833718036433,14.79759095045341,16.06773520846492,15.38803934734045,16.08199270346562,16.048619800961767,15.360692441567434,15.934770368200276,16.513351153126873,15.871106112448057,15.22542406568809,15.415266951934752,16.03988913901213,15.658945435177973,15.882090163045746,16.16904047379381,8.689013448427906,1.3351241016823678,1.2958655764028906,1.378297362036736,1.140141517745068,1.4820695163097342,1.1653339459560266
15,27.954981145114942,28.516131199819974,29.715370245768145,28.732857963801152,27.804780020013176,28.97961326738592,29.094719969750855,29.85458867483546,29.856353436267945,28.8956136100721,28.203274131462646,28.325651738362495,28.197437447282525,27.997501262715662,29.218776143773002,29.35790276695701,28.173096724379555,29.395841873655616,28.889694011161637,29.70047650526096,28.40899540056711,29.15118834231371,29.573381667085158,28.61507395471828,14.546312780757525,1.9652223499521535,2.2440381982090005,2.5549178999538573,1.769404193146142,2.595866680831989,2.566674263873078
22,38.92537439699081,40.03370654988163,37.93364044510558,39.44957100754712,38.80031783412424,39.81691387098557,37.89582461415633,37.51482881617371,38.929168043849614,40.06150695280602,37.40503917459187,38.25816128384926,40.10986131768852,39.67616627712065,37.52898281275827,37.97054205916381,38.39384428783916,38.256465873409375,37.94855631890833,38.12305817220309,40.640699884316795,39.54431430066664,39.401294355124314,37.829862832589676,19.47694743489852,3.002040689850567,3.5310918698995026,2.88799470374831,3.496224059777637,3.3418900653965236,3.088072809689071
29,44.76144438935716,46.700533559978155,46.083292017848414,44.87243843992728,43.8474750336427,43.65600727152529,45.28258611327533,45.936539414972884,45.85333002809443,44.85912895153115,43.23873857921943,44.11196791557489,44.480798628326006,45.91209097669831,44.35951407087378,44.90603088037404,46.79749215005803,44.32026288452909,45.94803544868638,46.03755577590499,45.35454883490346,46.31873126047633,44.8975508770687,45.01154620251664,25.71240881082233,3.7234577519654493,3.4245372665675387,4.225128078003639,3.799711381825912,3.9020409849611837,3.43357945557998
36,49.62373102438795,50.26456370847806,49.97390927119506,48.76067415067165,51.12202528507689,49.231738555610825,51.116860849446624,50.91542720211538,49.714303420922064,49.83127936350565,49.986427863163044,49.55827254054838,50.21680300776735,51.02474797554132,49.08036452062229,50.00640390018194,48.64892166584043,51.067509502561684,49.740745331350034,50.89479011733603,50.56965790778395,49.539745496612106,48.508510989918996,51.06955461907137,28.489299289373744,4.302137191019229,4.515885803999351,4.743873503789247,4.210708973723371,4.504317468187087,3.6013468848124446
43,53.00254090233031,53.87888365559436,52.61456784002668,50.68759295984139,54.77396298132536,52.47176086597262,53.85229714096852,54.16858783672126,52.566187407040154,54.318996860023326,51.9152412824328,53.02169062964809,53.32145513138333,52.16398116013883,52.703086266732726,53.192881341927254,52.76840604858704,53.773363906792405,54.258077177326236,53.38842753263936,52.3974962816064,52.25152867294648,53.90255742852431,53.77098826640236,32.76844736407216,5.34702941662537,5.096409684349726,4.947859857874748,5.8452528507685075,6.336824491819559,5.7012270699058165
50,55.16794744670312,56.454759543877344,55.717546686497954,55.79433151545182,54.55397868120969,55.08544042307085,55.0116096512971,55.643695256982525,55.30329697570665,55.51762105437108,56.0186332837546,55.564679391835845,54.66937283093717,57.41674929763651,55.631610477607076,54.448396959180315,57.96314658734101,54.443976202280595,56.98095356139462,55.64224921500577,55.90730870930444,55.96347711122148,54.58911750123949,55.96186580730455,35.55366881507195,6.950338786977326,6.487150884151379,5.654210047925975,5.515927119484412,5.702879689307571,5.280118988596967
57,57.79902082300432,56.727813584531475,57.0645347876385,56.52702032721887,57.1738142455796,60.55494112013674,59.89836390679295,56.51441910428022,56.50440009915724,58.91980664352988,58.023157329367024,59.03693604362926,59.76253924971077,58.82519418278014,57.514150553627296,58.251735250372086,59.79228639894265,59.448231697240196,59.981717897868336,59.63807635101639,58.19957445050432,56.341307221946835,59.063791108907616,60.84934308378782,35.96884812427687,7.1213435795736055,5.9036729466204125,6.9222029416625075,7.043567178978689,7.210378449842934,5.7677450008263245
64,58.994381094034196,58.459242274004254,60.183337464882015,62.04656255164498,59.95486283259011,59.01317963972909,59.64479011733571,59.63993554784339,59.206536109734145,58.87611551809611,60.00784994215839,60.684804164600855,57.7304371178317,57.79261692282272,59.624545529664694,60.63109403404376,60.10442488844831,59.48479590150405,59.57971822839207,60.68831598082961,60.19294331515436,60.33258965460235,61.36940175177627,58.120558585357664,37.04057180631297,6.65437530986615,7.553916707982186,7.530263592794554,6.087320277640091,7.590894067096348,6.373533300280969
71,59.9756238638243,60.30635432159976,59.17338043298662,62.308709304247465,59.339158816724414,60.70195009089407,59.668030077672796,59.63136258469641,60.95459428193675,59.80581722029381,59.62031069244761,60.371632787968956,61.57143447364083,59.278425053710194,62.88103206081662,61.16261774913255,61.2958601883985,62.11824491819542,61.454305073541626,60.688935713105074,60.83002809453002,59.08527516112999,61.2090976698068,60.895099983473656,36.84990084283575,8.048669641381613,6.236675756073421,6.53641960006615,7.140761857544191,7.8350685837051985,7.221327053379584
