company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.03,5.051227312138495,198001.9494011328,111.67523327467849,1.794120407794253e-13,0.0,2.13470756146758,5940.058482033987,37.896983882408975,0.005735233645710927,0.005751138712629147,0.0057499561164867695,0.005749764525341789
0.04,0.05906486038283995,198661.77995030358,49.117319977555866,9.287205140026568,0.0,2.1770814712260353,7946.471198012137,51.25032228643921,0.007655740898135698,0.00767491987077342,0.007680612080411588,0.007679739887787243
0.05,5.14349872496498,198860.52012470807,72.54983417061744,6.369207428448835,0.0,2.1289899974013533,9943.02600623536,63.01011451017269,0.009635863375429583,0.009611199228678672,0.009620076984343449,0.009619767708108046
0.060000000000000005,15.667530444795572,200286.31699979532,165.62712402020335,2.8421709430404007e-13,0.0,2.1782793354729426,12017.179019987694,77.05525648410891,0.011535466025383634,0.011669974254468496,0.011496654874162944,0.011507859248864931
0.07,34.081661445241245,197120.28674667285,54.54614948548801,3.144913830662011,0.0,2.1069733831474906,13798.420072267048,87.98522335864762,0.013251509581642075,0.01346149305306199,0.013409102884564638,0.013409943236862915
0.08000000000000002,2.902499160653812,199957.5555087548,150.810530741315,3.8635168005220333,0.0,2.1886426459695296,15996.604440700374,102.92199831771562,0.015150334197905069,0.015510884983706166,0.015358768572504983,0.015364549886993551
0.09000000000000001,11.134215069927464,206565.71430669897,117.05654438751951,5.856454150068329,0.0,2.169657582691081,18590.9142876029,115.5099698359234,0.01713885435175739,0.01728604472282712,0.017266750647025795,0.017266018815277683
0.1,19.911305859057315,200323.09716957144,87.04918884174658,2.7000623958883807e-13,0.0,2.1578342457360793,20032.309716957145,128.13155602466915,0.01907297445913647,0.019239983163139646,0.019093845247725096,0.019103220334624638
0.11000000000000001,0.2780882540410651,200128.20485089807,83.12745522000425,10.110123315755299,0.0,2.1876508777903076,22014.102533598638,141.8823337442564,0.02087474447679553,0.02106823417955576,0.021038638927784615,0.021037537643680885
0.12000000000000002,15.450864944802563,202114.53873090298,268.59232686448166,12.163101103904003,0.0,2.1713728170697864,24253.74464770838,154.36039121608695,0.022873809868466106,0.023103528793660334,0.02308670096127368,0.023083738517922472
0.13,10.25125567502685,198468.14855748345,141.51507937460534,4.168433345554536,0.0,2.133612913727984,25800.859312472854,163.03025324255884,0.02486040881478035,0.02478196634659298,0.0249162698222475,0.024907264570398244
0.14,0.19075690609826393,199966.13645649859,94.75954882552507,1.9597141418877566,0.0,2.170361329250672,27995.259103909775,179.45035794249918,0.026915743617994356,0.02663844783859727,0.026774525896245512,0.02676809360555093
0.15000000000000002,3.2764756854778154,198016.19992804673,81.89418847296622,6.981877659033138,0.0,2.186339704375141,29702.429989207005,193.9247380861425,0.028588236358292936,0.028640356635879802,0.028719123669944408,0.028711802490003276
0.16000000000000003,10.711831947102455,205627.77766424467,82.89041547385993,0.8565918946896751,0.0,2.203314584702387,32900.44442627892,209.3424898886993,0.031092733766224505,0.03044871924327919,0.030754309927833703,0.03073797575808663
0.17,20.214564745957095,201562.4644693528,105.08746310340408,5.8564541500683,0.0,2.2044236247725606,34265.61895978988,220.85220165777594,0.03244867766614493,0.03261681735490933,0.03253467811514482,0.03253827374939868
0.18000000000000002,3.590986552350984,201053.9303701686,95.29962223448106,1.5276668818842154e-13,0.0,2.1925015278904865,36189.70746663027,234.14302301260744,0.03450791838267846,0.03430436383116038,0.0344242146512097,0.03441789894660795
0.19000000000000003,4.012200529382119,201300.87031960662,104.56874655724697,9.769962616701378e-14,0.0,2.1706590750526153,38247.165360725165,245.44062908095697,0.03593362323046984,0.03644430984152692,0.036586256071512745,0.036565688658453464
0.20000000000000004,8.936217805950031,198023.38536506082,90.78625203640112,2.6290081223123707e-13,0.0,2.1531351304393085,39604.677073012324,253.31519702290953,0.038705220998895,0.03857262282483772,0.03841284564136979,0.038428335303931305
0.21000000000000005,0.6673654082036443,203774.8157397247,91.45269599978943,1.5276668818842154e-13,0.0,2.220692371023916,42792.71130534229,274.7900114289684,0.040673676611332386,0.04068411950370836,0.04023425880972352,0.04027088086612184
0.22000000000000003,10.466374235159906,202904.0546028723,208.60978286718583,1.5182009104108207,0.0,2.2282841944300293,44638.892012631746,287.5375002113988,0.04210926402204862,0.04196365331885941,0.04230337282297722,0.04227861247556491
0.23000000000000004,7.624658946703516,194727.75563777104,88.23376249408447,2.291500322826323e-13,0.0,2.1375007425516355,44787.383796687165,291.25649155006226,0.04447953470871206,0.04378722909280386,0.04377487481200237,0.0437881185626217
0.24000000000000005,11.860119717582078,197211.9994204715,101.43896716710505,15.878562545966641,0.0,2.0718754598993727,47330.87986091338,292.89567933758775,0.045844837641950416,0.04574109310721978,0.04605255457142201,0.046030864416073645
