employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,53.97608258231645,41.23569188926206,44.9425747186706,29.983342390763156,27.17161432887278,17.869367343130907,26.01500654258741,25.478449424546646,27.626765141728967,20.787957450173494,20.63358368345733,29.511461990535352,22.438499755108882,18.072515492123795,16.829308122721375,25.606350429807264,19.408559728446964,11.230425932352116,9.354895976468953,25.047822526364044,20.507606984779255,31.866215377134388,23.010704667862182,13.435387626483681
7,44.67574139632944,40.1088142477567,24.66776045653821,35.7051860417743,29.182848560454538,57.2055716945227,28.42946329511328,36.09073211625844,24.823746978189085,33.78455282203409,41.34702899450946,45.75042620811709,33.013494872464044,12.90346255215554,18.114324469888366,19.748737490828994,16.76721913723636,19.182215815922838,25.190286746661226,15.785416699188241,26.72407811076195,27.81354379836527,22.68295610277459,31.100334371673107
13,564.1538043423684,564.3006279857696,642.3831173978876,245.14139224667008,261.44073240908074,318.8609376460646,262.42293422861576,368.30706802019733,315.41971299129983,241.70904607168106,308.30447601171386,311.8271291551171,296.0268211640742,13.6418098995196,31.37266607088527,6.802847766692623,14.754452625207866,20.593223652524788,9.630291258680353,12.582835731958225,16.103683847408163,9.505601741232855,7.027717218735671,16.503502372898165
19,2051.4424298197027,2120.589768512592,2128.0877017059133,1409.537431225995,1458.9579713758676,1482.5902121482577,1432.064116716505,1353.6809200220987,1219.1993033592698,1236.5106952463234,1319.9406935453876,1441.877381374831,1356.0301392045747,11.52195950288096,29.47847448398471,19.56986580852469,29.582451443870884,13.606091887283597,29.178540110427246,17.696944336938508,21.456950760757277,16.180927744985564,16.748014405391135,8.623100028428917
25,3513.0643604647003,3720.127711744749,4047.4456213898525,2873.4570442420545,2901.074756636458,2886.5171490091934,2827.597974496162,2524.0513810780485,2675.0603404410185,2612.1833527044923,2900.8690495155165,2527.70197859625,2782.71943026965,17.1357041207586,28.524847562268395,24.27047559551058,29.923253563736463,12.583987700077747,13.85461805959613,25.626582295164688,34.84287909844439,12.098284247570643,10.08296934862292,13.226268476582117
31,5551.729846362512,5458.5394676059295,5446.034211733338,4361.458268784758,4088.9115945370067,4261.820218205805,4103.16332609789,4060.17937899972,3961.6011545217543,4137.769895170208,4096.918601709707,3929.5404130570346,4157.972179135862,34.10363326354003,22.90813002789362,13.750660184883804,33.88084154500141,14.576385266817617,16.632313735654996,18.87560997980835,17.795454136566295,21.45238281578927,23.290816374649644,16.374891559408233
37,6761.5341620485615,6666.357645045714,6711.24334232223,5265.953047745988,5278.307107932071,5319.538464828992,5451.940864005222,5023.385890151393,5431.3220981800205,5187.4623920502945,5089.956964742536,5489.368347756349,5552.253583105072,31.700841899442956,15.895858303118635,16.945301154154834,33.76229472129467,40.86540541202197,30.50798676917094,21.293627220119312,16.442254804462138,7.734451678377452,22.15853067338432,10.350285002631402
43,7408.7261830130155,7628.8802166709975,7641.518067940846,6359.195785787672,6581.560259569487,6382.47506241897,6004.840177962433,6055.701955095994,6334.994868887199,6327.201778597238,6270.335621512379,6065.599428046367,6414.381501384607,29.018753689095885,22.602184344021268,29.193512069737587,40.30956635749633,30.907439541207467,22.064850198420675,52.32717239868213,23.021843308192658,21.60708613169853,11.671154068766523,49.588576117687204
49,8614.159296699574,8227.311278274525,8711.893028537166,6666.81928323752,6907.531776965667,6918.574058144588,7097.99640790277,7169.806528401625,6709.693561473738,6959.765190561923,6974.399743275357,6961.145643085886,7237.531604392042,43.856696031846155,47.83314851266686,48.71164567042324,25.470680412583505,39.10701941609423,44.3453845082622,22.41659225704433,29.936643468516127,59.16334108581832,40.786748566444565,25.97627673834327
55,9692.005811066356,9481.10864100391,9185.397398188783,7716.730914832977,7973.850558875601,7763.269852168458,8179.533256645073,7478.339546465485,7901.02064987772,8398.423399951276,8021.651749356306,8100.600519333173,7861.7771141551975,42.30805128364208,22.427391778542184,37.51195531631385,40.59763833354539,31.665689316723135,66.88115864132676,42.78142529304914,79.08543588116838,43.56176693436216,22.705564337708125,65.86439462620987
61,10060.814170831338,9910.195616011099,10525.632728610599,8783.755610230362,8569.858362776075,8397.882133461355,8359.944525793102,7810.2341681608505,8085.911629603937,8491.7808848886,8236.815679558782,8205.094071330546,8496.530235137034,47.310025440252176,60.91666384934008,36.13750729904926,18.753841165527827,41.56527504379189,44.73499262860943,78.88055867484837,50.40914529545404,52.985132586535556,60.49380982787033,43.47857070399901
67,10440.930479692488,10048.735865482726,10348.685160304614,8931.321144082385,8222.049511078527,8863.845480449263,9095.794797100678,8373.869601511538,9175.945955991181,8966.68060950081,9173.003765205716,8697.005462229557,9105.609078044117,40.77906832997101,42.281375541645,42.52798842697658,59.94301814256665,66.33059730814793,127.64322274505892,31.29334836951705,62.66307054440476,75.56785564160523,94.58383681635863,56.206026816207526
73,11121.024196119142,10690.95883350718,10487.828360167421,9125.637480800153,8889.057091397808,8766.729517781396,8850.663093099349,8972.42222490728,9251.742969171693,8958.6023397009,9179.864666230376,8843.727042889128,8937.72055193198,77.19462850377883,58.807418434940885,61.73955927528671,96.4776500696805,64.5964047434023,76.25657099026625,84.84182205796475,94.78600004248382,80.85503473555681,51.57674252677831,68.01379505966868
79,10391.749647299805,10717.335038521262,11095.473752108628,9956.832451511797,9235.668203969546,9328.719854732231,9806.480904640503,9579.998853890516,9251.99832556732,9721.864287792374,9183.678847365727,9596.123838359019,9906.733926559551,116.41263375184195,90.50934828934975,104.93877143052421,49.85699034015599,123.51851369661576,70.99118437566767,95.92181519951842,104.49782003846987,103.21243201795795,61.369103930068675,91.8585828186976
85,11657.631379131068,11154.612487177108,11752.392597064842,9959.784741322499,10127.175844943813,10083.050142242115,9943.13604667536,10179.156168292875,10149.946492792678,9597.337250580771,9434.796799958169,9956.398065358188,10135.763376124933,191.45671525570214,117.15961857748066,135.86187812952562,167.05093677353534,155.8942681943567,140.79457423531468,147.71077874384486,101.64468671686772,127.58935606345611,93.27138850323519,76.85049127301414
91,11892.6398985478,11019.544900787252,11961.190962942914,10359.656622979166,10017.511967073537,10297.81424924227,10417.295804649777,10220.316015558226,10364.603620320904,10608.420675680878,10164.959776818258,10331.746413533767,10234.718558517478,198.76911542909363,131.07824948650085,132.0102159749668,237.77999417268595,122.62747437393135,155.78623996269278,249.69976586099142,125.26066740301687,125.35809842631818,158.91054184213118,215.52444433970896
