time_step,charger_utilisation
11915,0.005030152831208054
11920,0.0045888028762634675
11925,0.08802243051568705
11930,0.11430846586958202
11935,0.10664468907313489
11940,0.07544765277613058
11945,0.059004306555780095
11950,0.04632761547972748
11955,0.03611383438028007
11960,0.028917384113676003
11965,0.024332762163332168
11970,0.01871143521314911
11975,0.01486175167686431
11980,0.011149790463665637
11985,0.14123348715732129
11990,0.17318105763566632
11995,0.16312047904900878
12000,0.11804436826912242
12005,0.09048425118395252
12010,0.07224871140080433
12015,0.055878714916650654
12020,0.04511604524752332
12025,0.03431612235066185
12030,0.026913790809553466
12035,0.020630312727438947
12040,0.014530374939427224
12045,0.1373216968462242
12050,0.1686385956924257
12055,0.15656637229958142
12060,0.11258135393452337
12065,0.08567965570975475
12070,0.06833963828493278
12075,0.0515778741062012
12080,0.03971952218540329
12085,0.028575984462215053
12090,0.022434800459636528
12095,0.017496464942554905
12100,0.0131309547967173
12105,0.025430259093023416
12110,0.030906985538963667
12115,0.026410426355764
12120,0.019111835804415493
12125,0.014946383892313609
12130,0.010406743476016578
12135,0.008440208305667237
12140,0.006512848651440974
12145,0.005354128304152024
12150,0.004467706275634211
12155,0.003520746622846246
12160,0.0022644340398138125
12165,0.02220965119753652
12170,0.027203125744148387
12175,0.023200463549065554
12180,0.017118195278658384
12185,0.01304201745844891
12190,0.010569994980262686
12195,0.00806966660539316
12200,0.005769535600757366
12205,0.004312775858676825
12210,0.003359855641272274
12215,0.0029067070009880574
12220,0.002680848251393242
12225,0.027855364451052207
12230,0.03390816295454656
12235,0.031085100305116842
12240,0.02230873566105529
12245,0.0168363404835205
12250,0.013521026918812329
12255,0.009825725562175418
12260,0.008179935654441289
12265,0.00604370854893104
12270,0.004228253138279233
12275,0.0034526092882587816
12280,0.0027422737280126943
12285,0.028267481401809867
12290,0.03847483292671257
12295,0.03521322536230547
12300,0.02630319517942752
12305,0.019267970720946468
12310,0.015096523487486862
12315,0.012384766920613405
12320,0.009664684453051022
12325,0.007188642662100751
12330,0.0055043529511456316
12335,0.004553453887967545
12340,0.0034395986830715016
12345,0.06234745265583654
12350,0.07583901027653019
12355,0.06894420146681765
12360,0.051369147606033824
12365,0.03942388305154161
12370,0.031387859668117475
12375,0.024987349344318628
12380,0.018362906776242725
12385,0.01419319763911559
12390,0.009925957963940343
12395,0.00713289042903534
12400,0.0051808891398828615
12405,0.004529272608314582
12410,0.003648705821064719
12415,0.002905520138282261
12420,0.0017787494590378364
12425,0.0014110095702874414
12430,0.0011167067294233046
12435,0.0008454708740899383
12440,0.0005007960714093631
12445,0.00029728439710940697
12450,0.00023832213295846356
12455,0.00023832213295846356
12460,0.00023832213295846356
12465,0.0011355703031872548
12470,0.001605247951127081
12475,0.001238724111890779
12480,0.0009693444505474837
12485,0.0009410639075610582
12490,0.0008995356683584004
12495,0.0008734123663730296
12500,0.0004100414579556814
12505,0.00036168555853595223
12510,0.00016483516483516486
12515,9.615384615384615e-05
12520,9.615384615384615e-05
12525,0.000937833266600988
12530,0.0009898083185760401
12535,0.0008961753597745419
12540,0.0007420081059212875
12545,0.0004864104005178827
12550,0.00033677909854283074
12555,0.0002884231991231016
12560,0.0002884231991231016
12565,0.0002884231991231016
12570,0.00024689495992044375
12575,0.00024689495992044375
12580,0.00022077165793507283
12585,0.001964632809708845
12590,0.002227575857394846
12595,0.0013526703089266146
12600,0.0010806205094882084
12605,0.0007851998537615279
12610,0.0007851998537615279
12615,0.0007851998537615279
12620,0.0005323982431561522
12625,0.0002699461358764587
12630,0.0002699461358764587
12635,0.00020229459468842993
12640,0.00017617129270305898
12645,0.002379902598365585
12650,0.00296980943172754
12655,0.002432475619743182
12660,0.0017405394377453455
12665,0.0012431672075287165
12670,0.0009812475752518147
12675,0.0008593334839591248
12680,0.0006124012949961513
12685,0.0004238626954468504
12690,0.0003718876434717984
12695,0.00023901785099247246
12700,0.0001713663098044437
12705,0.0012355241046683955
12710,0.0015959398476355728
12715,0.0012113165375673468
12720,0.0007037735886048747
12725,0.0004885648700854253
12730,0.00039493191128392723
12735,0.00020433650130991863
12740,0.00010295654311881493
12745,0.00010295654311881493
12750,0.00010295654311881493
12755,2.6123301985370955e-05
12760,2.6123301985370955e-05
12765,0.00014840045012458808
12770,0.0001967563495443173
12775,0.00014840045012458808
12780,0.00014840045012458808
12785,5.224660397074191e-05
12790,5.224660397074191e-05
12795,5.224660397074191e-05
12800,5.224660397074191e-05
12805,5.224660397074191e-05
12810,5.224660397074191e-05
12815,5.224660397074191e-05
12820,5.224660397074191e-05
12825,0.00021652332894447576
12830,0.00011278888911045086
12835,0.00011278888911045086
12840,0.00011278888911045086
12845,0.00011278888911045086
12850,0.00011278888911045086
12855,4.8355899419729206e-05
12860,4.8355899419729206e-05
12865,0.0
12870,0.0
12875,0.0
12880,0.0
12885,0.0011827177885546654
12890,0.0023144436285445777
12895,0.0013897716948961386
12900,0.0008263797069946061
12905,0.0006847330548854412
12910,0.0004157539946001614
12915,0.00024662780389912253
12920,0.00021834726091269716
12925,0.000185963841223578
12930,0.00015984053923820705
12935,4.152823920265781e-05
12940,4.152823920265781e-05
12945,0.0030079905990222874
12950,0.0042334874712171705
12955,0.003434608369878747
12960,0.0025072807975275338
12965,0.0019147131733267813
12970,0.001245033649334401
12975,0.0008869804891879146
12980,0.0007172833896831107
12985,0.0004533442798219439
12990,0.00015922663276312033
12995,0.0
13000,0.0
13005,0.016221989037929225
13010,0.021970867392341883
13015,0.018453382119065904
13020,0.0137353705365045
13025,0.010536663575335429
13030,0.008546022026389063
13035,0.006820783750831808
13040,0.004770827900695761
13045,0.0031586399409196443
13050,0.0021307266545575326
13055,0.0017085472280216848
13060,0.0013414045748184964
13065,0.0017106118409449481
13070,0.002346970128005073
13075,0.0014815683140427984
13080,0.0014117595318537154
13085,0.001114559629434113
13090,0.0009738086730414055
13095,0.0007154516130392966
13100,0.0007154516130392966
13105,0.0006564893488883532
13110,0.0005458698798618046
13115,0.00025175223280298105
13120,8.508556613631434e-05
13125,0.000992081908774091
13130,0.001321475448412065
13135,0.0008811445926480957
13140,0.0007199528798504806
13145,0.0006692429407024075
13150,0.0005655085008683826
13155,0.00046177406103435766
13160,0.00011278888911045086
13165,0.00011278888911045086
13170,0.00011278888911045086
13175,0.00011278888911045086
13180,0.00011278888911045086
13185,0.0026319803296503503
13190,0.0033425554197065383
13195,0.0025648800116561464
13200,0.0017457184667040277
13205,0.0015294679989055725
13210,0.0014104646707296417
13215,0.0013621087713099125
13220,0.0012139798731810145
13225,0.0011240957345586273
13230,0.00018910685581243633
13235,0.00018910685581243633
13240,8.988413862238702e-05
13245,0.005238252918863476
13250,0.0066407038970316854
13255,0.005603654632484712
13260,0.003956453285507527
13265,0.003247079461796283
13270,0.0029563389821050555
13275,0.002031109016571187
13280,0.0018564774465907798
13285,0.0016863668890093084
13290,0.0015474743152447863
13295,0.0011224516736686586
13300,0.0008900837398095124
13305,0.025539443569584642
13310,0.03639743257313288
13315,0.032502910194650556
13320,0.02203395732092575
13325,0.016336741753306162
13330,0.012405173690299523
13335,0.009844180179789611
13340,0.007965396681823398
13345,0.005962715066494069
13350,0.005150771314344176
13355,0.003917518911215712
13360,0.0031613491924621312
13365,0.07823889017032902
13370,0.09900014501417467
13375,0.09160024602099859
13380,0.06485036925982868
13385,0.05157795339774529
13390,0.04018131248457261
13395,0.03154611818210255
13400,0.025324820062799725
13405,0.0194231998526353
13410,0.01545990483070075
13415,0.013450497337813954
13420,0.010454788890553946
13425,0.1592010617126185
13430,0.20177168895066266
13435,0.1874825798536154
13440,0.1364884562091136
13445,0.10416671819811221
13450,0.08053190706921905
13455,0.06225371487780192
13460,0.048633105677354634
13465,0.03680133203688617
13470,0.029222246924741912
13475,0.022306913237199754
13480,0.01630183417421188
13485,0.14812610370210486
13490,0.18312337674518314
13495,0.17225741270325842
13500,0.12434393669621362
13505,0.09430557087741981
13510,0.07493469191914562
13515,0.056463981100367065
13520,0.04335545909753703
13525,0.0323797122634098
13530,0.02436073148836899
13535,0.01730894107778131
13540,0.012314367722371468
13545,0.017934443034696743
13550,0.020506974794250087
13555,0.017108977160936012
13560,0.012546841261087788
13565,0.010220441675305721
13570,0.008138844801352773
13575,0.00655212204550912
13580,0.005271946755650103
13585,0.004242573615613033
13590,0.0036885798552468594
13595,0.002921273581855759
13600,0.0017434239090139594
13605,0.012873255248166427
13610,0.0168779088965759
13615,0.014749203606537063
13620,0.011319770781868447
13625,0.008371628942148518
13630,0.007054167041466074
13635,0.005813355665397723
13640,0.004970361597139952
13645,0.0036303797498368415
13650,0.0022664550512987744
13655,0.0020841238304324886
13660,0.0017907910917567
13665,0.03779976010523102
13670,0.048000101826807307
13675,0.042350353300125584
13680,0.03148691951444866
13685,0.023066632328944493
13690,0.01775437762872966
13695,0.013358408027133131
13700,0.010490942230539532
13705,0.007717766389513508
13710,0.005944284012735674
13715,0.004512679253455754
13720,0.003258944433263235
13725,0.06153046830364578
13730,0.0762434715044475
13735,0.06951095513830982
13740,0.051504810184574076
13745,0.0406791763551711
13750,0.03216405836689705
13755,0.02491587452596735
13760,0.01911490327288394
13765,0.015404552698761084
13770,0.011833478949250943
13775,0.01034232830868556
13780,0.008506085006144009
13785,0.0758275688583413
13790,0.09069128160060272
13795,0.08360682038502663
13800,0.06315738789756159
13805,0.04984168432351004
13810,0.04087204132208762
13815,0.032602385717799234
13820,0.025547466928094703
13825,0.019052255432910264
13830,0.01377583241907307
13835,0.010365182341204385
13840,0.007581670674617747
13845,0.0069752902854502575
13850,0.006321596424355942
13855,0.00529121213881474
13860,0.003291345090405416
13865,0.00202912859591726
13870,0.0014852635020299217
13875,0.001212730203973784
13880,0.0010382232413668707
13885,0.0008691917419877383
13890,0.000810229477836795
13895,0.000810229477836795
13900,0.000810229477836795
13905,0.0024161970090812264
13910,0.002764607721532525
13915,0.0021215375410715853
13920,0.001692941317315818
13925,0.0013805675734912366
13930,0.0012889924819161449
13935,0.0011223258152494781
13940,0.0005539788592069125
13945,0.0005056229597871833
13950,0.0003087725660863959
13955,0.0003087725660863959
13960,0.0003087725660863959
13965,0.0008571875849360061
13970,0.001334083033584407
13975,0.0009693391599707458
13980,0.0006122329673427105
13985,0.0005435516486613919
13990,0.00046545329470096887
13995,0.00038558109022812545
14000,0.00024190292930858522
14005,0.0001461174886955584
14010,5.3879310344827585e-05
14015,5.3879310344827585e-05
14020,0.0
14025,0.00566470750921085
14030,0.006913933858445019
14035,0.005372084784064061
14040,0.003987202983075143
14045,0.0030024597226755447
14050,0.0025426142007305224
14055,0.001940080470100422
14060,0.001353420686110339
14065,0.0008591353072777711
14070,0.0007197871910367955
14075,0.0004408042974868061
14080,0.00029099290296752444
14085,0.003925288601130443
14090,0.004504292618909597
14095,0.003860838266649162
14100,0.003266530004541336
14105,0.0025649553908638064
14110,0.0018097624345311096
14115,0.0014316473743039805
14120,0.0007433432251077981
14125,0.0006095917102901272
14130,0.0006095917102901272
14135,0.0006095917102901272
14140,0.0004282570874661426
14145,0.0015042089570326024
14150,0.0019103408214257399
14155,0.0014115556172096804
14160,0.0007401274164622692
14165,0.00048485741628341675
14170,0.0003919773900928571
14175,0.00030209325147047
14180,0.00020593940531662389
14185,0.00020593940531662389
14190,0.00010828315531662388
14195,8.000261233019853e-05
14200,5.3879310344827585e-05
14205,0.0002007430956467468
14210,0.00025970535979769017
14215,0.000163551513643844
14220,0.000163551513643844
14225,0.000112841574495771
14230,5.3879310344827585e-05
14235,5.3879310344827585e-05
14240,5.3879310344827585e-05
14245,0.0
14250,0.0
14255,0.0
14260,0.0
14265,0.00013516119800415595
14270,0.00013516119800415595
14275,4.152823920265781e-05
14280,4.152823920265781e-05
14285,4.152823920265781e-05
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.0009716420552951449
14330,0.002034803512375509
14335,0.0012389068806604015
14340,0.001008802447726754
14345,0.0006267355027577237
14350,0.000387539908681506
14355,0.00022467383568421545
14360,0.00022467383568421545
14365,0.00022467383568421545
14370,0.00019855053369884453
14375,0.00011816468160881235
14380,6.980878218908315e-05
14385,0.0037171320167323704
14390,0.005390804817921362
14395,0.003955092033943398
14400,0.002370846272472217
14405,0.0018178615868320442
14410,0.00153171666867354
14415,0.0011355879283663057
14420,0.0009232279525740924
14425,0.0007721870620312381
14430,0.00041468070070808287
14435,0.00041468070070808287
14440,0.0003864001577216575
14445,0.012919875812171985
14450,0.018464987678615714
14455,0.015914230965759852
14460,0.010139844317827829
14465,0.0073802910060188215
14470,0.005747146555907514
14475,0.004564540751513162
14480,0.0035912966831897542
14485,0.0021860879257429655
14490,0.0013781670657204593
14495,0.0012589963813704245
14500,0.000961861697176946
14505,0.0018055203633686983
14510,0.0015855814850354415
14515,0.0012693962625417391
14520,0.0009650475105185683
14525,0.0008124522875661268
14530,0.0004944333811851514
14535,0.0004944333811851514
14540,0.00043547111703420805
14545,0.00037650885288326467
14550,0.00020984218621659798
14555,0.00020984218621659798
14560,0.00020984218621659798
14565,0.001305796534499302
14570,0.0021689030394405825
14575,0.002100221720759264
14580,0.000997578291772098
14585,0.000634966243847296
14590,0.0003578563083627179
14595,0.0003578563083627179
14600,0.0002586335911726686
14605,9.157509157509158e-05
14610,0.0
14615,0.0
14620,0.0
14625,0.0028440068904317132
14630,0.005189297964463801
14635,0.004241913029957011
14640,0.0018381275768230049
14645,0.001389323461069867
14650,0.0010747512826534485
14655,0.0009461689642746348
14660,0.0008640091109433819
14665,0.0006230117352716579
14670,0.0002710264032173457
14675,0.0002294981640146879
14680,4.152823920265781e-05
14685,0.005547586416429209
14690,0.007095517984594013
14695,0.006294777023276686
14700,0.004873580707109632
14705,0.0037408608529961294
14710,0.0028684209460386285
14715,0.0020758800095576338
14720,0.0017942106686050295
14725,0.0015149653831687197
14730,0.0009692938340869013
14735,0.0006470316222257944
14740,0.0005304570870466081
14745,0.0351787205687737
14750,0.04430822491044932
14755,0.03956066587540837
14760,0.03017276604822263
14765,0.02394511621908483
14770,0.019169320578873782
14775,0.014468537874268595
14780,0.01103730416246097
14785,0.007045549218200327
14790,0.006134764371859732
14795,0.004283371700954348
14800,0.0032175781436210556
14805,0.09122964687264579
14810,0.11366416026565
14815,0.10537789302433834
14820,0.07723895938685989
14825,0.0598610035830557
14830,0.04786649232644469
14835,0.03713952151773719
14840,0.030310795508381783
14845,0.023200865534527267
14850,0.018276234131787875
14855,0.015138904857373453
14860,0.011557166257532607
14865,0.14043717466867384
14870,0.1741833824311981
14875,0.15827536059834507
14880,0.11668525059939702
14885,0.091276763948621
14890,0.07161812485851811
14895,0.05305838420754324
14900,0.04119545340123328
14905,0.029913709255598803
14910,0.023908150997494968
14915,0.018096324933344753
14920,0.01308550567243016
14925,0.14180298669447516
14930,0.17614144419506195
14935,0.16743664503546002
14940,0.12152403891648586
14945,0.09092193108261633
14950,0.07178205431441934
14955,0.056940937759607645
14960,0.04486655971593922
14965,0.03575015874436354
14970,0.02639715318299225
14975,0.018177881472849187
14980,0.013129383669585524
14985,0.022544165280151206
14990,0.024958401819274237
14995,0.02071129223585349
15000,0.015507399359509191
15005,0.013199405121459656
15010,0.01090622573519098
15015,0.008711508095391838
15020,0.007168731205376304
15025,0.0057408880421629584
15030,0.004595167486347014
15035,0.003872380374115682
15040,0.002124247610205257
15045,0.016337933243309843
15050,0.021629577247384478
15055,0.020256018745704117
15060,0.014270231425044624
15065,0.010668563947296901
15070,0.008615188852071713
15075,0.0068678420381
15080,0.005229779616287669
15085,0.004431795864990267
15090,0.0033462785898694405
15095,0.0028823734263988326
15100,0.0025260870182315107
15105,0.02529416746236963
15110,0.03393249313435513
15115,0.03030183751725444
15120,0.022163420988744152
15125,0.016311550780624722
15130,0.01270167746462857
15135,0.009714795517508857
15140,0.0076875719653545505
15145,0.006066517846298885
15150,0.0037501865301094476
15155,0.0030441964957573777
15160,0.002397180792894944
15165,0.038225991192510266
15170,0.04996529707390156
15175,0.04557849033510638
15180,0.031938556772962874
15185,0.024748907289621726
15190,0.02028385151738029
15195,0.014728210873963463
15200,0.011880227389356474
15205,0.009267995057631276
15210,0.0064605337674323625
15215,0.0054865927214175275
15220,0.0043117871261505155
15225,0.06458782620132969
15230,0.0794194806870256
15235,0.07181831045536698
15240,0.05345691870693622
15245,0.04216973802895537
15250,0.03345523889743181
15255,0.026167556888597742
15260,0.019841752923944876
15265,0.014935845182960528
15270,0.011613293067243086
15275,0.009376350512517838
15280,0.0070075009663447775
15285,0.0065349530737332006
15290,0.00559867868541302
15295,0.004395134251686106
15300,0.002431707485749277
15305,0.0014604788517712161
15310,0.0011228309349150202
15315,0.0010744750354952913
15320,0.00090413886952073
15325,0.0007698970976409254
15330,0.0006132785834899819
15335,0.0006132785834899819
15340,0.0005649226840702527
15345,0.0014099677531697345
15350,0.001675487824264875
15355,0.0014867700012779032
15360,0.00096953538158379
15365,0.0006936945057485042
15370,0.0006250131870671855
15375,0.0005313802282656874
15380,0.00047750091792085977
15385,0.00047750091792085977
15390,0.00028065052422007237
15395,0.0002119692055387537
15400,0.00016125926639068067
15405,0.001181074106338483
15410,0.001530014839293024
15415,0.001282454506444164
15420,0.0008513815734449053
15425,0.0006376635309318016
15430,0.0005730640477276673
15435,0.00040330770463243676
15440,0.00024995269446628115
15445,0.0001541672538532543
15450,6.066396267554452e-05
15455,6.066396267554452e-05
15460,6.066396267554452e-05
15465,0.0044962569846646655
15470,0.0057720001083445185
15475,0.00463256876770606
15480,0.002501629785769485
15485,0.0016652066642332548
15490,0.0014291450767307669
15495,0.0011101474527877395
15500,0.0008160298057289159
15505,0.0005272246284856049
15510,0.00047651468933753187
15515,0.0002614812868605325
15520,0.00012734638155422758
15525,0.004446594066718027
15530,0.0058463669469648784
15535,0.004631413654569666
15540,0.0034009815861031343
15545,0.0024126067328453646
15550,0.0018942721364898468
15555,0.001681296601239254
15560,0.0008737648820826956
15565,0.000628869363611507
15570,0.00037919569623375243
15575,0.00027320018977553803
15580,0.00027320018977553803
15585,0.0015434499423535905
15590,0.002739285012838255
15595,0.002042298337026656
15600,0.0013237388193034143
15605,0.0011046821256279129
15610,0.0011046821256279129
15615,0.0009940626566013644
15620,0.00020229459468842993
15625,0.00020229459468842993
15630,2.6123301985370955e-05
15635,2.6123301985370955e-05
15640,2.6123301985370955e-05
15645,0.00016967344553551453
15650,0.0003026521689397699
15655,0.00016967344553551453
15660,0.00011769839356046254
15665,9.157509157509158e-05
15670,0.0
15675,0.0
15680,0.0
15685,0.0
15690,0.0
15695,0.0
15700,0.0
15705,0.0002877711711646986
15710,0.0002877711711646986
15715,0.00021467175596002024
15720,0.00011093731612599536
15725,0.00011093731612599536
15730,0.00011093731612599536
15735,0.00011093731612599536
15740,0.00011093731612599536
15745,0.00011093731612599536
15750,0.00011093731612599536
