time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,38.702061855608065,106.59577185808593,0
10080,0,40.71443270214538,78.29324730874926,0
10085,0,42.70985720462191,61.66550146798086,0
10090,0,42.86752101095078,46.50383361713696,0
10095,0,42.042637905400824,33.59651856679839,0
10100,0,38.56898279279336,28.161693254745988,0
10105,0,37.00752921981965,21.62982999869511,0
10110,0,35.29730377257616,15.752667147576988,0
10115,0,30.39529829387023,13.148306487440454,0
10120,0,28.56653166268864,7.591128215583061,0
10125,0,22.458000000000084,171.62680527206265,0
10130,0,15.599999999999977,213.02208766361775,0
10135,0,17.19999999999997,148.26443972448746,0
10140,0,17.854365839875285,109.153000895421,0
10145,0,18.644072553711137,84.86637574819679,0
10150,0,18.999999999999964,64.61393696369227,0
10155,0,19.60637540801884,51.94567921837824,0
10160,0,20.266809311032745,38.833047243360014,0
10165,0,20.80996964977674,28.36359440084762,0
10170,0,22.811859178471146,19.53363292967223,0
10175,0,23.789810538800072,13.269612727989113,0
10180,0,25.59999999999994,10.471874705079616,0
10185,0,27.81199999999993,18.880657288551358,0
10190,0,28.79999999999993,19.4837355774783,0
10195,0,30.599999999999923,14.097192459571847,0
10200,0,31.3896065788883,10.949961921764853,0
10205,0,33.1300117633017,8.215562203499621,0
10210,0,34.799999999999955,6.475666666666616,0
10215,0,36.44100668662437,4.951457189281345,0
10220,0,38.527653638270166,3.3249999999999993,0
10225,0,42.600000000000065,3.3249999999999993,0
10230,0,45.80000000000011,2.1169254378125704,0
10235,0,48.00000000000014,1.7666666666666664,0
10240,0,50.22913237476203,1.7666666666666664,0
10245,0,52.90292220110488,7.407987935925125,0
10250,0,55.87536614081935,7.257365839875229,0
10255,0,60.60000000000032,6.425,0
10260,0,65.86938610211439,6.425,0
10265,0,70.26244550724327,6.118333333333301,0
10270,0,75.95326496765875,4.92699365822771,0
10275,0,81.7133534524258,1.6624150116316496,0
10280,0,87.3267113574399,1.5166666666666666,0
10285,0,93.78309952712104,0.8562732455549245,0
10290,0,101.9773274692543,0.6,0
10295,0,107.17974986293677,0.13001176330174213,0
10300,0,116.00000000000111,0,0
10305,0,122.4560000000012,23.46666666666667,0
10310,0,127.80000000000128,24.561083196269085,0
10315,0,137.04648752074016,21.602995697219068,0
10320,0,146.4968232282043,15.43269822929629,0
10325,0,157.97063271830217,11.029324832543201,0
10330,0,164.61825888730857,8.213818881546711,0
