time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,37.914204524141525,109.85260016476875,0
10080,0,38.47510579656228,79.17215408926,0
10085,0,39.30019015613102,57.39015065300217,0
10090,0,37.42769793780245,44.833679134921084,0
10095,0,36.49349130656876,37.65852623810055,0
10100,0,32.85434132262321,29.76001480945133,0
10105,0,31.16974153062903,22.950426133436537,0
10110,0,29.61376242749063,16.556907059628287,0
10115,0,24.983087445072393,13.194491129402266,0
10120,0,23.693270892694,9.478316722287163,0
10125,0,18.368666666666808,163.84104198864088,0
10130,0,12.399999999999988,206.37791534509233,0
10135,0,13.399999999999984,153.12282168461033,0
10140,0,13.799999999999983,121.05016982571377,0
10145,0,14.870821806576298,96.48710076583525,0
10150,0,15.399999999999977,72.01292113144461,0
10155,0,16.085318465782496,53.83571002524458,0
10160,0,17.69454390417602,40.110129197813976,0
10165,0,19.242181135074024,31.203055305252196,0
10170,0,20.212887891813025,26.942353267672914,0
10175,0,22.27114477846756,22.643799322829977,0
10180,0,23.599999999999948,17.911120290857422,0
10185,0,23.40399999999994,24.16389727231657,0
10190,0,24.999999999999943,27.43432483481448,0
10195,0,27.199999999999935,21.174703292308727,0
10200,0,28.79999999999993,14.53841005858868,0
10205,0,31.99999999999992,8.242686463498371,0
10210,0,33.79999999999994,7.79365179911577,0
10215,0,37.945213537832736,6.550244693084171,0
10220,0,39.800000000000026,4.99221734234766,0
10225,0,43.00000000000007,3.5517436906368633,0
10230,0,46.78795113396722,2.9833333333333334,0
10235,0,50.400000000000176,2.6243742844528324,0
10240,0,54.600000000000236,1.800133426714536,0
10245,0,57.04800000000027,4.816666666666666,0
10250,0,60.48689772161801,8.880333333333333,0
10255,0,63.600000000000364,5.602562015885778,0
10260,0,68.00000000000043,3.536389118081264,0
10265,0,73.81393678155328,2.4840772158408058,0
10270,0,78.68944626320271,1.2892060606346982,0
10275,0,84.32034833405766,0.5833333333333333,0
10280,0,87.6726563730094,0.5833333333333333,0
10285,0,94.45210363338487,0.5833333333333333,0
10290,0,102.25208437205634,0.5833333333333333,0
10295,0,110.28112768285678,0.5833333333333333,0
10300,0,118.95635491038401,0.5833333333333333,0
10305,0,124.00200000000117,28.56666666666667,0
