employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,47.22535131595464,22.353175876260842,18.445638349722522,22.078415388785935,48.49744482783281,9.59426938938717,33.693228392930266,51.519841934691286,8.868412933659929,30.237643693544186,49.27987648709738,41.22205079533195,56.49826765515278,14.272652921865793,37.02060801599857,19.189388160613,37.13047512135038,54.93837185473543,8.058155688734681,62.44005631422671,90.51773376524724,58.45551982050809,55.18719001028668,3.5699445045725344,34676.966133905225,71073.53018858485,68571.48653381703,72216.92154617335,71829.0527860758,69031.7220844027,70772.49271310144
8,149.6040860992996,186.17158317887407,124.89721862099701,196.52629187362078,170.2737583574631,175.94046268201376,136.71832123393222,163.41751653728645,82.23101821390898,148.16414018907665,87.59384621263747,163.2298532524985,127.03665059068912,153.3362441866394,130.39387139537374,75.8821728878058,112.02116494030058,208.44620727575213,89.16432567635609,121.67054033810521,164.99090582077602,139.58347287549935,154.6150972488287,80.04659080141977,35915.36540775713,69382.51005291166,72030.18016308645,68958.13179231106,68941.22499786931,69595.16801842212,70506.51034448923
15,1188.9324483054577,1146.5032992270833,1222.6872768290746,1209.1086434130025,925.5683354731885,1029.7416725824628,1026.8285505310816,1022.3400226535989,1144.9266048332615,1158.774888625573,959.4735466947009,1020.3863839718781,930.8716745978436,1240.9172660933452,965.1560883673321,1000.2887036659606,850.0919899042443,1260.288925231905,1470.60064963028,783.1613487521632,1077.2147346423335,1066.158902105746,963.642188655487,1027.3856517963068,33867.081433816566,69974.21420761301,71371.44842836034,70855.50129055655,67861.06512660379,69002.79172989663,71283.99605506555
22,4496.920735168038,5682.575698236094,5547.1022867245265,5299.061087656179,5141.438934576102,4679.216693092841,5378.256940225426,5457.908993026949,4109.398338852266,4791.237135361303,5461.657765238752,4871.8331381983,5182.684554111899,4958.066713569024,5817.455008800489,4425.893792654329,5474.704495357228,4619.182019103346,4983.452818485373,5076.827632780663,4604.587422811126,5247.381128643272,4728.567945138255,5727.868863416602,34888.72157196529,71566.79929814249,72496.1201813029,70201.67546337143,71263.4268197435,69431.6413117269,70350.03335832215
29,10660.089481006613,7793.827381731559,9271.285981500841,9901.302254288052,8404.21752338238,9209.83995381032,10542.147799499351,10192.287164770794,8466.961982707835,10618.44851739814,10047.645837890583,9800.352139061035,9986.687456333162,9901.519197012678,8168.639113819263,9615.97245243247,10589.113407457957,9283.02723987075,10982.510691516974,10027.731856489238,8941.207130314382,9247.507356744993,10968.922388004503,8858.466249013838,34539.3121998108,73348.32736824756,70116.01540757333,70247.35053527396,73060.80272156648,68590.0084796969,67561.43653199081
36,13397.839957602708,12750.75130073584,12163.936968773776,13916.600237663906,14056.624826279582,13805.760574764447,12229.236366049714,12967.313493332163,13192.438085756992,13519.01243767397,11907.641870900245,12710.447600694999,13490.194965964796,13465.910680803434,14164.49679392288,12897.54989251529,13915.968836255885,14540.03298282806,13311.335123692963,12566.179143292877,13387.734374549047,12830.972837941728,13145.367082770166,12650.076606785991,37850.2987405324,69920.02845275299,70625.96484934696,70019.81751735904,69420.94512652043,71839.82967319792,70245.86537238736
43,13624.658584013025,16512.32436397809,16551.007608618,15811.45024705375,14638.209872466674,15958.09981106151,15054.852801214909,15506.091073542782,15574.2639618699,15381.991173694792,15469.236230885614,16165.332293425674,16330.93290515663,15998.388085206325,15078.507065929949,14434.539310164268,15660.982759313116,14702.275314051698,16763.392886990143,17540.218895333932,16075.84791863492,16146.797973625311,14722.943860788178,14872.245906352162,38547.19167093961,68833.25235864296,70438.31303831954,69352.54510423912,70625.40112419358,71263.27725419542,70989.26242589581
50,18437.320895905854,19357.209210534722,16544.905975021535,18094.879554861698,18394.98156340909,17393.261001744166,18494.44335702034,16854.910372239377,19124.47451097666,18936.70828954664,19538.618378814564,18334.11049370093,17999.8818838389,17562.966099923822,20555.076645967456,18434.935119286147,17166.170046518542,20343.909651224672,19315.452642466113,19520.634963438442,18983.7147176552,16593.480905456876,17669.718665312615,18210.92350312822,38923.480367379445,73696.19951453092,71134.63021478742,72351.1060802112,70603.77871701079,69868.61446302095,72449.18219476881
57,21917.11735397887,19407.92357387751,20604.001434638732,20494.771987531916,21758.900872784998,20230.92282733097,19812.348958111532,21376.176632046383,20430.275491076995,19303.860464747577,21210.16876337472,21770.928864601225,19972.779669231666,21801.81467224024,20146.176584349418,21234.44405106114,20577.906226912553,20958.735368837875,21496.49409808221,22421.2209348368,20702.309296056086,19385.98411837973,19702.098095565154,20304.41732688585,42193.21719285896,68992.58652610252,70444.59224152772,69542.5797727127,69481.33557766779,66857.51721159843,69761.48377619707
64,23160.57613114639,23410.61690625403,21817.949506283916,21522.173520004842,23005.126971063342,19957.50009237713,19943.66280264625,22089.608702737154,22383.853300613293,23380.220397485537,21630.094571986447,22406.41840831214,21669.663652031813,21093.849170152647,20383.176961322424,22877.56558300828,22005.024757931467,22309.07442707067,21443.747258358817,21344.310106033394,24562.89971654962,21562.96359630143,22817.676212840564,21210.859667976798,42405.263343134015,71280.44279028471,70707.58020562373,68160.93954807876,72409.53081021215,71485.35380317189,69975.23999677433
71,24422.42723648829,22375.138866463923,22607.870512165573,23307.974432704268,22647.041763068624,23493.84964122161,24468.218065532987,24923.4457160042,22957.73741848217,23821.948892765908,24327.56527632513,23490.162590948454,21186.671668424868,23010.263034787276,23526.840499579634,23655.235042109816,24174.695993269324,22931.907662989634,22501.150677629725,24227.826582350826,22714.71103465719,23913.687640010114,21718.245557238344,23477.7279216207,45078.06312626751,68993.13528679946,70127.30649498753,70689.60282861248,72388.9850073482,69899.78685251808,71106.10878887415
78,27097.289773797842,25927.026741717047,23237.438434170377,25154.925939877958,23463.837937316643,23331.263816859424,25281.686817795537,24280.96967405203,23748.007297961907,24041.119825850492,25581.235666398334,23344.125456849495,24269.016047500387,25365.28337899432,25036.890370556444,23878.23817358705,23276.989182497717,24070.31503400738,22496.574229372214,24233.93819953282,23809.00300755054,25072.36592096507,24147.630347287537,25444.869146269215,43592.74361574029,69039.97838749173,72799.78949282336,71725.63888504813,71251.57332666103,70522.71461282713,68778.31821248228
