employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,81282.80057499687,79398.63634713642,79118.06138038446,82354.10127738916,78458.75274888189,77504.99190824748,79255.73784304221,78615.07425743916,80828.5091307545,81031.12828255052,77782.61866532064,79909.6250092872,78348.38772568476,79435.94915650327,77550.98904879078,79148.4083157124,79143.99626673083,79531.13849356625,80143.60053965398,81099.5232156461,81081.50665145094,77691.41141558888,79284.18507490345,78802.69349423387,43215.70381494131,6885.93901811676,7008.216767572248,6847.846726595635,6276.877598179044,5992.820076009564,6651.97987538198
8,80053.6764295801,78723.20976522137,82637.18526382862,81046.02023827314,80691.01397710924,79942.12776774458,82172.25291705808,78038.68306026132,79362.19663229039,81317.66129878534,79292.016912379,81103.76010983912,79582.79677540855,82117.07109268583,77775.85267149578,79938.97676011597,80811.0072282062,79768.11778493543,80280.83781187882,81836.16866692505,80747.11104344805,79488.85891443222,80736.24090969385,80231.09386260649,44424.25044183042,6473.453252593907,6362.980953825932,6389.246157050573,6977.2924144488825,6174.256657117959,7071.974286479616
15,85923.5017778427,88431.47240685724,87555.43065300229,85594.70347540909,83532.56987106799,85542.96496717288,87128.5796370359,83566.09853592044,84966.50967305325,85756.87123220434,86687.73386862449,84843.24821267306,83829.26428937422,86149.98692248795,88211.3724310312,85563.0426242437,84538.2598561918,88791.73515395449,87295.14965739263,84702.85303793616,85880.31325896022,86476.02078589187,83916.95216851603,85999.3268677438,42795.33438514956,6663.886050010753,7082.570001133905,7094.857718200877,7754.773896440618,6903.271612364112,7114.025211592346
22,84298.84649577414,84762.96045245792,84255.8064679243,83007.52870830713,84395.28850904836,84994.1516082395,83336.22056152907,84800.4326727189,83431.41180485854,82951.34296676739,83042.15663689426,85767.06865681159,83320.6887982523,82076.40163262587,83145.01113694733,84089.75159327398,84143.57922857563,84048.75698984758,83064.75123064642,85799.77762416785,82178.04502354492,84650.43303458786,82098.57081524526,84299.8079887197,43990.139014847744,6713.995395907168,6047.427349826006,6698.781358372176,6223.094240856783,6628.569706789751,6483.771179865497
29,77475.42780366405,77830.23544972423,78311.27830360919,75647.17929128358,79234.04214505838,79324.9524027582,76396.93958429788,75880.8897395456,77230.6244402599,78974.81248622073,76618.82895206218,77218.94451191547,76370.52970030715,76272.03091780601,77817.50119706406,78305.63447908376,77209.40997819294,76864.88461981522,78256.08370461575,77198.98476696569,75600.57736091253,76082.41065953275,76213.00893536735,77993.82191894329,42561.20115683238,4954.961843657316,7392.362222340743,5656.558131081364,6540.990619463161,6393.533290445031,6139.862867575891
36,71371.60028242419,72303.11742378392,72949.2470216578,73409.95938388453,72660.83426704921,73652.92496722726,72494.44594297394,72412.31383771599,72281.92325692457,73024.04667810045,72967.8979666576,72127.59116278938,72689.42991990634,71662.50874744928,72188.13763446016,71477.47457924212,71266.21315899554,73659.8013647577,71190.54612352262,73684.02061119984,71818.26665384116,70775.42939347484,72066.56072619857,72127.91353051546,43154.83114927138,7165.607123052103,5718.418216483147,6615.580303197841,7362.46510944144,6924.365049826797,7402.400007657295
43,68800.69904726338,68384.49234335207,66647.3696341265,68364.50934156685,69013.2154208917,67453.13193837785,68822.2296765385,67329.80326110127,67620.77809314666,68320.5659505969,67742.05681368707,68308.97646896605,67614.92162134827,68085.59495722718,68211.68379549381,67255.60701940839,69525.0028073735,67640.82290439299,68392.64775933363,66485.39904010463,64902.7305725801,66416.6853080203,67480.17049033215,69404.55330822506,40505.71738345998,6514.924924524759,6552.192002679183,7621.46973993919,7105.310371416818,6619.523213686278,6195.3506742025065
50,63348.07452450982,64401.33389824449,66390.2064371754,65662.68599232848,62476.507592724636,65798.68319153957,64579.51994228038,65101.50611042699,63397.540845322525,63352.21235536187,64205.349034275896,63843.05507385982,62516.688405858324,64412.384652395034,62758.636656090675,64481.535590856525,65345.58921768884,62410.695415091985,64870.80251567559,62034.80845824395,63420.79299863102,65531.93033892325,65947.05550610443,63742.516447024165,38773.7860900097,5962.24537787251,6631.439526196039,5993.890966746419,6293.45101195527,5894.568184067651,5070.258661570937
57,58879.221004028484,60922.033883356526,60092.0032450296,58238.742516712184,60749.21670687737,60113.45430297867,60996.61784322682,58650.23405182527,60525.162802564664,61023.489206630926,60442.72027746261,60504.30357314886,60438.07559859377,57808.54792217752,59355.186451565554,60138.50774579631,58410.9546889717,61323.83536089134,58554.56677122707,60111.559409493544,59711.81677744023,61555.73241026768,59897.85722024751,61316.9379171605,37996.15329159045,7062.2556019297235,6785.493316040377,6651.481827995284,7087.037491415796,6919.547728074957,7027.016963590034
64,57720.033054467895,57581.61695129917,55945.92577844262,57012.19056768292,56918.75674955126,60571.4494767224,59377.95520587716,57991.95510572325,57750.2575196114,58255.604094801485,58838.89921142914,57257.94273314374,55909.78186996115,58019.92536619637,58596.514036226945,58195.64073241558,60048.501651464125,55938.953461986406,57586.42108972543,59565.557390969014,55764.187711903614,57103.40059064802,58409.71413151263,59088.15549270891,35896.57217392005,5966.610016969409,6850.780131433202,6629.281693865318,6534.533229188788,7246.54326024491,6875.748150634798
71,54587.375095576244,55402.643750310126,57703.844212248754,54340.30754966605,56881.6156206466,55137.707641997134,54423.33452784098,55391.56329308769,54618.10224029668,56791.599185288826,53883.62929658041,55880.11173375655,56700.92481116679,56647.36713405972,54874.69939370727,56274.497612021194,54888.0255801059,54178.73739149199,56323.72312367924,56100.7448468024,56340.28660616756,55469.35519520071,55449.44854314123,55178.18454938234,34058.007445831,7259.192373075187,6680.991743354141,7778.4404402155105,5889.632180185632,6903.912936045031,6451.518807898097
78,52586.55952701,54385.10077599393,55003.91125920254,52201.71077853403,54414.246821440545,53817.779512176225,52660.294904596834,54267.43864695956,53573.60136284018,55723.36195395425,52701.70657050433,54406.44269500665,52840.1012949156,52846.043471565965,53767.46783902107,53903.927557145136,56080.52914774779,54358.14072624905,56457.863968820304,53791.58253508223,53061.25158595575,52247.993421653104,52153.72444178798,55637.970954220924,34283.69870557372,7392.321138409247,6857.745404610115,6208.243285521202,6017.964516620301,5982.1957198325235,7453.16456245546
85,52638.33067847191,52814.69571384708,53055.816115784706,51947.46230377688,50555.82656961461,53130.44524282898,51811.74051781573,52830.84220217149,50967.0808169307,51080.846773909245,51307.09374086804,50270.7042808085,50457.19074247586,51904.09161789955,50215.92186662344,52395.739071906355,52280.26217156923,50869.7487314047,51270.02201374863,53195.694558095565,53109.493769040266,50415.895489182905,51226.14712137629,52140.295502812136,32896.684306621275,6180.8885527810135,7019.03098348437,6711.6388403233805,7614.25638025519,6227.256009269674,6129.808113066107
