employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33
79,99278.06056202487,100346.3262922133,100748.75013297854,99157.22397076925,93451.17436154131,93863.71184164207,94380.73023582014,92913.94128412864,92971.16079791871,94033.66142399632,92896.53908857751,93661.53447774431,93458.30115718376,94441.12380862492,93352.00477695756,93486.03712314539,93942.8616345594,94538.88727992756,93501.53561648993,94572.1199521548,93404.23651785705,95366.17334684357,93231.71918684796,73963.39287125987,18217.847304130464,18613.83236520322,18632.341433019585,18118.223470427176,18200.73305936511,17827.74551679706
85,95822.10713087725,95333.6715352071,95574.75669752402,94934.3739496615,89839.53526078814,89112.38543145622,89953.04021861136,89968.50098655766,91078.16666386809,90018.26026380765,90034.89158822165,89365.77295750153,90070.23249703305,89563.47600704145,91012.50905387431,90836.1582120392,91102.62549456357,90596.96891773699,89908.88313954714,89437.00371904783,89455.44826264522,90001.74281966554,89435.96715767137,71528.3115872578,18094.142253066617,18750.486109517136,18665.61249337151,18354.99257299819,18416.059158970413,17783.32219341908
