time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.6166666666666667,-0.9583333333333333,-1.2,-11.75,-4.102333333333332,-2.1779251485007305,-3.9916666666666667,-2.4,-3.1796730077475663,-3.638,-1.7023333333333417,-1.9166666666666665,-2.9095345782716446,-2.433333333333333,-4.35,-1.5166666666666666,0,-4.316666666666666,-3.391666666666666,-2.075333333333335,-0.9166666666666666,0,-3.058333333333333,-3.108333333333326,0,-3.133333333333333,-0.9583333333333333,-1.8615004499167207,-0.9166666666666666,-2.533333333333333,-1.85,-7.041666666666666,-10.016666666666671,-4.05,-2.4166666666666665,-1.5583333333333331,0,-3.0749999999999997,-3.041666666666666,-6.049999999999999
10080,-0.6166666666666667,-0.9583333333333333,-1.2,-10.859930472802636,-3.9749999999999996,-1.2166666666666668,-3.9916666666666667,-2.4000000000000004,-1.1833333333333331,-2.540027304862983,-1.5583333333333331,-1.9166666666666665,-2.0529999999999946,-1.9572601487354944,-4.35,-1.5166666666666666,0,-4.316666666666666,-2.6936666666666804,-1.0779999999999943,-0.9166666666666666,0,-3.058333333333333,-2.369666666666661,0,-2.3376251062573874,-0.9583333333333333,-1.8333333333333333,-0.9166666666666666,-2.533333333333333,-1.85,-6.441666666666666,-9.824878119493464,-3.2323077718919686,-1.8986666666666734,-1.5583333333333331,0,-2.3890000000000002,-2.9796666666666756,-6.049999999999999
10085,-0.6166666666666667,-0.9583333333333333,-1.2,-10.380572761991257,-3.416077064663534,-1.2166666666666668,-3.1379767499600444,-2.4,-1.1833333333333331,-2.15,-0.9783156955380167,-1.9166666666666665,-1.5583333333333331,-1.5166666666666666,-3.6737405908356204,-1.5166666666666666,0,-4.016666666666654,-2.4749999999999996,-0.5833333333333333,-0.9166666666666666,0,-3.0256340898671175,-1.5136666666666896,0,-1.703500200188425,-0.9583333333333333,-1.8333333333333333,-0.9166666666666666,-2.533333333333333,-1.85,-5.455867988708134,-7.5016666666666625,-3.133333333333333,-1.5,-0.6653142397261164,0,-1.7970000000000232,-1.2771601720290784,-6.049999999999999
10090,-0.6166666666666667,-0.9583333333333333,-1.2,-9.981784582051981,-2.470213800911662,-1.2166666666666668,-2.158333333333333,-2.4000000000000004,-1.1833333333333331,-2.15,-0.6,-1.2948722082482893,-1.5583333333333331,-1.3641338138890637,-2.4749999999999996,-1.5166666666666666,0,-3.7166666666666663,-2.475,-0.5833333333333333,-0.9166666666666666,0,-1.8481505107651959,-0.9166666666666666,0,-1.5583333333333331,-0.9583333333333333,-1.8333333333333333,-0.9166666666666666,-1.2470536519910849,-1.85,-4.547436339232068,-6.010699024807726,-3.1333333333333333,-1.5,-0.6,0,-1.2,-0.5833333333333333,-5.649999999999971
10095,-0.6166666666666667,-0.9583333333333333,-1.1947353216297638,-8.41988015541838,-2.1416666666666666,-1.2166666666666668,-1.9325174838592547,-2.4,-0.7169934777535681,-2.1487340294265076,-0.6,-0.9583333333333333,-0.7775707728322984,-0.9166666666666666,-1.5871925536961433,-0.8748510329133754,0,-3.2586666666666972,-2.1500222006823893,-0.5833333333333333,-0.9166666666666666,0,-1.1833333333333331,-0.9166666666666666,0,-1.5583333333333331,-0.9583333333333333,-1.8333333333333333,-0.9166666666666666,-0.6166666666666667,-1.85,-3.191035417236737,-4.812687174252439,-2.0751946808299024,-1.3120000000000118,-0.6,0,-1.2,-0.5833333333333333,-5.450000000000001
10100,-0.6166666666666667,-0.9583333333333333,-0.6,-7.194927929048513,-2.1416666666666666,-1.2166666666666668,-1.5583333333333331,-2.4,-0.6,-1.5333333333333332,-0.6,-0.9583333333333333,-0.6,-0.9166666666666666,-1.5166666666666666,-0.6,0,-2.758333333333333,-1.5583333333333331,-0.5833333333333333,-0.9166666666666666,0,-1.1833333333333331,-0.9166666666666666,0,-1.5583333333333331,-0.9583333333333333,-1.1046666666666267,-0.9166666666666666,-0.17999999999999883,-1.85,-3.05,-3.9916666666666667,-1.5583333333333331,-0.5833333333333333,-0.6,0,-1.2,-0.5833333333333333,-5.113999999999997
10105,-0.6166666666666667,-0.9583333333333333,-0.6,-6.549999999999999,-2.1416666666666666,-1.2166666666666668,-1.5583333333333331,-2.4,-0.6,-1.5333333333333332,-0.6,-0.9583333333333333,-0.6,-0.9166666666666666,-1.5166666666666666,-0.43451409416120257,0,-2.7583333333333333,-1.240561093801217,-0.5833333333333333,-0.9166666666666666,0,-1.1833333333333331,-0.9166666666666666,0,-1.1905156290213252,-0.9583333333333333,-0.9166666666666666,-0.9166666666666666,0,-1.85,-2.5201803879114086,-3.9916666666666663,-1.5583333333333331,-0.5833333333333333,-0.6,0,-1.2,-0.5833333333333333,-4.211850021381186
10110,-0.6166666666666667,-0.9583333333333333,-0.5793764170544221,-6.524928615383351,-2.1416666666666666,-1.2166666666666668,-1.5583333333333331,-2.4,-0.6,-1.5333333333333332,-0.6,-0.9583333333333333,-0.6,-0.8060847560161476,-1.5166666666666666,0,0,-2.7583333333333333,-0.9583333333333333,-0.5833333333333333,-0.9166666666666666,0,-1.1833333333333331,-0.9166666666666666,0,-0.6,-0.9583333333333333,-0.10666666666666413,-0.9166666666666666,0,-1.7028622838506333,-2.433333333333333,-3.9916666666666663,-1.5583333333333331,-0.5833333333333333,-0.6,0,-1.0079999999999845,-0.5833333333333333,-2.9256666666666638
10115,-0.6166666666666667,-0.9583333333333333,0,-5.591666666666666,-2.1237436423886926,-1.2166666666666668,-1.5583333333333331,-2.4000000000000004,-0.6,-0.8108638409589773,-0.6,-0.9583333333333333,-0.5936012702627674,0,-1.5166666666666666,0,0,-2.7583333333333333,-0.9583333333333333,-0.5833333333333333,-0.9166666666666666,0,-1.1833333333333331,-0.9166666666666666,0,-0.6,-0.9583333333333333,0,-0.9166666666666666,0,-1.2333333333333334,-1.6975740470061482,-3.9916666666666663,-1.5583333333333331,-0.5833333333333333,-0.5774606596551887,0,-0.6,-0.5833333333333333,-2.675
