time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.19999999999999998,-0.19999999999999998,-4.391699260054974,-2.691666666666667,-2.2333333333333334,-0.7086666666666654,-0.19999999999999998,-3.1166666666666676,-0.6,-2.4,-3.566666666666667,-2.4,-2.7772603506605167,-0.19999999999999998,-3.8000000000000007,-3.0166666666666666,-7.200000000000004,-15.783333333333312,-1.2,-2.8000000000000003,-1.2,-2.6,-3.2000000000000006,-4.800000000000002,-0.39999999999999997,-3.800000000000001,-0.7999999999999999,-13.199999999999985,-11.199999999999992,-4.000000000000001,-10.096958020681498,-5.383333333333335,-2.993390317077292,-2.4,-1.2,-1.9166666666666665,-7.862810066351218,-8.44967446963335,-5.600000000000002,-14.537026483284059
10080,-0.19999999999999998,-0.39999999999999997,-1.2,-2.6916666666666664,-2.2333333333333334,-0.19999999999999998,-0.39999999999999997,-3.00441812932172,-0.6,-2.4,-3.5666666666666673,-2.4,-2.6,-0.19999999999999998,-3.4474066557519794,-3.0166666666666675,-8.000000000000004,-15.65042688978224,-1.2,-3.0000000000000004,-1.2,-2.557705863117104,-3.2000000000000006,-4.709792801938426,-0.39999999999999997,-3.800000000000001,-0.7999999999999999,-13.179229538828302,-12.199999999999989,-4.400000000000001,-9.999999999999996,-5.3833333333333355,-2.8000000000000003,-2.6,-1.4,-1.9166666666666665,-7.930406506535222,-7.608130916442717,-5.694246751489821,-14.39999999999998
10085,-0.19999999999999998,-0.39999999999999997,-1.2,-2.691666666666667,-0.7277363119907705,-0.19999999999999998,-0.6,-2.4,-0.6,-2.4,-3.5666666666666673,-2.4,-2.6,-0.19999999999999998,-3.4000000000000004,-2.8930750607289073,-8.887458706551987,-15.627134427698286,-1.2,-3.2000000000000006,-1.2,-2.4,-3.05360062535135,-4.687350832072948,-0.39999999999999997,-3.953300734287287,-0.7999999999999999,-13.199999999999985,-12.254606620162532,-4.4908655598436065,-10.003984347826169,-5.3833333333333355,-2.8000000000000003,-2.8000000000000003,-1.4,-1.557743731330183,-8.000000000000004,-7.800000000000004,-5.199717290184811,-14.623267554521949
10090,-0.19999999999999998,-0.39999999999999997,-1.4,-2.691666666666667,-0.39999999999999997,-0.19999999999999998,-0.6,-2.2567375533010052,-0.7999999999999999,-2.4,-3.5709885740436373,-2.4,-2.6,-0.19999999999999998,-3.373271047513836,-2.703230865371389,-9.0,-15.58333333333331,-1.2,-3.2000000000000006,-1.4,-2.4,-2.8831024115835113,-4.400000000000001,-0.39999999999999997,-3.600000000000001,-0.7999999999999999,-13.399999999999984,-12.399999999999988,-4.400000000000001,-9.799999999999997,-5.583333333333336,-2.606168392429761,-2.9390902404615193,-1.4,-1.2,-8.8,-7.75116895332841,-7.252915785543144,-14.999999999999979
10095,-0.18642496666283434,-0.39999999999999997,-1.2741017617941088,-2.0956666666666637,-0.39999999999999997,-0.19999999999999998,-0.5604204809218691,-2.1288862286306327,-1.2,-2.2912114444959126,-3.5666666666666673,-2.6,-2.400935408393896,-0.020122790141917368,-3.117364142725799,-2.5775747924331966,-9.2,-16.18333333333331,-1.2,-3.2000000000000006,-1.333334149310198,-2.6,-2.6086220915852536,-4.371273016537889,-0.26192364577145644,-3.800000000000001,-0.66784392454515,-14.199999999999982,-13.199999999999985,-4.587179562059236,-9.836150277970706,-5.406247463301454,-2.469316244365215,-3.166408521440964,-1.5999999999999999,-1.2,-9.2,-8.000000000000004,-5.600000000000002,-15.599999999999977
10100,0,-0.39999999999999997,-1.2,-1.2876980605168984,-0.39999999999999997,-0.19999999999999998,-0.39999999999999997,-2.103999359176202,-1.4,-1.9999999999999998,-3.360983262393174,-2.1719471977659817,-2.4,0,-2.8000000000000003,-1.867441721776124,-9.2,-17.383333333333304,-1.2,-3.2000000000000006,-1.0575238749477116,-2.671041510428331,-2.6,-4.192311544864371,-0.19999999999999998,-3.9251974688155826,-0.7999999999999999,-14.810018656192005,-13.39482414365841,-4.301461915318075,-9.799999999999997,-4.578315805476728,-2.6,-3.2815754230865797,-1.5999999999999999,-1.2,-9.599999999999998,-8.400000000000002,-5.649390149044894,-15.599999999999977
10105,0,-0.35809328075292624,-0.8943430756750477,-0.9166666666666666,-0.39999999999999997,-0.19999999999999998,-0.39999999999999997,-1.868795747219341,-1.4,-1.9999999999999998,-2.825283983494321,-1.947022869832686,-2.4,0,-2.6077605259831076,-1.691193507965022,-9.2,-17.983333333333306,-1.1338355346243418,-3.400000000000001,-0.7607958290310537,-2.6,-2.372122227060137,-4.123270535147077,-0.19999999999999998,-3.800000000000001,-0.7999999999999999,-15.399999999999977,-13.599999999999984,-4.245866223625119,-9.999999999999996,-3.919738902856194,-2.067031352413503,-3.2000000000000006,-1.5240876471756166,-1.2,-9.999999999999996,-8.8,-5.600000000000002,-16.199999999999974
10110,-0.19999999999999998,-0.19999999999999998,-0.7068658823327547,-0.9166666666666666,-0.6,-0.19999999999999998,-0.39999999999999997,-1.5999999999999999,-1.2163552798908013,-1.8978340538433698,-1.9427765540594562,-1.7393664009012257,-1.925027230096169,0,-2.4,-1.4345367428291087,-9.999999999999996,-19.5833333333333,-0.9999999999999999,-3.400000000000001,-0.5733042089274765,-2.6,-2.1999999999999997,-3.860990806141711,-0.19999999999999998,-3.4821751603308777,-0.615556224058359,-16.399999999999974,-13.799999999999983,-4.000000000000001,-10.399999999999995,-3.3957233195619603,-2.1999999999999997,-3.2000000000000006,-1.157801871845172,-1.0234922534581887,-10.399999999999995,-9.599999999999998,-5.8000000000000025,-16.399999999999974
10115,-0.19999999999999998,-0.19999999999999998,-0.6,-0.9166666666666666,-0.7999999999999999,-0.19999999999999998,-0.15107232616805014,-1.5999999999999999,-1.167355397552072,-1.4400570011409441,-1.383333333333333,-1.7217795495528379,-1.5999999999999999,0,-2.4,-1.2022905041399383,-9.999999999999996,-20.183333333333294,-0.8587109358805268,-3.400000000000001,-0.7999999999999999,-2.6,-2.1999999999999997,-3.400000000000001,-0.19999999999999998,-3.2000000000000006,-0.46960837446013937,-16.599999999999973,-14.199999999999982,-4.200000000000001,-11.399999999999991,-3.0000000000000004,-2.1999999999999997,-3.2000000000000006,-1.2,-0.7183351609205537,-10.799999999999994,-9.599999999999998,-6.200000000000003,-16.99999999999997
10120,-0.19999999999999998,-0.19999999999999998,-0.6,-0.9166666666666666,-0.7999999999999999,-0.19999999999999998,-0.19999999999999998,-1.7999999999999998,-0.9999999999999999,-1.2,-1.383333333333333,-1.7999999999999998,-1.5999999999999999,-0.19999999999999998,-2.4,-1.2,-10.399999999999995,-20.98333333333329,-0.7999999999999999,-3.600000000000001,-0.9999999999999999,-2.6,-2.4,-3.400000000000001,-0.19999999999999998,-3.2000000000000006,-0.39999999999999997,-17.39999999999997,-14.79999999999998,-4.200000000000001,-11.79999999999999,-3.2000000000000006,-2.4,-3.2000000000000006,-1.2,-0.6,-11.199999999999992,-9.999999999999996,-6.200000000000003,-17.39999999999997
10125,-2.033333333333333,-0.19999999999999998,-2.1333333333333333,-6.4833333333333325,-1.572666666666637,-2.3583333333333334,-0.8166666666666667,-4.275,-0.9999999999999917,-1.4,-2.1799999999999535,-2.156666666666612,-3.3686444109744134,-0.7833333333333332,-2.5999999999999597,-1.2,-10.23999999999999,-21.95933333333288,-0.7999999999999999,-3.4799999999997846,-1.9166666666666665,-2.6,-2.1319999999999686,-3.8159999999999434,-0.19999999999999998,-3.3719999999998707,-0.39999999999999997,-17.83666666666602,-15.30399999999979,-4.587999999999975,-12.41199999999997,-3.343999999999993,-3.2463333333333293,-3.8406666666665643,-3.074999999999992,-2.716666666666667,-11.18799999999979,-11.02133333333283,-5.85999999999992,-19.14933333333291
10130,-2.033333333333333,-0.19999999999999998,-2.1333333333333333,-6.5160682719377085,-2.940666666666666,-2.3583333333333334,-1.7333333333333332,-5.191666666666666,-0.7999999999999999,-1.4,-1.9590414653618387,-2.4,-4.45,-0.7833333333333332,-2.4,-1.8166666666666664,-10.799999999999994,-22.983333333333288,-0.7999999999999999,-3.2000000000000006,-1.9166666666666665,-2.6,-2.4,-3.6000000000000005,-0.19999999999999998,-3.9166666666666683,-0.6,-17.04011474712363,-14.59999999999998,-4.600000000000001,-13.199999999999985,-4.000000000000001,-3.158333333333334,-3.3166666666666673,-2.8749999999999996,-2.7166666666666672,-11.59999999999999,-10.133333333333331,-6.600000000000003,-18.8333333333333
10135,-0.9953674821416851,-0.19999999999999998,-2.1333333333333333,-3.620988864676513,-1.5166666666666666,-1.3021781073233218,-1.2679999999999985,-4.7692896376721245,-1.4,-1.5999999999999999,-1.7166666666666666,-2.3999999999999995,-4.104666666666667,-0.7833333333333332,-2.4,-1.8166666666666664,-11.199999999999992,-24.183333333333284,-0.7999999999999999,-3.2000000000000006,-1.9166666666666665,-2.6,-2.8000000000000003,-3.600000000000001,-0.19999999999999998,-3.9166666666666683,-0.6,-17.39999999999997,-14.999999999999979,-4.800000000000002,-13.399999999999984,-4.000000000000001,-3.158333333333334,-3.3166666666666678,-2.875,-2.6436352694891276,-11.79999999999999,-10.533333333333328,-6.800000000000003,-18.8333333333333
10140,-0.19999999999999998,-0.19999999999999998,-1.585269568279712,-2.7333333333333334,-1.5166666666666666,-0.19999999999999998,-0.8166666666666667,-3.4497507462280366,-1.4,-1.5999999999999999,-1.2718144644822273,-2.4,-3.5333333333333337,-0.9833333333333332,-2.6,-1.7186666666666643,-11.99999999999999,-24.983333333333277,-0.7519739860124559,-3.600000000000001,-1.9166666666666665,-2.8000000000000003,-2.8000000000000003,-3.600000000000001,-0.39999999999999997,-3.3986666666666667,-0.7999999999999999,-17.59999999999997,-14.999999999999979,-5.000000000000002,-13.799999999999983,-3.8880000000000017,-3.1583333333333337,-3.316666666666667,-3.275000000000001,-2.5166666666666666,-11.99999999999999,-10.22133333333333,-7.0000000000000036,-18.8333333333333
10145,-0.19999999999999998,-0.39999999999999997,-0.9123394098507058,-1.8585066635912435,-1.2919341839253458,-0.19999999999999998,-0.8166666666666667,-2.1999999999999997,-1.4,-1.5999999999999999,-0.7999999999999999,-2.0094968327931,-3.5333333333333337,-0.9833333333333332,-2.6,-1.4,-12.399999999999988,-25.983333333333274,-0.6,-3.600000000000001,-1.5169808030498826,-2.8000000000000003,-2.6876571797266364,-3.800000000000001,-0.6,-3.0000000000000004,-0.7999999999999999,-18.199999999999967,-14.999999999999979,-5.200000000000002,-14.39999999999998,-3.800000000000001,-3.358333333333334,-3.516666666666668,-3.4750000000000014,-1.1779039345002849,-12.399999999999988,-10.333333333333332,-7.0000000000000036,-19.033333333333296
10150,-0.19999999999999998,-0.39999999999999997,-0.6,-1.2166666666666668,-0.6,-0.19999999999999998,-0.8166666666666667,-2.1999999999999997,-1.4,-1.5999999999999999,-0.7999999999999999,-1.4,-3.5333333333333337,-0.9833333333333332,-2.8000000000000003,-1.4,-13.399999999999984,-26.983333333333274,-0.6,-3.600000000000001,-0.9999999999999999,-3.0000000000000004,-2.6,-4.200000000000001,-0.6,-3.2000000000000006,-0.7999999999999999,-18.599999999999966,-15.599999999999977,-5.8000000000000025,-14.79999999999998,-3.800000000000001,-3.050598460913268,-2.993739915872401,-3.663757570406506,-1.0,-12.999999999999986,-10.333333333333332,-7.600000000000004,-19.0333333333333
10155,-0.19999999999999998,-0.7999999999999999,-0.7999999999999999,-0.9638224062264195,-0.6,-0.19999999999999998,-0.8166666666666667,-2.4,-1.5999999999999999,-1.7999999999999998,-0.7999999999999999,-1.4,-3.01865230548756,-0.9833333333333332,-2.8000000000000003,-1.4,-13.399999999999984,-27.58333333333327,-0.6,-3.800000000000001,-0.9999999999999999,-3.400000000000001,-2.6,-4.200000000000001,-0.6,-3.2000000000000006,-0.7999999999999999,-18.799999999999965,-15.999999999999975,-5.8000000000000025,-14.999999999999979,-4.200000000000001,-2.8000000000000003,-3.0000000000000004,-2.7166666666666672,-0.9999999999999999,-13.599999999999984,-10.933333333333326,-8.000000000000004,-19.2333333333333
10160,-0.19999999999999998,-0.9999999999999999,-0.7999999999999999,-0.1975918542712669,-0.6,-0.19999999999999998,-0.8166666666666667,-2.4,-1.5999999999999999,-1.7999999999999998,-0.9999999999999999,-1.4,-2.816666666666667,-0.9833333333333332,-2.8000000000000003,-1.4,-13.799999999999983,-28.783333333333267,-0.6,-3.800000000000001,-0.9999999999999999,-3.600000000000001,-2.6,-4.200000000000001,-0.6,-3.2000000000000006,-0.9999999999999999,-18.799999999999965,-16.399999999999974,-5.8000000000000025,-15.364559959189414,-4.400000000000001,-2.8000000000000003,-3.400000000000001,-3.1166666666666676,-0.9999999999999999,-13.999999999999982,-10.93333333333333,-8.000000000000004,-19.433333333333298
10165,-0.19999999999999998,-0.9999999999999999,-0.7999999999999999,0,-0.6,-0.39999999999999997,-0.8166666666666667,-2.6,-1.5999999999999999,-1.7999999999999998,-0.9999999999999999,-1.4,-3.0166666666666675,-1.1833333333333331,-2.8000000000000003,-1.5999999999999999,-14.199999999999982,-29.983333333333267,-0.6,-3.800000000000001,-0.9999999999999999,-3.600000000000001,-3.0000000000000004,-4.400000000000001,-0.6,-3.2000000000000006,-0.9999999999999999,-19.599999999999962,-16.599999999999973,-6.137000504852866,-15.599999999999977,-4.400000000000001,-2.8000000000000003,-3.600000000000001,-3.1166666666666676,-0.9999999999999999,-14.39999999999998,-10.93333333333333,-8.200000000000003,-20.433333333333294
10170,-0.19999999999999998,-0.9999999999999999,-0.7999999999999999,0,-0.6,-0.39999999999999997,-1.2166666666666668,-2.8000000000000003,-1.5999999999999999,-1.9999999999999998,-1.2,-1.4,-3.0166666666666666,-1.1833333333333331,-3.0000000000000004,-1.5999999999999999,-14.39999999999998,-31.583333333333258,-0.6,-4.000000000000001,-0.9999999999999999,-3.600000000000001,-3.2000000000000006,-4.800000000000002,-0.6,-3.7426993216868643,-0.9999999999999999,-20.19999999999996,-16.799999999999972,-6.400000000000003,-16.199999999999974,-4.400000000000001,-2.962377463450142,-4.000000000000001,-3.1166666666666667,-0.9999999999999999,-14.59999999999998,-11.33333333333333,-8.200000000000003,-20.433333333333298
10175,-0.19999999999999998,-1.2,-0.7999999999999999,0,-0.6,-0.39999999999999997,-1.4166666666666667,-2.8000000000000003,-1.7999999999999998,-1.9999999999999998,-1.2,-1.4,-3.016666666666667,-1.1833333333333331,-3.0000000000000004,-1.7999999999999998,-14.59999999999998,-31.783333333333257,-0.7999999999999999,-4.200000000000001,-0.9999999999999999,-3.800000000000001,-3.2000000000000006,-4.8557587490144885,-0.6,-4.200000000000001,-0.9999999999999999,-20.999999999999957,-17.39999999999997,-7.0000000000000036,-16.799999999999972,-4.400000000000001,-3.0000000000000004,-4.200000000000001,-3.3166666666666664,-1.2,-15.799999999999976,-11.533333333333328,-8.400000000000002,-20.6333333333333
10180,-0.19999999999999998,-1.2,-0.7999999999999999,0,-0.6,-0.39999999999999997,-1.4166666666666665,-3.0000000000000004,-1.9999999999999998,-2.1999999999999997,-1.4,-1.5999999999999999,-3.016666666666667,-1.1833333333333331,-3.2000000000000006,-1.7999999999999998,-14.59999999999998,-32.98333333333327,-0.7999999999999999,-4.400000000000001,-0.9999999999999999,-4.200000000000001,-3.2000000000000006,-4.600000000000001,-0.6,-4.400000000000001,-0.9999999999999999,-21.399999999999956,-17.79999999999997,-7.0000000000000036,-16.799999999999972,-4.400000000000001,-3.0000000000000004,-4.400000000000001,-3.516666666666667,-1.2,-16.399999999999974,-12.533333333333324,-8.600000000000001,-21.0333333333333
10185,-0.39999999999999997,-1.2,-0.7999999999999999,0,-0.7999999999999999,-1.0166666666666666,-1.4166666666666665,-2.947999999999994,-2.1999999999999997,-2.1999999999999997,-1.5999999999999999,-1.5999999999999999,-3.0166666666666675,-1.1833333333333331,-3.2000000000000006,-1.7999999999999998,-14.79999999999998,-33.711563654738995,-0.7999999999999999,-4.400000000000001,-0.9999999999999999,-4.200000000000001,-3.4679999999999738,-5.000000000000002,-0.7999999999999999,-5.000000000000002,-1.2,-21.717655951123138,-17.999999999999968,-7.600000000000004,-17.59999999999997,-4.5839999999999455,-2.843999999999999,-4.295999999999923,-3.516666666666668,-1.2,-17.19999999999997,-13.73333333333332,-9.0,-21.23333333333329
10190,-0.6,-1.2,-0.7999999999999999,0,-0.7999999999999999,-1.0166666666666666,-2.033333333333333,-2.8000000000000003,-2.4,-2.1999999999999997,-1.5999999999999999,-1.5999999999999999,-2.9330384523944293,-1.1833333333333331,-3.2000000000000006,-1.9999999999999998,-15.999999999999975,-35.058163687949126,-0.7999999999999999,-4.400000000000001,-1.2,-4.200000000000001,-3.600000000000001,-5.000000000000002,-0.7999999999999999,-5.200000000000002,-1.2,-22.79999999999995,-17.999999999999968,-8.000000000000004,-19.199999999999964,-4.400000000000001,-2.8000000000000003,-4.200000000000001,-3.516666666666668,-1.2,-18.199999999999967,-14.133333333333315,-9.2,-21.633333333333294
10195,-0.6,-1.4,-0.7999999999999999,0,-0.7999999999999999,-0.9081496386760066,-1.863999999999997,-3.0000000000000004,-2.4,-2.4,-1.7999999999999998,-1.7999999999999998,-2.6,-1.1833333333333331,-3.600000000000001,-1.9999999999999998,-16.799999999999972,-35.7833333333333,-0.7999999999999999,-4.400000000000001,-1.2,-4.200000000000001,-4.600000000000001,-5.200000000000002,-0.9999999999999999,-5.400000000000002,-1.2,-23.19999999999995,-17.999999999999968,-8.600000000000001,-19.199999999999964,-4.600000000000001,-3.0000000000000004,-4.600000000000001,-3.5166666666666666,-1.2,-19.199999999999964,-14.933333333333316,-9.799999999999997,-20.45384294440047
10200,-0.6,-1.4,-0.9999999999999999,0,-0.7999999999999999,-0.39999999999999997,-1.6166666666666665,-3.0000000000000004,-2.6,-2.4,-1.7999999999999998,-1.7999999999999998,-3.0000000000000004,-1.1833333333333331,-3.600000000000001,-1.9999999999999998,-16.799999999999972,-36.183333333333316,-0.9999999999999999,-4.338007819809563,-1.4,-4.800000000000002,-4.800000000000002,-5.600000000000002,-1.2,-5.400000000000002,-1.2,-23.799999999999947,-18.199999999999967,-8.8,-19.99999999999996,-4.600000000000001,-3.0000000000000004,-4.600000000000001,-3.6512946089478575,-0.8983537443665801,-20.799999999999958,-14.923425695293014,-10.199999999999996,-20.19999999999996
10205,-0.6,-1.4,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-1.4974065919496897,-3.0000000000000004,-2.6,-2.4,-1.7999999999999998,-1.9999999999999998,-3.0000000000000004,-1.1833333333333367,-3.600000000000001,-1.9999999999999998,-16.99999999999997,-36.374908890759265,-0.9999999999999999,-4.200000000000001,-1.4,-5.200000000000002,-5.200000000000002,-5.8000000000000025,-1.2,-5.3991453489478,-1.2,-24.199999999999946,-18.399999999999967,-9.0,-20.39999999999996,-4.600000000000001,-3.600000000000001,-4.800000000000002,-3.30053593664242,-0.7999999999999999,-21.599999999999955,-14.816666666666649,-10.703117210885637,-20.999999999999957
10210,-0.6,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-0.9999999999999999,-3.2000000000000006,-3.0000000000000004,-2.6,-1.7999999999999998,-1.9999999999999998,-3.2000000000000006,-0.8874110142600471,-3.800000000000001,-1.9999999999999998,-17.79999999999997,-35.77869422107919,-0.9999999999999999,-4.200000000000001,-1.4,-5.200000000000002,-5.200000000000002,-5.781925216020059,-1.4,-5.400000000000002,-1.5999999999999999,-24.799999999999944,-18.999999999999964,-9.2,-20.799999999999958,-4.600000000000001,-3.600000000000001,-4.800000000000002,-2.6,-0.9999999999999999,-22.06850012189911,-15.816666666666645,-10.799999999999994,-21.999999999999954
10215,-0.7999999999999999,-1.8000000000000034,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-0.9999999999999999,-3.400000000000001,-3.2000000000000006,-3.0000000000000004,-2.1999999999999997,-2.1999999999999997,-3.2000000000000006,-0.6,-4.000000000000001,-1.9999999999999998,-17.79999999999997,-36.18333333333331,-1.2,-4.400000000000001,-1.4,-5.200000000000002,-6.000000000000003,-5.8000000000000025,-1.4,-5.8000000000000025,-1.5999999999999999,-25.199999999999942,-20.39999999999996,-9.799999999999997,-21.37929007834328,-4.800000000000002,-3.489809449530628,-5.000000000000002,-2.6,-0.9999999999999999,-22.59999999999995,-18.016666666666637,-10.999999999999993,-22.199999999999953
10220,-0.7999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-0.9999999999999999,-3.400000000000001,-3.600000000000001,-2.897438055635421,-2.1999999999999997,-2.1999999999999997,-3.600000000000001,-0.6,-4.000000000000001,-1.9999999999999998,-17.79999999999997,-37.38333333333332,-1.2,-4.400000000000001,-1.4,-5.347920958795411,-6.000000000000003,-6.200000000000003,-1.4,-6.200000000000003,-1.7999999999999998,-26.599999999999937,-20.999999999999957,-10.599999999999994,-21.999999999999954,-5.000000000000002,-3.800000000000001,-5.600000000000002,-2.6,-0.9999999999999999,-24.199999999999946,-18.816666666666634,-10.999999999999993,-22.399999999999952
10225,-0.7999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-0.9999999999999999,-3.400000000000001,-3.600000000000001,-3.2000000000000006,-2.1999999999999997,-2.1999999999999997,-3.600000000000001,-0.6,-4.000000000000001,-2.1999999999999997,-17.79999999999997,-38.38333333333334,-1.2,-4.257938299843336,-1.7999999999999998,-5.200000000000002,-6.400000000000003,-7.193051389327561,-1.4,-6.400000000000003,-1.9999999999999998,-26.799999999999937,-21.199999999999957,-10.599999999999994,-22.575447080444825,-5.200000000000002,-4.200000000000001,-6.000000000000003,-2.6,-0.9999999999999999,-24.999999999999943,-19.016666666666634,-10.999999999999993,-22.99999999999995
10230,-0.9999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-1.4,-3.400000000000001,-3.600000000000001,-3.2000000000000006,-2.1999999999999997,-2.1999999999999997,-3.800000000000001,-0.6,-5.000000000000002,-2.1999999999999997,-17.79999999999997,-38.78333333333335,-1.2,-4.200000000000001,-1.7999999999999998,-5.400000000000002,-6.600000000000003,-7.600000000000004,-1.4,-7.200000000000004,-1.9999999999999998,-27.599999999999934,-21.999999999999954,-10.799999999999994,-23.39999999999995,-5.600000000000002,-4.200000000000001,-6.400000000000003,-2.8000000000000003,-0.9999999999999999,-25.59999999999994,-20.62578038052018,-11.199999999999992,-23.39999999999995
10235,-0.9999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-1.4,-3.800000000000001,-4.000000000000001,-3.2000000000000006,-2.1999999999999997,-2.6,-4.200000000000001,-0.6,-5.000000000000002,-2.4,-17.999999999999968,-40.18333333333337,-1.2,-4.400000000000001,-1.7999999999999998,-5.600000000000002,-6.600000000000003,-8.8,-1.4,-7.400000000000004,-2.1999999999999997,-28.134233726623318,-22.199999999999953,-11.199999999999992,-24.799999999999944,-5.8000000000000025,-4.200000000000001,-6.400000000000003,-3.0000000000000004,-1.4,-25.99999999999994,-20.799999999999958,-11.199999999999992,-23.39999999999995
10240,-0.9999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-1.4,-3.800000000000001,-4.200000000000001,-3.400000000000001,-2.1999999999999997,-2.8000000000000003,-4.400000000000001,-0.6,-5.200000000000002,-2.6,-18.199999999999967,-42.78333333333339,-1.4,-4.400000000000001,-1.7999999999999998,-6.000000000000003,-7.0000000000000036,-9.2,-1.4,-8.200000000000003,-2.1999999999999997,-29.399999999999928,-22.399999999999952,-11.79999999999999,-24.799999999999944,-6.000000000000003,-4.400000000000001,-6.600000000000003,-3.0000000000000004,-1.4,-26.799999999999937,-21.999999999999954,-11.399999999999991,-24.199999999999946
10245,-0.9999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-2.3583333333333334,-4.08799999999998,-4.400000000000001,-3.600000000000001,-2.1999999999999997,-3.0000000000000004,-4.400000000000001,-0.6,-5.8000000000000025,-2.6,-18.999999999999964,-43.98333333333342,-1.5999999999999999,-4.400000000000001,-1.7999999999999998,-6.331999999999977,-7.800000000000004,-9.399999999999999,-1.4,-8.200000000000003,-2.6,-30.199999999999925,-22.59999999999995,-12.199999999999989,-25.59999999999994,-6.000000000000003,-4.400000000000001,-8.758333333333335,-3.260000000000008,-1.4,-27.599999999999934,-22.92799999999994,-12.068465265539148,-24.399999999999945
10250,-0.9999999999999999,-1.7999999999999998,-0.9999999999999999,0,-0.9999999999999999,-0.7999999999999999,-2.3583333333333334,-4.000000000000001,-4.400000000000001,-3.600000000000001,-2.4,-3.2000000000000006,-4.800000000000002,-0.7999999999999999,-5.8000000000000025,-2.8000000000000003,-19.399999999999963,-44.45063539860316,-1.7999999999999998,-4.600000000000001,-1.7999999999999998,-6.600000000000003,-8.8,-9.599999999999998,-1.4,-8.200000000000003,-2.9456709567137853,-30.999999999999922,-22.59999999999995,-12.999999999999986,-26.599999999999937,-6.800000000000003,-4.600000000000001,-9.158333333333331,-3.600000000000001,-1.4,-28.59999999999993,-23.799999999999947,-11.99999999999999,-24.999999999999943
