time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10375,0.0005252666863858812,12.92925897460617,52.40253226868538,3.9968028886505635e-15
10380,0.0025229295811211782,13.295655510327956,45.05960717490267,8.43769498715119e-15
10385,0.011455391351401134,14.045421937720128,38.390466039693635,1.6431300764452317e-14
10390,0.012453841946628064,14.382872298252918,33.51520019102263,1.7319479184152442e-14
10395,0.013400858724207163,14.756661060942372,28.163166104774035,6.217248937900877e-15
10400,0.03996776359084954,15.598794351888218,24.021987797085217,5.329070518200751e-15
10405,0.06828027687783703,15.802189146017671,20.78327335252218,7.993605777301127e-15
10410,0.06967232286398813,16.714568553771322,18.169010258901125,1.7763568394002505e-15
10415,0.11215548904738458,17.247748302426217,15.526791427310226,8.881784197001252e-15
10420,0.15518275825326447,18.24409059403883,12.85543176165768,3.552713678800501e-15
10425,0.24649640368057954,18.0302369581211,318.2690430146667,1.2878587085651816e-14
10430,0.319372083803873,17.0382512232809,402.10871374392525,2.708944180085382e-14
10435,0.4637068923705859,16.869696759941228,358.000458000703,2.842170943040401e-14
10440,0.4859124434919148,17.093549984149583,308.54281377536637,5.773159728050814e-15
10445,0.7001181939115715,17.15065664470871,264.6014812955376,1.3766765505351941e-14
10450,0.9283405609280238,17.423186126430352,228.54118674246544,8.43769498715119e-15
10455,1.319481980122589,18.154676782267707,197.81269626106695,8.43769498715119e-15
10460,1.9133886343413729,18.963696002413123,170.39372657844993,9.769962616701378e-15
10465,2.6411433648665783,19.08304136030678,146.53590677177988,3.552713678800501e-15
10470,3.278589464640028,19.123827083776057,126.14146255128986,9.769962616701378e-15
10475,4.135887139356407,19.806061759473046,107.50345798204461,1.0658141036401503e-14
10480,5.2104072627332885,20.332428160176654,90.76681036436071,0.0
10485,6.361008519574217,19.79592563749737,877.6084721904024,6.661338147750939e-15
10490,7.246764439521878,19.145063389851625,1127.9871861856484,3.108624468950438e-14
10495,8.794137915518842,18.555872319220814,994.1820257780673,4.263256414560601e-14
10500,9.784223032373287,17.34704683346618,845.3398462936705,1.865174681370263e-14
10505,11.579493540836527,15.379198421725881,712.6264981248132,2.3092638912203256e-14
10510,13.42269223076921,14.450030880124796,604.482727788908,2.842170943040401e-14
10515,15.36852910034052,14.581640039627676,519.2498008370426,1.7763568394002505e-15
10520,17.810787621139504,14.952526690388947,446.4153140548018,5.773159728050814e-15
10525,20.67442114512236,15.217602550139155,385.8900100143636,9.769962616701378e-15
10530,22.743489657824107,14.658807698740596,339.63268032849567,5.329070518200751e-15
10535,25.17220059865605,14.440463769766259,296.83907968036885,7.105427357601002e-15
10540,28.922462887352136,14.410560456016585,255.23534826524158,2.042810365310288e-14
10545,31.252651563937523,13.230334908915196,1456.5481181668856,2.531308496145357e-14
10550,31.75208945760534,11.295676748226875,1825.5008687487452,2.2648549702353193e-14
10555,31.596147081455108,10.248825689778053,1602.5621346902772,4.796163466380676e-14
10560,34.96101619550356,7.810930130740015,1378.5655364153067,2.886579864025407e-14
10565,36.18364742714919,5.392007749643431,1169.71500275369,2.353672812205332e-14
10570,36.768379262934836,4.37365480758031,1001.2753506245231,6.661338147750939e-15
10575,39.175266164648875,3.7949580109502024,865.1891582222227,0.0
10580,39.08847864887018,3.379373580395821,742.8094145128987,8.881784197001252e-16
10585,39.48157908738576,3.4741651129745934,641.9567705813789,0.0
10590,39.91933479349824,3.600481889309724,567.4066348622187,0.0
10595,41.18211451060592,3.757578802395656,490.4255856491881,0.0
10600,42.1809881183259,3.8850292580734385,423.6913233899263,0.0
10605,45.38815364386562,3.4058148541382645,1928.2533332991472,0.0
10610,38.836379682119876,3.0278307499987234,2383.7935038491482,3.9968028886505635e-15
10615,40.084381233271586,2.913785926726077,2105.968433856317,8.881784197001252e-15
10620,42.55012119398839,2.841690051461791,1796.4048206627908,3.1086244689504383e-15
10625,44.77092758511422,2.588164160764178,1527.2156716760276,3.1086244689504383e-15
10630,43.814612137991425,2.698803455409932,1296.1351268436933,4.440892098500626e-16
10635,44.7349651809794,2.6811230215976263,1115.480851621664,0.0
10640,47.95138683432583,2.9930565655849857,961.5505080109164,0.0
10645,47.595630323250376,2.9743926113974686,838.3332242328382,0.0
10650,48.599976757017174,3.3068193827483388,735.6527704086546,5.329070518200751e-15
10655,48.750812393892865,3.545138851825037,629.443103175365,0.0
10660,51.3104254461507,3.674042946274774,541.487439043692,8.881784197001252e-16
10665,49.696730620516696,3.596048721863406,647.2842406928135,0.0
10670,51.11410661796644,3.5220172825894505,636.5617466752168,3.552713678800501e-15
10675,50.48446362283068,3.9267944294012316,545.5726428836408,1.554312234475219e-14
10680,52.79253169455741,4.040374946958462,468.135578927333,5.773159728050814e-15
10685,52.608833826674385,4.055249799136163,407.97455692663505,1.7763568394002505e-15
10690,50.84909201802798,3.9662490881232806,356.73538847177844,1.7763568394002505e-15
10695,53.49016331185001,4.444497460356731,307.4231006732089,4.440892098500626e-16
10700,53.54873242568391,4.750000176330976,264.21119986737745,0.0
10705,54.75293251977257,5.189302218403056,229.18172392539338,0.0
10710,54.59563010206332,5.858437282362627,197.87917333456733,0.0
10715,53.637391528359124,6.479379203421297,171.09744803878482,0.0
10720,54.19766236213205,6.9101757177090635,147.40675025727438,1.3322676295501878e-15
10725,54.69692926151009,7.4365373389510765,352.96319192990586,8.881784197001252e-16
10730,53.12002024579559,7.591867291743602,412.2593644061294,4.440892098500626e-15
10735,54.47280683111023,8.000000000000007,365.4009132502547,3.552713678800501e-15
10740,54.05823787616935,8.537986016780495,312.5398043480095,1.7763568394002505e-15
10745,54.265084440705465,8.654505054041957,258.3524020985226,1.3322676295501878e-15
10750,53.19994425408804,8.926257717261993,221.3658532415907,0.0
10755,51.69653897655591,9.310062212607171,186.95122918446066,7.993605777301127e-15
10760,50.06639510627747,9.844886018577709,159.57858006595023,7.105427357601002e-15
10765,51.098277801804386,9.93501789252389,137.05678760621527,7.993605777301127e-15
10770,49.28535948116715,10.147126774755629,118.89456429555358,8.881784197001252e-15
10775,49.212551745934775,10.67593421208489,101.62267762922312,8.881784197001252e-15
10780,48.1450811944226,10.48430831430177,84.57438481226959,1.021405182655144e-14
10785,47.27286037985071,9.7110798971941,97.0620107628911,5.329070518200751e-15
10790,45.766978676458166,9.443744094996374,96.36052205357396,3.197442310920451e-14
10795,43.43266808543534,9.34034227640693,84.33206164184234,1.865174681370263e-14
10800,58.11792449166418,9.012085594622436,56.901530342399056,6.972200594645983e-14
10805,60.42419385148289,7.724983097932924,46.215023993040106,6.838973831690964e-14
10810,61.52585899045705,7.047159123326442,37.97525755245793,5.81756864903582e-14
10815,65.86926644261038,6.989614119231247,31.402102476430194,5.284661597215745e-14
10820,67.03313432960095,7.066419392010715,27.160841226367843,0.9273778798716625
10825,69.79985565834377,6.90997027155036,23.599165750990863,2.886579864025407e-14
10830,69.8804249608718,6.611684238989559,20.33164990487622,0.011644723862404671
10835,72.38393327152906,6.370510939646768,17.830013768794338,4.085620730620576e-14
10840,75.99714204808272,5.654261106730937,15.66196323560768,5.417888360170764e-14
10845,75.8955666654669,4.817541924871052,555.7759041660291,0.673182056100674
10850,73.65502818652924,3.929178694210404,728.7117801489158,5.3734794391857577e-14
10855,74.22808416961097,3.172608747864401,641.8155484948916,2.842170943040401e-14
10860,76.44419624792954,2.5870439304829915,548.8995749085808,0.4917633833162185
10865,73.36597745046333,1.561416790871557,467.95243250876075,8.881784197001252e-15
10870,72.61242695231941,1.2011928437963144,399.26578126479325,1.0658141036401503e-14
10875,73.99710351722179,0.9763235495901605,344.75379866724705,9.325873406851315e-15
10880,73.99931522127518,0.8966120503411558,297.7752229430665,2.220446049250313e-15
10885,70.82525494170974,0.8547916381271976,258.2896185727178,1.7763568394002505e-15
10890,69.64134277667428,0.8281995420085924,228.22014168880642,0.17408494392197937
10895,69.2874760850506,1.0000000000000624,199.14081486137007,1.7763568394002505e-15
10900,68.42451263025922,1.000061312577645,173.06380122326985,1.0658141036401503e-14
10905,63.44644522639318,0.9711666666669899,855.3689139161145,8.881784197001252e-16
10910,60.58268542031195,0.5824042206143797,1057.79370727203,2.6645352591003757e-15
10915,60.07739159042602,0.6108798089608296,933.9147230959284,8.881784197001252e-16
10920,61.670025431567524,0.5431113434210848,802.0962126373503,1.3322676295501878e-15
10925,63.50081889591767,0.3689561460489375,683.964418251541,6.217248937900877e-15
10930,64.80190569102899,0.23461126260559886,585.3230349920783,2.220446049250313e-15
10935,63.63782860892237,0.20000000000003107,502.9844553749928,1.7763568394002505e-15
10940,61.27993206511019,0.3000000000000275,436.98699976217983,3.1086244689504383e-15
10945,63.578037265196066,0.30000000000001953,377.2339923780183,4.884981308350689e-15
10950,60.79889378485241,0.3000000000000151,328.8770969878941,7.105427357601002e-15
10955,58.880127415743175,0.30000000000001065,283.2491013721894,1.7763568394002505e-15
10960,57.84197804905948,0.2880226221639955,245.0670611943567,4.884981308350689e-15
10965,56.43030434385088,0.25000000000006395,349.38699791996237,0.0
10970,55.871606601759325,0.3500000000000022,365.1946203280417,3.552713678800501e-15
10975,53.41386503942921,0.32243918980456593,317.2709302317947,4.440892098500626e-15
10980,57.67468428342,0.35,267.26772699445337,2.1316282072803006e-14
10985,58.26305630005693,0.35,223.5432486230159,2.220446049250313e-14
10990,58.44019829579481,0.4500000000000022,189.43266855381415,1.509903313490213e-14
10995,58.280108575395005,0.44999999999999996,162.78580211710621,1.4210854715202004e-14
11000,60.714347820368836,0.44999999999999996,141.96788425674268,4.884981308350689e-15
11005,59.27483656223744,0.5626865953155968,122.77866706608346,2.708944180085382e-14
11010,56.66241421155435,0.5178812470897208,105.83559155188087,2.6201263381153694e-14
11015,54.88900519956254,0.5805393474459271,92.83754526324249,1.509903313490213e-14
11020,54.122385183479224,0.5701926562834255,80.59761868558078,1.554312234475219e-14
11025,51.75957446705061,0.5198599054706157,72.77676934871845,8.43769498715119e-15
11030,51.88937988055212,0.6000000000000111,63.29687777158656,5.329070518200751e-15
11035,47.942318837019045,0.6500000000000008,54.58977240110556,1.509903313490213e-14
11040,52.27804806860113,0.6378628288930261,27.12865331148213,4.75175454539567e-14
11045,50.056596375085626,0.4413883168910267,22.716004722565664,3.5083047578154947e-14
11050,47.18662657046559,0.3500000000000044,20.43379493060359,4.8405723873656825e-14
11055,47.61568841066343,0.39999999999999997,17.612336469765218,4.8405723873656825e-14
11060,45.3316378709963,0.45000000000000484,15.389579873635935,3.197442310920451e-14
11065,43.15500048974178,0.45000000000000084,13.255998497322226,3.108624468950438e-14
11070,40.30633619405156,0.41119069974774164,12.447509292280923,1.2878587085651816e-14
11075,36.87315765195057,0.4500000000000004,11.570495258358877,4.6629367034256575e-14
11080,35.4079297277242,0.47980647152711386,10.40054300325642,0.4085571597510529
11085,31.965411159026633,0.37983333333334307,33.32577802468536,0.4096934597800126
11090,30.047251487280782,0.3500000000000075,41.365331130877856,0.9816149186773759
11095,26.988920333011055,0.3273580483128882,34.68458652484726,2.541023760521818
11100,24.03842441858266,0.3000000000000009,26.952828151780196,1.4793256440264724
11105,21.157632400871723,0.2949552804184711,23.273436715125477,0.02533259978468294
11110,18.857479339535764,0.41815999662465064,20.208377484548233,5.3290705182007514e-14
11115,16.780645856713623,0.5000000000000018,16.228295993223576,4.1744385725905886e-14
11120,13.836952731751863,0.5500000000000111,14.46323988924881,1.0416666666666985
11125,11.868651656386163,0.5500000000000004,13.332914833475872,0.09302384420159937
11130,10.244523296093323,0.6500000000000018,12.672362800674403,4.1300296516055823e-14
11135,8.342650270379593,0.7000000000000001,11.608380910555649,3.064215547965432e-14
11140,6.58637617105487,0.658557573966822,10.470626473352148,4.884981308350689e-14
11145,5.306293454963815,0.7000000000000026,16.44149711679266,2.042810365310288e-14
11150,4.157851724508078,0.7664751494216832,17.213505636998132,1.5987211554602254e-14
11155,3.660133551256431,0.7500000000000018,15.631839405683317,1.2434497875801753e-14
11160,2.8532337045660263,0.7771608224315114,13.797872940736895,5.3290705182007514e-14
11165,2.378888218187796,0.613260185175746,12.36297923334953,2.042810365310288e-14
11170,1.6642026165119344,0.6000000000000124,10.35208945847593,3.68594044175552e-14
11175,1.373881516779153,0.6500000000000036,8.368801060446932,3.597122599785507e-14
11180,0.9901008913932086,0.700000000000001,7.947030928365695,2.0872192862952943e-14
11185,0.8316902629371182,0.6654598452788136,6.533332685906735,9.325873406851315e-15
11190,0.6426577918486611,0.6880061657877672,5.7470605085729485,1.4210854715202004e-14
11195,0.49421457903364513,0.6403893955906909,4.619976597810813,2.042810365310288e-14
11200,0.46524735429246417,0.5143577494348152,4.249551779222415,3.019806626980426e-14
11205,0.27903606939588366,0.49027172641376876,18.652470912642816,1.0416666666666816
11210,0.20276699291257555,0.48954190745756926,25.26781873892693,1.0416666666666816
11215,0.16485079409499395,0.4500000000000106,21.750571712028787,0.36846578941345065
11220,0.14463962956126938,0.38730909311101946,18.070505179627574,8.43769498715119e-15
11225,0.12059886448784503,0.2957674335149157,14.98030121903125,8.881784197001252e-15
11230,0.0845770015913846,0.18461126260558197,12.750056432756802,8.881784197001252e-15
11235,0.062249609368606254,0.10786078086007345,10.824023430253146,1.4210854715202004e-14
11240,0.02716220793796532,0.10000000000000399,8.986215087796086,6.661338147750939e-15
11245,0.0227086755268453,0.10000000000001553,7.284760635624842,1.1102230246251565e-14
11250,0.009875569131802514,0.10000000000000443,6.474957588653936,1.2434497875801753e-14
11255,0.005007250980566943,0.10000000000001243,6.07037129051158,7.105427357601002e-15
11260,0.001527997539737792,0.20000000000000442,5.479166666666666,6.217248937900877e-15
11265,0.0,0.23633333333336848,69.20584736694909,0.0
11270,0.0,0.11841261205105891,89.86379760096497,0.0
11275,0.0,0.09999999999999999,78.14030656581946,6.217248937900877e-15
11280,0.0,0.10000000000001331,66.39760172626674,4.440892098500626e-15
11285,0.0,0.1000000000000031,57.31245051580578,2.220446049250313e-15
11290,0.0,0.10000000000000266,48.17774454330227,2.220446049250313e-15
11295,0.0,0.10000000000000399,40.74180426388602,8.881784197001252e-16
11300,0.0,0.10000000000000576,35.16273513051704,6.217248937900877e-15
11305,0.0,0.10000000000000399,31.01369704709728,4.440892098500626e-15
11310,0.0,0.10000000000000532,26.946140680477477,2.6645352591003757e-15
11315,0.0,0.10000000000000088,24.323580218498197,0.0
11320,0.0,0.15,21.01036370925406,8.881784197001252e-16
11325,0.0,0.1500000000000111,37.29145636597408,5.329070518200751e-15
11330,0.0,0.15,42.840521698980986,0.0
11335,0.0,0.19999999999999998,36.2200368347199,0.0
11340,0.0,0.19999999999999998,30.154710475689683,1.1546319456101628e-14
11345,0.0,0.19999999999999998,25.52619557617809,5.773159728050814e-15
11350,0.0,0.19999999999999998,21.357236851415745,7.549516567451064e-15
11355,0.0,0.19999999999999998,17.898773605942417,7.549516567451064e-15
11360,0.0,0.19999999999999998,15.316468391814647,1.3322676295501878e-14
11365,0.0,0.19999999999999998,13.365438626217662,1.3322676295501878e-15
11370,0.0,0.2000000000000031,12.154084057654392,2.6645352591003757e-15
11375,0.0,0.19999999999999998,10.708467507890786,2.2648549702353193e-14
11380,0.0,0.20000000000000576,8.91858173474599,4.440892098500626e-15
11385,0.0,0.20000000000000398,7.409925289660369,0.0
11390,0.0,0.20000000000000087,6.296711571593394,1.3322676295501878e-15
11395,0.0,0.19999999999999998,5.218809526847235,1.7763568394002505e-15
11400,0.0,0.2500000000000142,2.1968370324777164,3.1086244689504383e-15
11405,0.0,0.25000000000001155,1.5345831248697124,4.884981308350689e-15
11410,0.0,0.25000000000000266,1.1683509058997692,4.884981308350689e-15
11415,0.0,0.25000000000000155,0.9791666666666666,7.993605777301127e-15
11420,0.0,0.2115360751817542,0.9791666666666666,3.1086244689504383e-15
11425,0.0,0.19250218956042497,0.9791666666666666,1.3322676295501878e-15
11430,0.0,0.15000000000000266,0.9791666666666666,4.440892098500626e-15
11435,0.0,0.20000000000000087,0.9558555804125244,3.552713678800501e-15
11440,0.0,0.2000000000000031,0.6280059179890477,1.7763568394002505e-15
11445,0.0,0.2000000000000071,16.552083333333336,0.0
11450,0.0,0.25,23.815833032511982,1.7763568394002505e-15
11455,0.0,0.35500309740677716,21.367158078508048,0.0
11460,0.0,0.3434468644960902,18.652011384779808,1.3322676295501878e-14
11465,0.0,0.28034454426721084,15.184987536493828,6.661338147750939e-15
11470,0.0,0.3000000000000191,13.428310537284517,8.881784197001252e-15
11475,0.0,0.30814884855201546,11.615984041804872,6.661338147750939e-15
11480,0.0,0.35000000000000264,8.940577878355393,4.440892098500626e-15
11485,0.0,0.34930644420562873,7.309332730197189,2.6645352591003757e-15
11490,0.0,0.27917422779477385,6.2361617027074505,6.661338147750939e-15
11495,0.0,0.26574380807769316,5.320119578960894,3.1086244689504383e-15
11500,0.0,0.28575064742966144,4.555119414553815,7.549516567451064e-15
11505,0.0,0.3000000000000382,15.881197510326594,0.0
11510,0.0,0.2503919810940387,21.36943994634264,0.0
11515,0.0,0.2000000000000204,18.193993036075582,5.329070518200751e-15
11520,0.0,0.15344976007162936,14.344327882192852,4.440892098500626e-16
11525,0.0,0.1464618822162233,12.442816210807663,1.7763568394002505e-15
11530,0.0,0.10000000000002841,10.639792779230957,0.0
11535,0.0,0.057860780860085885,8.917255184563324,0.0
11540,0.0,0.05000000000004374,6.9235390226859925,0.0
11545,0.0,0.10000000000003463,5.757767705570414,0.0
11550,0.0,0.1500000000000182,5.237767771930775,0.0
11555,0.0,0.150000000000006,5.0489999999999995,0.0
11560,0.0,0.15,4.6141881648119,0.0
11565,0.0,0.14734813649471246,173.74048520499787,0.0
11570,0.0,0.10000000000000044,223.72556030704058,0.0
11575,0.0,0.09999999999999999,196.2628603132889,0.0
11580,0.0,0.09076199217326286,168.11874761365362,0.0
11585,0.0,0.10000000000000266,143.42842511292721,8.881784197001252e-16
11590,0.0,0.15,120.80516525090633,0.0
11595,0.0,0.15000000000000221,103.07826622865946,0.0
11600,0.0,0.20000000000000087,88.11566776186511,0.0
11605,0.0,0.20000000000000265,75.50857933859398,0.0
11610,0.0,0.20000000000000043,65.93325780270109,0.0
11615,0.0,0.2500000000000009,56.87187341337943,0.0
11620,0.0,0.3,49.31615737167451,0.0
11625,0.0,0.3000000000000022,48.7852794024701,0.0
11630,0.0,0.30000000000000443,44.9556372413865,0.0
11635,0.0,0.32334305081392245,38.85505901502222,0.0
11640,0.0,0.3500000000000013,32.45678478360274,0.0
11645,0.0,0.3464618822161758,28.07405699529922,1.7763568394002505e-15
11650,0.0,0.3000000000000022,24.889483200874064,0.0
11655,0.0,0.3000000000000022,20.651438910446924,1.7763568394002505e-15
11660,0.0,0.30000000000000177,18.462211887596283,1.3322676295501878e-15
11665,0.0,0.30000000000000887,16.76052608052663,0.0
11670,0.0,0.3500000000000031,14.838028580185496,0.0
11675,0.0,0.3500000000000031,12.70917062078544,0.0
11680,0.0,0.35,10.934124572549,0.0
11685,0.0,0.4000000000000031,22.95677497614455,0.0
11690,0.0,0.4000000000000035,25.180189584232107,0.0
11695,0.0,0.4000000000000022,21.901125544217457,0.0
11700,0.0,0.45000000000002305,18.612525447582378,8.881784197001252e-16
11705,0.0,0.40708617238181943,16.064061581967493,2.6645352591003757e-15
11710,0.0,0.39461979207283,14.210014062968787,0.0
11715,0.0,0.40000000000000707,11.736190078211346,0.0
11720,0.0,0.500000000000006,9.409554176384884,0.0
11725,0.0,0.5500000000000084,7.344968533792612,0.0
11730,0.0,0.6000000000000018,6.064532228488765,0.0
11735,0.0,0.7000000000000027,5.3393165182682925,0.0
11740,0.0,0.7000000000000048,5.001600421862718,0.0
11745,0.0,0.7000000000000276,22.432897214820652,0.0
11750,0.0,0.7000000000000076,25.354435153094702,0.0
11755,0.0,0.8500000000000252,22.36157577425027,0.0
11760,0.0,0.9000000000000186,16.24237724162902,4.440892098500626e-15
11765,0.0,0.8764539219827034,13.516134365585081,4.440892098500626e-16
11770,0.0,0.8000000000000431,12.160029081012265,5.329070518200751e-15
11775,0.0,0.8500000000000413,10.144134756021979,4.884981308350689e-15
11780,0.0,0.8500000000000333,8.184591856417168,5.329070518200751e-15
11785,0.0,0.9000000000000363,6.656002769063283,4.440892098500626e-16
11790,0.0,0.9500000000000262,5.502412971935208,0.0
11795,0.0,1.0500000000000291,4.729907330750367,4.440892098500626e-16
11800,0.0,1.0421905332346777,4.538055631574048,7.993605777301127e-15
11805,0.0,1.1500000000000812,92.54225477405336,0.30150692149754743
11810,0.0,1.2000000000000635,121.00021389873262,0.0
11815,0.0016101908098002005,1.2766324838291898,108.62182836912007,7.993605777301127e-15
11820,0.007450462783985352,1.4000000000001216,93.15128155899794,6.217248937900877e-15
11825,0.013998163915313794,1.4083432347776588,79.29950946082963,6.661338147750939e-15
11830,0.02333987478810339,1.4305525228248999,66.48836835032563,2.220446049250313e-15
11835,0.04541529773583644,1.4000000000000752,57.236493307804885,3.552713678800501e-15
11840,0.06733670077283005,1.4000000000001052,48.79480547919134,6.217248937900877e-15
11845,0.0907929162046661,1.2984227959354147,42.213254538582774,0.0
11850,0.1569064052875487,1.305398579176457,36.246858471097376,0.0
11855,0.24383956627504852,1.5000000000000602,32.04498504003594,2.6645352591003757e-15
11860,0.31593525653906224,1.460251989709944,27.380098599389342,0.0
11865,0.40207303818551754,1.4501873538633514,343.88900903865436,0.0
11870,0.6097182862101078,1.585475652046974,439.09058188372325,4.440892098500626e-15
11875,0.9168088798663848,1.7347418728508328,386.8816475411594,0.0
11880,0.9371407779260691,1.610123197479047,329.25513388737437,4.440892098500626e-16
11885,1.2380315963005402,1.5575668886618572,279.03715828808123,8.881784197001252e-16
11890,1.5106562924302547,1.5758561522145942,239.80588028922483,5.773159728050814e-15
11895,2.1292861621026504,1.5498348940827407,208.0212515043225,4.440892098500626e-16
11900,2.911640022672778,1.7554009083746072,180.15067726421427,0.0
11905,3.9751731693421775,1.8500000000002383,156.00670431916123,0.0
11910,4.898907483781081,1.9000000000002069,134.6897801220411,0.0
11915,6.257301058588493,1.9409234301067615,117.04030345737394,0.0
11920,7.5327876208852595,1.9249355988881018,101.09893774022144,0.0
11925,9.446854421189252,2.0381229337417732,925.0990784838262,0.0
11930,11.772417312105096,2.194783308457729,1158.9411899292943,0.0
11935,15.117301475289604,2.303048882792837,1023.094498417934,5.329070518200751e-15
11940,17.434324551386005,2.2717016182347547,874.857037238708,1.7763568394002505e-15
11945,20.04739001695281,2.143209689887847,741.6666650508805,7.105427357601002e-15
11950,21.98405240021319,1.9635982758892196,629.283307158901,4.440892098500626e-16
11955,24.271648235074565,1.7029864244616737,545.3214336809987,0.0
11960,28.413002627059825,1.7000000000003102,469.84072784586937,1.3322676295501878e-15
11965,33.46844551392161,1.7689757562828743,405.6565883361684,0.0
11970,36.133534432508846,1.8485841275737307,355.70640670710236,2.6645352591003757e-15
11975,41.281727772238,1.8589025046605063,309.89258760777534,0.0
11980,44.918088364486415,1.795024248443878,267.10569258370015,0.0
11985,48.17684585846027,1.7680396299071388,1530.337618019152,0.0
11990,46.71607426422709,1.7132998208438424,1881.2664570510701,4.440892098500626e-15
11995,49.23503603309946,1.6621545348023272,1655.9807535156071,0.0
12000,52.514870609389426,1.5355898845454112,1425.1746437953088,3.9968028886505635e-15
12005,55.16395608267361,1.4604151717659275,1219.0622832040629,1.7763568394002505e-15
12010,57.62783614275579,1.3730629049326946,1047.7953848643986,2.220446049250313e-15
12015,59.562883462209996,1.360361939133395,909.8196450694617,4.440892098500626e-16
12020,61.14619287928629,1.3369913424088136,783.113200011111,7.105427357601002e-15
12025,62.59017736781047,1.4459274027837201,676.0468498190646,0.0
12030,63.38902566972632,1.3923949933025042,595.5874094072948,0.0
12035,63.33584117902443,1.3823217473605816,515.3181901032083,0.0
12040,64.99771310245163,1.396228051127325,443.74365610619424,0.0
12045,67.58774917238543,1.246541115507497,2022.400065803593,0.0
12050,59.45713107423694,1.2721998960926222,2467.1768865854365,0.0
12055,62.85537000176736,1.3166347896259059,2182.39007614771,0.0
12060,63.86333548514285,1.2570935023113778,1875.0370794366092,0.0
12065,64.5018864043719,1.1522264159192832,1602.6573518952155,0.0
