employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,1.160758242592315,1.5272107335808198,1.7131726904787958,1.4482456964038657,2.55210404435034,11720.792133158604,11887.025215586269,12265.829886666234,11987.214800968572,12059.933232219882,12132.46825495646,12434.618142939718,11843.882817205718,12152.604996441718,12293.457495927882,11955.828689354676,12377.769180850153,12093.836217600236,12208.48008325824,12322.068944953615,13057.345915357428,12058.602346278514,12807.960663488759,12358.595394737014,12324.05443751765,11937.388772291151,11696.527522304104,12063.273827183173,11329.364161238285,11701.82482898733,11873.897507553464
8,1.5622673511076473,1.4086707362931592,1.2032255283280684,0.014458346165755554,3.403799735790374,12312.084060414505,12171.367296823875,11554.272864574676,12353.70633147164,12403.854478719579,11832.0746500803,12142.963176150086,12076.705302276816,12392.380757959629,12220.070384822227,11816.503278441945,11743.072584611604,11563.86538413668,12636.700229188344,12155.51068880605,12189.963208606692,12020.061333359015,12225.043353515617,12043.212176203631,12186.51502986861,12388.037162400313,11996.682685482137,11795.528509503469,12106.44152711746,11636.460231999292,11775.120612147912
15,31.793017072225005,27.22945542498843,28.53160754525758,26.948779912173556,43.28399549513388,11989.848037343945,12386.214443695615,11522.312584940777,12359.84054596837,11723.14150062624,11892.538448211362,11715.864133930201,12202.284925527601,11994.455834183838,12397.17156338177,12309.08382807301,11612.095475178992,12136.860000168232,12522.46087901196,11874.74512616087,12197.369126195652,12526.001640603083,11924.798133852386,13040.27506424087,12312.912252376116,11680.57159947637,11619.020088344796,12011.983240882184,11834.126630366109,12262.89171781307,12367.88635039209
22,269.70818830309923,224.6316688255014,242.34060511569362,239.94526317650158,284.44165794369854,12309.294532801585,12451.012739712787,12562.887933361482,12789.169733233748,11808.136637314807,12039.264009567125,11985.531544387932,12269.015846790931,11279.07990317679,12178.083803054562,12102.541273446537,12136.987813851472,12720.912248048,12642.067374793154,12003.16386932918,12132.67051018962,11635.510731411612,12540.91157895693,12324.036955436652,11967.20739553993,12185.129088358466,11684.68718611021,12226.602449269743,11895.529712625856,11437.489185793685,12813.820006211461
29,576.7451357074881,606.0099436271631,539.971266158317,493.160581900721,611.0666352255638,11416.892073716139,12300.622307620302,12324.369337893193,11906.575337940436,11831.907540087053,12284.35576763644,11979.064536955852,11875.036211423318,12708.947390001093,11704.578416075105,12143.818027546646,12462.707189294833,12251.771336212703,11861.351144019001,12387.726750864733,11740.727829039079,12307.938922602536,12389.962854792248,12285.197316644106,12341.1410651596,11728.256808555625,11981.550794939389,12158.435146459266,12236.424276606329,11900.817845454247,12494.511624172676
36,785.1051009954124,829.953372107791,800.2416116989561,867.954509932579,771.6043562505286,11557.87495481988,12027.389473228775,11535.319087691796,12123.311111641042,12056.734546731943,11461.891902713298,12055.775650649615,11552.08738794506,12015.670143151825,11682.013676082523,12601.614193288264,12394.756399661932,12137.94728332554,11761.836448951655,12498.48730987034,11970.037678269082,12431.630900212687,12520.832234919284,11683.69309703746,12147.584872377967,12094.975894756055,12091.162232729532,11675.589879579842,11907.49678291393,12029.34558583512,12167.576075325118
43,834.5200076086905,1014.8134531843758,892.7316131791138,936.1488712959715,995.8414603876258,11487.259611679905,12304.842343357119,12120.635916158386,12493.662663121879,11648.336970835699,12329.25011730312,12139.018024263227,12093.912062235313,12027.73968728344,12081.39731078813,12444.258625246388,12444.022320085176,11572.30486047678,11846.818191762848,12188.80718773979,11800.77790139888,12536.766935030078,11765.802648145416,12128.763012694826,12207.360738381203,11945.221019348839,11851.147857855962,11988.934153719518,12150.357637264311,12058.309184062027,12055.154309047564
50,1075.807360083825,1105.0169945388513,1032.9485796466613,1105.5605904804863,1054.6299161844554,12386.864952587724,11932.82449593238,11830.420163936595,11939.951553057363,11881.851917164598,12266.986164920103,12293.208457988294,12823.311169777477,12262.394118493128,12373.683671460101,11617.63056896008,12181.775295501902,12109.984329752477,11620.476302601212,12040.776289560552,12324.540585415307,12354.534593256412,12340.1396059679,12301.251704370421,11716.484347975176,11839.95907608019,11463.303583716786,12005.94793047754,12739.807243578027,11975.925153093438,11987.867421830008
57,1205.3255780372042,1076.618459270937,1107.3172518275885,1226.0015549203958,1194.845873603401,12107.906800773606,11646.41194621591,12228.484915482306,12005.054494987427,12226.426916108168,12231.302964413384,11570.638550519565,12418.82680636098,11852.106032674814,11343.39215268998,11753.456120513161,12220.238166115461,11551.92403201177,12887.299009356437,12039.888127874086,12271.544529550578,11827.803566394445,11782.449989568655,12138.978806394229,12214.276361259926,11895.854462498513,12186.341992655178,12572.258541433077,12677.84402331993,12271.20794788349,12773.424970682869
64,1197.5202847000216,1204.6760775101438,1269.9130192317139,1105.9873381625337,1257.3718837033264,12189.187721382234,12845.060976135552,11977.215069074227,12115.880685873293,11854.460879272672,11815.8698724663,11652.045093423028,12288.462715467133,12674.07277997213,11907.088742479209,11960.680318383987,12400.126917818483,11829.816547255601,12368.733502463514,12281.783227160397,11581.644538956292,11940.384753473914,12225.557418823013,12383.563997484081,11952.435065921729,12115.347381954343,11937.884795298312,12398.292858017383,11874.763889467698,12110.370890128968,11830.384066009396
71,1201.4625491221614,1171.9193044086294,1287.8559606409622,1185.0732716742255,1246.8222227969666,12017.194972178924,12757.23280016281,12297.934659472752,11704.880930673598,12226.022409687586,11694.253021212056,11994.136956288863,12135.916797707398,11605.056115409156,12226.411348675318,12185.099930969447,12099.683689044494,12447.552618233141,11924.756327473378,12453.840556089532,12024.529974015688,12218.600032371323,12423.836564887491,12425.177681093988,11673.897949450771,12005.42811016007,12279.807764281868,11791.737241652323,11878.616237274418,11927.06093412132,11871.358075554312
