employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,0.005769616692504719,0.0076344499632467686,0.009500369559316674,0.011456892049667612,0.013346195755920252,0.01512961949137377,0.01703955762116439,0.0188896574172919,0.020835325408244756,0.02266513910271108,0.02443767908885716,0.026210171538050744,0.027894377938215822,0.029940454270060295,0.0315631509457177,0.03356587516401654,0.03524310505405684,0.03726312780439691,0.038663549529350735,0.040771224870989616,0.042130725962772245,0.04428164725578144,0.045662113020428184,0.04782620231129353,0.05011102828839746,0.04939644284752114,0.05008264531134576,0.05030918577070138,0.04980866727127955,0.05016534979295799,0.05022819776484623
8,0.005726424212638117,0.007631861561429732,0.009575857531864204,0.0114488471802434,0.013428594580744859,0.015320296541092345,0.0170633304619593,0.018977141493035407,0.020796462573478607,0.022509009340395625,0.024660370972058022,0.02598825912246958,0.028071356729782747,0.029563891985929167,0.03168769362442277,0.033432217118995966,0.03540532472047441,0.03716361685230269,0.039245098437521296,0.04047646875243318,0.04254294863980202,0.04452118950010559,0.04619240075210511,0.047821966887534526,0.04944137052098811,0.04977938729118288,0.04974659652118519,0.050125377096660526,0.04964063690394509,0.05029204078731185,0.0504918464555523
15,0.006310792939783209,0.007873651414887313,0.009995685365828445,0.011956775615504506,0.013743359595692155,0.015413500745542241,0.017264745389636193,0.019014622003146815,0.020716283277856393,0.022563376866458346,0.024745003124106917,0.02626012473017847,0.0282408901067028,0.03019353215715927,0.03168171871749048,0.03328554567720225,0.035450075544849,0.03745913489560521,0.038836872523672294,0.040971926780148014,0.042645212616137795,0.04444736156625599,0.046332079202967925,0.0473200284116171,0.049384474093719585,0.049798314729092796,0.04990451482359676,0.04985792392889741,0.05031177604838338,0.049930033803151454,0.05009211618695063
22,0.0090997731682715,0.011433370735398303,0.012329332977205584,0.014432115527498929,0.016999897277388442,0.017401923282822935,0.018642771309653212,0.019997320397074598,0.021861166862478548,0.024206325729026795,0.025236203445132242,0.027740602944554296,0.029011921172271856,0.03082766834828739,0.03281056102044055,0.03396170763148704,0.03619700302596321,0.03780928744102221,0.03909690465780832,0.041664275356977455,0.043295457902858436,0.04492657201354808,0.046992367113176475,0.048298433665611915,0.04996426708656382,0.04974958962816663,0.05014667339545776,0.05022339862994341,0.049809638152793594,0.05014498172329341,0.05009267262910291
29,0.014077607207729752,0.01809089067629109,0.018818069408301625,0.02013597546199784,0.021861733570943953,0.020890852777566696,0.022129053123690793,0.023282219995844178,0.025268659106242587,0.026116770660061926,0.028993996627263253,0.029502978429676863,0.03208723403785172,0.033238177110920884,0.03509543681161784,0.036771135193637866,0.03888135586825383,0.039134286399812236,0.040962680036425295,0.043632250825570186,0.04492153656621715,0.04639130516761658,0.04705082543854695,0.048958653726565056,0.05051179747907607,0.05000008469229066,0.049872059600070774,0.049308618494206355,0.049772808895879005,0.05011008377701698,0.050059201813936374
36,0.01963314052738853,0.020617583650929555,0.022413102172094457,0.023711655650098758,0.02537344776566518,0.02272937378351819,0.025516388413181934,0.02615457479162104,0.02840615583628982,0.02944017726785148,0.031217480364781218,0.033023412710154826,0.03408232616847882,0.035146094944457,0.0365340486741626,0.0384432786564347,0.03966194340820553,0.04141953972613874,0.04285966441037499,0.04375133285695377,0.0457268268219568,0.04694739518194937,0.048018641591708176,0.0500855611967032,0.050682092237446165,0.04988951921672449,0.0498584441998912,0.04996801190132422,0.04991532032035792,0.05034641990585969,0.05007553406370211
43,0.02370962604885182,0.0231517369476553,0.024584457113856713,0.026527066902545512,0.02811130714983491,0.02531478707741259,0.0285904790731646,0.02874950607090617,0.03012674740543405,0.03199173428241627,0.03301756171296422,0.03347226114985566,0.03632111938290157,0.037436629183675726,0.039138142682983185,0.039610766074998124,0.04198028128784383,0.04270084175196511,0.043449333233990035,0.0457040814192532,0.046988510710198404,0.04819865383555231,0.049567637856032076,0.05130659611709594,0.051823783394366364,0.04983442844102386,0.049740791478087486,0.049796672104320726,0.05007324299110684,0.050391901767764445,0.04999417878384147
50,0.024883953666285836,0.02663892858406759,0.02824463572210953,0.029547372230941314,0.030369504414399288,0.02769709013619662,0.030806968475862093,0.0322776390185284,0.033075474142915194,0.033910119347410554,0.03470496215223701,0.03656835066749557,0.03719632369709077,0.03886513310716766,0.04063867520338474,0.04233803189953588,0.04333132088811649,0.0437105215026765,0.04474922759124258,0.046863368802529407,0.04641736311925069,0.04875915807499177,0.04954331164357403,0.051525258792356005,0.052011582363447446,0.04960519344221347,0.049984238441764056,0.049500445176032484,0.0498585265929761,0.049866614173070575,0.0497301634865631
57,0.028143985937458888,0.028670183525313326,0.029444203053996275,0.030022973731619978,0.03144672263359075,0.03129043358518339,0.030736489244337282,0.03390865209368176,0.03365731403773832,0.03460609894469671,0.03708718289007728,0.03850519333198016,0.03926690685137944,0.039951570482438054,0.042317851804621005,0.04291847646710765,0.04349549548822095,0.04472494658774305,0.04547934214594674,0.047303508750589175,0.04758060400466376,0.050011601986023745,0.050592519100009184,0.052383031914083625,0.05204139216591423,0.049968696109613416,0.049332164647217625,0.05021062205339711,0.04979696086653183,0.05030384287405738,0.04982545763269401
