employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,38.05839840196468,52.327216070802564,62.64122541963047,75.70981785420503,87.11685093708975,86.45513653961052,100.73454318774598,107.05786380228594,120.42558799982241,131.5522047853303,140.56806938088167,155.1714568494393,162.77464530072368,171.37631068518328,177.91240381936566,196.66442088794187,201.53405365318662,214.616006013705,230.7957306456643,247.46758637259634,241.45473319699465,268.9735840233671,257.62693752473643,283.2096149340434,266.93070901537567,30.979084279032413,31.01506419109006,33.892023604223375,35.06333260355268,31.793897953177893,33.14394589974031
8,266.3338031632956,375.30475277944356,453.1435100853205,534.8095858698281,671.3738121185562,641.3866498862213,718.2109051942157,774.0318397785768,868.7535250942259,949.8747023569325,1050.1162027744458,1136.1531702753693,1166.9059500444332,1279.0344026202326,1373.3444187693617,1470.2436702289028,1495.9469889178033,1591.0264314011938,1679.024112136691,1707.219814560144,1782.7230204294262,2056.9633950865673,1963.8913850804674,2010.4419543058714,1893.488935296676,209.37092510947434,220.1602866299475,251.35664404705798,247.19884544650193,275.7116643617344,245.634865905537
15,495.1783962693999,627.162595670508,814.0497322810395,1058.833710495231,1133.0271841013582,1080.321640386352,1251.1412335348325,1355.7527388200426,1477.8484640345891,1680.3412051345842,1762.009985145505,1889.9063833638484,1944.2671223428435,2127.3913700909457,2333.3573583868138,2353.067857369311,2556.677919469556,2930.8835078928373,2801.842940061191,3130.168759291639,3088.294016630735,3340.8483419250347,3377.216603113771,3408.957322663011,3238.3941694501705,363.70471677750766,387.3388133619815,379.03033722349426,389.6402120314738,418.59626613499586,456.96008059402607
22,612.8162054844626,807.837101673224,1017.9725062251498,1256.7690163574307,1505.55792912708,1447.4639833691206,1660.539675081955,1824.7039350587427,2024.5894593389155,2180.7471080811833,2368.009087819888,2635.210601543352,2731.656340092332,2947.142192139338,3154.504917875214,3175.9390474868474,3451.172610452648,3614.1320095324522,3912.3830858643596,4113.89048886639,4202.306267146684,4322.293366045717,4709.357680498907,4698.593673907342,4536.397109573562,479.22429206519985,580.447061014627,581.0260610895878,535.3389855815842,649.1944694377344,542.8221332928565
29,708.8506066251869,921.6608259426824,1175.710572723901,1436.3024369018822,1671.9165190598433,1774.0483603661676,1994.4681935188817,2167.5031522605295,2303.110011341005,2519.9585544548504,2819.170257260472,3015.0501379821067,3243.6386172955827,3506.559969012171,3786.867236422751,3970.3752298889603,4259.240923275456,4078.3739179075524,4354.360832578903,4974.702519030086,5121.79594811323,5034.076844297889,5408.300036262318,5548.298359784968,5126.720230392076,595.8715382579909,690.8388632340848,687.9930192247648,682.4764975934357,753.5371576417751,779.3244542524448
36,753.5742074560799,1057.6722937055933,1296.5490185014526,1585.7272800401536,1822.4728649830952,1847.0237609576004,2198.5426038304586,2365.1311358101,2613.6748461416673,2735.772288949266,3113.5851973640983,3321.7706194104508,3512.0230018345446,3769.533087612905,3982.5109314396186,4229.525300603234,4456.309454857761,4618.068908749201,4937.063396141135,5016.94884409077,5464.6209017188185,5664.733164375896,5867.442713253631,6287.581197480793,5952.45330785028,767.0241564696624,791.3321999683279,715.6018040673845,929.4570441910938,1002.7791336570731,822.3020544727385
43,808.8825187879473,1044.6605948633664,1350.1130488046726,1665.1729354084312,1906.318375896135,2015.2751481377288,2354.292298049269,2523.1391408187915,2817.6371606485627,3144.3536106650945,3260.8409156230878,3562.8424304491105,3772.653659413324,3991.1839107601927,4420.3387499306045,4498.789482832145,4804.416321730562,4936.837388209032,5333.981314385707,5416.317426361598,5685.74429963255,6038.753350285862,6095.785523421101,6272.344647337817,6550.877433545296,945.2871132332701,861.1038537185156,972.7873870349503,1110.01719958283,985.8629231421842,1158.83969366517
50,850.3726818980779,1116.454947005013,1421.1240389925433,1642.055673963693,1983.4015715271098,2104.3110355420013,2395.843720469903,2642.695120485211,2927.3716690320603,3168.3216585017976,3297.211168849316,3641.176339613664,3839.697437174875,4235.404053532584,4511.953266799164,4858.562018140772,4892.417310403183,5315.961928742777,5507.255719364793,5803.420927312543,5928.63798362776,6187.653796765516,6309.179401311046,6612.0870349569805,6728.524169948276,986.2242076705111,1081.117479106048,903.5763431839957,1286.4921330922589,1362.3309020909387,1034.4099999770035
57,860.827577195232,1137.2695448098261,1462.5523412193484,1758.8167307634037,2022.4388702348092,2207.2520186463935,2390.8424704634463,2710.4840645448858,2945.302456154766,3187.192509593748,3460.826266343247,3823.7615645704923,4119.736026395315,4308.238274025638,4710.233854366854,4899.764228399437,5085.7710649038245,5490.663629723625,5726.073331100409,5965.053905456662,6052.062563935392,6790.3628402004815,6686.89957541158,7208.422273733109,7061.7534619193475,1113.9822735966657,1009.5125402897893,1143.968756499892,931.422746323495,1156.1853718762568,1186.886139512475
