employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,2398.0752697732114,3211.685318222178,3944.2068444870515,4754.407277891311,5388.90240864003,6522.454069396319,7030.2152246482565,7762.3132172154255,8683.210221531239,9606.194082096548,10532.769404388606,11043.931072155205,11745.23247679251,12292.169293363497,13658.917456657251,14245.72099253846,15205.266857861088,16170.465813586454,17380.751554384835,17850.641195316857,17548.687621623958,19283.266411601617,19800.545990028626,21215.824114326893,11537.132130076672,1902.9004502272737,1801.7250289490862,1809.4247354495028,2173.4652094835405,1817.9216914585795,2109.5399562323355
8,2419.9650391731248,3226.99794422659,4066.82359093163,4726.815287653833,5663.8602549201405,6223.006193025101,7187.231652193338,7992.34168870196,8985.857933223888,9726.339125451464,10748.040678658557,11319.34637509562,11897.779634344519,12695.310764675567,13781.474181187157,14578.946802073939,15274.83893833822,15981.083945888926,17154.909418049323,17673.68929653791,18795.918659167783,18950.960307767222,20457.235698665427,21645.761753426992,11772.66108758951,1724.9790853447832,1941.9326253632144,2045.7669061952151,1929.0527105402755,2406.7293293531147,2134.600705765185
15,2501.6009511312104,3406.2370371811376,4323.936065408959,5114.760828762776,5719.413640945404,6781.858270592894,7671.655558631234,8482.272407151944,9476.304678440181,10107.825220698054,10951.723260443787,11936.235119383311,12956.76682515194,13759.823630468687,14351.28957204059,15367.732342501444,16691.829740033496,16674.796302223767,17985.70374027027,18911.49674864638,19691.57928734101,20836.435367855043,21281.461739577066,21869.159110781806,11601.154028054649,2112.2827560662136,1971.298620995402,1723.7797338123078,2013.11087615662,2277.062671986604,1846.8374607970256
22,2515.187413789279,3423.914644565101,4180.042829095378,5035.05973375032,5944.4093894012285,6712.03692508513,7558.513996394411,8424.80069670486,9139.228280538677,10231.571115946186,10720.60107248503,12020.202219633064,12510.919169494297,13185.150685142968,14126.648858263055,14911.384193392529,16073.922924851018,16420.579470339228,17546.49885532073,18491.341418816246,19428.562243068216,20191.17204729104,20640.067138118167,21922.08269700501,12157.708973902141,1865.4232071525632,1932.6843896098362,2030.3231916156271,2278.9567815194314,2146.0583896553076,1968.7190593229586
29,2308.9403029897344,3045.408313011949,3848.368841009762,4657.626166436486,5372.122024751911,6195.854431557502,6980.297961175223,7813.732690591095,8713.985212062627,9257.507526625997,10126.947118825321,10962.411609166233,11434.536245378184,12286.352383738755,13033.617557369422,13956.91203270288,15040.72856204236,15630.956594019659,16226.245840015814,17420.904309711797,17689.008346091687,18927.955582605176,19513.3468336708,20724.97163575513,11207.688073194373,1892.2329422011123,1903.9569673352148,1736.7065078234518,2016.4371671274928,2018.4164111953783,2276.9816456346657
36,2165.2433550903197,2895.9325691094054,3623.041917191743,4349.169098619149,5011.395950386486,5878.397178866719,6512.402489795111,7174.19247040359,7854.705594360214,8665.334177817216,9226.232771593151,9897.908699043464,11091.430005508997,11675.28658625669,12256.66872314199,12613.736697561142,13702.708291560739,14668.920051199966,15272.861425377201,15947.47737399745,16547.649728208577,16932.357647227676,17842.860492275297,18352.085719806513,11862.098728711957,1818.7267911943345,2156.409865952774,1884.6990853555646,2197.283823395952,2019.2497838371526,2142.304968258288
43,2016.9472520537324,2731.752979671396,3384.517517420099,4026.5973238587267,4655.565416646722,5498.157086695424,6153.169825877521,6863.088851849432,7270.609156158606,8322.85979992394,8822.419297910603,9570.48271944789,10050.216727135887,10887.426779375579,11442.796653907115,12238.517966536197,12892.779417444219,13596.080719878018,14553.135361032957,14716.235101004106,15558.228738797821,15610.424229648605,16427.98576466564,18310.716785010358,11025.775011689588,1610.1568868827253,2142.859277904924,1934.9839960135578,2049.7573756657466,1822.5784577578884,2130.4780821618588
50,1840.4695525751572,2569.6347277005516,3211.589720838293,3850.361368129562,4503.329727263038,5267.486331676773,5718.0744929903185,6269.79007127736,6940.114916853483,7555.815711113909,8233.732037367456,8682.483394513705,9454.8604183107,10339.409970681869,10563.527185860401,11243.454168196478,11919.351865440893,12637.938598554278,13061.152627404896,14076.99749926362,14494.147521247229,15514.374868319777,16568.74117636707,17136.51179551523,10332.884172676235,1830.1994619300217,2046.2344218976234,2134.6958221750338,2086.467501605698,2317.7154722867963,2261.616150176736
57,1794.0063477539113,2422.3041802959237,3052.4700246407024,3593.1451814965394,4175.4746101689425,4601.824086725376,5484.42625418078,5989.305640492905,6535.469623589725,7272.711390243253,7369.635151466191,8253.82989033507,8997.0720121431,9446.927097542695,10118.502485078852,10915.166303089642,11655.923440774432,12124.37141291955,12675.175350014442,13435.984118507093,14042.922364318705,13816.046616775442,15197.516209445204,15489.583384250578,9835.089833616836,1758.3381964604146,1845.1225551655084,2032.0281381739708,2074.0612932079525,2166.7558142124203,1960.627433250957
64,1742.5998916926717,2244.202305496505,2797.4266079743575,3354.519869312109,4090.8092010860328,4567.260330625064,5426.145528669545,5613.636706274846,6275.963676519446,6959.019077236339,7450.929037512872,8175.5169942595385,8301.860003413307,9286.68532779401,9792.474456154192,10272.996271393158,11119.878751861836,11735.912335121166,11933.912554123548,12472.923599941243,13336.503805235834,13686.731811745367,14232.280540090713,14838.325897760687,9704.525625111115,1741.919337501117,1789.030306667758,1996.282260466647,1964.891054204292,2072.5116992229046,2414.91156184641
