employees_per_charger\company_charger_cost_per_kWh,0.03,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007
1,38.74905604997462,51.81675051568912,61.1457759139331,74.1329489750556,87.78262707930934,105.72725688930778,111.67827386619712,126.53583276637328,137.38287044795692,151.64023457301593,166.668201307932,179.39843817039846,184.4325891324578,191.99250875857558,213.48636785810942,232.71292759444387,248.35446212732,256.8095284836533,274.14041362653325,284.75885331551586,279.39076662781395,313.35710718326754,327.75740758188766,339.47656470887733,184.05508001027826,28.512004330462865,27.367031206043066,31.64946357458879,37.45527866598258,33.13774840691784,33.56614894784601
8,275.69032512393466,377.22382822701394,468.4810097379518,561.076664024215,642.2636302630275,717.5971000274862,843.9069816998332,945.0129768185263,1054.4896969969095,1173.3885187986357,1224.0713795144768,1327.6391584480916,1399.3459763155834,1445.7871431085362,1641.6923475177684,1711.1955657822627,1801.8707862326823,1872.426179463658,2023.8034219033143,2059.5447120723625,2145.7451281549525,2232.7982521052654,2400.952472680041,2477.3311823794224,1378.0148285664725,186.55765587327537,222.7924767974138,253.97900928281808,217.50081349360715,274.5342208944398,224.09068053256362
15,506.33633378711767,698.1615732511033,910.2377190384158,1052.4689421177536,1157.7085164210057,1361.3586346515194,1557.5928757912018,1744.4849057766435,1936.4090390454082,2074.8391896261337,2229.6223787837043,2330.5275717307695,2632.9217367406845,2839.0838152063347,2785.721865982498,3165.931260675211,3319.227105579519,3332.50105769419,3691.231293284687,3841.836793173285,3953.633422371779,4289.758265274993,4237.582583001409,4539.951671906703,2378.540758403168,456.1814173298373,405.5882571795034,330.59416735606715,408.30124569979824,451.8538847261233,332.4056042807632
22,726.2613902621526,969.9002122098011,1190.3096632547351,1412.3039760819438,1655.1829473367834,1862.1971117452404,2108.6677035857324,2456.290952189915,2720.266528814712,2946.0161737933818,2997.239176817001,3396.612501364922,3579.563351680568,3715.680544599315,4124.922623979991,4152.302719618215,4530.17384198973,4848.138565299452,5070.703875651382,5370.70178972296,5444.852980868887,5765.741251492225,5860.10055111238,6195.732074685977,3440.4686484581052,512.7342957102463,544.6967116577356,568.6324319003456,678.300293034966,623.3755782822484,605.9483711126142
29,837.7069703798429,1091.933952095073,1411.817094121419,1658.7855881693818,1980.8730181705746,2185.838823064394,2541.612977104772,2796.0648871246985,2983.1639225336517,3427.094353593884,3677.7253562951882,3984.0064073677313,4191.0420382629545,4496.9534725897265,4768.96783857363,5133.880513794286,5428.3448251068085,5571.926277804925,5611.846716421818,6352.656466654401,6296.746636672951,6708.670448159039,7132.804683801683,7214.3006777229875,3876.3187929938963,619.7443444231607,671.4900929431868,587.6190748156672,770.2883723663125,719.9533842235232,764.4066477910367
36,940.982244155378,1248.2081830691836,1553.6826347613983,1816.847636016685,2134.0182895209095,2471.702163426557,2826.1653383951816,3237.2020447840696,3348.3678062697636,3860.1255572327404,4003.2760026382643,4285.0814560689205,4841.120624178968,5059.885533294026,5213.588610663011,5826.636136269095,5782.090972100947,6151.929938621742,6554.724403765177,7038.110570243204,7212.315612116256,7151.55996744129,7766.934345837862,8028.80126288973,4999.389000381799,838.4487899433353,849.0274409349524,786.4239326950081,965.9255961185221,725.1609749892948,838.4995971198982
43,973.7928370808473,1325.5903107500199,1598.9127471790157,1986.358223874848,2345.0097646539266,2668.789387289236,3088.1077518714046,3343.6633514874957,3563.4518946572657,3985.5789204096345,4469.887066289207,4535.083173147002,4942.138187547608,5256.199676825794,5828.328803070164,6242.59286689992,6435.757850190652,6395.027273181897,6991.8541293822345,7326.702836030518,7880.253755439601,7688.670269587246,8355.647964791962,8931.052268183601,5283.290860889704,771.4723443236335,1093.714701152687,909.161564486057,931.5563144609056,832.4079897318604,1017.9532398640775
50,1072.0071416784003,1416.091264866385,1751.2139949536208,2077.247574036822,2493.130174486451,2798.0276042996734,3218.998058259858,3608.1422896005056,4008.159941535863,4226.518289996136,4638.297348715112,4885.131996620497,5231.191730961625,5480.517887108383,6054.066760849968,6288.068484489505,6682.281096518864,6880.306090456018,7335.9886165655,7696.501149955068,8182.267867193635,7966.952020636602,8967.68742621676,9233.243015398735,5745.710542049128,963.9578490955431,995.9561164658969,1122.7564639489235,1069.822218406329,1134.6240687988416,1194.2782418128127
57,1111.1442290547006,1483.8011351319265,1808.2015525591967,2142.0615942572776,2516.6803205006927,2973.1779600199634,3353.279127157917,3609.363213403189,3998.533815433674,4225.100855444208,4665.337701373809,5055.938061854661,5410.827840588215,6035.826176243718,6105.702122238203,6445.859770449098,7042.590595055462,7510.080888900123,7115.206789077713,7914.637778571366,8405.998419035395,8750.584334362904,9109.10008771564,9526.932568794855,5971.6702295236155,1021.0540784149994,1140.8394327777266,1082.118727364254,1207.9446140712982,1237.1261283849706,1245.9033249703996
