time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,126.18468698814362,11.851795827853778,0
10080,0,129.09648401888785,10.479409563883156,0
10085,0,129.18197274996385,7.736956338170764,0
10090,0,131.67693166872573,6.326898612255391,5.329070518200751e-15
10095,0,134.79254725209944,5.025227048396938,0
10100,0,135.0425480103843,4.883333333333333,1.7763568394002505e-15
10105,0,133.49218652195353,4.31337660898208,0
10110,0,134.34721948232777,3.2281614652286885,0
10115,0,135.58759269072252,2.3350000000000097,1.7763568394002505e-15
10120,0,138.2000000000007,2.125,0
10125,0,136.69200000000075,23.580548482374972,0
10130,0,135.00000000000088,31.37409138769925,1.7763568394002505e-15
10135,0,138.0000000000007,27.15317370207135,0
10140,0,142.40000000000046,24.99250940516826,0
10145,0,145.67311488873202,18.84836941760098,0
10150,0,149.80000000000004,15.630216233548765,0
10155,0,155.18514394423585,12.776514855620789,0
10160,0,162.13477364163245,10.613608204592316,0
10165,0,168.199999999999,10.357294946554601,0
10170,0,175.2654469892253,9.07773743773476,0
10175,0,180.1999999999983,8.449356529910448,0
10180,0,188.39999999999785,6.432924301665651,0
10185,0,194.7479999999975,8.833333333333446,0
10190,0,200.95425216371234,8.833333333333359,0
10195,0,209.57889252640095,8.347922338936721,0
10200,0,216.39999999999625,5.732225627631492,0
10205,0,224.79999999999578,5.177676910827322,0
10210,0,231.50662688780946,3.2762463782905415,0
10215,0,237.19999999999507,1.5365641183039571,0
10220,0,243.43370644354778,1.2,0
10225,0,251.71568573147403,1.2,0
10230,0,259.11219551784643,1.2,0
10235,0,266.2081799754229,1.2,0
10240,0,276.05000959968044,1.1999999999998197,0
10245,0,283.0757987607298,0.6166666666668266,0
10250,0,291.43782125580645,1.360666666666709,1.7763568394002505e-14
10255,0,301.5911601565603,0.6166666666666667,0
10260,0,310.6711821446324,0.47943962188244793,0
10265,0,316.7307738423555,0,0
10270,0,325.08125650251503,0,0
10275,0,336.7587181165807,0,0
10280,0,345.15488073985614,0,0
10285,0,352.82647598872177,0,0
10290,0,360.36761455830657,0,0
10295,0,368.5701450483663,0,0
10300,0,382.11705353325164,0,0
10305,0,391.6802041971776,9.708333333335016,0
10310,0,399.8740757374628,10.685772444509809,0
10315,0,413.94130342932135,8.974557774927126,0
10320,0,421.59622602593186,6.891150034777586,0
10325,0,430.8888379248003,5.126831160310486,0
10330,0,442.4355282287737,3.2083582464514024,0
10335,0,454.0803653985299,2.1992012650007418,0
10340,0,466.81661265024263,1.4708153882677932,0
10345,0,477.3200094421681,0.8001631883252842,0
10350,0,488.5311115624483,0.6166666666666667,0
10355,0,500.05174348997184,0.6166666666666667,0
10360,0,509.7263027810983,0.6166666666666667,0
10365,0,518.9890969019398,7.733333333334514,0
10370,0,532.9918237336269,10.647666666666835,0
10375,0,547.6936211242975,9.492739841037887,0
10380,0,555.6260839057862,6.198483077701434,0
10385,0,564.1783573151649,3.2992830582351695,0
10390,0,575.00127232789,2.1916666666666664,3.552713678800501e-15
10395,0,585.6202820599317,2.1916666666666664,0
10400,0,592.4400096855935,2.1916666666666664,0
10405,0,597.6319528543092,2.1916666666666664,0
10410,0,604.999690767759,2.1916666666666664,0
10415,0,609.7460128947632,2.1916666666666664,0
10420,0,620.2447351805184,1.8509206263971145,0
10425,0,618.0330140025893,49.38297303524147,3.552713678800501e-15
10430,0.008548870954275681,623.3460587364877,53.56299607329719,0
10435,0.06910673810888902,636.0778823846049,40.015751629562615,1.0658141036401503e-14
10440,0.2552599228269161,644.2541966424194,30.711177389780566,0
10445,0.6238278438000348,643.849918810892,23.302479053921274,1.7763568394002505e-15
10450,1.0496529133879333,644.781609050451,18.661721179732332,0
10455,1.958541561992175,651.8574559799315,13.908267678589333,0
10460,3.1417830260674413,648.8855185431948,11.345140049134045,0
10465,4.405738796219123,640.7950163361836,8.682397092444239,0
10470,5.705144887861485,639.9429947443746,8.180426459002323,0
10475,8.445963365950286,639.7545954622461,5.740512121912358,0
10480,12.270342761483498,644.6604129546002,4.329532008164984,0
10485,16.067152161882834,623.8880348705557,111.2621129860426,0
10490,16.926483741327313,601.1330193850113,134.4588251785015,1.7763568394002505e-15
10495,19.991535809029642,611.4927269722782,108.67401039354255,0
10500,22.74235195164259,607.9622282386156,83.0693502887002,3.552713678800501e-15
10505,27.892166842083096,594.8889563416974,66.98485766027947,0
10510,30.634644116670042,587.1068515320736,52.68491953957352,3.552713678800501e-15
10515,34.61681473680961,589.5738980325228,40.83284917513275,3.552713678800501e-15
10520,40.84170878460703,576.2724776544493,34.59208090421716,1.7763568394002505e-15
10525,45.9477012314558,559.6329082829701,30.293185231329453,5.329070518200751e-15
10530,48.54582092261503,550.2430302401214,26.933432624815026,3.552713678800501e-15
10535,55.767879909955475,535.2648552577396,25.328954991095763,3.552713678800501e-15
10540,60.543231260247566,531.7534243125743,23.465427075665467,0
10545,67.386752848668,492.758299077024,181.68054809977463,0
10550,65.51704629990712,444.9244265407917,227.35125889051145,0
10555,67.53609977111189,443.6035709773013,187.73004485077936,1.0658141036401503e-14
10560,67.99296670958003,433.18881209317993,142.1247856708236,1.0658141036401503e-14
10565,68.79895146030553,407.98360336725005,113.14714656840772,1.9539925233402755e-14
10570,68.07121811340767,390.40678777790606,92.29499301493357,5.329070518200751e-15
10575,73.49121716014974,382.4841614893526,77.03143007220085,1.2434497875801753e-14
10580,68.95319016478915,357.6853742607733,62.3942851894766,3.552713678800501e-15
10585,66.17887883905588,328.6957306350012,52.41153791115757,0
10590,66.34834398126877,311.17090958090296,43.04682445877906,5.329070518200751e-15
10595,66.99350680162384,289.7522564106258,33.2284137078866,1.7763568394002505e-15
10600,66.90126678485994,279.8608029296553,27.375926386501728,3.552713678800501e-15
10605,63.482682092124136,233.3744484575199,238.3484123963818,1.7763568394002505e-14
10610,54.06063355775247,178.1222345748315,289.8674398642658,3.019806626980426e-14
10615,52.254635456428026,182.69498871648364,241.1643595933143,0
10620,54.658407231190445,186.0180481591695,200.25061070407043,0
10625,47.075734251874614,188.512920485053,162.39452534307412,0
10630,47.05357220405843,192.75955058399018,129.6978855285424,7.105427357601002e-15
10635,51.01017145604337,196.14449387726782,109.19059356151362,3.552713678800501e-15
10640,50.32304678509133,197.97819266563553,93.48432751038791,0
