time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,119.48115925343828,15.6865216536029,0
10080,0,120.82940478879468,11.640615322009786,0
10085,0,122.22293209599952,7.944020741333745,0
10090,0,126.18351708399918,5.412676323457734,0
10095,0,130.85107036022845,4.654671182818075,0
10100,0,129.69596758484445,4.324999999999999,3.552713678800501e-15
10105,0,128.09236456515256,3.0673916793566045,0
10110,0,128.82396970179394,1.5225011501680252,0
10115,0,128.49698168356673,0.9166666666666666,0
10120,0,133.40000000000097,0.9166666666666666,1.7763568394002505e-15
10125,0,131.80800000000096,16.739103611368183,0
10130,0,129.4000000000012,23.046081773464408,0
10135,0,133.80000000000095,18.31572539120666,0
10140,0,138.2000000000007,13.176950115934662,0
10145,0,142.40000000000046,9.438575434148351,0
10150,0,148.6000000000001,8.38283182747872,0
10155,0,155.39999999999972,6.795706586370777,0
10160,0,161.95026033501009,6.666666666666666,0
10165,0,169.39999999999893,5.374810099600401,0
10170,0,175.04565019621765,4.800666666666665,0
10175,0,179.79999999999833,3.7667666666761255,0
10180,0,188.39999999999785,3.35,0
10185,0,197.54799999999736,2.763903352281743,0
10190,0,203.399999999997,2.3967465220688604,0
10195,0,208.99999999999667,1.3274808785263732,0
10200,0,215.23706298234615,1.2,0
10205,0,221.7321883844735,1.2,0
10210,0,228.39999999999557,1.2,0
10215,0,234.59999999999522,1.2,0
10220,0,242.07429645049848,1.2,0
10225,0,250.68181803145285,1.2,0
10230,0,257.19999999999396,1.2,0
10235,0,264.2739474704547,1.2,0
10240,0,274.399999999993,1.2,0
10245,0,284.220765355241,2.116666666666832,0
10250,0,296.99240581156556,2.1166666666666862,0
10255,0,305.30908800395736,1.381749822737223,0
10260,0,311.81050524919016,1.073453559667742,0
10265,0,318.7093431574161,0.6166666666666667,0
10270,0,325.14251773357796,0.6166666666666667,0
10275,0,328.50272100610147,0.6166666666666667,0
10280,0,337.4004807568665,0.6166666666666667,1.7763568394002505e-15
10285,0,345.58721997092675,0.6166666666666667,1.7763568394002505e-15
10290,0,355.1697691510875,0.6166666666666667,0
10295,0,365.7675634293243,0.6166666666666667,0
10300,0,375.39999999998724,0.6166666666666236,0
10305,0,386.6418618945726,7.658333333335101,0
10310,0,395.3534474597072,13.800000000000205,0
10315,0,409.749453518958,11.158067087509364,0
10320,0,421.13367847224816,8.848878225546674,0
10325,0,435.721513172535,7.8109148719689765,0
10330,0,446.5595885602434,6.498048440587939,0
10335,0,456.43955583504936,5.8728247639621385,0
10340,0,468.3021209367144,4.8334136300177715,0
10345,0,481.5990974042913,3.029531519948424,0
10350,0,490.5235504242325,2.1166666666666667,0
10355,0,503.39087792410754,2.1166666666666667,0
10360,0,518.7293272348596,1.9608520354511256,0
10365,0,529.7493688443363,5.062666666667836,0
10370,0,542.8653829575279,3.9183022937102066,0
10375,0,556.812093384058,2.9612632103817838,7.105427357601002e-15
10380,0,565.5590571731665,2.1333333333333333,0
10385,0,572.0520911839488,2.1333333333333333,0
10390,0,579.1868456599012,2.1333333333333333,0
10395,0,593.1012274940214,2.1333333333333333,0
10400,0,600.0791253672122,2.1333333333333333,0
10405,0,602.5380493590952,2.1333333333333333,0
10410,0,611.2611375360333,2.1333333333333333,0
10415,0,620.7756691942203,1.5891760661352032,0
10420,0,631.6341596416488,1.5333333333333332,1.0658141036401503e-14
10425,0,633.068876667694,36.36666666667351,0
10430,0,632.2120550540321,44.59634109657781,5.329070518200751e-15
10435,0.0019905523340835504,642.1230137107023,41.14345339627958,3.552713678800501e-15
10440,1.796456945930879e-05,649.536787951013,35.87939931804944,0
10445,0.0036337570508666586,646.166470870956,28.9353630014561,3.552713678800501e-15
10450,0.005857565751001053,649.7810901334379,24.37064931500109,0
10455,0.012344181488168288,655.0556569723159,18.00922435800451,0
10460,0.013329508269529122,651.3537069320028,14.87246179537993,0
10465,0.01604649137953681,646.7007936426467,11.156464991735913,1.7763568394002505e-15
10470,0.011202936397379216,646.1132176828921,9.475,7.105427357601002e-15
10475,0.036618954616998454,648.9545386601559,7.283305427892498,1.7763568394002505e-15
10480,0.04501498025176044,656.5440551097263,6.581760113770515,0
10485,0.0617911304173175,636.4980461151841,116.16108387922125,0
10490,0.1934641217120819,612.8867707772962,140.2240880821586,5.329070518200751e-15
10495,0.8616426020351051,623.5791567918546,114.0097525633209,0
10500,1.6220373647843997,623.0437699676368,89.30876791447024,0
10505,3.017415712105046,608.6005059424517,69.52603144899982,8.881784197001252e-15
10510,4.915827222856015,599.7125951403633,57.20636340187738,1.7763568394002505e-14
10515,7.735596698559007,600.487298426758,43.378373719916546,3.552713678800501e-15
10520,10.363466873655074,588.5773795690928,37.3151227096516,3.552713678800501e-15
10525,12.953962696788144,568.1333091663587,33.18841320980792,1.7763568394002505e-15
10530,15.665447565630156,553.5538672833983,29.021908128609553,3.552713678800501e-15
10535,19.450189462567206,538.413709967366,25.480179870926957,5.329070518200751e-15
10540,22.182336108698006,536.5135165446384,21.928266369408693,1.7763568394002505e-15
10545,25.245033771778964,496.3696244694939,188.19278135971678,0
10550,28.901931427721955,451.6851389581204,233.49105835160336,1.7763568394002505e-14
10555,27.682709515071963,455.4111582602679,193.09983065471982,0
10560,33.37382941419651,443.7506882627135,152.57195978218235,0
10565,32.37593909382583,423.3585858141009,121.48613808687273,3.552713678800501e-15
10570,35.43999970180953,403.2994676683219,97.25136267525049,5.329070518200751e-15
10575,36.02020706494074,394.91786747139776,76.90867934967842,8.881784197001252e-15
10580,34.9534244997411,368.8953949730832,66.51454173581195,0
10585,33.63459837553166,342.30435951221995,56.530236800527774,1.2434497875801753e-14
10590,36.45372378835637,319.15407096700966,48.888051697980146,3.552713678800501e-15
10595,38.65511511662008,294.4170164812274,36.71910950586156,5.329070518200751e-15
10600,36.9712921176948,287.733928622589,28.168036389177512,5.329070518200751e-15
10605,39.32694989940548,238.91649927182434,224.30067371398908,0
10610,39.495611434146895,180.05664598153515,268.1808591112723,7.105427357601002e-15
10615,39.559606066748536,183.1744439520563,215.3823925493913,0
10620,39.762478460334364,186.14249385731515,171.09853137252674,0
10625,44.18033674416524,186.63610327620185,141.2581476627354,0
10630,46.376239361004394,190.86758569936265,112.89790342159978,0
10635,48.81032996221388,191.8060542254852,91.16982049892258,3.552713678800501e-15
10640,51.699038565064356,192.88029794400865,77.37417778648906,0
10645,49.65559566982215,196.45207802228077,64.88977769988679,0
10650,47.953200122293275,196.93528252599654,51.45833117387356,7.105427357601002e-15
10655,52.58948068631342,198.66410408426222,44.71620141396463,0
10660,52.44365294674544,202.24381248828035,35.884624951389014,0
10665,50.647535700267106,199.35792593843362,61.476143015458774,0
10670,48.40859726119506,196.28105213722873,62.92952406183173,0
