employees_per_charger\company_charger_cost_per_kWh,0.08,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999996,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999992,0.22999999999999993,0.23999999999999994,0.24999999999999994,0.2599999999999999,0.2699999999999999,0.2799999999999999,0.2899999999999999,0.2999999999999999,0.3099999999999999
1,7050.149472410254,7952.98093279047,8615.032390456268,8538.054194885814,9681.64421775344,10387.315511627225,11272.313549513246,11745.967437474677,12725.619612302859,13855.013436395013,14416.42599853498,14614.809554253014,15604.241851071858,1485.2710174917602,1754.9044866991417,1919.5467159384089,1828.311378946783,1510.784372954665,1800.9686743129869,2004.1167143095038,1864.4796547659132,2271.451596106442,2212.300882632346,2276.8123175025603
7,6839.278102859312,7811.619507025148,9064.2325052617,8864.104444520344,9327.887185955151,10455.699915223307,11300.346079013845,12204.831360438444,12426.532187240531,13322.77950945057,14422.432465248366,15037.318447229107,15598.379874673534,1519.1321193469087,1446.1855761902266,1853.2588655886823,1686.3276043697613,1922.5875358649876,1723.527030594368,1686.848035700494,1721.8819770011373,2172.8306141345042,2170.9378032655914,2349.019495701031
13,6815.455399204234,7499.255632552143,8415.564786938861,8349.303558799373,9044.900695140446,9960.006763151912,10718.427499636522,11666.727203265518,12474.675236039437,13283.448949630923,13612.718331483144,14691.082623566403,15356.290133577655,1612.4335544147586,1742.3258130241986,1596.3421612580998,1533.1161550572858,1736.5147271031865,1795.5500105960548,2051.0401563280598,2094.224144695093,1938.2040930620522,1938.0929297091732,2202.973300832587
19,6201.29979401632,7181.194690538116,7767.339559999025,7967.053436920483,8938.169385673598,9617.816605986125,10213.604885213346,10921.282989897514,11948.517812944654,12556.339178986571,13188.180584793545,13844.494363638498,14616.840242102115,1515.3645950045072,1414.3101426787393,1683.4070780717286,1673.0150759100843,2032.6855178942224,2035.492607195062,1952.1100802688788,2051.835685854883,2086.722371030155,2048.133460160235,2343.3794602350886
25,5855.199175361807,6415.180319588406,7259.789308075037,7479.535421139065,8089.550044605264,8802.53710035762,9568.785469107934,10043.898614199692,10640.399831510638,11539.439022325088,11909.518121772104,12953.74133602596,13764.231420100217,1544.5036150522437,1487.297299836156,1631.7184951836084,1861.674892963839,1788.0454244723082,1850.9779980633602,2140.720211068797,2223.990600258081,2019.6934422083846,2187.0231549550717,2392.1508385263824
31,5375.7390272033335,5940.28156402563,6446.945504888,6762.273706925663,7406.887891551639,8186.255360458964,8789.311101341273,9383.89261934476,9776.959630974423,10343.805114125378,11142.180807239913,11792.390787256063,12428.273157646436,1635.0712766152835,1586.297512897722,1804.4993100950605,1615.7731679034575,1733.0173869910802,2196.2247265095634,2022.3728047238287,2081.540605403768,2006.5748643071013,2075.991531585983,2176.7525513811934
37,4913.563678443931,5481.685684508343,6170.129012306035,6443.681346507201,7089.402993371855,7559.80365374903,8239.82756648602,8664.68253812758,9275.013127496884,9831.051917945815,10503.121302578089,11062.875899164033,11582.811884206736,1605.9871531181307,1797.1330935271267,1842.314006677945,1642.2362252193952,1901.1321600883834,1995.5092024553128,1882.072714671549,2193.7903693116546,2078.4062061708587,2070.720927651083,2019.299599685455
43,4701.007738709265,5244.666306277504,5868.210493761991,6011.880686269358,6531.645631807267,6980.614910958523,7703.611778164746,8152.074005797501,8882.24062526633,9352.46949854876,9688.153923279016,10315.395732100811,11111.17954867804,1562.5062979004053,1678.163083929432,1830.7039352622826,1886.734762441592,1759.3187103983973,1808.1172436613967,1887.5868796670966,1884.6460395415954,2300.1267861489655,2162.000642198406,2511.5733704935456
49,4427.602545636812,5027.632505055531,5397.507604490272,5770.166918221612,6353.389480328412,6797.9011817595465,7380.967548847114,7747.042466796656,8303.9263212413,8876.643064534539,9181.999908044472,9947.474985634537,10296.58434871551,1642.8021637704062,1750.7738139344335,1554.0376446335838,1726.3614366584115,1658.8354788325062,1969.2006959503146,2129.2430436204195,2024.0875952167464,2186.5407193563956,2246.042942099926,2352.2352354667437
