time_step,charger_utilisation
11040,0.0029808663780910337
11045,0.002398519875848449
11050,0.0022965829707401733
11055,0.002120932398331922
11060,0.002120932398331922
11065,0.0017670683259833335
11070,0.0016205964230459132
11075,0.0016205964230459132
11080,0.0015966041005890993
11085,0.0030046204262934957
11090,0.0034761635037970627
11095,0.0030234707458583
11100,0.00240918871398426
11105,0.0020781566263258213
11110,0.0017408916520234203
11115,0.0013782490409693859
11120,0.0009281548996526738
11125,0.000847982801914961
11130,0.000847982801914961
11135,0.000847982801914961
11140,0.000818674478351069
11145,0.0018898611704131706
11150,0.0022059289071949344
11155,0.0018460881558678623
11160,0.0016816144716573357
11165,0.0016816144716573357
11170,0.0009296075731524179
11175,0.0007667263618067151
11180,0.0006598887549691084
11185,0.0006089722580240981
11190,0.0005288001602863855
11195,0.0004705251020113272
11200,0.0004705251020113272
11205,0.0013623194664728595
11210,0.0017538559760132313
11215,0.0016514937476003046
11220,0.0013845645701694672
11225,0.0010002737499502975
11230,0.000820727446801337
11235,0.000820727446801337
11240,0.0007428558139996957
11245,0.0007428558139996957
11250,0.0006919393170546854
11255,0.0006919393170546854
11260,0.0006598880350034032
11265,0.008357210612204416
11270,0.012003648978771347
11275,0.010981471024377285
11280,0.009466334586074852
11285,0.007633769905530267
11290,0.006738254869282622
11295,0.005657513632745461
11300,0.005060243008953314
11305,0.003724261812121426
11310,0.003374532513491113
11315,0.002761774552684759
11320,0.002601221000448699
11325,0.003993682606647819
11330,0.004132594948958597
11335,0.0036743101261211956
11340,0.002702122067403533
11345,0.002648242757058705
11350,0.001888808800542794
11355,0.0016289152690040238
11360,0.0013775608713709072
11365,0.001292236639288996
11370,0.0011559959102620746
11375,0.0009375007362146728
11380,0.0007261631364389392
11385,0.0004254837286166742
11390,0.0004225064915833428
11395,0.0004225064915833428
11400,0.0001247281708921364
11405,9.541984732824427e-05
11410,0.0
11415,0.0
11420,0.0
11425,0.0
11430,0.0
11435,0.0
11440,0.0
11445,0.0016637782306222018
11450,0.0024002169283645117
11455,0.0024002169283645117
11460,0.002111365134701249
11465,0.0020009439466938538
11470,0.001732612324908693
11475,0.0015187670808497304
11480,0.0014437543502296515
11485,0.001150135695241334
11490,0.0008838528369500982
11495,0.0007633354179681876
11500,0.0007633354179681876
11505,0.0013005678898406633
11510,0.0016769160786888522
11515,0.0013848709590575255
11520,0.0012595497002077533
11525,0.001138344584509633
11530,0.0006647423791518591
11535,0.00045084075964289106
11540,0.0003894811540277168
11545,0.0003574298719764348
11550,0.00033343754951962095
11555,0.00025903278761485904
11560,0.00025903278761485904
11565,0.017049654768861753
11570,0.021406037066661443
11575,0.020280397327911693
11580,0.017012790873076545
11585,0.015348024177510269
11590,0.012539539407449844
11595,0.011079259725346747
11600,0.01039902512840448
11605,0.00935057380181559
11610,0.008519222927298927
11615,0.007231723137406616
11620,0.006515639837911534
11625,0.006551166732851173
11630,0.0063049937540807675
11635,0.005982801028057855
11640,0.004793384036288465
11645,0.004446357244735719
11650,0.0042855178329377856
11655,0.002868310669112494
11660,0.002362207809554892
11665,0.0023382154870980783
11670,0.0023061642050467963
11675,0.0019109466658591475
11680,0.001624243263970934
11685,0.0024130622627310688
11690,0.0026730337727025786
11695,0.0019496978484325668
11700,0.0014873463896797063
11705,0.0013582665445755204
11710,0.0010842526458531498
11715,0.0009598745364004134
11720,0.0007860847831160563
11725,0.0005976187764487162
11730,0.00036246941754918487
11735,0.00036246941754918487
11740,0.0003115529206041747
11745,0.002465832510539534
11750,0.00306845267744014
11755,0.00306845267744014
11760,0.0025650352023038753
11765,0.0010457062439051116
11770,0.000940793300481031
11775,0.000908742018429749
11780,0.000855441372409043
11785,0.0008091450761127468
11790,0.0006844169052206102
11795,0.0006844169052206102
11800,0.0006551085816567182
11805,0.010350341141261446
11810,0.013010056024078648
11815,0.012184726345887348
11820,0.010884894730242647
11825,0.009351941163496729
11830,0.007765070419942452
11835,0.007180473129757151
11840,0.006341730943406609
11845,0.005656063477921096
11850,0.005049307619241154
11855,0.003865924808949947
11860,0.0035772368646546536
11865,0.031236123153858243
11870,0.042157790668536956
11875,0.04090549131999742
11880,0.03597506245225007
11885,0.028905429695689027
11890,0.0243192435199946
11895,0.02090738686061513
11900,0.018341947922164877
11905,0.016110820988217454
11910,0.015049194433792837
11915,0.012598782303567568
11920,0.010785281142006952
11925,0.0874515172862399
11930,0.112311562959077
11935,0.1092132170214011
11940,0.09712675254911345
11945,0.08389375469540336
11950,0.07074772315074057
11955,0.060915273418052064
11960,0.054232709581893315
11965,0.046161575024529014
11970,0.04098748599912127
11975,0.036307051255570565
11980,0.03194758924666218
11985,0.1419157554685025
11990,0.17803176507313193
11995,0.17267644665714466
12000,0.1484768302427122
12005,0.12842447986148062
12010,0.11194495106619753
12015,0.10031319512149015
12020,0.08874888786547877
12025,0.07679471861008118
12030,0.06824613228783168
12035,0.0608772012373611
12040,0.053580600512701936
12045,0.19623535692515642
12050,0.24186583333120093
12055,0.23818512735303904
12060,0.21003772145228544
12065,0.176190791699749
12070,0.1574502341103921
12075,0.13994313165491423
12080,0.12238994407398669
12085,0.10931387247763522
12090,0.09812330996197587
12095,0.086485123668026
12100,0.07529427937023565
12105,0.08166318416960097
12110,0.08094964759226964
12115,0.07549143389646257
12120,0.06555558189872149
12125,0.055556084946560794
12130,0.048348999576113265
12135,0.042910048421518625
12140,0.037640463655994785
12145,0.03298464126600188
12150,0.028820758001650737
12155,0.02457795663215285
12160,0.021294012005400997
12165,0.03728598891445104
12170,0.0460041189204769
12175,0.044867867891121065
12180,0.03933610577131018
12185,0.033906769468304364
12190,0.029928166089707765
12195,0.02628242308174441
12200,0.023356607917158444
12205,0.020345687065635214
12210,0.017890955714619114
12215,0.014430901027160162
12220,0.01225657821738593
12225,0.013732135443079527
12230,0.013078226546613992
12235,0.011647141303366963
12240,0.006700990174597782
12245,0.0059998560072428014
12250,0.005433098028891121
12255,0.004861431737525405
12260,0.004560917976494298
12265,0.004085960702512739
12270,0.0037130436678548652
12275,0.0035308629424006476
12280,0.003143973638738693
12285,0.0600573553154851
12290,0.0798042040925558
12295,0.07790715548641881
12300,0.06525338393023017
12305,0.05438314703887156
12310,0.04651246774705202
12315,0.040324060569339945
12320,0.03646746471755094
12325,0.031185684623695687
12330,0.02781385866669752
12335,0.02345626940037617
12340,0.020158122893174757
12345,0.08135583948040705
12350,0.10553529992020019
12355,0.10254244593684594
12360,0.08906470766697021
12365,0.07307098946837834
12370,0.06239616345162776
12375,0.053556581916455945
12380,0.04690315633886623
12385,0.04213275438734159
12390,0.03662309209971085
12395,0.032424319442996466
12400,0.029454240985486473
12405,0.03408496736514037
12410,0.03564021125356631
12415,0.03248892107526481
12420,0.028380726974779537
12425,0.02365156208857978
12430,0.019587030490002294
12435,0.016943231969012217
12440,0.015432076012573093
12445,0.01355078695278344
12450,0.012155331535206215
12455,0.010934148169572673
12460,0.009047658664527596
12465,0.007565811573382307
12470,0.006708363575622313
12475,0.005421321481605857
12480,0.002875849240070176
12485,0.0025993635866567825
12490,0.0023731524833140254
12495,0.002194764856989489
12500,0.002144054917841416
12505,0.0019306402836950748
12510,0.0016416499330976259
12515,0.0015953536368013294
12520,0.0015953536368013294
12525,0.0027190155336267426
12530,0.0028833541674120936
12535,0.0024779664217999932
12540,0.001593168214351829
12545,0.0015184659527469418
12550,0.00148641467069566
12555,0.0012066334178769682
12560,0.001160337121580672
12565,0.0010186209779561315
12570,0.0009677044810111213
12575,0.0009677044810111213
12580,0.0009437121585543074
12585,0.0018444789210800647
12590,0.0023136788606863525
12595,0.0019818634873368475
12600,0.0019355671910405517
12605,0.0017754289381822388
12610,0.0016120225556925613
12615,0.0012234454497680619
12620,0.0007287292405280446
12625,0.0007287292405280446
12630,0.000648400508800887
12635,0.000648400508800887
12640,0.000648400508800887
12645,0.0009472355999977356
12650,0.000917203600162365
12655,0.0008662871032173549
12660,0.000703651283980412
12665,0.000552899755817024
12670,0.0005289074333602102
12675,0.0004750281230153826
12680,0.0004750281230153826
12685,0.0004750281230153826
12690,0.00041884834773448377
12695,0.0003867970656832018
12700,0.0003547457836319197
12705,0.006799981208776032
12710,0.008878066181312755
12715,0.008566942337361477
12720,0.007129151386701313
12725,0.005656351147466036
12730,0.004352560522095638
12735,0.0037454720074875463
12740,0.00317532635952938
12745,0.0030436781351610956
12750,0.0027640799099603753
12755,0.002289180518566463
12760,0.002128626966330403
12765,0.002530612228930089
12770,0.00252048582796223
12775,0.002269390178834383
12780,0.002054511765870214
12785,0.001850316543567267
12790,0.001416559365324515
12795,0.0012882752930749254
12800,0.0008533645342383274
12805,0.0008533645342383274
12810,0.0008533645342383274
12815,0.0005375984256530774
12820,0.0003903633899799078
12825,0.00041435571243672164
12830,0.0004383480348935355
12835,0.0004090397113296434
12840,0.00029911679647671985
12845,0.00022124516367507847
12850,0.00019725284121826464
12855,0.00019725284121826464
12860,0.00019725284121826464
12865,0.00019725284121826464
12870,0.00019725284121826464
12875,0.00019725284121826464
12880,0.00014633634427325444
12885,0.0022030289389749222
12890,0.0033250573724516856
12895,0.003146706248562394
12900,0.0026481583517940833
12905,0.0023490455833874158
12910,0.0015112753404855797
12915,0.001350617877031265
12920,0.0013266255545744511
12925,0.0011621518703639248
12930,0.0011328435468000327
12935,0.0008438478162939194
12940,0.0008198554938371056
12945,0.0016528596587621208
12950,0.003225766832348731
12955,0.00302593031539812
12960,0.0027573804896938925
12965,0.002528080964230401
12970,0.0023913921984319826
12975,0.0021725865553693887
12980,0.002030581788463892
12985,0.00145957074711295
12990,0.00145957074711295
12995,0.00145957074711295
13000,0.0005615455513349451
13005,0.017156484176012655
13010,0.02284582153895607
13015,0.021744252252619486
13020,0.01749314446751212
13025,0.014966295290885997
13030,0.011969813069239997
13035,0.010579168275627205
13040,0.00903210392135955
13045,0.007710018266864542
13050,0.007221954565779775
13055,0.0062953067833158806
13060,0.005648084141407295
13065,0.006009768688863893
13070,0.005843389678003253
13075,0.005171749005598131
13080,0.004121827000306665
13085,0.0036379504334723535
13090,0.003147129613704165
13095,0.00286324375970858
13100,0.002372596790944094
13105,0.002035654310031504
13110,0.0019503300779495926
13115,0.0013982039736784033
13120,0.0013688956501145112
13125,0.0027032210249114163
13130,0.002867909720136168
13135,0.002444583783453539
13140,0.0020887892377280414
13145,0.0018667599020063576
13150,0.0015453185950054565
13155,0.0014199973361556846
13160,0.0013397725156467821
13165,0.0008743833328007618
13170,0.000796013426844649
13175,0.0007176435208885361
13180,0.0004913254163385622
13185,0.002111194210156435
13190,0.003266080255649078
13195,0.0026912190640968154
13200,0.002303719934779727
13205,0.0018233516996457402
13210,0.0014879179186749756
13215,0.0013457344780333851
13220,0.0012252170590514749
13225,0.0011162641211511684
13230,0.0010579890628761104
13235,0.0010579890628761104
13240,0.0010579890628761104
13245,0.004380976219319947
13250,0.005756588727709724
13255,0.005732596405252911
13260,0.005292277363466226
13265,0.004630495085397712
13270,0.003930412461739263
13275,0.0036654637469276307
13280,0.003256362614153639
13285,0.002899968213046514
13290,0.0026132133336678343
13295,0.0021526533053943813
13300,0.0020742833994382677
13305,0.032301362230396514
13310,0.040673553023688844
13315,0.03955889519183077
13320,0.03539954304093842
13325,0.030184644143225657
13330,0.026951598923234038
13335,0.023551551251757518
13340,0.0214017333633722
13345,0.018995620047947498
13350,0.01754522637806994
13355,0.015302118177665292
13360,0.0125373692754154
13365,0.09026733949215551
13370,0.11419314787899137
13375,0.11235478076510914
13380,0.09891163197671209
13385,0.08442030333316172
13390,0.07165070293229042
13395,0.06391836302862099
13400,0.0566111769265466
13405,0.049542824384580963
13410,0.04474576695100318
13415,0.03823456892582558
13420,0.03342140250535995
13425,0.14659983698112505
13430,0.18245177364135085
13435,0.17788599818555756
13440,0.15343721783935343
13445,0.13206116993115763
13450,0.11544886422715497
13455,0.10302004378926713
13460,0.09177080690305575
13465,0.08007070627609345
13470,0.07197102062604545
13475,0.06417121459912528
13480,0.05749859283961574
13485,0.20116275488622906
13490,0.24493167541538047
13495,0.24135852534319707
13500,0.21301311798784056
13505,0.17965154649816112
13510,0.16007040088752206
13515,0.13937267804707212
13520,0.12124091672266527
13525,0.10842595609539234
13530,0.09616687325491556
13535,0.08388596569961984
13540,0.07386452798946512
13545,0.08025161626519725
13550,0.0802120475683384
13555,0.07217995770049482
13560,0.06402599866725603
13565,0.053567505156841076
13570,0.045546879737056845
13575,0.04094598166893757
13580,0.03642045927203445
13585,0.03019127472790516
13590,0.02738447284391634
13595,0.023838985776976223
13600,0.020807902735465705
13605,0.03605879502414598
13610,0.04347883648401031
13615,0.04222138657549221
13620,0.036889559747500904
13625,0.030881157767848062
13630,0.027736785631418553
13635,0.024453111756487532
13640,0.021035542444063922
13645,0.01775021498333519
13650,0.015473916029676817
13655,0.013590166059405568
13660,0.0121760588095612
13665,0.013631578956543332
13670,0.014024541535192642
13675,0.012197565828851582
13680,0.008220780863351412
13685,0.007134619456371752
13690,0.00642854010703999
13695,0.005699431754012963
13700,0.004879731334554248
13705,0.0034996058224352295
13710,0.002836555219472367
13715,0.0022328197461759297
13720,0.0021578070155558503
13725,0.05994259537509368
13730,0.07973719274159832
13735,0.07890012110720863
13740,0.06587279470065041
13745,0.056469656803121146
13750,0.04897116850781585
13755,0.04255955525666122
13760,0.038709554294896156
13765,0.03410434670530933
13770,0.03029760069650082
13775,0.026113309359981594
13780,0.022343142011459344
13785,0.08825039573509892
13790,0.11042670548378616
13795,0.10697399754742802
13800,0.09255374582472506
13805,0.07673891735598806
13810,0.0657522453685512
13815,0.05736798404223246
13820,0.05034826830584631
13825,0.045052059150964066
13830,0.039798110789775624
13835,0.03516267822228729
13840,0.031230872453428704
13845,0.03530505624330141
13850,0.03661513403012069
13855,0.033662828248656115
13860,0.029904967019525254
13865,0.025380195422647973
13870,0.021890955020319937
13875,0.017242014717012182
13880,0.015162812867984798
13885,0.013292928940021565
13890,0.011777660747852536
13895,0.010262419953748315
13900,0.008346346228899968
13905,0.007170317184981789
13910,0.006209249534761459
13915,0.004809051090987047
13920,0.0022727934886721444
13925,0.0020144611264795277
13930,0.0016796879209752939
13935,0.0015362834287334219
13940,0.0014143322092212266
13945,0.0014143322092212266
13950,0.001307060303168833
13955,0.0012487852448937746
13960,0.0012487852448937746
13965,0.003169482193313155
13970,0.004828094258136045
13975,0.004583743469039919
13980,0.004147648579633479
13985,0.003781573554921657
13990,0.002405024876491751
13995,0.002375716552927859
14000,0.0020345702098731188
14005,0.0017532259196019807
14010,0.0017532259196019807
14015,0.0017069296233056842
14020,0.0014760083965159856
14025,0.001663666624831184
14030,0.0021257771985036243
14035,0.0017432635236926705
14040,0.0017112122416413883
14045,0.0009418589777951197
14050,0.000843461893433544
14055,0.0004378348461369132
14060,0.0003915385498406169
14065,0.0003915385498406169
14070,0.00024355767615469561
14075,0.00024355767615469561
14080,0.00019253726799143032
14085,0.0009514155497365071
14090,0.0014290581530575534
14095,0.0013506882471014405
14100,0.001233532862064444
14105,0.0008177899391835069
14110,0.0008177899391835069
14115,0.0006512141854970746
14120,0.0006191629034457925
14125,0.0006191629034457925
14130,0.0005629831281648937
14135,0.0005629831281648937
14140,0.00046995623635751407
14145,0.0057577891962124145
14150,0.008267928842090625
14155,0.007858163986304689
14160,0.006007274126786161
14165,0.0049373276187805095
14170,0.0040221371348841675
14175,0.0036903217615346638
14180,0.003605353829321753
14185,0.003128611612385138
14190,0.002737429513860415
14195,0.002129764166114782
14200,0.0019852169265908884
14205,0.002060707603495689
14210,0.00224494671213568
14215,0.002061780998889729
14220,0.0020377886764329153
14225,0.001572943562994957
14230,0.0015119679532388595
14235,0.001122294640288792
14240,0.0006961869805347822
14245,0.0006961869805347822
14250,0.0006498906842384859
14255,0.00045005416728787504
14260,0.00037168426133176217
14265,0.0004343409029357721
14270,0.0004343409029357721
14275,0.00040503257937188006
14280,0.0002692682118519439
14285,0.0002692682118519439
14290,6.265664160401002e-05
14295,6.265664160401002e-05
14300,6.265664160401002e-05
14305,6.265664160401002e-05
14310,6.265664160401002e-05
14315,0.0
14320,0.0
14325,0.0025968386404812494
14330,0.0036937555447993952
14335,0.0036327799350432976
14340,0.00344524376337814
14345,0.003381141199275576
14350,0.002450411409247692
14355,0.0020813142947936395
14360,0.0018553988841491648
14365,0.001497333798677653
14370,0.0014463133905143878
14375,0.0010033824206914243
14380,0.0010033824206914243
14385,0.0017895048339883913
14390,0.0029744706132744754
14395,0.002819670458474321
14400,0.00231795455148305
14405,0.0019598200026290816
14410,0.001324748542909802
14415,0.0010565398953872392
14420,0.0008846098679693917
14425,0.000692832310613249
14430,0.0006635239870493569
14435,0.0006635239870493569
14440,0.0005832991665404546
14445,0.016796083697585208
14450,0.020973816152472225
14455,0.020624618286126162
14460,0.017617312958586408
14465,0.015739764587139927
14470,0.012939439692907945
14475,0.011663071929568825
14480,0.010209158529717974
14485,0.00903700829223011
14490,0.008524710237851724
14495,0.007438873399602181
14500,0.0059962697252818956
14505,0.005833315140456046
14510,0.005164342046802656
14515,0.004506752845686532
14520,0.003941595883395823
14525,0.002983227311384607
14530,0.002517594109434887
14535,0.0024273101761148968
14540,0.0020504213823749583
14545,0.0020504213823749583
14550,0.0016210111487221846
14555,0.0012772511467872066
14560,0.0009770572130647598
14565,0.0023286881773114734
14570,0.003092039541568495
14575,0.003092039541568495
14580,0.0021598709006384427
14585,0.0020082712780293
14590,0.0020082712780293
14595,0.001776008501123666
14600,0.0017439572190723833
14605,0.0017439572190723833
14610,0.0012122714913581425
14615,0.0010477978071476162
14620,0.0008300823854792931
14625,0.0029225408654212958
14630,0.0033338985718287693
14635,0.0031395698232816955
14640,0.0027890696730352603
14645,0.002311788887790158
14650,0.0016598330616778914
14655,0.0015582066255848083
14660,0.0013756696002615906
14665,0.001266374133823267
14670,0.001208099075548209
14675,0.0011133911518929167
14680,0.00100875366814578
14685,0.004810957202366563
14690,0.0061514641396152635
14695,0.005592842713491646
14700,0.005267289535492128
14705,0.004669546412303828
14710,0.004256494787863527
14715,0.0036327276510547298
14720,0.0029978976302831198
14725,0.002628037211248822
14730,0.0024693385735655516
14735,0.0020947210457248275
14740,0.0015407290465106573
14745,0.0313585498358787
14750,0.03948255883082992
14755,0.037748885234915194
14760,0.033494165838255575
14765,0.029039648160840554
14770,0.02481542844180193
14775,0.021026624460902015
14780,0.017672968495991807
14785,0.015173112274051982
14790,0.01362938174869623
14795,0.011915369592399356
14800,0.010927209112932126
14805,0.08945275070017397
14810,0.11692407539839125
14815,0.11448869072412686
14820,0.09903398429300334
14825,0.0838935940554172
14830,0.07198635466650449
14835,0.06367351132727378
14840,0.057251516613841216
14845,0.050692353144693815
14850,0.04670651211893186
14855,0.04150127661316153
14860,0.035943640955258205
14865,0.15002150041036838
14870,0.1867870719778994
14875,0.1834926878654535
14880,0.15915342651106099
14885,0.1378526479803336
14890,0.11984573909712318
14895,0.10579511578278256
14900,0.0943042530921197
14905,0.0819841965649711
14910,0.07358675304402822
14915,0.0645217959296295
14920,0.05776479458637461
14925,0.20358366023286373
14930,0.24627436414801895
14935,0.2439221848062191
14940,0.2160523759355681
14945,0.18425489593555086
14950,0.16452159487114734
14955,0.14792461532219597
14960,0.13046893210317048
14965,0.11630154530744956
14970,0.10311620003571775
14975,0.08971898359207217
14980,0.07854216836937337
14985,0.0847845449782564
14990,0.08509897421073298
14995,0.0782657899611402
15000,0.06755748927002227
15005,0.05768160564609983
15010,0.049607529171885635
15015,0.043582461448829116
15020,0.038543345732190204
15025,0.034704092344517476
15030,0.03054069756973678
15035,0.025794503596361172
15040,0.02298231059892198
15045,0.038439060291481995
15050,0.04536827683779153
15055,0.04411981544519874
15060,0.037464987816791515
15065,0.030979579948928183
15070,0.0279630174671194
15075,0.024198176541310006
15080,0.021454044593176572
15085,0.018702291199766644
15090,0.016856194740742396
15095,0.015145442584526794
15100,0.01391604909966192
15105,0.016084687530692997
15110,0.018154361668824292
15115,0.015860692089092097
15120,0.011607631565589591
15125,0.008835682647109752
15130,0.007618176820261226
15135,0.006882099402452135
15140,0.00565465481251987
15145,0.004759121276613454
15150,0.004015459213975763
15155,0.0036889624621061234
15160,0.00363825252295805
15165,0.061646978029250274
15170,0.07990289015232474
15175,0.07897205997733148
15180,0.06684294381851111
15185,0.05614752016994771
15190,0.048605196378265145
15195,0.042347864630081916
15200,0.03853165193391137
15205,0.033389480252307445
15210,0.029660558735045285
15215,0.024762768291785496
15220,0.021226444138624977
15225,0.08397928761690873
15230,0.10381601086292547
15235,0.10091546972882345
15240,0.08865578182209108
15245,0.07372366511344033
15250,0.06354274194094425
15255,0.056040725548432015
15260,0.04922174521214322
15265,0.04223709752754164
15270,0.036847163698549006
15275,0.03283633927826278
15280,0.028877768162062965
15285,0.03215365014854492
15290,0.03370409689598682
15295,0.031549439699919794
15300,0.027667275634600152
15305,0.02353409704044468
15310,0.0202773389907419
15315,0.015789837239670264
15320,0.014201051084638783
15325,0.012763249854025074
15330,0.011434695821515631
15335,0.010119466970981266
15340,0.008654088446931904
15345,0.0076252465637806546
15350,0.006475733916420423
15355,0.005186530269059759
15360,0.0031315834387720494
15365,0.002873329801350305
15370,0.002442506596808803
15375,0.0022371638346276356
15380,0.0020954476910030953
15385,0.001930974006792569
15390,0.0017727461586913025
15395,0.0016145183105900364
15400,0.0016145183105900364
15405,0.004136549904058133
15410,0.006130877440266702
15415,0.006028515211853776
15420,0.005348113119587304
15425,0.004580394322661821
15430,0.003007853482553164
15435,0.0026884686250446916
15440,0.0022319721488113734
15445,0.0018680046302991579
15450,0.0018169842221358926
15455,0.0016080277386938736
15460,0.0014092251666883646
15465,0.002439342833589068
15470,0.002952038251203524
15475,0.0026743982333172
15480,0.0025824864686113174
15485,0.002269536310155541
15490,0.002010641241809253
15495,0.001214172176176574
15500,0.0011187523288483298
15505,0.0008813453722451743
15510,0.0006086982963068438
15515,0.0006086982963068438
15520,0.0005504232380317854
15525,0.0016406631431835673
15530,0.0017530226937453653
15535,0.0015678791548913301
15540,0.0013266536249480888
15545,0.0012973453013841968
15550,0.0011599863981752996
15555,0.0011599863981752996
15560,0.0009565269656217904
15565,0.0009244756835705083
15570,0.0009244756835705083
15575,0.000829055836242264
15580,0.0005519540468042103
15585,0.007242917761838402
15590,0.010418199963229327
15595,0.009767230887153491
15600,0.00743496451930783
15605,0.006589002823234202
15610,0.005738152530083735
15615,0.005347001959711098
15620,0.004526680798861742
15625,0.003760324613478458
15630,0.003094179424218776
15635,0.0027335837011661507
15640,0.002354487302650073
15645,0.0036858589092537567
15650,0.004051000831885736
15655,0.0038008612190785877
15660,0.0034008870524922146
15665,0.0027396829046499238
15670,0.0025539791240016896
15675,0.001937286244991955
15680,0.0013482954275161082
15685,0.001252875580187864
15690,0.001252875580187864
15695,0.0010435351008867685
15700,0.0009068463350883499
15705,0.0009068463350883499
15710,0.0007128069092933555
15715,0.0004993922751470141
15720,7.4908819401824e-05
15725,7.4908819401824e-05
15730,7.4908819401824e-05
15735,7.4908819401824e-05
15740,7.4908819401824e-05
15745,7.4908819401824e-05
15750,5.091649694501018e-05
