employees_per_charger\company_charger_cost_per_kWh,0.27
1,0.024815505518124698
8,0.025449060990288586
15,0.023668481015548387
22,0.025119970245165806
29,0.02356965372088707
36,0.023131171714765485
43,0.025350196740954532
50,0.025835563700731673
57,0.02643890203977602
64,0.023754693670766585
71,0.024593918993775166
78,0.025410768659202054
85,0.025042907205859954
