employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33,0.34
1,86783.35840165113,87019.15359507411,85408.3663150182,74628.60553436409,74064.3870352213,76099.7066289729,73952.26197455902,75653.16882981933,74620.47753137854,75789.89306021432,74119.20461394788,77258.38268442055,73418.25588476355,73620.20866321435,72288.72446500769,75403.60756171991,73094.03864703982,72633.19709186588,74467.69427257738,73400.77625971563,73015.32227056092,73866.11974834811,73250.12151452665,73870.34577532818,66278.1650584568,7162.8720244589285,6238.036227048371,7267.693299625543,7201.037747485586,8368.075409742234,8012.172524099386
7,86424.19613621004,87634.93136641337,84104.9290709448,77794.69097213128,74678.8360123581,73698.82962264134,75537.89221006948,74458.13040521614,75454.53934272865,75501.87107036782,75765.03608969372,72714.11100616332,71875.39922832549,75086.94323505944,73063.62605078035,74438.36679519832,72332.38553752449,73930.32909363018,74701.45896222924,72676.2104635755,74291.3711450145,75701.21012605118,71701.90451736008,71442.1127604662,66145.68044047024,6763.7491935979015,7269.654786854032,7537.389744935407,7203.6798338113695,8370.494530770744,7318.288331375842
13,83316.7651920193,86305.97401590734,82883.25820643562,73152.06246144151,71700.98251661146,74745.1137389003,70112.583830309,76280.9283733777,75878.78913216895,72471.6016571395,72883.85743462057,72526.75794744163,74674.74168737806,75090.30700882421,72380.97701247403,72908.38597120203,72432.3611426999,74762.93899969781,72820.00715792086,73551.33727290719,73229.29264723316,73638.94991304861,74404.76891966067,73272.9708550333,65844.83421922661,7850.864874449841,7360.79945742199,7218.427545985154,7632.070968794573,6745.1171696633755,6400.600615308497
19,78701.23693753616,78830.98177262681,76988.85111336119,70236.72423794847,69938.78149567958,70049.4056521846,68788.93091491761,68707.01338539767,69129.47971086242,66952.96965270034,69074.4540649947,68333.25207439327,69121.77435564547,69340.10057125539,70707.24509002113,67013.13194470221,69922.96361604377,68740.99504988447,68291.9588082528,71240.74519886909,68623.93814207762,68213.89084472047,68420.27045257011,70230.7025665484,61647.0789408131,8054.182533594338,7925.84441221815,8343.54089597555,7333.38622578491,7338.08347295928,6662.580228715662
25,70385.82305593592,71829.1010358053,70761.71356735076,63732.23649331086,65478.60093091363,65336.87408706523,63298.40836258653,63979.56436673189,63579.21394081493,65093.46395379979,66389.12376111884,65438.04424347467,65431.51530820701,64402.85580496622,63273.143087196695,64938.03907543099,64414.93722028193,64590.82330028289,64086.956357259354,63466.61253258765,64754.99890304365,64608.21771191824,64178.2912457024,65002.11614344831,61105.62399799018,7831.25630481954,7341.3439523231755,6981.634595665332,7377.579139936219,6957.692938062667,6351.478218898095
31,65213.2268284697,65857.3706933774,64681.485716628915,59383.622962821435,60186.71207555361,60782.00479431324,58621.10581050092,59397.45852403125,59254.311110932795,59658.42768753548,60639.38187543269,61226.65538293663,59430.35437417934,60290.93302930326,60899.337921003986,59626.74909173015,60513.75657937158,59663.771985612126,59798.563991035284,59475.09187097873,59867.05297807551,59975.86154781882,58528.89008102276,58544.762939715954,56132.546060324756,7295.507029962051,7667.670905623168,8015.667848686267,7479.587252654687,7051.490333835908,8009.857509751493
37,61260.58417620938,60421.75496466801,61172.79634878065,56995.92451275418,56974.63940491246,55536.87427380672,55113.94997650766,55723.20707945302,56530.26367011689,55721.38495316916,56456.13259598871,55936.32201010122,55424.5689131582,56922.84736611409,56565.017958625365,58282.78108662593,55855.60126064174,57255.86802822978,55639.2911892098,54990.43369501778,56796.29006519179,56267.47988217493,55273.028353505164,55207.46048734278,53936.568185783806,7545.439510409312,6694.735689276684,7403.6728513433745,8080.499068788092,7783.972562885711,6557.393724679325
43,58214.70389137773,56528.824964922554,56079.24679892341,53049.70135195675,54721.329635618255,52377.778835553756,54559.15658373548,52758.875948758396,53624.22428795756,52228.71120710318,52699.52134503674,53563.26695483781,52447.50106660101,52599.68672255257,52976.71758121361,52862.51737971795,53373.92578270163,53469.19333529791,53205.69642404741,52161.1832190027,53410.8032354725,52868.76224860126,52848.57143068275,52346.78382419186,51029.731732401684,6562.185622811816,7530.422776104333,8044.963437960669,7622.360415833442,8381.571299904936,7773.1226423542
49,52973.538286724935,54048.49975495106,53214.31527615494,50073.056288480126,50154.9065387775,50899.3525069076,50748.057333252465,50541.07641835676,50573.41368864478,50710.872832201116,51447.99454496119,51987.87134809192,50845.14562853737,49483.3694558046,50051.23942711508,50250.790292139805,49076.940258611,50507.82676926926,50211.385551552085,50046.548740122045,50850.60592314273,50387.645790102244,50677.038447571365,50753.276307934815,47479.56209311523,7606.070172237751,7074.782434463041,7028.121986110488,7430.236804944179,6787.124526138508,7541.089426176658
55,51929.54267309732,51380.84227104476,52873.283886906815,47503.297001064224,47198.03969358936,47329.06412446696,46618.24408028312,47134.47203209235,48302.06908904338,48816.653484156464,47173.05462482368,49829.09362293286,48488.5121581613,46155.08571767362,48063.19753189505,46527.51512387551,47587.4655580817,46484.48229791014,47910.29867105427,46872.495618688874,46146.21042749135,47051.248196040855,46268.175218417484,47889.32275116906,45028.41019065944,7642.328352810933,7760.957273436167,7298.015293207061,7659.077570062566,6604.386503991708,7325.225173205185
61,49029.97739212373,49395.08614952004,49538.11727590952,46595.719303510676,46800.35549729194,46266.62103426404,44607.949212782216,44365.31849092802,44593.525459644115,46561.23141638118,45816.111526761706,44190.82851328281,45261.82339050604,43967.1785605295,46493.17314693392,45122.750799486574,45837.349562659736,43984.89247622954,44858.090314585985,47360.07108008942,46698.01860861323,46412.67434281487,45530.531922517876,46612.0835549591,40733.887492646965,6531.152462873091,7193.527823363209,7414.904564878541,6412.207536797795,6975.506746813768,6092.099507465691
67,47719.02508114087,47931.326998984965,48151.99197104354,44226.059199271716,45139.169864470765,44345.78670703406,44509.22393586079,44331.262382156056,43356.91514010705,43883.728395503276,42916.686142591076,43749.642681682286,44128.111055496265,44511.11340925648,43855.14371652459,43350.32879319378,46072.355352726896,44140.50951709917,42688.62961908602,44084.52672448687,44257.59129281423,44310.82360050941,44525.4635012167,44684.64081229819,41721.510978902246,7190.8937209236365,7901.4706552216285,7786.138838301068,7743.8972402386025,6924.8264447564015,6928.311559649927
73,46248.246341884274,46596.849597985245,46312.16490859257,43248.87818240644,44678.8712549247,42932.400882398695,43324.61419333017,43397.35087790936,41952.13416327048,43573.403344625156,44849.41429745109,43574.4777529006,41626.88960906417,42109.49740957231,42383.0803433594,43935.488560769714,41758.866047707634,43224.5167879265,40602.92930070805,42717.68042885842,42814.41234955152,42936.36718591906,43526.27959528806,42865.67285788951,40732.16666185413,7381.173950092073,7551.338433948219,7320.716146150754,6754.704998749047,7792.217351001667,6935.779128170322
79,45624.91026875062,45702.275607378375,45964.26403383995,40619.95227175363,41076.44083052601,40981.503139655266,42583.798482757746,41216.35307099573,42646.55247027484,41107.2536577199,43235.79808659299,42180.117950984684,41929.502247322656,40704.02012594489,41149.17423116339,43808.56172517223,42597.69107621886,40559.261566874186,42781.95609655226,41728.95109473789,41120.15211865685,40979.53431790246,41415.15421272164,41277.285738981926,39078.039159284046,7095.705600316996,7365.528030427675,6940.415116992212,7625.409984180314,7463.472201626038,7179.403900901421
85,41778.8019577621,42131.766130194614,43611.7767032598,39053.62656607915,40788.83430490436,40571.17628394911,40453.0156371686,39647.58734605229,40618.625027483715,39017.459694302066,40898.6796302968,41009.27023467492,41133.217724003356,40425.87506488065,39405.02795419513,40571.14781080973,39682.881478426556,40035.27770553065,40340.20977666275,40898.21886339976,40078.5988192843,40771.08981122227,40667.35397224621,39914.24507592507,37623.55787271192,7332.323198168797,7518.18036008542,8010.739701209894,8108.824855876951,6099.665186423521,8002.370422721459
91,41880.806554569426,41865.085368022956,41662.587779510344,39094.31247023898,37525.84747388182,39307.69872129688,40642.32327303506,38877.95878985283,37880.247775869815,38844.31230270102,38878.27340010902,39524.85260140087,39625.397642472846,40288.48510242459,39085.00297339695,38252.83001737892,40411.00324798517,39844.57880907856,40243.06649542719,39173.259667280734,39937.81657531983,39768.98144601227,38949.46239307288,39241.274526577516,38371.10933712891,7354.949101983252,7053.6891467925025,7535.615819659904,6876.839481725866,7251.458389843732,6228.166355451377
