employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33,0.34
1,0.0,0.0,0.0,1744.406987246121,1165.365596820142,1744.3959963157217,1558.2169505393713,1648.0186274690457,1396.6761633265683,1885.8510556189601,1807.7309213322415,1691.663495880194,1870.162496774852,1892.3250410202863,1771.3666566315294,1750.972172705196,1848.0188243305713,1721.1881404177866,1631.343732920192,1719.6563172922667,1901.2599039188729,1914.1483915662263,1645.9457902841393,1611.7109552452823,2821.023807173664,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,2396.7697279983818,1762.0068443235202,1553.9895487526298,1648.718659911251,1694.0016823218693,1624.0280997190262,1245.629527684333,1161.6016620737923,1892.8780983893016,1836.7328839936995,1803.2374672464261,1686.6086260282516,1683.233241278058,1665.3059170424588,2064.4869177208616,1662.4324126070094,1693.504647195876,2042.087455899889,1645.3487819677703,1864.1195730696097,1476.8708802894505,2916.5629662593506,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,1671.5174403186722,1611.5386566595769,1628.4059773473416,1638.552055229519,1993.0663559164477,1752.469532079005,1867.0763037055206,1982.156447713601,1851.8599465365708,1534.9899334796526,1998.1726646240406,1708.2005958494465,1797.5224402173603,1603.1212315899797,1667.813250244245,1911.96852202718,1787.3851485584387,2171.7566918442462,1660.4965995093917,1652.0244534326253,1802.739071611973,2996.4775785357847,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,1546.7221212714496,1787.8819069307488,1810.7137465195733,1864.9696272717679,2038.0022608965924,2006.9598045141468,1679.2669723795125,1861.5995195308785,1639.3904402462642,2007.940596998596,1575.8584969553579,1864.3446930741022,1970.8050666622723,1867.6445378879284,1705.280506797653,1862.3705155706357,1594.1509180495493,1723.6740341275995,1668.2035781411885,1760.6197189906486,1877.9576600565508,2519.0898620210296,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,1278.2616954052355,1892.2842615195523,1715.8585926742155,1974.1895107630696,1462.4920014032414,2151.2647147254165,2015.1964632825557,1731.6819455788143,1805.8891054582953,2191.2425476410394,1888.8456854685808,1757.7158841256596,1930.374003652445,1706.7699073930705,2056.9479699520434,1683.7242301283802,1814.5344697052433,1692.611834436817,1543.9112125815204,1685.6087514000765,1919.4368586390178,3043.6288635321393,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,1874.6636977456185,1985.5598607480729,1596.6171272483102,1726.3021880272286,1420.4919614374721,1539.3556523996472,1975.6645921982888,1849.3013674083547,1842.6932595669625,1647.9725619797164,1753.8180898950498,1518.9410947209244,1632.4071158379725,1724.6480418846857,1773.4391914012106,2080.0950729637943,1897.8493659627975,1759.4798776519895,1930.22949806272,1960.4854532254474,1929.9383624473273,2880.967835234911,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,1591.239524045379,1641.424173316278,1859.2423865122116,1833.4268534348116,1756.34717346738,1915.0727936718524,1199.2869318620953,1963.029263949317,1945.6410631867714,1805.7720518251674,1808.2921999151538,1731.5984767810019,1850.6742250978293,1846.3666196873926,1757.6213145790803,1949.4305236127357,1485.8881480984346,1800.03804539183,1569.1690459945635,1505.0502700263805,1992.1507426104956,2736.270911613689,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,2034.731139656822,1717.3940253890964,1640.0407320748777,1510.9491208606744,1601.6885613312206,1669.9819667445154,1878.468343243033,2116.251552028825,1808.868409222164,1513.0352544461725,1733.1978519860163,1792.123248538374,1602.496865051234,1601.8647136127738,1907.764380848187,2032.5240492652829,1577.7922187408788,1980.8541283801374,1916.1747001149322,2014.1757823900798,1666.910541193153,3463.4272606193754,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,1708.7745185404049,1880.8433115433595,2026.5759039583318,1919.9235060524718,1554.2901276436676,1805.4603588369484,1998.683483592537,1924.8156476978374,1860.539199584744,1766.2407094663356,2128.8662378354475,1529.1775169998386,1827.9812643920648,1754.1447967139022,2182.7664259437065,1865.3025801182991,1969.4514232854333,1915.1491956721475,2065.998527958122,1963.9821713877952,1495.0433736898085,2659.0409633160975,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,1796.2567873705225,1777.8471174750107,1958.6781835388322,1795.2329376223438,1807.608044064883,2169.1348323275733,2170.577012932587,2012.5301259248054,1863.562771382957,1769.5310309293245,2260.612704062021,1704.1446277275008,1623.903318243984,1808.0033090427755,1770.9150023520651,1894.1531647309012,1848.7094973102332,2262.8666667242364,1602.951948973884,1564.4567940467784,1938.1399921125274,3323.510976308196,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,1730.7379789626434,1701.5958398661821,1913.5273442639334,1974.433361240372,2096.504640332059,1826.1119937636956,2322.8683482298657,2002.6783744020222,1869.763837642818,1769.0845598132098,2055.704348319079,1657.280175450398,1731.1043559362563,1688.7881028824138,2227.4007736121184,1657.140741269777,1990.06233641612,2360.427967398894,2287.2787710233583,1769.2009564276382,1903.0857464748156,3552.7498961756164,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,1701.523766160727,1769.8743023690608,2023.078471017255,2132.8572222978796,1564.408402748269,1784.5752238340096,1664.9631380153348,1698.52258103001,2053.3290719399747,1896.0838155898691,1755.0553861387682,1619.821941783947,1889.5878568024727,2192.7131860263767,1879.0417664991144,1918.5765381282663,1520.9651839418589,1648.843853021836,1581.5517493380883,2077.8454273379834,1819.9964549552524,2757.2457926915013,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,1524.9430530641139,1915.7339169211166,1824.606563322158,1852.4121904016838,1939.2339203471456,1798.1287866924529,1998.6458870602817,1739.4048202539152,1874.1653720328507,2106.456012561996,2127.5369754784633,2042.4851752485467,1520.8830542939952,1630.0446390799216,1609.7050590225533,1995.6174123767294,1768.4296900221348,1719.785442125816,1819.0434941250528,1743.0592870425758,1714.7391214938311,2281.6641080636723,0.0,0.0,0.0,0.0,0.0,0.0
