employees_per_charger\company_charger_cost_per_kWh,0.04,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000002,0.13000000000000003,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000002,0.19000000000000003,0.20000000000000004,0.21000000000000005,0.22000000000000006,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32,0.33,0.34
1,564.7506553222796,512.7297776681714,487.7798061387129,454.72749859906355,367.3744122095969,452.80588820470797,326.1918611320829,376.59140364558095,440.7724994225207,509.3977176436168,367.86891780393114,479.1055634530117,416.19547176817855,353.91463528812847,401.81175043935747,353.81106583254024,325.6985787826372,462.2733754188932,470.16704859970423,367.0837019514852,408.6593639187945,340.56657605439443,403.0181795684482,404.61687299134564,8332.198416380887,69025.10539533138,67905.89857713602,67060.51031744394,68512.11946619232,67004.60486256589,67477.968629944
7,486.5870076645474,569.9288353145838,605.9622057208609,459.55913804914064,628.7461292542774,406.21343178368784,372.4013892830517,514.3320908016311,468.8919113039677,427.0053641942185,506.75015220321933,507.9267677308896,347.9925554971464,470.96859154624445,452.4886404903715,400.6095844508136,513.7280100817683,482.2966347149773,465.57748802400545,420.7210850233021,508.5610301933693,472.86935816784927,597.1602845300837,406.0125954916191,8442.510853562857,68669.50767393864,65394.09802274958,65817.63343512794,68777.56194150915,65213.6984125758,67885.46430899581
13,2092.834123071761,2619.6396188839776,1948.374351818758,1425.9282993063061,1008.1646813420439,1354.704746532513,1071.7585198355916,1663.9567192193315,1876.786269755604,1981.3114903985481,1075.8313476405792,1942.3232663684544,1514.4402102796228,1678.6724477364946,1439.7819532817043,1326.1785643067235,1367.8653156698704,1465.9847297151352,1275.895477079055,1043.8539539819008,1186.2501650347326,1489.459648975403,1497.2682356358155,1502.10236303419,9014.44185951541,68758.09086257622,67600.62203733072,66188.55725341488,67438.4155310086,67800.33136845786,68932.66602898102
19,7361.7784685849665,5926.87981011183,6042.182962789279,3607.3700987760562,4859.591057076842,3690.261803234871,4191.087339769732,3685.381516343843,3891.633202009609,2928.5170588552446,4069.3782667595224,3593.947177768977,3687.2887512317125,4474.345937509687,4756.301634584496,3520.243917983074,3975.46663244087,4140.097842980085,3834.8515942540407,4145.4905597865945,4322.8573766041845,3482.8643148352876,3763.8321268675463,4395.7252220695245,9543.389842268845,66881.87369618779,67328.12696418722,68207.77933915492,67726.29592016086,66602.38542842868,65897.4193369499
25,10602.68287558081,11897.595225578812,11549.27491282987,6995.903177979967,6564.993584887572,7534.156335864184,7209.07030586164,8252.060286956037,7915.330780566281,7992.33099170268,7304.545019959785,8003.357651596925,7390.527171478106,7839.158155744567,6772.714496651919,7779.247462827564,7938.504266820289,9878.776359387815,6839.538492569189,6500.3037561534165,7964.044477848302,8361.305068414777,7632.64411925193,7639.066940180509,12369.287760206125,65894.83217160359,67700.3704385608,68030.65513513159,67110.0723935056,66942.77939979156,66797.73553830868
31,16656.75450719765,14391.885880847882,14107.494691205053,10372.788958997235,9165.833223159896,12237.349911658595,12203.234665927936,12001.501549767163,10576.012298188969,9624.161803244026,12011.863524721033,10442.353703842648,11219.046330926723,12011.215878058007,12326.845909586786,11752.267285644126,11325.940424313298,12371.421333310873,10831.202245288188,11532.984288612957,11569.640263701369,11021.26226214945,9850.497393511589,12148.885780916438,16044.722425346254,65689.59714021022,66939.04559419882,69322.87020951578,69028.63629895785,68348.64975045947,67688.52881996724
37,17136.843565946936,18602.810042410783,17511.092233622912,13436.695319658947,12093.836862229593,14528.659337711451,14713.69371312371,13852.667000976655,14237.151575519661,13091.034003954754,13427.395793160651,13900.13934296918,13166.260385754153,13674.880131230771,13270.485803503987,14830.16905750134,12748.968092466777,13393.632611279996,13181.928663096976,12590.741644480257,13849.185230558236,13218.468103839958,12924.73530381083,12330.100943405507,17035.649483512378,66387.69457140593,66460.68671323766,66109.79583835189,64740.6620830214,65447.57643954099,67450.01894553412
43,21526.909748651175,20889.491091017277,21254.30111336386,14258.195254784332,17697.24681844285,15554.846430394638,15833.269164866419,16968.684007073054,15447.089495953853,15119.724824452971,17100.805681895774,15891.98172500715,15068.300438764254,17534.777996444805,16001.915353014818,16854.76587489335,15030.624092194108,16548.987805626195,17948.75643068597,16553.658560929794,15804.027542320813,15728.351535271095,15476.533569305075,14406.541620120463,21196.259024278294,66766.8687626374,66854.04455941266,65159.93916269119,68508.33688942617,66862.80251631039,66157.37176902933
49,24249.414302548543,21843.201281993548,21695.983535202537,17717.381619508084,19211.21790313149,17510.326613725272,19413.752603397552,18435.6212771198,19170.845276240107,16595.219027446972,17099.054103902785,16556.188187725296,19450.883805281763,16614.038376981254,18835.01409524294,16070.935921490665,17112.2679587225,18160.02448721972,18569.851345810574,17643.816994745197,16037.02542661371,16137.28262335768,16674.232464987446,17297.271885829796,20752.78802119205,65912.97358505103,68088.77818992716,67688.43360140412,68752.48073779355,63671.76375754896,68837.93632968416
