time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-0.5833333333333333,-3.3916666666666666,0,-13.330618485737023,-5.866666666666666,-1.0082860074728834,-1.575,-2.033333333333333,-0.9166666666666666,-3.9904478969929675,0,-1.1606666666666658,-2.45,-0.9166666666666666,-3.0834597156535324,-1.7999999999999998,-1.8078087072072555,-0.7776666666666638,-0.6166666666666667,0,-0.6,-0.6166666666666667,-3.2999999999999994,-6.183333333333333,-0.19999999999999998,-1.4,-1.2166666666666668,-3.9499999999999993,-0.6,-3.091666666666667,-0.9166666666666773,-10.309333333333333,-5.831999999999996,-2.875,-4.152719245764167,-1.9998230236419219,-3.1333333333333635,-3.983333333333333,-3.25,-2.0393333333333308
10080,-0.5833333333333333,-3.391666666666672,0,-12.069463202076436,-5.826672568999521,-0.9583333333333333,-1.575,-1.9306569760995997,-0.9166666666666666,-3.063751006026646,0,-0.9166666666666666,-2.45,-0.9166666666666666,-2.433333333333333,-1.7999999999999998,-0.6166666666666667,0,-0.25466666666666615,0,-0.6,-0.49466666666666814,-2.5420000000000007,-6.183333333333343,-0.18386518369714897,-0.7161253006798383,-1.2166666666666668,-3.2457990402863306,-0.6,-3.091666666666667,-0.9166666666666666,-9.188724375098928,-3.579282454611806,-2.875,-3.3749999999999996,-1.2,-2.8623333333333614,-3.10333333333335,-3.2039002603183837,-1.7166666666666666
10085,-0.5833333333333333,-3.3916666666666666,0,-11.456292620942591,-4.908333333333333,-0.6625127182705621,-1.5750000000000124,-1.6066666666666611,-0.3714234702612006,-2.4750792715797463,0,-0.9166666666666666,-2.348706822078891,-0.9166666666666666,-2.433333333333333,-1.7999999999999998,-0.6166666666666667,-7.105427357601002e-15,0,0,-0.6,0,-2.383333333333338,-6.126032655020188,0,-0.6000000000000071,-0.748666666666667,-2.778895733636572,-0.6000000000000177,-2.8550570711565895,-0.9166666666666666,-7.584534578271638,-2.6166666666666667,-2.875,-2.742802344079128,-1.2,-2.175,-1.6273333333333313,-2.13696889975188,-1.6340000000000354
10090,-0.5833333333333333,-2.964001923009052,0,-11.016666666666666,-4.908333333333333,0,-1.575,-0.9166666666666666,0,-2.0999999999999996,-5.329070518200751e-15,-0.8133333333333289,-1.8333333333333333,-0.9166666666666666,-2.433333333333333,-1.2800000000000002,-0.6166666666666667,0,0,0,-0.6,0,-2.3833333333333364,-4.624814424086601,-1.7763568394002505e-15,-0.6,-0.5508729504535297,-1.875,-0.6,-1.5583333333333331,-0.9166666666666666,-5.196735405766403,-2.1999904564711867,-2.791667735541478,-2.458333333333333,-1.2,-2.1750000000000034,-0.7419999999999985,-1.5166666666666666,-0.28000000000000025
10095,-0.015937471521707103,-1.6704739208397,0,-10.34765960263692,-4.533788354822671,0,-1.4528495063276283,-0.9166666666666666,0,-2.0999999999999996,0,0,-1.8333333333333333,-0.657094897727262,-2.433333333333333,-0.776554797196337,-0.6166666666666667,0,0,0,-0.6,0,-2.3833333333333333,-1.6239942019191538,0,-0.6,0,-1.875,-0.6,-1.5583333333333331,-0.9166666666666737,-3.7083333333333335,-1.7999999999999998,-1.1422595137905176,-2.458333333333333,-1.2,-2.175,-0.6166666666666685,-1.5166666666666666,-0.19999999999999998
10100,0,0,0,-8.579269427797694,-3.9916666666666663,0,-0.6166666666666667,-0.9166666666666666,0,-2.0999999999999996,0,0,-1.8333333333333368,0,-1.6440499996405031,-0.6,-0.6166666666666667,0,0,0,-0.6000000000000018,-1.4210854715202004e-14,-2.383333333333333,-0.9583333333333333,0,-0.6000000000000035,0,-1.875,-0.6,-1.5583333333333331,-0.18799999999999562,-3.1194521604980867,-1.7999999999999998,-0.9583333333333333,-2.458333333333333,-1.2,-2.175,-0.6166666666666667,-1.5166666666666666,-0.19999999999999998
10105,0,0,0,-7.682063341088082,-3.9916666666666663,0,-0.6166666666666667,-0.9166666666666666,0,-2.1000000000000014,0,0,-0.6276164076371991,-3.552713678800501e-15,-1.1717478656178832,-0.6,-0.6166666666666667,0,0,0,-0.6000000000000035,0,-2.3833333333333346,-0.7128526190424185,0,-0.6,0,-1.875,-0.6,-1.1841322202919233,0,-1.7549762863684615,-1.8,-0.9583333333333333,-2.458333333333333,-1.2,-1.5872358155785746,-0.6166666666666667,-1.5166666666666666,-0.19999999999999998
10110,0,0,0,-7.177011255497323,-3.9916666666666702,0,-0.5865664763736467,-0.9166666666666666,0,-2.1,0,0,0,0,-0.6,-0.6,-0.6166666666666667,0,-1.7763568394002505e-15,0,-0.6,0,-2.383333333333333,0,0,-0.6000000000000106,0,-1.275159965109666,-0.6,-0.9583333333333333,0,-1.06126524086756,-1.7999999999999998,-0.9583333333333333,-2.458333333333333,-1.2,-1.2166666666666668,-0.6166666666666667,-1.5166666666666666,-0.19999999999999998
10115,0,0,-8.881784197001252e-16,-6.708333333333334,-3.9916666666666663,0,0,-0.9166666666666666,0,-2.0999999999999996,0,0,0,-1.7763568394002505e-15,-0.6000000000000018,-0.6,-0.6166666666666667,-1.7763568394002505e-14,0,0,-0.6,0,-2.3833333333333333,0,0,-0.6,0,-0.1958498464561278,-0.6,-0.9583333333333333,0,-0.9583333333333333,-1.7999999999999998,-0.9583333333333333,-2.458333333333333,-1.2,-1.1686666666666619,-0.6166666666666667,-1.4082067787932238,-0.19999999999999998
10120,0,0,0,-5.834164551696114,-3.9916666666666663,0,0,-1.1166666666666667,0,-1.8733258984138825,0,0,0,0,-0.6,-0.6,-0.6166666666666667,0,0,0,-0.6,0,-2.383333333333333,0,0,-0.6,0,0,-0.6,-0.9583333333333333,0,-0.9583333333333333,-1.8,-0.9583333333333333,-1.0155100595111657,-1.2,-0.6166666666666667,-0.6166666666666667,-0.6,-0.19999999999999998
10125,-4.866666666666666,0,-0.9166666666666666,-18.710915232437888,-15.009237910517195,-7.125,-6.2,-6.441666666666666,0,-5.850000000000002,-1.5166666666666666,-0.9583333333333333,-6.458333333333334,0,-3.6749999999999994,-5.766666666666667,-0.6166666666666667,-8.325000000000003,-4.533333333333333,0,-0.6,0,-12.241666666666678,-3.600000000000005,-0.6166666666666667,-7.741666666666665,-1.875,-3.0500000000000003,-1.2,-5.2250000000000085,-0.9166666666666666,-14.375000000000002,-18.2,-10.833333333333336,-7.333333333333337,-3.916666666666667,-0.6166666666666667,-6.158333333333335,-3.6166666666666685,-1.758333333333333
10130,-5.477586120434642,0,-1.8333333333333333,-19.418495959135406,-14.719155678515081,-6.837462565213034,-6.659505979568526,-9.216666666666667,-0.6959999999999997,-6.513999999999999,-2.940666666666666,-0.9583333333333333,-8.987666666666664,0,-3.675,-6.724999999999999,-0.6166666666666667,-10.499999999999998,-3.194419955784997,0,-0.6,0,-14.116666666666667,-7.703666666666665,-0.6166666666666667,-7.957478682281109,-1.875,-8.246000000000002,-1.74466666666667,-9.126333333333331,-0.9166666666666666,-17.215058972409707,-20.725285288732227,-16.337666666666664,-7.933333333333334,-4.875,-0.8498611017049944,-7.006752224910832,-4.216666666666667,-3.333333333333333
10135,-2.826806527894429,0,-0.48864322770146285,-17.575017320934407,-14.016666666666664,-4.864291358195711,-4.916020001059956,-7.302999907704972,0,-5.85,-1.5166666666666666,-0.9583333333333333,-8.291666666666666,0,-3.3213205823158054,-5.205556191210781,-0.6166666666666667,-10.5,-2.7,0,-0.6,0,-14.116666666666665,-6.172999999999998,-0.6166666666666667,-7.758333333333333,-1.875,-6.892666666666665,-1.2166666666666668,-7.439666666666666,-0.9166666666666666,-15.027454069181799,-20.21100000000001,-14.396333333333333,-7.933333333333334,-4.69433333333333,-0.6166666666666667,-6.458333333333333,-3.85083131569378,-3.3333333333333335
