time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10075,0,1.4000000000000195,102.36768770859571,1.1911420405406101
10080,0,0.8770134277480275,89.72156027347994,0
10085,0,0.4000000000001012,77.86330618504891,1.0658141036401503e-14
10090,0,0.23668767795435228,63.9900618840406,0
10095,0,0.20000000000001952,52.128945600115244,0
10100,0,0.20000000000002308,43.505771587936295,0
10105,0,0.2000000000000213,38.17062455562454,0
10110,0,0.20000000000001597,33.83333627118154,0
10115,0,0.2000000000000222,31.439389958582684,0
10120,0,0.39999999999999997,27.339667176287833,0
10125,0,0.40000000000004615,200.44515314295492,0
10130,0,0.40000000000000174,243.96606252869043,0
10135,0,0.39999999999999997,214.6776071685597,0
10140,0,0.39999999999999997,186.64842385295702,0
10145,0,0.39999999999999997,158.27348206020358,0
10150,0,0.39999999999999997,137.34018335216052,0
10155,0,0.6,120.75907450378094,0
10160,0,0.7999999999999999,104.7187003924786,0
10165,0,0.7999999999999999,90.71739437918596,0
10170,0,1.0000000000000018,79.1771567760854,0
10175,0,0.9999999999999999,65.51902360470392,0
10180,0,0.9999999999999999,59.34201860727142,0
10185,0,1.000000000000007,60.99941313791699,0
10190,0,1.2,59.298828179584795,0
10195,0,1.2,51.52167559802917,0
10200,0,1.4,38.81768229688292,0
10205,0,1.418888351662633,34.72203724805098,7.105427357601002e-15
10210,0,1.9999999999999998,32.362152378940635,0
10215,0,1.9999999999999998,28.535077217325465,0
10220,0,2.2000000000000037,24.1225137034068,0
10225,0,2.6,21.31293417613075,0
10230,0,2.6,18.71500864754571,0
10235,0,2.6,16.321459757577852,0
10240,0,2.7131451074222084,14.15118026297612,2.4868995751603507e-14
10245,0,2.486343830010652,24.065945137834895,0
10250,0,2.400000000000002,27.1242633307884,0
10255,0,2.8000000000000003,22.71941417989032,0
10260,0,3.5470998395164055,17.485302501117587,0
10265,0,3.600000000000001,15.04096627027597,5.329070518200751e-15
10270,0,3.800000000000001,12.585938371877683,0
10275,0,4.000000000000021,10.690558921285698,0
10280,0,3.82577739550687,9.410220973063979,3.552713678800501e-15
10285,0,4.200000000000001,7.595202890107002,0
10290,0,4.800000000000002,6.691666666666666,0
10295,0,5.200000000000002,6.327128931077867,0
10300,0,6.0000000000000115,5.069675514665273,0
10305,0,6.525452752054919,29.550000000000015,0
10310,0,7.000000000000006,37.33418015614901,0
10315,0,7.600000000000004,33.70150072670069,0
10320,0,8.60000000000003,30.459936084418374,0
10325,0,9.000000000000007,23.60913819211948,3.552713678800501e-15
10330,0,10.000000000000027,21.658666666666672,3.552713678800501e-15
10335,0,10.999999999999996,21.080598641740032,7.105427357601002e-15
10340,0,11.999999999999991,18.136116972818925,0
10345,0,11.963265812574921,15.820535447006067,0
10350,0,12.565197124030817,13.774999999999995,7.105427357601002e-15
10355,0,13.07930057653238,12.873224143471623,0
10360,0,13.039706054144908,9.418000484047528,0
10365,0,12.80002796216259,50.818568644174015,0
10370,0,13.546454761978604,59.52931401279485,1.0658141036401503e-14
10375,0,13.07361635707045,52.71704096324544,1.0658141036401503e-14
10380,0,13.745043874416325,47.699177544054,1.0658141036401503e-14
10385,0,14.796809581516195,43.87432039602049,5.329070518200751e-15
10390,0,14.482034552166857,36.921631129282794,2.842170943040401e-14
10395,0,15.000000000000048,29.661874515013313,0
10400,0,15.89318596103913,25.711009924315924,5.329070518200751e-15
10405,0,16.219476084925855,20.800292796313155,0
10410,0,17.725855934527633,14.782789853356554,0
10415,0,17.884699470169974,11.158522416064642,0
10420,0,19.29379896811753,9.69203819917299,7.105427357601002e-15
10425,0,19.209337921599264,323.9150815344485,2.6645352591003757e-14
10430,0,18.228312090374967,409.0273474782456,1.4210854715202004e-14
10435,0.00023237652060494136,17.570898288987618,362.10388463184495,1.4210854715202004e-14
10440,0,17.867707137979128,311.7708721156046,0
10445,0.0052293629046848015,17.077676317087136,265.20053163366146,3.019806626980426e-14
10450,0.009161346578363172,16.871711667888697,222.4218237753433,3.552713678800501e-15
10455,0.014869277904501307,17.73855707792237,189.98646227133858,0
10460,0.019481564934577436,17.975390031705388,164.38136598944445,3.197442310920451e-14
10465,0.02594289663828135,18.641981912021073,145.8713535504227,1.0658141036401503e-14
10470,0.028091251521651088,20.01187390325103,126.51314255973297,0
10475,0.03325160055859109,20.716458864038096,109.03864286301797,7.105427357601002e-15
10480,0.012956915688516334,21.016937638665436,97.26417771033513,0
10485,0.033383543272951434,19.82770895086999,874.3777515761128,3.552713678800501e-15
10490,0.19238698666245388,19.215525571914515,1126.0951074181837,4.973799150320701e-14
10495,0.6232925864002835,20.004209562244572,999.7107074748295,3.019806626980426e-14
10500,1.6600741437763653,18.264166960536087,862.2917929322633,0
10505,2.775568261124313,15.932511421379013,724.6598438349255,2.6645352591003757e-14
10510,5.35141324483487,14.139584757894081,612.9000578074256,6.394884621840902e-14
10515,7.523814571009226,14.709985152250082,515.7498505727768,0
10520,10.569201098330694,14.56962699860317,441.2131054282182,5.329070518200751e-15
